0 ['50', '44', '27', '3', '28', '46']
3455 ['25', '51', '6', '52', '59', '43']
3456 ['25', '51', '6', '52', '59', '43']
3457 ['25', '51', '6', '52', '59', '43']
3458 ['25', '51', '6', '52', '59', '43']
3459 ['25', '51', '6', '52', '59', '43']
3460 ['25', '51', '6', '52', '59', '43']
3461 ['25', '51', '6', '52', '59', '43']
3462 ['25', '51', '6', '52', '59', '43']
3463 ['25', '6', '52', '59', '51', '5']
3464 ['25', '6', '52', '59', '51', '5']
3465 ['25', '6', '52', '59', '51', '5']
3466 ['25', '6', '52', '59', '51', '5']
3467 ['25', '6', '52', '59', '51', '5']
3468 ['25', '6', '52', '59', '51', '5']
3469 ['25', '6', '52', '59', '51', '5']
3470 ['25', '6', '52', '59', '51', '5']
3471 ['25', '6', '52', '59', '51', '5']
3472 ['25', '6', '52', '59', '51', '5']
3473 ['25', '6', '52', '59', '51', '5']
3484 ['25', '6', '52', '51', '1', '5']
3485 ['25', '6', '52', '51', '1', '5']
3486 ['25', '6', '52', '51', '1', '5']
3487 ['25', '6', '52', '51', '1', '5']
3488 ['25', '6', '52', '51', '1', '5']
3489 ['25', '6', '52', '51', '1', '5']
3490 ['25', '6', '52', '51', '1', '5']
3491 ['25', '6', '52', '51', '1', '5']
3492 ['25', '6', '52', '51', '1', '5']
3493 ['25', '6', '52', '51', '1', '5']
3504 ['25', '6', '52', '51', '1', '43']
3505 ['25', '6', '52', '51', '1', '43']
3506 ['25', '6', '52', '51', '1', '43']
3507 ['25', '6', '52', '51', '1', '43']
3508 ['25', '6', '52', '51', '1', '43']
3509 ['25', '6', '52', '51', '1', '43']
3510 ['25', '6', '52', '51', '1', '43']
3511 ['25', '6', '52', '51', '1', '43']
3512 ['25', '6', '52', '51', '1', '43']
3513 ['25', '6', '52', '51', '1', '43']
3524 ['25', '52', '51', '1', '6', '59']
3525 ['25', '52', '51', '1', '6', '59']
3526 ['25', '52', '51', '1', '6', '59']
3527 ['25', '52', '51', '1', '6', '59']
3528 ['25', '52', '51', '1', '6', '59']
3529 ['25', '52', '51', '1', '6', '59']
3530 ['25', '52', '51', '1', '6', '59']
3531 ['25', '52', '51', '1', '6', '59']
3532 ['25', '52', '51', '1', '6', '59']
3533 ['25', '52', '51', '1', '6', '59']
3544 ['25', '52', '51', '6', '59', '43']
3545 ['25', '52', '51', '6', '59', '43']
3546 ['25', '52', '51', '6', '59', '43']
3547 ['25', '52', '51', '6', '59', '43']
3548 ['25', '52', '51', '6', '59', '43']
3549 ['25', '52', '51', '6', '59', '43']
3550 ['25', '52', '51', '6', '59', '43']
3551 ['25', '52', '51', '6', '59', '43']
3552 ['25', '52', '51', '6', '59', '43']
3553 ['25', '52', '51', '6', '59', '43']
3564 ['25', '52', '6', '59', '51', '8']
3565 ['25', '52', '6', '59', '51', '8']
3566 ['25', '52', '6', '59', '51', '8']
3567 ['25', '52', '6', '59', '51', '8']
3568 ['25', '52', '6', '59', '51', '8']
3569 ['25', '52', '6', '59', '51', '8']
3570 ['25', '52', '6', '59', '51', '8']
3571 ['25', '52', '6', '59', '51', '8']
3572 ['25', '52', '6', '59', '51', '8']
3573 ['25', '52', '6', '59', '51', '8']
3584 ['52', '51', '59', '6', '25', '13']
3585 ['52', '51', '59', '6', '25', '13']
3586 ['52', '51', '59', '6', '25', '13']
3587 ['52', '51', '59', '6', '25', '13']
3588 ['52', '51', '59', '6', '25', '13']
3589 ['52', '51', '59', '6', '25', '13']
3590 ['52', '51', '59', '6', '25', '13']
3591 ['52', '51', '6', '25', '59', '1']
3592 ['52', '51', '6', '25', '59', '1']
3593 ['52', '51', '6', '25', '59', '1']
3594 ['52', '51', '6', '25', '59', '1']
3595 ['52', '51', '6', '25', '59', '1']
3596 ['52', '51', '6', '25', '59', '1']
3597 ['52', '51', '6', '25', '59', '1']
3598 ['52', '51', '6', '25', '59', '1']
3599 ['52', '51', '6', '25', '59', '1']
3600 ['52', '51', '6', '25', '59', '1']
3601 ['52', '51', '6', '25', '59', '1']
3612 ['52', '51', '6', '25', '1', '44']
3613 ['52', '51', '6', '25', '1', '44']
3614 ['52', '51', '6', '25', '1', '44']
3615 ['52', '51', '6', '25', '1', '44']
3616 ['52', '51', '6', '25', '1', '44']
3617 ['52', '51', '6', '25', '1', '44']
3618 ['52', '51', '6', '25', '1', '44']
3619 ['52', '51', '6', '25', '1', '44']
3620 ['52', '51', '6', '25', '1', '44']
3621 ['52', '51', '6', '25', '1', '44']
3632 ['51', '6', '25', '1', '52', '59']
3633 ['51', '6', '25', '1', '52', '59']
3634 ['51', '6', '25', '1', '52', '59']
3635 ['51', '6', '25', '1', '52', '59']
3636 ['51', '6', '25', '1', '52', '59']
3637 ['51', '6', '25', '1', '52', '59']
3638 ['51', '6', '25', '1', '52', '59']
3639 ['51', '6', '25', '1', '52', '59']
3640 ['51', '6', '25', '1', '52', '59']
3641 ['51', '6', '25', '1', '52', '59']
3642 ['51', '6', '25', '1', '52', '59']
3653 ['51', '6', '25', '52', '59', '8']
3654 ['51', '6', '25', '52', '59', '8']
3655 ['51', '6', '25', '52', '59', '8']
3656 ['51', '6', '25', '52', '59', '8']
3657 ['51', '6', '25', '52', '59', '8']
3658 ['51', '6', '25', '52', '59', '8']
3659 ['51', '6', '25', '52', '59', '8']
3660 ['51', '6', '25', '52', '59', '8']
3661 ['51', '6', '25', '52', '59', '8']
3662 ['51', '6', '25', '52', '59', '8']
3673 ['6', '52', '59', '51', '25', '1']
3674 ['6', '52', '59', '51', '25', '1']
3675 ['6', '52', '59', '51', '25', '1']
3676 ['6', '52', '59', '51', '25', '1']
3677 ['6', '52', '59', '51', '25', '1']
3678 ['6', '52', '59', '51', '25', '1']
3679 ['6', '52', '59', '51', '25', '1']
3680 ['6', '52', '59', '51', '25', '1']
3681 ['6', '52', '59', '51', '25', '1']
3682 ['6', '52', '59', '51', '25', '1']
3693 ['52', '51', '1', '6', '25', '54']
3694 ['52', '51', '1', '6', '25', '54']
3695 ['52', '51', '1', '6', '25', '54']
3696 ['52', '51', '1', '6', '25', '54']
3697 ['52', '51', '1', '6', '25', '54']
3698 ['52', '51', '1', '6', '25', '54']
3699 ['52', '51', '1', '6', '25', '54']
3700 ['52', '51', '1', '6', '25', '54']
3701 ['52', '51', '1', '6', '25', '54']
3702 ['52', '51', '1', '6', '25', '54']
3713 ['52', '6', '25', '54', '51', '59']
3714 ['52', '6', '25', '54', '51', '59']
3715 ['52', '6', '25', '54', '51', '59']
3716 ['52', '6', '25', '54', '51', '59']
3717 ['52', '6', '25', '54', '51', '59']
3718 ['52', '6', '25', '54', '51', '59']
3719 ['52', '6', '25', '54', '51', '59']
3720 ['52', '6', '25', '54', '51', '59']
3721 ['52', '6', '25', '54', '51', '59']
3722 ['52', '6', '25', '54', '51', '59']
3733 ['52', '6', '25', '51', '59', '13']
3734 ['52', '6', '25', '51', '59', '13']
3735 ['52', '6', '25', '51', '59', '13']
3736 ['52', '6', '25', '51', '59', '13']
3737 ['52', '6', '25', '51', '59', '13']
3738 ['52', '6', '25', '51', '59', '13']
3739 ['52', '6', '25', '51', '59', '13']
3740 ['52', '6', '25', '51', '59', '13']
3741 ['52', '6', '25', '51', '59', '13']
3742 ['52', '6', '25', '51', '59', '13']
3753 ['52', '6', '25', '51', '59', '57']
3754 ['52', '6', '25', '51', '59', '57']
3755 ['52', '6', '25', '51', '59', '57']
3756 ['52', '6', '25', '51', '59', '57']
3757 ['52', '25', '51', '59', '6', '54']
3758 ['52', '25', '51', '59', '6', '54']
3759 ['52', '25', '51', '59', '6', '54']
3760 ['52', '25', '51', '59', '6', '54']
3761 ['52', '25', '51', '59', '6', '54']
3762 ['52', '25', '51', '59', '6', '54']
3763 ['52', '25', '51', '59', '6', '54']
3764 ['52', '25', '51', '59', '6', '54']
3765 ['52', '25', '51', '59', '6', '54']
3766 ['52', '25', '51', '59', '6', '54']
3767 ['52', '25', '51', '59', '6', '54']
3778 ['52', '25', '51', '6', '54', '2']
3779 ['52', '25', '51', '6', '54', '2']
3780 ['52', '25', '51', '6', '54', '2']
3781 ['52', '25', '51', '6', '54', '2']
3782 ['52', '25', '51', '6', '54', '59']
3783 ['52', '25', '51', '6', '54', '59']
3784 ['52', '25', '51', '6', '54', '59']
3785 ['52', '25', '51', '6', '54', '59']
3786 ['52', '25', '51', '6', '54', '59']
3787 ['52', '25', '51', '6', '54', '59']
3788 ['52', '25', '51', '6', '54', '59']
3789 ['52', '25', '51', '6', '54', '59']
3790 ['52', '25', '51', '6', '54', '59']
3791 ['52', '25', '51', '6', '54', '59']
3792 ['52', '25', '51', '6', '54', '59']
3803 ['52', '25', '51', '6', '59', '5']
3804 ['52', '25', '51', '6', '59', '5']
3805 ['52', '25', '51', '6', '59', '5']
3806 ['52', '25', '51', '6', '59', '5']
3807 ['52', '25', '51', '6', '59', '5']
3808 ['52', '25', '51', '6', '59', '5']
3809 ['52', '25', '51', '6', '59', '5']
3810 ['52', '25', '51', '6', '59', '5']
3811 ['52', '25', '51', '6', '59', '5']
3812 ['52', '25', '51', '6', '59', '5']
3823 ['52', '25', '51', '1', '6', '21']
3824 ['52', '25', '51', '1', '6', '21']
3825 ['52', '25', '51', '1', '6', '21']
3826 ['52', '25', '51', '1', '6', '21']
3827 ['52', '25', '51', '1', '6', '21']
3828 ['52', '25', '51', '1', '6', '21']
3829 ['52', '25', '51', '1', '6', '21']
3830 ['52', '25', '51', '1', '6', '21']
3831 ['52', '25', '51', '1', '6', '21']
3832 ['52', '25', '51', '1', '6', '21']
3843 ['25', '1', '6', '52', '51', '54']
3844 ['25', '1', '6', '52', '51', '54']
3845 ['25', '1', '6', '52', '51', '54']
3846 ['25', '1', '6', '52', '51', '54']
3847 ['25', '1', '6', '52', '51', '54']
3848 ['25', '1', '6', '52', '51', '54']
3849 ['25', '1', '6', '52', '51', '54']
3850 ['25', '1', '6', '52', '51', '54']
3851 ['25', '1', '6', '52', '51', '54']
3852 ['25', '1', '6', '52', '51', '54']
3863 ['25', '6', '1', '52', '51', '13']
3864 ['25', '6', '1', '52', '51', '13']
3865 ['25', '6', '1', '52', '51', '13']
3866 ['25', '6', '1', '52', '51', '13']
3867 ['25', '6', '1', '52', '51', '13']
3868 ['25', '6', '1', '52', '51', '13']
3869 ['25', '6', '1', '52', '51', '13']
3870 ['25', '6', '1', '52', '51', '13']
3871 ['25', '6', '1', '52', '51', '13']
3872 ['25', '6', '1', '52', '51', '13']
3883 ['25', '6', '1', '52', '51', '47']
3884 ['25', '6', '1', '52', '51', '47']
3885 ['25', '6', '1', '52', '51', '47']
3886 ['25', '6', '1', '52', '51', '47']
3887 ['25', '6', '1', '52', '51', '47']
3888 ['25', '6', '1', '52', '51', '47']
3889 ['25', '6', '1', '52', '51', '47']
3890 ['25', '6', '1', '52', '51', '47']
3891 ['25', '6', '1', '52', '51', '47']
3892 ['25', '6', '1', '52', '51', '47']
3903 ['25', '6', '1', '52', '51', '27']
3904 ['25', '6', '1', '52', '51', '27']
3905 ['25', '6', '1', '52', '51', '27']
3906 ['25', '6', '1', '52', '51', '27']
3907 ['25', '6', '1', '52', '51', '27']
3908 ['25', '6', '1', '52', '51', '27']
3909 ['25', '6', '1', '52', '51', '27']
3910 ['25', '6', '1', '52', '51', '27']
3911 ['25', '6', '1', '52', '51', '27']
3912 ['25', '6', '1', '52', '51', '27']
3923 ['6', '52', '51', '25', '1', '31']
3924 ['6', '52', '51', '25', '1', '31']
3925 ['6', '52', '51', '25', '1', '31']
3926 ['6', '52', '51', '25', '1', '31']
3927 ['52', '51', '25', '1', '6', '59']
3928 ['52', '51', '25', '1', '6', '59']
3929 ['52', '51', '25', '1', '6', '59']
3930 ['52', '51', '25', '1', '6', '59']
3931 ['52', '51', '25', '1', '6', '59']
3932 ['52', '51', '25', '1', '6', '59']
3933 ['52', '51', '25', '1', '6', '59']
3934 ['52', '51', '25', '1', '6', '59']
3935 ['52', '51', '25', '1', '6', '59']
3936 ['52', '51', '25', '1', '6', '59']
3937 ['52', '51', '25', '1', '6', '59']
3948 ['52', '51', '25', '6', '59', '1']
3949 ['52', '51', '25', '6', '59', '1']
3950 ['52', '51', '25', '6', '59', '1']
3951 ['52', '51', '25', '6', '59', '1']
3952 ['52', '51', '25', '6', '59', '1']
3953 ['52', '51', '25', '6', '59', '1']
3954 ['52', '51', '25', '6', '59', '1']
3955 ['52', '51', '25', '6', '59', '1']
3956 ['52', '51', '25', '6', '59', '1']
3957 ['52', '51', '25', '6', '59', '1']
3968 ['52', '25', '6', '51', '1', '59']
3969 ['52', '25', '6', '51', '1', '59']
3970 ['52', '25', '6', '51', '1', '59']
3971 ['52', '25', '6', '51', '1', '59']
3972 ['52', '25', '6', '51', '1', '59']
3973 ['52', '25', '6', '51', '1', '59']
3974 ['52', '25', '6', '51', '1', '59']
3975 ['52', '25', '6', '51', '1', '59']
3976 ['52', '25', '6', '51', '1', '59']
3977 ['52', '25', '6', '51', '1', '59']
3988 ['52', '51', '6', '25', '1', '36']
3989 ['52', '51', '6', '25', '1', '36']
3990 ['52', '51', '6', '25', '1', '36']
3991 ['52', '51', '6', '25', '1', '36']
3992 ['52', '51', '6', '25', '1', '36']
3993 ['52', '51', '25', '1', '6', '5']
3994 ['52', '51', '25', '1', '6', '5']
3995 ['52', '51', '25', '1', '6', '5']
3996 ['52', '51', '25', '1', '6', '5']
3997 ['52', '51', '25', '1', '6', '5']
3998 ['52', '51', '25', '1', '6', '5']
3999 ['52', '51', '25', '1', '6', '5']
4000 ['52', '51', '25', '1', '6', '5']
4001 ['52', '51', '25', '1', '6', '5']
4002 ['52', '51', '25', '1', '6', '5']
4003 ['52', '51', '25', '1', '6', '5']
4014 ['52', '51', '6', '25', '59', '1']
4015 ['52', '51', '6', '25', '59', '1']
4016 ['52', '51', '6', '25', '59', '1']
4017 ['52', '51', '6', '25', '59', '1']
4018 ['52', '51', '6', '25', '59', '1']
4019 ['52', '51', '6', '25', '59', '1']
4020 ['52', '51', '6', '25', '59', '1']
4021 ['52', '51', '6', '25', '59', '1']
4022 ['52', '51', '6', '25', '59', '1']
4023 ['52', '51', '6', '25', '59', '1']
4034 ['52', '6', '25', '51', '54', '59']
4035 ['52', '6', '25', '51', '54', '59']
4036 ['52', '6', '25', '51', '54', '59']
4037 ['52', '6', '25', '51', '54', '59']
4038 ['52', '6', '25', '51', '54', '59']
4039 ['52', '6', '25', '51', '54', '59']
4040 ['52', '6', '25', '51', '54', '59']
4041 ['52', '6', '25', '51', '54', '59']
4042 ['52', '6', '25', '51', '54', '59']
4043 ['52', '6', '25', '51', '54', '59']
4054 ['52', '25', '59', '6', '51', '5']
4055 ['52', '25', '59', '6', '51', '5']
4056 ['52', '25', '59', '6', '51', '5']
4057 ['52', '25', '59', '6', '51', '5']
4058 ['52', '25', '59', '6', '51', '5']
4059 ['52', '25', '59', '6', '51', '5']
4060 ['52', '25', '59', '6', '51', '5']
4061 ['52', '25', '59', '6', '51', '5']
4062 ['52', '25', '59', '6', '51', '5']
4063 ['52', '25', '59', '6', '51', '5']
4074 ['52', '25', '59', '6', '51', '54']
4075 ['52', '25', '59', '6', '51', '54']
4076 ['52', '25', '59', '6', '51', '54']
4077 ['52', '25', '59', '6', '51', '54']
4078 ['52', '25', '59', '6', '51', '54']
4079 ['52', '25', '59', '6', '51', '54']
4080 ['52', '25', '59', '6', '51', '54']
4081 ['52', '25', '59', '6', '51', '54']
4082 ['52', '25', '59', '6', '51', '54']
4083 ['52', '25', '59', '6', '51', '54']
4094 ['52', '25', '6', '51', '54', '52']
4095 ['52', '25', '6', '51', '54', '52']
4096 ['52', '25', '6', '51', '54', '52']
4097 ['52', '25', '6', '51', '54', '52']
4098 ['52', '25', '6', '51', '54', '52']
4099 ['52', '25', '6', '51', '54', '52']
4100 ['52', '25', '6', '51', '54', '52']
4101 ['52', '25', '6', '51', '54', '52']
4102 ['52', '25', '6', '51', '54', '52']
4103 ['25', '6', '51', '54', '52', '1']
4104 ['25', '6', '51', '54', '52', '1']
4105 ['25', '6', '51', '54', '52', '1']
4106 ['25', '6', '51', '54', '52', '1']
4107 ['25', '6', '51', '54', '52', '1']
4108 ['25', '6', '51', '54', '52', '1']
4109 ['25', '6', '51', '54', '52', '1']
4110 ['25', '6', '51', '54', '52', '1']
4111 ['25', '6', '51', '54', '52', '1']
4112 ['25', '6', '51', '54', '52', '1']
4113 ['25', '6', '51', '54', '52', '1']
4124 ['25', '6', '51', '52', '1', '54']
4125 ['25', '6', '51', '52', '1', '54']
4126 ['25', '6', '51', '52', '1', '54']
4127 ['25', '6', '51', '52', '1', '54']
4128 ['25', '6', '51', '52', '1', '54']
4129 ['25', '6', '51', '52', '1', '54']
4130 ['25', '6', '51', '52', '1', '54']
4131 ['25', '6', '51', '52', '1', '54']
4132 ['25', '6', '51', '52', '1', '54']
4133 ['25', '6', '51', '52', '1', '54']
4144 ['25', '6', '51', '52', '1', '39']
4145 ['25', '6', '51', '52', '1', '39']
4146 ['25', '6', '51', '52', '1', '39']
4147 ['25', '6', '51', '52', '1', '39']
4148 ['25', '6', '51', '52', '1', '39']
4149 ['25', '6', '51', '52', '1', '39']
4150 ['25', '6', '51', '52', '1', '39']
4151 ['25', '6', '51', '52', '1', '39']
4152 ['25', '6', '51', '52', '1', '39']
4153 ['25', '6', '51', '52', '1', '39']
4164 ['25', '6', '52', '1', '51', '60']
4165 ['25', '6', '52', '1', '51', '60']
4166 ['25', '6', '52', '1', '51', '60']
4167 ['25', '6', '52', '1', '51', '60']
4168 ['25', '6', '52', '1', '51', '5']
4169 ['25', '6', '52', '1', '51', '5']
4170 ['25', '6', '52', '1', '51', '5']
4171 ['25', '6', '52', '1', '51', '5']
4172 ['25', '6', '52', '1', '51', '5']
4173 ['25', '6', '52', '1', '51', '5']
4174 ['25', '6', '52', '1', '51', '5']
4175 ['25', '6', '52', '1', '51', '5']
4176 ['25', '6', '52', '1', '51', '5']
4177 ['25', '6', '52', '1', '51', '5']
4178 ['25', '6', '52', '1', '51', '5']
4189 ['25', '6', '52', '1', '51', '5']
4190 ['25', '6', '52', '1', '51', '5']
4191 ['25', '6', '52', '1', '51', '5']
4192 ['25', '6', '52', '1', '51', '5']
4193 ['25', '6', '52', '1', '51', '5']
4194 ['25', '6', '52', '1', '51', '5']
4195 ['25', '6', '52', '1', '51', '5']
4196 ['25', '6', '52', '1', '51', '5']
4197 ['25', '6', '52', '1', '51', '5']
4198 ['25', '6', '52', '1', '51', '5']
4209 ['25', '6', '1', '51', '52', '5']
4210 ['25', '6', '1', '51', '52', '5']
4211 ['25', '6', '1', '51', '52', '5']
4212 ['25', '6', '1', '51', '52', '5']
4213 ['25', '6', '1', '51', '52', '5']
4214 ['25', '6', '1', '51', '52', '5']
4215 ['25', '6', '1', '51', '52', '5']
4216 ['25', '6', '1', '51', '52', '5']
4217 ['25', '6', '1', '51', '52', '5']
4218 ['25', '6', '1', '51', '52', '5']
4229 ['6', '1', '51', '52', '25', '21']
4230 ['6', '1', '51', '52', '25', '21']
4231 ['6', '1', '51', '52', '25', '21']
4232 ['6', '1', '51', '52', '25', '21']
4233 ['6', '1', '51', '52', '25', '21']
4234 ['6', '1', '51', '52', '25', '21']
4235 ['6', '1', '51', '52', '25', '21']
4236 ['6', '1', '51', '52', '25', '21']
4237 ['6', '1', '51', '52', '25', '21']
4238 ['6', '1', '51', '52', '25', '21']
4249 ['6', '51', '25', '1', '52', '59']
4250 ['6', '51', '25', '1', '52', '59']
4251 ['6', '51', '25', '1', '52', '59']
4252 ['6', '51', '25', '1', '52', '59']
4253 ['6', '51', '25', '1', '52', '59']
4254 ['6', '51', '25', '1', '52', '59']
4255 ['6', '51', '25', '1', '52', '59']
4256 ['6', '51', '25', '1', '52', '59']
4257 ['6', '51', '25', '1', '52', '59']
4258 ['6', '51', '25', '1', '52', '59']
4269 ['6', '51', '25', '52', '59', '46']
4270 ['6', '51', '25', '52', '59', '46']
4271 ['6', '51', '25', '52', '59', '46']
4272 ['6', '51', '25', '52', '59', '46']
4273 ['6', '51', '25', '52', '59', '46']
4274 ['6', '51', '25', '52', '59', '46']
4275 ['6', '51', '25', '52', '59', '46']
4276 ['6', '51', '25', '52', '59', '46']
4277 ['6', '51', '25', '52', '59', '46']
4278 ['51', '25', '52', '59', '6', '1']
4279 ['51', '25', '52', '59', '6', '1']
4280 ['51', '25', '52', '59', '6', '1']
4281 ['51', '25', '52', '59', '6', '1']
4282 ['51', '25', '52', '59', '6', '1']
4283 ['51', '25', '52', '59', '6', '1']
4284 ['51', '25', '52', '59', '6', '1']
4285 ['51', '25', '52', '59', '6', '1']
4286 ['51', '25', '52', '59', '6', '1']
4287 ['51', '25', '52', '59', '6', '1']
4288 ['51', '25', '52', '59', '6', '1']
4299 ['51', '25', '52', '6', '1', '5']
4300 ['51', '25', '52', '6', '1', '5']
4301 ['51', '25', '52', '6', '1', '5']
4302 ['51', '25', '52', '6', '1', '5']
4303 ['51', '25', '52', '6', '1', '5']
4304 ['51', '25', '52', '6', '1', '5']
4305 ['51', '25', '52', '6', '1', '5']
4306 ['51', '25', '52', '6', '1', '5']
4307 ['51', '25', '52', '6', '1', '5']
4308 ['51', '25', '52', '6', '1', '5']
4319 ['51', '25', '52', '6', '1', '5']
4320 ['51', '25', '52', '6', '1', '5']
4321 ['51', '25', '52', '6', '1', '5']
4322 ['51', '25', '52', '6', '1', '5']
4323 ['51', '25', '52', '6', '1', '5']
4324 ['51', '25', '52', '6', '1', '5']
4325 ['51', '25', '52', '6', '1', '5']
4326 ['51', '25', '52', '6', '1', '5']
4327 ['51', '25', '52', '6', '1', '5']
4328 ['51', '25', '52', '6', '1', '5']
4339 ['25', '52', '1', '51', '6', '5']
4340 ['25', '52', '1', '51', '6', '5']
4341 ['25', '52', '1', '51', '6', '5']
4342 ['25', '52', '1', '51', '6', '5']
4343 ['25', '52', '1', '51', '6', '5']
4344 ['25', '52', '1', '51', '6', '5']
4345 ['25', '52', '1', '51', '6', '5']
4346 ['25', '52', '1', '51', '6', '5']
4347 ['25', '52', '1', '51', '6', '5']
4348 ['25', '52', '1', '51', '6', '5']
4359 ['52', '51', '6', '1', '25', '54']
4360 ['52', '51', '6', '1', '25', '54']
4361 ['52', '51', '6', '1', '25', '54']
4362 ['52', '51', '6', '1', '25', '54']
4363 ['52', '51', '6', '1', '25', '54']
4364 ['52', '51', '6', '1', '25', '54']
4365 ['52', '51', '6', '1', '25', '54']
4366 ['52', '51', '6', '1', '25', '54']
4367 ['52', '51', '6', '1', '25', '54']
4368 ['52', '51', '6', '1', '25', '54']
4379 ['25', '52', '51', '59', '6', '54']
4380 ['25', '52', '51', '59', '6', '54']
4381 ['25', '52', '51', '59', '6', '54']
4382 ['25', '52', '51', '59', '6', '54']
4383 ['25', '52', '51', '59', '6', '54']
4384 ['25', '52', '51', '59', '6', '54']
4385 ['25', '52', '51', '59', '6', '54']
4386 ['25', '52', '51', '59', '6', '54']
4387 ['25', '52', '51', '59', '6', '54']
4388 ['25', '52', '51', '59', '6', '54']
4399 ['25', '51', '54', '52', '6', '59']
4400 ['25', '51', '54', '52', '6', '59']
4401 ['25', '51', '54', '52', '6', '59']
4402 ['25', '51', '54', '52', '6', '59']
4403 ['25', '51', '54', '52', '6', '59']
4404 ['25', '51', '54', '52', '6', '59']
4405 ['25', '51', '54', '52', '6', '59']
4406 ['25', '51', '54', '52', '6', '59']
4407 ['25', '51', '54', '52', '6', '59']
4408 ['25', '51', '54', '52', '6', '59']
4419 ['51', '52', '6', '25', '59', '18']
4420 ['51', '52', '6', '25', '59', '18']
4421 ['51', '52', '6', '25', '59', '18']
4422 ['51', '52', '6', '25', '59', '18']
4423 ['51', '52', '6', '25', '59', '18']
4424 ['51', '52', '6', '25', '59', '18']
4425 ['51', '52', '6', '25', '59', '18']
4426 ['51', '52', '6', '25', '59', '18']
4427 ['51', '52', '6', '25', '59', '18']
4428 ['51', '52', '6', '25', '59', '18']
4439 ['51', '52', '6', '25', '59', '34']
4440 ['51', '52', '6', '25', '59', '34']
4441 ['51', '52', '6', '25', '59', '34']
4442 ['51', '52', '6', '59', '25', '5']
4443 ['51', '52', '6', '59', '25', '5']
4444 ['51', '52', '6', '59', '25', '5']
4445 ['51', '52', '6', '59', '25', '5']
4446 ['51', '52', '6', '59', '25', '5']
4447 ['51', '52', '6', '59', '25', '5']
4448 ['51', '52', '6', '59', '25', '5']
4449 ['51', '52', '6', '59', '25', '5']
4450 ['51', '52', '6', '59', '25', '5']
4451 ['51', '52', '6', '59', '25', '5']
4452 ['51', '52', '6', '59', '25', '5']
4463 ['51', '6', '25', '54', '52', '2']
4464 ['51', '6', '25', '54', '52', '2']
4465 ['51', '6', '25', '54', '52', '2']
4466 ['51', '6', '25', '54', '52', '2']
4467 ['51', '6', '25', '54', '52', '2']
4468 ['51', '6', '25', '54', '52', '2']
4469 ['51', '6', '25', '54', '52', '2']
4470 ['51', '6', '25', '54', '52', '2']
4471 ['51', '6', '25', '54', '52', '2']
4472 ['51', '6', '25', '54', '52', '2']
4483 ['6', '54', '52', '25', '51', '59']
4484 ['6', '54', '52', '25', '51', '59']
4485 ['6', '54', '52', '25', '51', '59']
4486 ['6', '54', '52', '25', '51', '59']
4487 ['6', '54', '52', '25', '51', '59']
4488 ['6', '54', '52', '25', '51', '59']
4489 ['6', '54', '52', '25', '51', '59']
4490 ['6', '54', '52', '25', '51', '59']
4491 ['6', '54', '52', '25', '51', '59']
4492 ['6', '54', '52', '25', '51', '59']
4503 ['6', '52', '25', '51', '59', '25']
4504 ['6', '52', '25', '51', '59', '25']
4505 ['6', '52', '25', '51', '59', '25']
4506 ['6', '52', '25', '51', '59', '25']
4507 ['6', '52', '25', '51', '59', '25']
4508 ['6', '52', '25', '51', '59', '25']
4509 ['6', '52', '25', '51', '59', '25']
4510 ['6', '52', '25', '51', '59', '25']
4511 ['6', '52', '25', '51', '59', '25']
4512 ['6', '52', '25', '51', '59', '25']
4523 ['6', '52', '51', '59', '25', '19']
4524 ['6', '52', '51', '59', '25', '19']
4525 ['6', '52', '51', '59', '25', '19']
4526 ['6', '52', '51', '59', '25', '19']
4527 ['6', '52', '51', '59', '25', '19']
4528 ['6', '52', '51', '59', '25', '54']
4529 ['6', '52', '51', '59', '25', '54']
4530 ['6', '52', '51', '59', '25', '54']
4531 ['6', '52', '51', '59', '25', '54']
4532 ['6', '52', '51', '59', '25', '54']
4533 ['6', '52', '51', '59', '25', '54']
4534 ['6', '52', '51', '59', '25', '54']
4535 ['6', '52', '51', '59', '25', '54']
4536 ['6', '52', '51', '59', '25', '54']
4537 ['6', '52', '51', '59', '25', '54']
4538 ['6', '52', '51', '59', '25', '54']
4549 ['6', '51', '25', '54', '52', '46']
4550 ['6', '51', '25', '54', '52', '46']
4551 ['6', '51', '25', '54', '52', '46']
4552 ['6', '51', '25', '54', '52', '46']
4553 ['6', '51', '25', '54', '52', '46']
4554 ['6', '51', '25', '54', '52', '46']
4555 ['6', '51', '25', '54', '52', '46']
4556 ['6', '51', '25', '54', '52', '46']
4557 ['6', '51', '25', '54', '52', '46']
4558 ['6', '51', '25', '54', '52', '46']
4569 ['6', '51', '52', '25', '54', '54']
4570 ['6', '51', '52', '25', '54', '54']
4571 ['6', '51', '52', '25', '54', '54']
4572 ['6', '51', '52', '25', '54', '54']
4573 ['6', '51', '52', '25', '54', '54']
4574 ['6', '51', '52', '25', '54', '54']
4575 ['6', '51', '52', '25', '54', '54']
4576 ['6', '51', '52', '25', '54', '54']
4577 ['6', '51', '52', '25', '54', '54']
4578 ['6', '51', '52', '25', '54', '54']
4589 ['6', '51', '52', '25', '54', '1']
4590 ['6', '51', '52', '25', '54', '1']
4591 ['6', '51', '52', '25', '54', '1']
