0 ['61', '2', '45', '21', '16']
4112 ['6', '25', '52', '51', '48']
4113 ['6', '25', '52', '51', '48']
4114 ['6', '25', '52', '51', '48']
4115 ['6', '25', '52', '51', '48']
4116 ['6', '25', '52', '51', '48']
4117 ['6', '25', '51', '52', '54']
4118 ['6', '25', '51', '52', '54']
4119 ['6', '25', '51', '52', '54']
4120 ['6', '25', '51', '52', '54']
4121 ['6', '25', '51', '52', '54']
4122 ['6', '25', '51', '52', '54']
4123 ['6', '25', '51', '52', '54']
4124 ['6', '25', '51', '52', '54']
4125 ['6', '25', '51', '52', '54']
4126 ['6', '25', '51', '52', '54']
4127 ['6', '25', '51', '52', '54']
4138 ['6', '25', '51', '52', '31']
4139 ['6', '25', '51', '52', '31']
4140 ['6', '25', '51', '52', '31']
4141 ['6', '25', '51', '52', '31']
4142 ['6', '25', '51', '52', '31']
4143 ['6', '25', '51', '52', '31']
4144 ['6', '25', '51', '52', '31']
4145 ['6', '25', '51', '52', '31']
4146 ['6', '25', '51', '52', '31']
4147 ['6', '25', '51', '52', '31']
4158 ['25', '52', '6', '51', '18']
4159 ['25', '52', '6', '51', '18']
4160 ['25', '52', '6', '51', '18']
4161 ['25', '52', '6', '51', '18']
4162 ['25', '52', '6', '51', '18']
4163 ['25', '52', '6', '51', '18']
4164 ['25', '52', '6', '51', '18']
4165 ['25', '52', '6', '51', '18']
4166 ['25', '52', '6', '51', '18']
4167 ['25', '52', '6', '51', '18']
4178 ['25', '52', '6', '51', '11']
4179 ['25', '52', '6', '51', '1']
4180 ['25', '52', '6', '51', '1']
4181 ['25', '52', '6', '51', '1']
4182 ['25', '52', '6', '51', '1']
4183 ['25', '52', '6', '51', '1']
4184 ['25', '52', '6', '51', '1']
4185 ['25', '52', '6', '51', '1']
4186 ['25', '52', '6', '51', '1']
4187 ['25', '52', '6', '51', '1']
4188 ['25', '52', '6', '51', '1']
4189 ['25', '52', '6', '51', '1']
4200 ['25', '6', '51', '52', '59']
4201 ['25', '6', '51', '52', '59']
4202 ['25', '6', '51', '52', '59']
4203 ['25', '6', '51', '52', '59']
4204 ['25', '6', '51', '52', '59']
4205 ['25', '6', '51', '52', '59']
4206 ['25', '6', '51', '52', '59']
4207 ['25', '6', '51', '52', '59']
4208 ['25', '6', '51', '52', '59']
4209 ['25', '6', '51', '52', '59']
4220 ['25', '6', '51', '52', '29']
4221 ['25', '6', '51', '52', '29']
4222 ['25', '6', '51', '52', '29']
4223 ['25', '6', '51', '52', '29']
4224 ['25', '6', '51', '52', '29']
4225 ['25', '6', '51', '52', '29']
4226 ['25', '6', '52', '51', '54']
4227 ['25', '6', '52', '51', '54']
4228 ['25', '6', '52', '51', '54']
4229 ['25', '6', '52', '51', '54']
4230 ['25', '6', '52', '51', '54']
4231 ['25', '6', '52', '51', '54']
4232 ['25', '6', '52', '51', '54']
4233 ['25', '6', '52', '51', '54']
4234 ['25', '6', '52', '51', '54']
4235 ['25', '6', '52', '51', '54']
4236 ['25', '6', '52', '51', '54']
4247 ['25', '6', '51', '52', '1']
4248 ['25', '6', '51', '52', '1']
4249 ['25', '6', '51', '52', '1']
4250 ['25', '6', '51', '52', '1']
4251 ['25', '6', '51', '52', '1']
4252 ['25', '6', '51', '52', '1']
4253 ['25', '6', '51', '52', '1']
4254 ['25', '6', '51', '52', '1']
4255 ['25', '6', '51', '52', '1']
4256 ['25', '6', '51', '52', '1']
4267 ['25', '6', '51', '52', '1']
4268 ['25', '6', '51', '52', '1']
4269 ['25', '6', '51', '52', '1']
4270 ['25', '6', '51', '52', '1']
4271 ['25', '6', '51', '52', '1']
4272 ['25', '6', '51', '52', '1']
4273 ['25', '6', '51', '52', '1']
4274 ['25', '6', '51', '52', '1']
4275 ['25', '6', '51', '52', '1']
4276 ['25', '6', '51', '52', '1']
4287 ['25', '6', '51', '52', '51']
4288 ['25', '6', '51', '52', '51']
4289 ['25', '6', '51', '52', '51']
4290 ['25', '6', '51', '52', '51']
4291 ['25', '6', '51', '52', '51']
4292 ['25', '6', '51', '52', '51']
4293 ['25', '6', '51', '52', '51']
4294 ['25', '6', '51', '52', '51']
4295 ['25', '6', '51', '52', '51']
4296 ['25', '6', '51', '52', '51']
4307 ['25', '6', '52', '51', '54']
4308 ['25', '6', '52', '51', '54']
4309 ['25', '6', '52', '51', '54']
4310 ['25', '6', '52', '51', '54']
4311 ['25', '6', '52', '51', '54']
4312 ['25', '6', '52', '51', '54']
4313 ['25', '6', '52', '51', '54']
4314 ['25', '6', '52', '51', '54']
4315 ['25', '6', '52', '51', '54']
4316 ['25', '6', '52', '51', '54']
4327 ['25', '52', '6', '51', '54']
4328 ['25', '52', '6', '51', '54']
4329 ['25', '52', '6', '51', '54']
4330 ['25', '52', '6', '51', '54']
4331 ['25', '52', '6', '51', '54']
4332 ['25', '52', '6', '51', '54']
4333 ['25', '52', '6', '51', '54']
4334 ['25', '52', '6', '51', '54']
4335 ['25', '52', '6', '51', '54']
4336 ['25', '52', '6', '51', '54']
4347 ['25', '52', '6', '51', '31']
4348 ['25', '6', '51', '52', '54']
4349 ['25', '6', '51', '52', '54']
4350 ['25', '6', '51', '52', '54']
4351 ['25', '6', '51', '52', '54']
4352 ['25', '6', '51', '52', '54']
4353 ['25', '6', '51', '52', '54']
4354 ['25', '6', '51', '52', '54']
4355 ['25', '6', '51', '52', '54']
4356 ['25', '6', '51', '52', '54']
4357 ['25', '6', '51', '52', '54']
4358 ['25', '6', '51', '52', '54']
4369 ['25', '6', '51', '52', '59']
4370 ['25', '6', '51', '52', '59']
4371 ['25', '6', '51', '52', '59']
4372 ['25', '6', '51', '52', '59']
4373 ['25', '6', '51', '52', '59']
4374 ['25', '6', '51', '52', '59']
4375 ['25', '6', '51', '52', '59']
4376 ['25', '6', '51', '52', '59']
4377 ['25', '6', '51', '52', '59']
4378 ['25', '6', '51', '52', '59']
4389 ['25', '6', '51', '52', '1']
4390 ['25', '6', '51', '52', '1']
4391 ['25', '6', '51', '52', '1']
4392 ['25', '6', '51', '52', '1']
4393 ['25', '6', '51', '52', '1']
4394 ['25', '6', '51', '52', '1']
4395 ['25', '6', '51', '52', '1']
4396 ['25', '6', '51', '52', '1']
4397 ['25', '6', '51', '52', '1']
4398 ['25', '6', '51', '52', '1']
4409 ['25', '6', '51', '52', '1']
4410 ['25', '6', '51', '52', '1']
4411 ['25', '6', '51', '52', '1']
4412 ['25', '6', '51', '52', '1']
4413 ['25', '6', '51', '52', '1']
4414 ['25', '6', '51', '52', '1']
4415 ['25', '6', '51', '52', '1']
4416 ['25', '6', '51', '52', '1']
4417 ['25', '6', '51', '52', '1']
4418 ['25', '6', '51', '52', '1']
4429 ['6', '52', '51', '25', '43']
4430 ['6', '52', '51', '25', '43']
4431 ['6', '52', '51', '25', '43']
4432 ['6', '52', '51', '25', '43']
4433 ['6', '52', '51', '25', '43']
4434 ['6', '51', '25', '52', '54']
4435 ['6', '51', '25', '52', '54']
4436 ['6', '51', '25', '52', '54']
4437 ['6', '51', '25', '52', '54']
4438 ['6', '51', '25', '52', '54']
4439 ['6', '51', '25', '52', '54']
4440 ['6', '51', '25', '52', '54']
4441 ['6', '51', '25', '52', '54']
4442 ['6', '51', '25', '52', '54']
4443 ['6', '51', '25', '52', '54']
4444 ['6', '51', '25', '52', '54']
4455 ['6', '51', '25', '52', '54']
4456 ['6', '51', '25', '52', '54']
4457 ['6', '51', '25', '52', '54']
4458 ['6', '51', '25', '52', '54']
4459 ['6', '51', '25', '52', '54']
4460 ['6', '51', '25', '52', '54']
4461 ['6', '51', '25', '52', '54']
4462 ['6', '51', '25', '52', '54']
4463 ['6', '51', '25', '52', '54']
4464 ['6', '51', '25', '52', '54']
4475 ['51', '25', '6', '52', '57']
4476 ['51', '25', '6', '52', '57']
4477 ['51', '25', '6', '52', '57']
4478 ['51', '25', '6', '52', '57']
4479 ['51', '25', '6', '52', '57']
4480 ['51', '25', '6', '52', '57']
4481 ['51', '25', '6', '52', '57']
4482 ['51', '25', '6', '52', '57']
4483 ['51', '25', '6', '52', '57']
4484 ['51', '25', '6', '52', '57']
4495 ['25', '52', '6', '51', '59']
4496 ['25', '52', '6', '51', '59']
4497 ['25', '52', '6', '51', '59']
4498 ['25', '52', '6', '51', '59']
4499 ['25', '52', '6', '51', '59']
4500 ['25', '52', '6', '51', '59']
4501 ['25', '52', '6', '51', '59']
4502 ['25', '52', '6', '51', '59']
4503 ['25', '52', '6', '51', '59']
4504 ['25', '52', '6', '51', '59']
4515 ['25', '52', '6', '51', '46']
4516 ['25', '52', '6', '51', '46']
4517 ['25', '52', '6', '51', '46']
4518 ['25', '52', '6', '51', '46']
4519 ['25', '52', '6', '51', '46']
4520 ['25', '52', '6', '51', '46']
4521 ['25', '52', '6', '51', '46']
4522 ['25', '52', '6', '51', '46']
4523 ['25', '52', '6', '51', '46']
4524 ['52', '6', '51', '25', '59']
4525 ['52', '6', '51', '25', '59']
4526 ['52', '6', '51', '25', '59']
4527 ['52', '6', '51', '25', '59']
4528 ['52', '6', '51', '25', '59']
4529 ['52', '6', '51', '25', '59']
4530 ['52', '6', '51', '25', '59']
4531 ['52', '6', '51', '25', '59']
4532 ['52', '6', '51', '25', '59']
4533 ['52', '6', '51', '25', '59']
4534 ['52', '6', '51', '25', '59']
4545 ['52', '51', '25', '6', '54']
4546 ['52', '51', '25', '6', '54']
4547 ['52', '51', '25', '6', '54']
4548 ['52', '51', '25', '6', '54']
4549 ['52', '51', '25', '6', '54']
4550 ['52', '51', '25', '6', '54']
4551 ['52', '51', '25', '6', '54']
4552 ['52', '51', '25', '6', '54']
4553 ['52', '51', '25', '6', '54']
4554 ['52', '51', '25', '6', '54']
4565 ['52', '51', '25', '6', '16']
4566 ['52', '51', '25', '6', '16']
4567 ['52', '51', '25', '6', '59']
4568 ['52', '51', '25', '6', '59']
4569 ['52', '51', '25', '6', '59']
4570 ['52', '51', '25', '6', '59']
4571 ['52', '51', '25', '6', '59']
4572 ['52', '51', '25', '6', '59']
4573 ['52', '51', '25', '6', '59']
4574 ['52', '51', '25', '6', '59']
4575 ['52', '51', '25', '6', '59']
4576 ['52', '51', '25', '6', '59']
4577 ['52', '51', '25', '6', '59']
4588 ['52', '51', '25', '6', '54']
4589 ['52', '51', '25', '6', '54']
4590 ['52', '51', '25', '6', '54']
4591 ['52', '51', '25', '6', '54']
4592 ['52', '51', '25', '6', '54']
4593 ['52', '51', '25', '6', '54']
4594 ['52', '51', '25', '6', '54']
4595 ['52', '51', '25', '6', '54']
4596 ['52', '51', '25', '6', '54']
4597 ['52', '51', '25', '6', '54']
4608 ['52', '51', '25', '6', '1']
4609 ['52', '51', '25', '6', '1']
4610 ['52', '51', '25', '6', '1']
4611 ['52', '51', '25', '6', '1']
4612 ['52', '51', '25', '6', '1']
4613 ['52', '51', '25', '6', '1']
4614 ['52', '51', '25', '6', '1']
4615 ['52', '51', '25', '6', '1']
4616 ['52', '51', '25', '6', '1']
4617 ['52', '51', '25', '6', '1']
4628 ['51', '25', '6', '52', '54']
4629 ['51', '25', '6', '52', '54']
4630 ['51', '25', '6', '52', '54']
4631 ['51', '25', '6', '52', '54']
4632 ['51', '25', '6', '52', '54']
4633 ['51', '25', '6', '52', '54']
4634 ['51', '25', '6', '52', '54']
4635 ['51', '25', '6', '52', '54']
4636 ['51', '25', '6', '52', '54']
4637 ['51', '25', '6', '52', '54']
4648 ['25', '52', '51', '6', '4']
4649 ['25', '52', '51', '6', '4']
4650 ['25', '52', '51', '6', '4']
4651 ['25', '52', '51', '6', '4']
4652 ['25', '52', '51', '6', '4']
4653 ['25', '52', '51', '6', '4']
4654 ['25', '52', '51', '6', '4']
4655 ['25', '52', '51', '6', '4']
4656 ['25', '52', '51', '6', '4']
4657 ['25', '52', '51', '6', '4']
4668 ['25', '52', '6', '51', '16']
4669 ['25', '52', '6', '51', '16']
4670 ['25', '52', '6', '51', '16']
4671 ['25', '52', '6', '51', '16']
4672 ['25', '52', '6', '51', '16']
4673 ['25', '52', '6', '51', '16']
4674 ['25', '52', '6', '51', '16']
4675 ['25', '52', '6', '51', '16']
4676 ['25', '52', '6', '51', '16']
4677 ['25', '52', '6', '51', '16']
4688 ['52', '51', '25', '6', '54']
4689 ['52', '51', '25', '6', '54']
4690 ['52', '51', '25', '6', '54']
4691 ['52', '51', '25', '6', '54']
4692 ['52', '51', '25', '6', '54']
4693 ['52', '51', '25', '6', '54']
4694 ['52', '51', '25', '6', '54']
4695 ['52', '51', '25', '6', '54']
4696 ['52', '51', '25', '6', '54']
4697 ['52', '51', '25', '6', '54']
4708 ['52', '51', '25', '6', '31']
4709 ['52', '51', '25', '6', '31']
4710 ['52', '51', '25', '6', '31']
4711 ['52', '51', '25', '6', '31']
4712 ['52', '51', '25', '6', '31']
4713 ['52', '51', '25', '6', '31']
4714 ['52', '51', '6', '25', '54']
4715 ['52', '51', '6', '25', '54']
4716 ['52', '51', '6', '25', '54']
4717 ['52', '51', '6', '25', '54']
4718 ['52', '51', '6', '25', '54']
4719 ['52', '51', '6', '25', '54']
4720 ['52', '51', '6', '25', '54']
4721 ['52', '51', '6', '25', '54']
4722 ['52', '51', '6', '25', '54']
4723 ['52', '51', '6', '25', '54']
4724 ['52', '51', '6', '25', '54']
4735 ['52', '6', '25', '51', '59']
4736 ['52', '6', '25', '51', '59']
4737 ['52', '6', '25', '51', '59']
4738 ['52', '6', '25', '51', '59']
4739 ['52', '6', '25', '51', '59']
4740 ['52', '6', '25', '51', '59']
4741 ['52', '6', '25', '51', '59']
4742 ['52', '6', '25', '51', '59']
4743 ['52', '6', '25', '51', '59']
4744 ['52', '6', '25', '51', '59']
4755 ['52', '6', '51', '25', '31']
4756 ['52', '6', '51', '25', '31']
4757 ['52', '6', '51', '25', '31']
4758 ['52', '6', '51', '25', '31']
4759 ['52', '6', '51', '25', '31']
4760 ['52', '6', '51', '25', '31']
4761 ['52', '6', '51', '25', '31']
4762 ['52', '6', '51', '25', '31']
4763 ['52', '6', '51', '25', '31']
4764 ['52', '6', '51', '25', '31']
4775 ['6', '25', '51', '52', '1']
4776 ['6', '25', '51', '52', '1']
4777 ['6', '25', '51', '52', '1']
4778 ['6', '25', '51', '52', '1']
4779 ['6', '25', '51', '52', '1']
4780 ['6', '25', '51', '52', '1']
4781 ['6', '25', '51', '52', '1']
4782 ['6', '25', '51', '52', '1']
4783 ['6', '25', '51', '52', '1']
4784 ['6', '25', '51', '52', '1']
4795 ['6', '51', '25', '52', '54']
4796 ['6', '51', '25', '52', '54']
4797 ['6', '51', '25', '52', '54']
4798 ['6', '51', '25', '52', '54']
4799 ['6', '51', '25', '52', '54']
4800 ['6', '51', '25', '52', '54']
4801 ['6', '51', '25', '52', '54']
4802 ['6', '51', '25', '52', '54']
4803 ['6', '51', '25', '52', '54']
4804 ['6', '51', '25', '52', '54']
4815 ['6', '51', '25', '52', '54']
4816 ['6', '51', '25', '52', '54']
4817 ['6', '51', '25', '52', '54']
4818 ['6', '51', '25', '52', '54']
4819 ['6', '51', '25', '52', '54']
4820 ['6', '51', '25', '52', '54']
4821 ['6', '51', '25', '52', '54']
4822 ['6', '51', '25', '52', '54']
4823 ['6', '51', '25', '52', '54']
4824 ['6', '51', '25', '52', '54']
4835 ['51', '25', '6', '52', '35']
4836 ['51', '25', '6', '52', '35']
4837 ['51', '25', '6', '52', '35']
4838 ['51', '25', '6', '52', '35']
4839 ['51', '25', '6', '52', '35']
4840 ['51', '25', '6', '52', '35']
4841 ['51', '25', '6', '52', '35']
4842 ['51', '25', '6', '52', '35']
4843 ['51', '25', '6', '52', '35']
4844 ['51', '25', '6', '52', '35']
4855 ['51', '25', '52', '6', '21']
4856 ['51', '25', '52', '6', '21']
4857 ['51', '25', '52', '6', '21']
4858 ['51', '25', '52', '6', '21']
4859 ['51', '25', '52', '6', '21']
4860 ['51', '25', '52', '6', '21']
4861 ['51', '25', '52', '6', '21']
4862 ['51', '25', '52', '6', '21']
4863 ['51', '25', '52', '6', '21']
4864 ['51', '25', '52', '6', '21']
4875 ['51', '52', '6', '25', '24']
4876 ['51', '52', '6', '25', '24']
4877 ['51', '52', '6', '25', '24']
4878 ['51', '6', '25', '52', '59']
4879 ['51', '6', '25', '52', '59']
4880 ['51', '6', '25', '52', '59']
4881 ['51', '6', '25', '52', '59']
4882 ['51', '6', '25', '52', '59']
4883 ['51', '6', '25', '52', '59']
4884 ['51', '6', '25', '52', '59']
4885 ['51', '6', '25', '52', '59']
4886 ['51', '6', '25', '52', '59']
4887 ['51', '6', '25', '52', '59']
4888 ['51', '6', '25', '52', '59']
4899 ['51', '6', '25', '52', '1']
4900 ['51', '6', '25', '52', '1']
4901 ['51', '6', '25', '52', '1']
4902 ['51', '6', '25', '52', '1']
4903 ['51', '6', '25', '52', '1']
4904 ['51', '6', '25', '52', '1']
4905 ['51', '6', '25', '52', '1']
4906 ['51', '6', '25', '52', '1']
4907 ['51', '6', '25', '52', '1']
4908 ['51', '6', '25', '52', '1']
4919 ['51', '52', '6', '25', '40']
4920 ['51', '52', '6', '25', '40']
4921 ['51', '52', '6', '25', '40']
4922 ['51', '52', '6', '25', '40']
4923 ['25', '6', '51', '52', '59']
4924 ['25', '6', '51', '52', '59']
4925 ['25', '6', '51', '52', '59']
4926 ['25', '6', '51', '52', '59']
4927 ['25', '6', '51', '52', '59']
4928 ['25', '6', '51', '52', '59']
4929 ['25', '6', '51', '52', '59']
4930 ['25', '6', '51', '52', '59']
4931 ['25', '6', '51', '52', '59']
4932 ['25', '6', '51', '52', '59']
4933 ['25', '6', '51', '52', '59']
4944 ['25', '6', '51', '52', '1']
4945 ['25', '6', '51', '52', '1']
4946 ['25', '6', '51', '52', '1']
4947 ['25', '6', '51', '52', '1']
4948 ['25', '6', '51', '52', '1']
4949 ['25', '6', '51', '52', '1']
4950 ['25', '6', '51', '52', '1']
4951 ['25', '6', '51', '52', '1']
4952 ['25', '6', '51', '52', '1']
4953 ['25', '6', '51', '52', '1']
4954 ['25', '6', '51', '52', '1']
4965 ['25', '6', '51', '52', '1']
4966 ['25', '6', '51', '52', '1']
4967 ['25', '6', '51', '52', '1']
4968 ['25', '6', '51', '52', '1']
4969 ['25', '6', '51', '52', '1']
4970 ['25', '6', '51', '52', '1']
4971 ['25', '6', '51', '52', '1']
4972 ['25', '6', '51', '52', '1']
4973 ['25', '6', '51', '52', '1']
4974 ['25', '6', '51', '52', '1']
4975 ['25', '6', '51', '52', '1']
4986 ['25', '6', '52', '51', '58']
4987 ['25', '6', '52', '51', '58']
4988 ['25', '6', '52', '51', '58']
4989 ['25', '6', '52', '51', '58']
4990 ['25', '52', '6', '51', '1']
4991 ['25', '52', '6', '51', '1']
4992 ['25', '52', '6', '51', '1']
4993 ['25', '52', '6', '51', '1']
4994 ['25', '52', '6', '51', '1']
4995 ['25', '52', '6', '51', '1']
4996 ['25', '52', '6', '51', '1']
4997 ['25', '52', '6', '51', '1']
4998 ['25', '52', '6', '51', '1']
4999 ['25', '52', '6', '51', '1']
