0 ['57', '45', '58', '61', '25', '40', '16', '14']
2822 ['51', '52', '1', '25', '59', '5', '6', '46']
2823 ['51', '52', '1', '25', '59', '5', '6', '46']
2824 ['51', '52', '1', '25', '59', '5', '6', '46']
2825 ['51', '52', '1', '25', '59', '5', '6', '46']
2826 ['51', '52', '1', '25', '59', '5', '6', '46']
2837 ['52', '1', '25', '5', '59', '6', '51', '54']
2838 ['52', '1', '25', '5', '59', '6', '51', '54']
2839 ['52', '1', '25', '5', '59', '6', '51', '54']
2840 ['52', '1', '25', '5', '59', '6', '51', '54']
2841 ['52', '1', '25', '5', '59', '6', '51', '54']
2842 ['52', '1', '25', '5', '59', '6', '51', '54']
2843 ['52', '1', '25', '5', '59', '6', '51', '54']
2844 ['52', '1', '25', '5', '59', '6', '51', '54']
2845 ['52', '1', '25', '5', '59', '6', '51', '54']
2846 ['52', '1', '25', '5', '59', '6', '51', '54']
2857 ['52', '1', '59', '6', '51', '25', '5', '3']
2858 ['52', '1', '59', '6', '51', '25', '5', '3']
2859 ['52', '1', '59', '6', '51', '25', '5', '3']
2860 ['52', '1', '59', '6', '51', '25', '5', '3']
2861 ['52', '1', '59', '6', '51', '25', '5', '3']
2862 ['52', '1', '59', '6', '51', '25', '5', '3']
2863 ['52', '1', '6', '25', '5', '51', '59', '54']
2864 ['52', '1', '6', '25', '5', '51', '59', '54']
2865 ['52', '1', '6', '25', '5', '51', '59', '54']
2866 ['52', '1', '6', '25', '5', '51', '59', '54']
2867 ['52', '1', '6', '25', '5', '51', '59', '54']
2868 ['52', '1', '6', '25', '5', '51', '59', '54']
2869 ['52', '1', '6', '25', '5', '51', '59', '54']
2870 ['52', '1', '6', '25', '5', '51', '59', '54']
2871 ['52', '1', '6', '25', '5', '51', '59', '54']
2872 ['52', '1', '6', '25', '5', '51', '59', '54']
2873 ['52', '1', '6', '25', '5', '51', '59', '54']
2884 ['52', '1', '25', '5', '51', '59', '6', '28']
2885 ['52', '1', '25', '5', '51', '59', '6', '28']
2886 ['52', '1', '25', '5', '51', '59', '6', '28']
2887 ['52', '1', '25', '5', '51', '59', '6', '28']
2888 ['52', '1', '25', '5', '51', '59', '6', '28']
2889 ['52', '1', '25', '5', '51', '59', '6', '28']
2890 ['52', '1', '25', '5', '51', '59', '6', '28']
2891 ['52', '1', '25', '5', '51', '59', '6', '28']
2892 ['52', '1', '25', '5', '51', '59', '6', '28']
2893 ['52', '1', '25', '5', '51', '59', '6', '28']
2904 ['52', '1', '25', '51', '6', '5', '59', '21']
2905 ['52', '1', '25', '51', '6', '5', '59', '21']
2906 ['52', '1', '25', '51', '6', '5', '59', '21']
2907 ['52', '1', '25', '51', '6', '5', '59', '21']
2908 ['52', '1', '25', '51', '6', '5', '59', '21']
2909 ['52', '1', '25', '51', '6', '5', '59', '21']
2910 ['52', '1', '25', '51', '6', '5', '59', '21']
2911 ['52', '1', '25', '51', '6', '5', '59', '21']
2912 ['52', '1', '25', '51', '6', '5', '59', '21']
2913 ['52', '1', '25', '51', '6', '5', '59', '21']
2924 ['52', '1', '25', '51', '6', '59', '5', '8']
2925 ['52', '1', '25', '51', '6', '59', '5', '8']
2926 ['52', '1', '25', '51', '6', '59', '5', '8']
2927 ['52', '1', '25', '51', '6', '59', '5', '8']
2928 ['52', '1', '25', '51', '6', '59', '5', '8']
2929 ['52', '1', '25', '51', '6', '59', '5', '8']
2930 ['52', '1', '25', '51', '6', '59', '5', '8']
2931 ['52', '1', '25', '51', '6', '59', '5', '8']
2932 ['52', '1', '25', '51', '6', '59', '5', '8']
2933 ['52', '1', '25', '51', '6', '59', '5', '8']
2944 ['51', '6', '59', '5', '1', '52', '25', '39']
2945 ['51', '6', '59', '5', '1', '52', '25', '39']
2946 ['51', '6', '59', '5', '1', '52', '25', '39']
2947 ['51', '6', '59', '5', '1', '52', '25', '39']
2948 ['51', '6', '59', '5', '1', '52', '25', '39']
2949 ['51', '6', '59', '5', '1', '52', '25', '39']
2950 ['51', '6', '59', '5', '1', '52', '25', '39']
2951 ['51', '6', '59', '5', '1', '52', '25', '39']
2952 ['51', '6', '59', '5', '1', '52', '25', '39']
2953 ['51', '6', '59', '5', '1', '52', '25', '39']
2964 ['6', '59', '52', '25', '51', '1', '5', '54']
2965 ['6', '59', '52', '25', '51', '1', '5', '54']
2966 ['6', '59', '52', '25', '51', '1', '5', '54']
2967 ['6', '59', '52', '25', '51', '1', '5', '54']
2968 ['6', '59', '52', '25', '51', '1', '5', '54']
2969 ['6', '59', '52', '25', '51', '1', '5', '54']
2970 ['6', '59', '52', '25', '51', '1', '5', '54']
2971 ['6', '59', '52', '25', '51', '1', '5', '54']
2972 ['6', '59', '52', '25', '51', '1', '5', '54']
2973 ['6', '59', '52', '25', '51', '1', '5', '54']
2984 ['6', '52', '25', '51', '1', '5', '59', '9']
2985 ['6', '52', '25', '51', '1', '5', '59', '9']
2986 ['6', '52', '25', '51', '1', '5', '59', '9']
2987 ['6', '52', '25', '51', '1', '5', '59', '9']
2988 ['6', '52', '25', '51', '1', '5', '59', '9']
2989 ['6', '52', '25', '51', '1', '5', '59', '9']
2990 ['6', '52', '25', '51', '1', '5', '59', '9']
2991 ['6', '52', '25', '51', '1', '5', '59', '9']
2992 ['6', '52', '25', '51', '1', '5', '59', '9']
2993 ['6', '52', '25', '51', '1', '5', '59', '9']
3004 ['6', '52', '25', '5', '59', '1', '51', '8']
3005 ['6', '52', '25', '5', '59', '1', '51', '8']
3006 ['6', '52', '25', '5', '59', '1', '51', '8']
3007 ['6', '52', '25', '5', '59', '1', '51', '8']
3008 ['6', '52', '25', '5', '59', '1', '51', '8']
3009 ['6', '52', '25', '5', '59', '1', '51', '8']
3010 ['6', '52', '25', '5', '59', '1', '51', '8']
3011 ['6', '52', '25', '5', '59', '1', '51', '8']
3012 ['6', '52', '25', '5', '59', '1', '51', '8']
3013 ['6', '52', '25', '5', '59', '1', '51', '8']
3024 ['6', '52', '5', '59', '1', '51', '25', '13']
3025 ['6', '52', '5', '59', '1', '51', '25', '13']
3026 ['6', '52', '5', '59', '1', '51', '25', '13']
3027 ['6', '52', '5', '59', '1', '51', '25', '13']
3028 ['6', '52', '5', '59', '1', '51', '25', '13']
3029 ['6', '52', '5', '59', '1', '51', '25', '13']
3030 ['6', '52', '5', '59', '1', '51', '25', '13']
3031 ['6', '52', '5', '59', '1', '51', '25', '13']
3032 ['6', '52', '5', '59', '1', '51', '25', '13']
3033 ['6', '52', '5', '59', '1', '51', '25', '13']
3044 ['52', '5', '59', '1', '51', '25', '6', '40']
3045 ['52', '5', '59', '1', '51', '25', '6', '40']
3046 ['52', '5', '59', '1', '51', '25', '6', '40']
3047 ['52', '5', '59', '1', '51', '25', '6', '40']
3048 ['52', '5', '59', '1', '51', '25', '6', '40']
3049 ['52', '5', '59', '1', '51', '25', '6', '40']
3050 ['52', '5', '59', '1', '51', '25', '6', '40']
3051 ['52', '5', '59', '1', '51', '25', '6', '40']
3052 ['52', '5', '59', '1', '51', '25', '6', '40']
3053 ['52', '5', '59', '1', '51', '25', '6', '40']
3064 ['52', '1', '51', '25', '6', '59', '5', '20']
3065 ['52', '1', '51', '25', '6', '59', '5', '20']
3066 ['52', '1', '51', '25', '6', '59', '5', '20']
3067 ['52', '1', '51', '25', '6', '59', '5', '20']
3068 ['52', '1', '51', '25', '6', '59', '5', '20']
3069 ['52', '1', '51', '25', '6', '59', '5', '20']
3070 ['52', '1', '51', '25', '6', '59', '5', '20']
3071 ['52', '1', '51', '25', '6', '59', '5', '20']
3072 ['52', '1', '51', '25', '6', '59', '5', '20']
3073 ['52', '1', '51', '25', '6', '59', '5', '20']
3084 ['52', '51', '25', '6', '59', '5', '1', '36']
3085 ['52', '51', '25', '6', '59', '5', '1', '36']
3086 ['52', '51', '25', '6', '59', '5', '1', '36']
3087 ['52', '51', '25', '6', '59', '5', '1', '36']
3088 ['52', '51', '25', '6', '59', '5', '1', '36']
3089 ['52', '51', '25', '6', '59', '5', '1', '36']
3090 ['52', '51', '25', '6', '59', '5', '1', '36']
3091 ['52', '51', '25', '6', '59', '5', '1', '36']
3092 ['52', '51', '25', '6', '59', '5', '1', '36']
3093 ['52', '51', '25', '6', '59', '5', '1', '36']
3104 ['52', '25', '6', '59', '5', '1', '51', '3']
3105 ['52', '25', '6', '59', '5', '1', '51', '3']
3106 ['52', '25', '6', '59', '5', '1', '51', '3']
3107 ['52', '25', '6', '59', '5', '1', '51', '3']
3108 ['52', '25', '6', '59', '5', '1', '51', '3']
3109 ['52', '25', '6', '59', '5', '1', '51', '3']
3110 ['52', '25', '6', '59', '5', '1', '51', '3']
3111 ['52', '25', '6', '59', '5', '1', '51', '3']
3112 ['52', '25', '6', '59', '5', '1', '51', '3']
3113 ['52', '25', '6', '59', '5', '1', '51', '3']
3124 ['52', '25', '59', '5', '1', '51', '6', '54']
3125 ['52', '25', '59', '5', '1', '51', '6', '54']
3126 ['52', '25', '59', '5', '1', '51', '6', '54']
3127 ['52', '25', '59', '5', '1', '51', '6', '54']
3128 ['52', '25', '59', '5', '1', '51', '6', '54']
3129 ['52', '25', '59', '5', '1', '51', '6', '54']
3130 ['52', '25', '59', '5', '1', '51', '6', '54']
3131 ['52', '25', '59', '5', '1', '51', '6', '54']
3132 ['52', '25', '59', '5', '1', '51', '6', '54']
3133 ['52', '25', '59', '5', '1', '51', '6', '54']
3144 ['52', '25', '59', '51', '6', '5', '1', '36']
3145 ['52', '25', '59', '51', '6', '5', '1', '36']
3146 ['52', '25', '59', '51', '6', '5', '1', '36']
3147 ['52', '25', '59', '51', '6', '5', '1', '36']
3148 ['52', '25', '59', '51', '6', '5', '1', '36']
3149 ['52', '25', '59', '51', '6', '5', '1', '36']
3150 ['52', '25', '59', '51', '6', '5', '1', '36']
3151 ['52', '25', '59', '51', '6', '5', '1', '36']
3152 ['52', '25', '59', '51', '6', '5', '1', '36']
3153 ['52', '25', '59', '51', '6', '5', '1', '36']
3164 ['59', '51', '6', '5', '1', '25', '52', '57']
3165 ['59', '51', '6', '5', '1', '25', '52', '57']
3166 ['59', '51', '6', '5', '1', '25', '52', '57']
3167 ['59', '51', '6', '5', '1', '25', '52', '57']
3168 ['59', '51', '6', '5', '1', '25', '52', '57']
3169 ['59', '51', '6', '5', '1', '25', '52', '57']
3170 ['59', '51', '6', '5', '1', '25', '52', '57']
3171 ['59', '51', '6', '5', '1', '25', '52', '57']
3172 ['59', '51', '6', '5', '1', '25', '52', '57']
3173 ['59', '51', '6', '5', '1', '25', '52', '57']
3184 ['51', '6', '5', '52', '59', '1', '25', '61']
3185 ['51', '6', '5', '52', '59', '1', '25', '61']
3186 ['51', '6', '5', '52', '59', '1', '25', '61']
3187 ['51', '6', '5', '52', '59', '1', '25', '61']
3188 ['51', '6', '5', '52', '59', '1', '25', '61']
3189 ['51', '6', '5', '52', '59', '1', '25', '61']
3190 ['51', '6', '5', '52', '59', '1', '25', '61']
3191 ['51', '6', '5', '52', '59', '1', '25', '61']
3192 ['51', '6', '5', '52', '59', '1', '25', '61']
3193 ['51', '6', '5', '52', '59', '1', '25', '61']
3204 ['51', '6', '5', '52', '59', '1', '25', '39']
3205 ['51', '6', '5', '52', '59', '1', '25', '39']
3206 ['51', '6', '5', '52', '59', '1', '25', '39']
3207 ['51', '6', '5', '52', '59', '1', '25', '39']
3208 ['51', '6', '5', '52', '59', '1', '25', '39']
3209 ['51', '6', '5', '52', '59', '1', '25', '39']
3210 ['51', '6', '5', '52', '59', '1', '25', '39']
3211 ['51', '6', '5', '52', '59', '1', '25', '39']
3212 ['51', '6', '5', '52', '59', '1', '25', '39']
3213 ['51', '6', '5', '52', '59', '1', '25', '39']
3224 ['6', '5', '52', '59', '1', '51', '25', '29']
3225 ['6', '5', '52', '59', '1', '51', '25', '29']
3226 ['6', '5', '52', '59', '1', '51', '25', '29']
3227 ['6', '5', '52', '59', '1', '51', '25', '29']
3228 ['6', '5', '52', '59', '1', '51', '25', '29']
3229 ['6', '5', '52', '59', '1', '51', '25', '29']
3230 ['6', '5', '52', '59', '1', '51', '25', '29']
3231 ['6', '5', '52', '59', '1', '51', '25', '29']
3232 ['6', '5', '52', '59', '1', '51', '25', '29']
3233 ['6', '5', '52', '59', '1', '51', '25', '29']
3244 ['5', '52', '59', '1', '51', '6', '25', '2']
3245 ['5', '52', '59', '1', '51', '6', '25', '2']
3246 ['5', '52', '59', '1', '51', '6', '25', '2']
3247 ['5', '52', '59', '1', '51', '6', '25', '2']
3248 ['5', '52', '59', '1', '51', '6', '25', '2']
3249 ['5', '52', '59', '1', '51', '6', '25', '2']
3250 ['5', '52', '59', '1', '51', '6', '25', '2']
3251 ['5', '52', '59', '1', '51', '6', '25', '2']
3252 ['5', '52', '59', '1', '51', '6', '25', '2']
3253 ['5', '59', '1', '51', '6', '25', '52', '54']
3254 ['5', '59', '1', '51', '6', '25', '52', '54']
3255 ['5', '59', '1', '51', '6', '25', '52', '54']
3256 ['5', '59', '1', '51', '6', '25', '52', '54']
3257 ['5', '59', '1', '51', '6', '25', '52', '54']
3258 ['5', '59', '1', '51', '6', '25', '52', '54']
3259 ['5', '59', '1', '51', '6', '25', '52', '54']
3260 ['5', '59', '1', '51', '6', '25', '52', '54']
3261 ['5', '59', '1', '51', '6', '25', '52', '54']
3262 ['5', '59', '1', '51', '6', '25', '52', '54']
3263 ['5', '59', '1', '51', '6', '25', '52', '54']
3274 ['59', '1', '51', '25', '52', '6', '5', '9']
3275 ['59', '1', '51', '25', '52', '6', '5', '9']
3276 ['59', '1', '51', '25', '52', '6', '5', '9']
3277 ['59', '1', '51', '25', '52', '6', '5', '9']
3278 ['59', '1', '51', '25', '52', '6', '5', '9']
3279 ['59', '1', '51', '25', '52', '6', '5', '9']
3280 ['59', '1', '51', '25', '52', '6', '5', '9']
3281 ['59', '1', '51', '25', '52', '6', '5', '9']
3282 ['59', '1', '51', '25', '52', '6', '5', '9']
3283 ['59', '1', '51', '25', '52', '6', '5', '9']
3294 ['59', '1', '51', '52', '6', '5', '25', '12']
3295 ['59', '1', '51', '52', '6', '5', '25', '12']
3296 ['59', '1', '51', '52', '6', '5', '25', '12']
3297 ['59', '1', '51', '52', '6', '5', '25', '12']
3298 ['59', '1', '51', '52', '6', '5', '25', '12']
3299 ['59', '1', '51', '52', '6', '5', '25', '12']
3300 ['59', '1', '51', '52', '6', '5', '25', '12']
3301 ['59', '1', '51', '52', '6', '5', '25', '12']
3302 ['59', '1', '51', '52', '6', '5', '25', '12']
3303 ['59', '1', '51', '52', '6', '5', '25', '12']
3314 ['59', '1', '52', '6', '5', '25', '51', '50']
3315 ['59', '1', '52', '6', '5', '25', '51', '50']
3316 ['59', '1', '52', '6', '5', '25', '51', '50']
3317 ['59', '1', '52', '6', '5', '25', '51', '50']
3318 ['59', '1', '52', '6', '5', '25', '51', '50']
3319 ['59', '1', '52', '6', '5', '25', '51', '50']
3320 ['59', '1', '52', '6', '5', '25', '51', '50']
3321 ['59', '1', '52', '6', '5', '25', '51', '50']
3322 ['59', '1', '52', '6', '5', '25', '51', '50']
3323 ['59', '1', '52', '6', '5', '25', '51', '50']
3334 ['59', '1', '52', '6', '5', '25', '51', '33']
3335 ['59', '1', '52', '6', '5', '25', '51', '33']
3336 ['59', '1', '52', '6', '5', '25', '51', '33']
3337 ['59', '1', '52', '6', '5', '25', '51', '33']
3338 ['59', '1', '52', '6', '5', '25', '51', '33']
3339 ['59', '1', '52', '6', '5', '25', '51', '33']
3340 ['59', '1', '52', '6', '5', '25', '51', '33']
3341 ['59', '1', '52', '6', '5', '25', '51', '33']
3342 ['59', '1', '52', '6', '5', '25', '51', '33']
3343 ['59', '1', '52', '6', '5', '25', '51', '33']
3354 ['59', '1', '52', '25', '51', '5', '6', '43']
3355 ['59', '1', '52', '25', '51', '5', '6', '43']
3356 ['59', '1', '52', '25', '51', '5', '6', '43']
3357 ['59', '1', '52', '25', '51', '5', '6', '43']
3358 ['59', '1', '52', '25', '51', '5', '6', '43']
3359 ['59', '1', '52', '25', '51', '5', '6', '43']
3360 ['59', '1', '52', '25', '51', '5', '6', '43']
3361 ['59', '1', '52', '25', '51', '5', '6', '43']
3362 ['59', '1', '52', '25', '51', '5', '6', '43']
3363 ['59', '1', '52', '25', '51', '5', '6', '43']
3374 ['59', '52', '25', '5', '6', '1', '51', '24']
3375 ['59', '52', '25', '5', '6', '1', '51', '24']
3376 ['59', '52', '25', '5', '6', '1', '51', '24']
3377 ['59', '52', '25', '5', '6', '1', '51', '24']
3378 ['59', '52', '25', '5', '6', '1', '51', '24']
3379 ['59', '52', '25', '5', '6', '1', '51', '24']
3380 ['59', '52', '25', '5', '6', '1', '51', '24']
3381 ['59', '52', '25', '5', '6', '1', '51', '24']
3382 ['59', '52', '25', '5', '6', '1', '51', '24']
3383 ['59', '52', '25', '5', '6', '1', '51', '24']
3394 ['59', '5', '6', '1', '51', '52', '25', '28']
3395 ['59', '5', '6', '1', '51', '52', '25', '28']
3396 ['59', '5', '6', '1', '51', '52', '25', '28']
3397 ['59', '5', '6', '1', '51', '52', '25', '28']
3398 ['59', '5', '6', '1', '51', '52', '25', '28']
3399 ['59', '5', '6', '51', '52', '25', '1', '54']
3400 ['59', '5', '6', '51', '52', '25', '1', '54']
3401 ['59', '5', '6', '51', '52', '25', '1', '54']
3402 ['59', '5', '6', '51', '52', '25', '1', '54']
3403 ['59', '5', '6', '51', '52', '25', '1', '54']
3404 ['59', '5', '6', '51', '52', '25', '1', '54']
3405 ['59', '5', '6', '51', '52', '25', '1', '54']
3406 ['59', '5', '6', '51', '52', '25', '1', '54']
3407 ['59', '5', '6', '51', '52', '25', '1', '54']
3408 ['59', '5', '6', '51', '52', '25', '1', '54']
3409 ['59', '5', '6', '51', '52', '25', '1', '54']
3420 ['59', '5', '6', '25', '1', '52', '51', '27']
3421 ['59', '5', '6', '25', '1', '52', '51', '27']
3422 ['59', '5', '6', '25', '1', '52', '51', '27']
3423 ['59', '5', '6', '25', '1', '52', '51', '27']
3424 ['6', '52', '51', '1', '59', '5', '25', '54']
3425 ['6', '52', '51', '1', '59', '5', '25', '54']
3426 ['6', '52', '51', '1', '59', '5', '25', '54']
3427 ['6', '52', '51', '1', '59', '5', '25', '54']
3428 ['6', '52', '51', '1', '59', '5', '25', '54']
3429 ['6', '52', '51', '1', '59', '5', '25', '54']
3430 ['6', '52', '51', '1', '59', '5', '25', '54']
3431 ['6', '52', '51', '1', '59', '5', '25', '54']
3432 ['6', '52', '51', '1', '59', '5', '25', '54']
3433 ['6', '52', '51', '1', '59', '5', '25', '54']
3434 ['6', '52', '51', '1', '59', '5', '25', '54']
3445 ['6', '52', '51', '1', '5', '25', '59', '33']
3446 ['6', '52', '51', '1', '5', '25', '59', '33']
3447 ['6', '52', '51', '1', '5', '25', '59', '33']
3448 ['6', '52', '51', '1', '5', '25', '59', '33']
3449 ['6', '52', '51', '1', '5', '25', '59', '33']
3450 ['6', '52', '51', '1', '5', '25', '59', '33']
3451 ['6', '52', '51', '1', '5', '25', '59', '33']
3452 ['6', '52', '51', '1', '5', '25', '59', '33']
3453 ['6', '52', '51', '1', '5', '25', '59', '33']
3454 ['6', '52', '51', '1', '5', '25', '59', '33']
3465 ['6', '51', '5', '25', '59', '52', '1', '10']
3466 ['6', '51', '5', '25', '59', '52', '1', '10']
3467 ['6', '51', '5', '25', '59', '52', '1', '10']
3468 ['6', '51', '5', '25', '59', '52', '1', '10']
3469 ['6', '51', '5', '25', '59', '52', '1', '10']
3470 ['6', '51', '5', '25', '59', '52', '1', '10']
3471 ['6', '51', '5', '25', '59', '52', '1', '10']
3472 ['6', '51', '5', '25', '59', '52', '1', '10']
3473 ['6', '51', '5', '25', '59', '52', '1', '10']
3474 ['6', '51', '5', '25', '59', '52', '1', '10']
3485 ['6', '51', '5', '1', '59', '25', '52', '25']
3486 ['6', '51', '5', '1', '59', '25', '52', '25']
3487 ['6', '51', '5', '1', '59', '25', '52', '25']
3488 ['6', '51', '5', '1', '59', '25', '52', '25']
3489 ['6', '51', '5', '1', '59', '25', '52', '25']
3490 ['6', '51', '5', '1', '59', '25', '52', '25']
3491 ['6', '51', '5', '1', '59', '25', '52', '25']
3492 ['6', '51', '5', '1', '59', '25', '52', '25']
3493 ['6', '51', '5', '1', '59', '25', '52', '25']
3494 ['6', '51', '5', '1', '59', '25', '52', '25']
3505 ['6', '1', '52', '25', '5', '51', '59', '0']
3506 ['6', '1', '52', '25', '5', '51', '59', '0']
3507 ['6', '1', '52', '25', '5', '51', '59', '0']
3508 ['6', '1', '52', '25', '5', '51', '59', '0']
3509 ['6', '1', '52', '25', '5', '51', '59', '0']
3510 ['6', '1', '5', '59', '25', '51', '52', '54']
3511 ['6', '1', '5', '59', '25', '51', '52', '54']
3512 ['6', '1', '5', '59', '25', '51', '52', '54']
3513 ['6', '1', '5', '59', '25', '51', '52', '54']
3514 ['6', '1', '5', '59', '25', '51', '52', '54']
3515 ['6', '1', '5', '59', '25', '51', '52', '54']
3516 ['6', '1', '5', '59', '25', '51', '52', '54']
3517 ['6', '1', '5', '59', '25', '51', '52', '54']
3518 ['6', '1', '5', '59', '25', '51', '52', '54']
3519 ['6', '1', '5', '59', '25', '51', '52', '54']
3520 ['6', '1', '5', '59', '25', '51', '52', '54']
3531 ['6', '1', '5', '59', '25', '51', '52', '9']
3532 ['6', '1', '5', '59', '25', '51', '52', '9']
3533 ['6', '1', '5', '59', '25', '51', '52', '9']
3534 ['6', '1', '5', '59', '25', '51', '52', '9']
3535 ['6', '1', '5', '59', '25', '51', '52', '9']
3536 ['6', '1', '5', '59', '25', '51', '52', '9']
3537 ['6', '1', '5', '59', '25', '51', '52', '9']
3538 ['6', '1', '5', '59', '25', '51', '52', '9']
3539 ['6', '1', '5', '59', '25', '51', '52', '9']
3540 ['6', '1', '5', '59', '25', '51', '52', '9']
3551 ['1', '5', '59', '25', '51', '52', '6', '36']
3552 ['1', '5', '59', '25', '51', '52', '6', '36']
3553 ['1', '5', '59', '25', '51', '52', '6', '36']
3554 ['1', '5', '59', '25', '51', '52', '6', '36']
3555 ['1', '5', '59', '25', '51', '52', '6', '36']
3556 ['1', '5', '59', '25', '51', '52', '6', '36']
3557 ['1', '5', '59', '25', '51', '52', '6', '36']
3558 ['1', '5', '59', '25', '51', '52', '6', '36']
3559 ['1', '5', '59', '25', '51', '52', '6', '36']
3560 ['1', '5', '59', '25', '51', '52', '6', '36']
3571 ['1', '5', '59', '25', '51', '52', '6', '45']
3572 ['1', '5', '59', '25', '51', '52', '6', '45']
3573 ['1', '5', '59', '25', '51', '52', '6', '45']
3574 ['1', '5', '59', '25', '51', '52', '6', '45']
3575 ['1', '5', '59', '25', '51', '52', '6', '45']
3576 ['1', '5', '59', '25', '51', '52', '6', '45']
3577 ['1', '5', '59', '25', '51', '52', '6', '45']
3578 ['1', '5', '59', '25', '51', '52', '6', '45']
3579 ['1', '5', '59', '25', '51', '52', '6', '45']
3580 ['1', '5', '59', '25', '51', '52', '6', '45']
3591 ['1', '59', '25', '52', '6', '5', '51', '14']
3592 ['1', '59', '25', '52', '6', '5', '51', '14']
3593 ['1', '59', '25', '52', '6', '5', '51', '14']
3594 ['1', '59', '25', '52', '6', '5', '51', '14']
3595 ['1', '59', '25', '52', '6', '5', '51', '14']
3596 ['1', '59', '25', '52', '6', '5', '51', '14']
3597 ['1', '59', '25', '52', '6', '5', '51', '14']
3598 ['1', '59', '25', '52', '6', '5', '51', '14']
3599 ['59', '25', '52', '6', '5', '51', '1', '54']
3600 ['59', '25', '52', '6', '5', '51', '1', '54']
3601 ['59', '25', '52', '6', '5', '51', '1', '54']
3602 ['59', '25', '52', '6', '5', '51', '1', '54']
3603 ['59', '25', '52', '6', '5', '51', '1', '54']
3604 ['59', '25', '52', '6', '5', '51', '1', '54']
3605 ['59', '25', '52', '6', '5', '51', '1', '54']
3606 ['59', '25', '52', '6', '5', '51', '1', '54']
3607 ['59', '25', '52', '6', '5', '51', '1', '54']
3608 ['59', '25', '52', '6', '5', '51', '1', '54']
3609 ['59', '25', '52', '6', '5', '51', '1', '54']
3620 ['59', '25', '52', '6', '5', '51', '1', '42']
3621 ['59', '25', '52', '6', '5', '51', '1', '42']
3622 ['59', '25', '52', '6', '5', '51', '1', '42']
3623 ['59', '25', '52', '6', '5', '51', '1', '42']
3624 ['59', '25', '52', '6', '5', '51', '1', '42']
3625 ['59', '25', '52', '6', '5', '51', '1', '42']
3626 ['59', '25', '52', '6', '5', '51', '1', '42']
3627 ['59', '25', '52', '6', '5', '51', '1', '42']
3628 ['59', '25', '52', '6', '5', '51', '1', '42']
3629 ['59', '25', '52', '6', '5', '51', '1', '42']
3640 ['52', '5', '51', '1', '6', '25', '59', '33']
3641 ['52', '5', '51', '1', '6', '25', '59', '33']
3642 ['52', '5', '51', '1', '6', '25', '59', '33']
3643 ['52', '5', '51', '1', '6', '25', '59', '33']
3644 ['52', '5', '51', '1', '6', '25', '59', '33']
3645 ['52', '5', '51', '1', '6', '25', '59', '33']
3646 ['52', '5', '51', '1', '6', '25', '59', '33']
3647 ['52', '5', '51', '1', '6', '25', '59', '33']
3648 ['52', '5', '51', '1', '6', '25', '59', '33']
3649 ['52', '5', '51', '1', '6', '25', '59', '33']
3660 ['52', '5', '51', '6', '25', '59', '1', '54']
3661 ['52', '5', '51', '6', '25', '59', '1', '54']
3662 ['52', '5', '51', '6', '25', '59', '1', '54']
3663 ['52', '5', '51', '6', '25', '59', '1', '54']
3664 ['52', '5', '51', '6', '25', '59', '1', '54']
3665 ['52', '5', '51', '6', '25', '59', '1', '54']
3666 ['52', '5', '51', '6', '25', '59', '1', '54']
3667 ['52', '5', '51', '6', '25', '59', '1', '54']
3668 ['52', '5', '51', '6', '25', '59', '1', '54']
3669 ['52', '5', '51', '6', '25', '59', '1', '54']
3680 ['52', '5', '6', '25', '59', '1', '51', '4']
3681 ['52', '5', '6', '25', '59', '1', '51', '4']
3682 ['52', '5', '6', '25', '59', '1', '51', '4']
3683 ['52', '5', '6', '25', '59', '1', '51', '4']
3684 ['52', '5', '6', '25', '59', '1', '51', '4']
3685 ['52', '5', '6', '25', '59', '1', '51', '4']
3686 ['52', '5', '6', '25', '59', '1', '51', '4']
3687 ['52', '5', '6', '25', '59', '1', '51', '4']
3688 ['52', '5', '6', '25', '59', '1', '51', '4']
3689 ['52', '5', '6', '25', '59', '1', '51', '4']
3700 ['52', '5', '6', '25', '59', '1', '51', '61']
3701 ['52', '5', '6', '25', '59', '1', '51', '61']
3702 ['52', '5', '6', '25', '59', '1', '51', '61']
3703 ['52', '5', '6', '25', '59', '1', '51', '61']
3704 ['52', '5', '6', '25', '59', '1', '51', '61']
3705 ['52', '5', '6', '25', '59', '1', '51', '61']
3706 ['52', '5', '6', '25', '59', '1', '51', '61']
3707 ['52', '5', '6', '25', '59', '1', '51', '61']
3708 ['52', '5', '6', '25', '59', '1', '51', '61']
3709 ['52', '5', '6', '25', '59', '1', '51', '61']
3720 ['52', '5', '59', '51', '1', '6', '25', '54']
3721 ['52', '5', '59', '51', '1', '6', '25', '54']
3722 ['52', '5', '59', '51', '1', '6', '25', '54']
3723 ['52', '5', '59', '51', '1', '6', '25', '54']
3724 ['52', '5', '59', '51', '1', '6', '25', '54']
3725 ['52', '5', '59', '51', '1', '6', '25', '54']
3726 ['52', '5', '59', '51', '1', '6', '25', '54']
3727 ['52', '5', '59', '51', '1', '6', '25', '54']
3728 ['52', '5', '59', '51', '1', '6', '25', '54']
3729 ['52', '5', '59', '51', '1', '6', '25', '54']
3740 ['5', '59', '51', '1', '6', '25', '52', '33']
3741 ['5', '59', '51', '1', '6', '25', '52', '33']
3742 ['5', '59', '51', '1', '6', '25', '52', '33']
