0 ['56', '41', '58', '55', '49', '12', '54', '21']
3753 ['51', '25', '59', '6', '5', '1', '52', '53']
3754 ['51', '25', '59', '6', '5', '1', '52', '53']
3755 ['51', '25', '59', '6', '5', '1', '52', '53']
3756 ['51', '25', '59', '6', '5', '1', '52', '53']
3767 ['51', '25', '59', '5', '52', '6', '1', '28']
3768 ['51', '25', '59', '5', '52', '6', '1', '28']
3769 ['51', '25', '59', '5', '52', '6', '1', '28']
3770 ['51', '25', '59', '5', '52', '6', '1', '28']
3771 ['51', '25', '59', '5', '52', '6', '1', '54']
3772 ['51', '25', '59', '5', '52', '6', '1', '54']
3773 ['51', '25', '59', '5', '52', '6', '1', '54']
3774 ['51', '25', '59', '5', '52', '6', '1', '54']
3775 ['51', '25', '59', '5', '52', '6', '1', '54']
3776 ['51', '25', '59', '5', '52', '6', '1', '54']
3777 ['51', '25', '59', '5', '52', '6', '1', '54']
3778 ['51', '25', '59', '5', '52', '6', '1', '54']
3779 ['51', '25', '59', '5', '52', '6', '1', '54']
3780 ['51', '25', '59', '5', '52', '6', '1', '54']
3781 ['51', '25', '59', '5', '52', '6', '1', '54']
3792 ['51', '25', '59', '5', '52', '6', '1', '54']
3793 ['51', '25', '59', '5', '52', '6', '1', '54']
3794 ['51', '25', '59', '5', '52', '6', '1', '54']
3795 ['51', '25', '59', '5', '52', '6', '1', '54']
3796 ['51', '25', '59', '5', '52', '6', '1', '54']
3797 ['51', '25', '59', '5', '52', '6', '1', '54']
3798 ['51', '25', '59', '5', '52', '6', '1', '54']
3799 ['51', '25', '59', '5', '52', '6', '1', '54']
3800 ['51', '25', '59', '5', '52', '6', '1', '54']
3801 ['51', '25', '59', '5', '52', '6', '1', '54']
3812 ['51', '25', '59', '5', '52', '6', '1', '34']
3813 ['51', '25', '59', '5', '52', '6', '1', '34']
3814 ['51', '25', '59', '5', '52', '6', '1', '34']
3815 ['51', '25', '59', '5', '52', '6', '1', '34']
3816 ['51', '25', '59', '5', '52', '6', '1', '34']
3817 ['51', '25', '59', '5', '52', '6', '1', '54']
3818 ['51', '25', '59', '5', '52', '6', '1', '54']
3819 ['51', '25', '59', '5', '52', '6', '1', '54']
3820 ['51', '25', '59', '5', '52', '6', '1', '54']
3821 ['51', '25', '59', '5', '52', '6', '1', '54']
3822 ['51', '25', '59', '5', '52', '6', '1', '54']
3823 ['51', '25', '59', '5', '52', '6', '1', '54']
3824 ['51', '25', '59', '5', '52', '6', '1', '54']
3825 ['51', '25', '59', '5', '52', '6', '1', '54']
3826 ['51', '25', '59', '5', '52', '6', '1', '54']
3827 ['51', '25', '59', '5', '52', '6', '1', '54']
3838 ['51', '59', '5', '52', '6', '1', '25', '9']
3839 ['51', '59', '5', '52', '6', '1', '25', '9']
3840 ['51', '59', '5', '52', '6', '1', '25', '9']
3841 ['51', '59', '5', '52', '6', '1', '25', '9']
3842 ['51', '59', '5', '52', '6', '1', '25', '9']
3843 ['51', '59', '5', '52', '6', '1', '25', '9']
3844 ['51', '59', '5', '52', '6', '1', '25', '9']
3845 ['51', '59', '5', '52', '6', '1', '25', '9']
3846 ['51', '59', '5', '52', '6', '1', '25', '9']
3847 ['51', '59', '5', '52', '6', '1', '25', '9']
3858 ['5', '52', '6', '1', '25', '51', '59', '38']
3859 ['5', '52', '6', '1', '25', '51', '59', '38']
3860 ['5', '52', '6', '1', '25', '51', '59', '38']
3861 ['5', '52', '6', '1', '25', '51', '59', '38']
3862 ['5', '52', '6', '1', '25', '51', '59', '38']
3863 ['5', '52', '6', '1', '25', '51', '59', '38']
3864 ['5', '52', '6', '1', '25', '51', '59', '38']
3865 ['5', '52', '6', '1', '25', '51', '59', '38']
3866 ['5', '52', '6', '1', '25', '51', '59', '38']
3867 ['5', '52', '6', '1', '25', '51', '59', '38']
3878 ['52', '1', '59', '6', '25', '51', '5', '6']
3879 ['52', '1', '59', '6', '25', '51', '5', '6']
3880 ['52', '1', '59', '6', '25', '51', '5', '6']
3881 ['52', '1', '59', '6', '25', '51', '5', '6']
3882 ['52', '1', '59', '6', '25', '51', '5', '6']
3883 ['52', '1', '59', '6', '25', '51', '5', '6']
3884 ['52', '1', '59', '6', '25', '51', '5', '6']
3885 ['52', '1', '59', '6', '25', '51', '5', '6']
3886 ['52', '1', '59', '6', '25', '51', '5', '6']
3887 ['52', '1', '59', '6', '25', '51', '5', '6']
3898 ['1', '25', '51', '5', '6', '52', '59', '50']
3899 ['1', '25', '51', '5', '6', '52', '59', '50']
3900 ['1', '25', '51', '5', '6', '52', '59', '50']
3901 ['1', '25', '51', '5', '6', '52', '59', '50']
3902 ['1', '25', '51', '5', '6', '52', '59', '50']
3903 ['1', '25', '51', '5', '6', '52', '59', '50']
3904 ['1', '25', '51', '5', '6', '52', '59', '50']
3905 ['1', '25', '51', '5', '6', '52', '59', '50']
3906 ['1', '25', '51', '5', '6', '52', '59', '50']
3907 ['1', '25', '51', '5', '6', '52', '59', '50']
3918 ['1', '25', '51', '5', '6', '59', '52', '17']
3919 ['1', '25', '51', '5', '6', '59', '52', '17']
3920 ['1', '25', '51', '5', '6', '59', '52', '17']
3921 ['1', '25', '51', '5', '6', '59', '52', '17']
3922 ['1', '25', '51', '5', '6', '59', '52', '17']
3923 ['1', '25', '51', '5', '6', '59', '52', '17']
3924 ['1', '25', '51', '5', '6', '59', '52', '17']
3925 ['1', '25', '51', '5', '6', '59', '52', '17']
3926 ['1', '25', '51', '5', '6', '59', '52', '17']
3927 ['1', '25', '51', '5', '6', '59', '52', '17']
3938 ['1', '25', '5', '6', '52', '51', '59', '1']
3939 ['1', '25', '5', '6', '52', '51', '59', '1']
3940 ['1', '25', '5', '6', '52', '51', '59', '1']
3941 ['1', '25', '5', '6', '52', '51', '59', '1']
3942 ['1', '25', '5', '6', '52', '51', '59', '1']
3943 ['1', '25', '5', '6', '52', '51', '59', '1']
3944 ['1', '25', '5', '6', '52', '51', '59', '1']
3945 ['1', '25', '5', '6', '52', '51', '59', '1']
3946 ['1', '25', '5', '6', '52', '51', '59', '1']
3947 ['1', '25', '5', '6', '52', '51', '59', '1']
3958 ['25', '6', '52', '51', '59', '1', '5', '14']
3959 ['25', '6', '52', '51', '59', '1', '5', '14']
3960 ['25', '6', '52', '51', '59', '1', '5', '14']
3961 ['25', '6', '52', '51', '59', '1', '5', '14']
3962 ['25', '6', '52', '51', '59', '1', '5', '14']
3963 ['25', '6', '52', '51', '59', '1', '5', '14']
3964 ['25', '6', '52', '51', '59', '1', '5', '54']
3965 ['25', '6', '52', '51', '59', '1', '5', '54']
3966 ['25', '6', '52', '51', '59', '1', '5', '54']
3967 ['25', '6', '52', '51', '59', '1', '5', '54']
3968 ['25', '6', '52', '51', '59', '1', '5', '54']
3969 ['25', '6', '52', '51', '59', '1', '5', '54']
3970 ['25', '6', '52', '51', '59', '1', '5', '54']
3971 ['25', '6', '52', '51', '59', '1', '5', '54']
3972 ['25', '6', '52', '51', '59', '1', '5', '54']
3973 ['25', '6', '52', '51', '59', '1', '5', '54']
3974 ['25', '6', '52', '51', '59', '1', '5', '54']
3985 ['25', '6', '52', '51', '59', '1', '5', '2']
3986 ['25', '6', '52', '51', '59', '1', '5', '2']
3987 ['25', '6', '52', '51', '59', '1', '5', '2']
3988 ['25', '6', '52', '51', '59', '1', '5', '2']
3989 ['25', '6', '52', '51', '59', '1', '5', '2']
3990 ['25', '6', '52', '51', '59', '1', '5', '2']
3991 ['25', '6', '52', '51', '59', '1', '5', '2']
3992 ['25', '6', '52', '51', '59', '1', '5', '2']
3993 ['25', '6', '52', '51', '59', '1', '5', '2']
3994 ['25', '6', '52', '51', '59', '1', '5', '2']
4005 ['25', '6', '52', '51', '59', '1', '5', '58']
4006 ['25', '6', '52', '51', '59', '1', '5', '58']
4007 ['25', '6', '52', '51', '59', '1', '5', '58']
4008 ['25', '6', '52', '51', '59', '1', '5', '58']
4009 ['25', '6', '52', '51', '59', '1', '5', '58']
4010 ['25', '6', '52', '51', '59', '1', '5', '58']
4011 ['25', '6', '52', '51', '59', '1', '5', '58']
4012 ['25', '6', '52', '51', '59', '1', '5', '58']
4013 ['25', '6', '52', '51', '59', '1', '5', '58']
4014 ['25', '6', '52', '51', '59', '1', '5', '58']
4025 ['25', '6', '51', '59', '5', '52', '1', '45']
4026 ['25', '6', '51', '59', '5', '52', '1', '45']
4027 ['25', '6', '51', '59', '5', '52', '1', '45']
4028 ['25', '6', '51', '59', '5', '52', '1', '45']
4029 ['25', '6', '51', '59', '5', '52', '1', '45']
4030 ['25', '6', '51', '59', '5', '52', '1', '45']
4031 ['25', '6', '51', '59', '5', '52', '1', '45']
4032 ['25', '6', '51', '59', '5', '52', '1', '45']
4033 ['25', '6', '51', '59', '5', '52', '1', '45']
4034 ['25', '6', '51', '59', '5', '52', '1', '45']
4045 ['25', '6', '51', '59', '5', '1', '52', '50']
4046 ['25', '6', '51', '59', '5', '1', '52', '50']
4047 ['25', '6', '51', '59', '5', '1', '52', '50']
4048 ['25', '6', '51', '59', '5', '1', '52', '50']
4049 ['25', '6', '51', '59', '5', '1', '52', '50']
4050 ['25', '6', '51', '59', '5', '1', '52', '50']
4051 ['25', '6', '51', '59', '5', '1', '52', '50']
4052 ['25', '51', '5', '1', '52', '6', '59', '54']
4053 ['25', '51', '5', '1', '52', '6', '59', '54']
4054 ['25', '51', '5', '1', '52', '6', '59', '54']
4055 ['25', '51', '5', '1', '52', '6', '59', '54']
4056 ['25', '51', '5', '1', '52', '6', '59', '54']
4057 ['25', '51', '5', '1', '52', '6', '59', '54']
4058 ['25', '51', '5', '1', '52', '6', '59', '54']
4059 ['25', '51', '5', '1', '52', '6', '59', '54']
4060 ['25', '51', '5', '1', '52', '6', '59', '54']
4061 ['25', '51', '5', '1', '52', '6', '59', '54']
4062 ['25', '51', '5', '1', '52', '6', '59', '54']
4073 ['25', '51', '5', '1', '52', '6', '59', '54']
4074 ['25', '51', '5', '1', '52', '6', '59', '54']
4075 ['25', '51', '5', '1', '52', '6', '59', '54']
4076 ['25', '51', '5', '1', '52', '6', '59', '54']
4077 ['25', '51', '5', '1', '52', '6', '59', '54']
4078 ['25', '51', '5', '1', '52', '6', '59', '54']
4079 ['25', '51', '5', '1', '52', '6', '59', '54']
4080 ['25', '51', '5', '1', '52', '6', '59', '54']
4081 ['25', '51', '5', '1', '52', '6', '59', '54']
4082 ['25', '51', '5', '1', '52', '6', '59', '54']
4093 ['51', '5', '1', '52', '59', '25', '6', '16']
4094 ['51', '5', '1', '52', '59', '25', '6', '16']
4095 ['51', '5', '1', '52', '59', '25', '6', '16']
4096 ['51', '5', '1', '52', '59', '25', '6', '16']
4097 ['51', '5', '1', '52', '59', '25', '6', '16']
4098 ['51', '5', '1', '52', '59', '25', '6', '16']
4099 ['51', '5', '1', '52', '59', '25', '6', '16']
4100 ['51', '5', '1', '52', '59', '25', '6', '16']
4101 ['51', '5', '1', '52', '59', '25', '6', '16']
4102 ['51', '5', '1', '52', '59', '25', '6', '16']
4113 ['1', '52', '59', '25', '6', '51', '5', '38']
4114 ['1', '52', '59', '25', '6', '51', '5', '38']
4115 ['1', '52', '59', '25', '6', '51', '5', '38']
4116 ['1', '52', '59', '25', '6', '51', '5', '38']
4117 ['1', '52', '59', '25', '6', '51', '5', '38']
4118 ['1', '52', '59', '25', '6', '51', '5', '38']
4119 ['1', '52', '59', '25', '6', '51', '5', '38']
4120 ['1', '52', '59', '25', '6', '51', '5', '38']
4121 ['1', '52', '59', '25', '6', '51', '5', '38']
4122 ['1', '52', '59', '25', '6', '5', '51', '54']
4123 ['1', '52', '59', '25', '6', '5', '51', '54']
4124 ['1', '52', '59', '25', '6', '5', '51', '54']
4125 ['1', '52', '59', '25', '6', '5', '51', '54']
4126 ['1', '52', '59', '25', '6', '5', '51', '54']
4127 ['1', '52', '59', '25', '6', '5', '51', '54']
4128 ['1', '52', '59', '25', '6', '5', '51', '54']
4129 ['1', '52', '59', '25', '6', '5', '51', '54']
4130 ['1', '52', '59', '25', '6', '5', '51', '54']
4131 ['1', '52', '59', '25', '6', '5', '51', '54']
4132 ['1', '52', '59', '25', '6', '5', '51', '54']
4143 ['1', '52', '59', '6', '5', '51', '25', '54']
4144 ['1', '52', '59', '6', '5', '51', '25', '54']
4145 ['1', '52', '59', '6', '5', '51', '25', '54']
4146 ['1', '52', '59', '6', '5', '51', '25', '54']
4147 ['1', '52', '59', '6', '5', '51', '25', '54']
4148 ['1', '52', '59', '6', '5', '51', '25', '54']
4149 ['1', '52', '59', '6', '5', '51', '25', '54']
4150 ['1', '52', '59', '6', '5', '51', '25', '54']
4151 ['1', '52', '59', '6', '5', '51', '25', '54']
4152 ['1', '52', '59', '6', '5', '51', '25', '54']
4163 ['1', '52', '59', '5', '25', '6', '51', '2']
4164 ['1', '52', '59', '5', '25', '6', '51', '2']
4165 ['1', '52', '59', '5', '25', '6', '51', '2']
4166 ['1', '52', '59', '5', '25', '6', '51', '2']
4167 ['52', '59', '5', '25', '6', '51', '1', '54']
4168 ['52', '59', '5', '25', '6', '51', '1', '54']
4169 ['52', '59', '5', '25', '6', '51', '1', '54']
4170 ['52', '59', '5', '25', '6', '51', '1', '54']
4171 ['52', '59', '5', '25', '6', '51', '1', '54']
4172 ['52', '59', '5', '25', '6', '51', '1', '54']
4173 ['52', '59', '5', '25', '6', '51', '1', '54']
4174 ['52', '59', '5', '25', '6', '51', '1', '54']
4175 ['52', '59', '5', '25', '6', '51', '1', '54']
4176 ['52', '59', '5', '25', '6', '51', '1', '54']
4177 ['52', '59', '5', '25', '6', '51', '1', '54']
4188 ['52', '5', '25', '51', '1', '6', '59', '48']
4189 ['52', '5', '25', '51', '1', '6', '59', '48']
4190 ['52', '5', '25', '51', '1', '6', '59', '48']
4191 ['52', '5', '25', '51', '1', '6', '59', '48']
4192 ['52', '5', '25', '51', '1', '6', '59', '48']
4193 ['52', '5', '25', '51', '1', '6', '59', '48']
4194 ['52', '5', '25', '51', '1', '6', '59', '48']
4195 ['52', '5', '25', '51', '1', '6', '59', '48']
4196 ['52', '5', '25', '51', '1', '6', '59', '48']
4197 ['52', '5', '25', '51', '1', '6', '59', '48']
4208 ['52', '5', '25', '51', '1', '6', '59', '6']
4209 ['52', '5', '25', '51', '1', '6', '59', '6']
4210 ['52', '5', '25', '51', '1', '6', '59', '6']
4211 ['52', '5', '25', '51', '1', '6', '59', '6']
4212 ['52', '5', '25', '51', '1', '6', '59', '6']
4213 ['52', '5', '25', '51', '1', '6', '59', '6']
4214 ['52', '5', '25', '51', '1', '6', '59', '6']
4215 ['52', '5', '25', '51', '1', '6', '59', '6']
4216 ['52', '5', '25', '51', '1', '6', '59', '6']
4217 ['52', '5', '25', '51', '1', '6', '59', '6']
4228 ['52', '5', '25', '51', '59', '1', '6', '5']
4229 ['52', '5', '25', '51', '59', '1', '6', '5']
4230 ['52', '5', '25', '51', '59', '1', '6', '5']
4231 ['52', '5', '25', '51', '59', '1', '6', '5']
4232 ['52', '5', '25', '51', '59', '1', '6', '5']
4233 ['52', '5', '25', '51', '59', '1', '6', '5']
4234 ['52', '5', '25', '51', '59', '1', '6', '5']
4235 ['52', '5', '25', '51', '59', '1', '6', '5']
4236 ['52', '5', '25', '51', '59', '1', '6', '5']
4237 ['52', '5', '25', '51', '59', '1', '6', '5']
4248 ['52', '25', '51', '59', '1', '6', '5', '54']
4249 ['52', '25', '51', '59', '1', '6', '5', '54']
4250 ['52', '25', '51', '59', '1', '6', '5', '54']
4251 ['52', '25', '51', '59', '1', '6', '5', '54']
4252 ['52', '25', '51', '59', '1', '6', '5', '54']
4253 ['52', '25', '51', '59', '1', '6', '5', '54']
4254 ['52', '25', '51', '59', '1', '6', '5', '54']
4255 ['52', '25', '51', '59', '1', '6', '5', '54']
4256 ['52', '25', '51', '59', '1', '6', '5', '54']
4257 ['52', '25', '51', '59', '1', '6', '5', '54']
4268 ['52', '25', '51', '59', '1', '6', '5', '47']
4269 ['52', '25', '51', '59', '1', '6', '5', '47']
4270 ['52', '25', '51', '59', '1', '6', '5', '47']
4271 ['52', '25', '51', '59', '1', '6', '5', '47']
4272 ['52', '25', '51', '59', '1', '6', '5', '47']
4273 ['52', '25', '51', '59', '1', '6', '5', '47']
4274 ['52', '25', '51', '59', '1', '6', '5', '47']
4275 ['52', '25', '51', '59', '1', '6', '5', '47']
4276 ['52', '25', '51', '59', '1', '6', '5', '47']
4277 ['52', '25', '51', '59', '1', '6', '5', '47']
4288 ['52', '25', '51', '1', '6', '5', '59', '28']
4289 ['52', '25', '51', '1', '6', '5', '59', '28']
4290 ['52', '25', '51', '1', '6', '5', '59', '28']
4291 ['52', '25', '51', '1', '6', '5', '59', '28']
4292 ['52', '25', '51', '1', '6', '5', '59', '28']
4293 ['52', '25', '51', '1', '6', '5', '59', '28']
4294 ['52', '25', '51', '1', '6', '5', '59', '28']
4295 ['52', '25', '51', '1', '6', '5', '59', '28']
4296 ['52', '25', '51', '1', '6', '5', '59', '28']
4297 ['52', '25', '51', '1', '6', '5', '59', '28']
4308 ['52', '51', '1', '6', '5', '59', '25', '20']
4309 ['52', '51', '1', '6', '5', '59', '25', '20']
4310 ['52', '51', '1', '6', '5', '59', '25', '20']
4311 ['52', '51', '1', '6', '5', '59', '25', '20']
4312 ['52', '51', '1', '6', '5', '59', '25', '20']
4313 ['52', '51', '1', '6', '5', '59', '25', '20']
4314 ['52', '51', '1', '6', '5', '59', '25', '20']
4315 ['52', '51', '1', '6', '5', '59', '25', '20']
4316 ['52', '51', '1', '6', '5', '59', '25', '20']
4317 ['52', '51', '1', '6', '5', '59', '25', '20']
4328 ['52', '51', '1', '6', '5', '25', '59', '31']
4329 ['52', '51', '1', '6', '5', '25', '59', '31']
4330 ['52', '51', '1', '6', '5', '25', '59', '31']
4331 ['52', '51', '1', '6', '5', '25', '59', '31']
4332 ['52', '51', '1', '6', '5', '25', '59', '31']
4333 ['52', '51', '1', '6', '5', '25', '59', '31']
4334 ['52', '51', '1', '6', '5', '25', '59', '31']
4335 ['52', '51', '1', '6', '5', '25', '59', '31']
4336 ['52', '51', '1', '6', '5', '25', '59', '31']
4337 ['52', '51', '1', '6', '5', '25', '59', '31']
4348 ['51', '1', '5', '25', '59', '52', '6', '49']
4349 ['51', '1', '5', '25', '59', '52', '6', '49']
4350 ['51', '1', '5', '25', '59', '52', '6', '49']
4351 ['51', '1', '5', '25', '59', '52', '6', '49']
4352 ['51', '1', '5', '25', '59', '52', '6', '49']
4353 ['51', '1', '5', '25', '59', '52', '6', '49']
4354 ['51', '1', '5', '25', '59', '52', '6', '49']
4355 ['51', '1', '5', '25', '59', '52', '6', '49']
4356 ['51', '1', '5', '25', '59', '52', '6', '49']
4357 ['51', '1', '5', '25', '59', '52', '6', '49']
4368 ['51', '1', '25', '52', '6', '59', '5', '47']
4369 ['51', '1', '25', '52', '6', '59', '5', '47']
4370 ['51', '1', '25', '52', '6', '59', '5', '47']
4371 ['51', '1', '25', '52', '6', '59', '5', '47']
4372 ['51', '1', '25', '52', '6', '59', '5', '47']
4373 ['51', '1', '25', '52', '6', '59', '5', '47']
4374 ['51', '1', '25', '52', '6', '59', '5', '47']
4375 ['51', '1', '25', '52', '6', '59', '5', '47']
4376 ['51', '1', '25', '52', '6', '59', '5', '47']
4377 ['51', '1', '25', '52', '6', '59', '5', '47']
4388 ['51', '25', '52', '6', '59', '5', '1', '34']
4389 ['51', '25', '52', '6', '59', '5', '1', '34']
4390 ['51', '25', '52', '6', '59', '5', '1', '34']
4391 ['51', '25', '52', '6', '59', '5', '1', '34']
4392 ['51', '25', '52', '6', '59', '5', '1', '34']
4393 ['51', '25', '52', '6', '59', '5', '1', '34']
4394 ['51', '25', '52', '6', '59', '5', '1', '34']
4395 ['51', '25', '52', '6', '59', '5', '1', '34']
4396 ['51', '25', '52', '6', '59', '5', '1', '34']
4397 ['51', '25', '52', '6', '59', '5', '1', '34']
4408 ['25', '52', '59', '5', '1', '51', '6', '25']
4409 ['25', '52', '59', '5', '1', '51', '6', '25']
4410 ['25', '52', '59', '5', '1', '51', '6', '25']
4411 ['25', '52', '59', '5', '1', '51', '6', '25']
4412 ['25', '52', '59', '5', '1', '51', '6', '25']
4413 ['25', '52', '59', '5', '1', '51', '6', '25']
4414 ['25', '52', '59', '5', '1', '51', '6', '25']
4415 ['25', '52', '59', '5', '1', '51', '6', '25']
4416 ['25', '52', '59', '5', '1', '51', '6', '25']
4417 ['25', '52', '59', '5', '1', '51', '6', '25']
4428 ['52', '5', '51', '6', '25', '1', '59', '54']
4429 ['52', '5', '51', '6', '25', '1', '59', '54']
4430 ['52', '5', '51', '6', '25', '1', '59', '54']
4431 ['52', '5', '51', '6', '25', '1', '59', '54']
4432 ['52', '5', '51', '6', '25', '1', '59', '54']
4433 ['52', '5', '51', '6', '25', '1', '59', '54']
4434 ['52', '5', '51', '6', '25', '1', '59', '54']
4435 ['52', '5', '51', '6', '25', '1', '59', '54']
4436 ['52', '5', '51', '6', '25', '1', '59', '54']
4437 ['52', '5', '51', '6', '25', '1', '59', '54']
4448 ['52', '5', '51', '6', '1', '59', '25', '46']
4449 ['52', '5', '51', '6', '1', '59', '25', '46']
4450 ['52', '5', '51', '6', '1', '59', '25', '46']
4451 ['52', '5', '51', '6', '1', '59', '25', '46']
4452 ['52', '5', '51', '6', '1', '59', '25', '46']
4453 ['52', '5', '51', '6', '1', '59', '25', '46']
4454 ['52', '5', '51', '6', '1', '59', '25', '46']
4455 ['52', '5', '51', '6', '1', '59', '25', '46']
4456 ['52', '5', '51', '6', '1', '59', '25', '46']
4457 ['52', '5', '51', '6', '1', '59', '25', '46']
4468 ['52', '5', '51', '6', '1', '59', '25', '9']
4469 ['52', '5', '51', '6', '1', '59', '25', '9']
4470 ['52', '5', '51', '6', '1', '59', '25', '9']
4471 ['52', '5', '51', '6', '1', '59', '25', '9']
4472 ['52', '5', '51', '6', '1', '59', '25', '9']
4473 ['52', '5', '51', '6', '1', '59', '25', '9']
4474 ['52', '5', '51', '6', '1', '59', '25', '9']
4475 ['52', '5', '51', '6', '1', '59', '25', '9']
4476 ['52', '5', '51', '6', '1', '59', '25', '9']
4477 ['52', '5', '51', '6', '1', '59', '25', '9']
4488 ['5', '51', '6', '59', '25', '52', '1', '54']
4489 ['5', '51', '6', '59', '25', '52', '1', '54']
4490 ['5', '51', '6', '59', '25', '52', '1', '54']
4491 ['5', '51', '6', '59', '25', '52', '1', '54']
4492 ['5', '51', '6', '59', '25', '52', '1', '54']
4493 ['5', '51', '6', '59', '25', '52', '1', '54']
4494 ['5', '51', '6', '59', '25', '52', '1', '54']
4495 ['5', '51', '6', '59', '25', '52', '1', '54']
4496 ['5', '51', '6', '59', '25', '52', '1', '54']
4497 ['5', '51', '6', '59', '25', '52', '1', '54']
4508 ['5', '51', '6', '59', '1', '25', '52', '54']
4509 ['5', '51', '6', '59', '1', '25', '52', '54']
4510 ['5', '51', '6', '59', '1', '25', '52', '54']
4511 ['5', '51', '6', '59', '1', '25', '52', '54']
4512 ['5', '51', '6', '59', '1', '25', '52', '54']
4513 ['5', '51', '6', '59', '1', '25', '52', '54']
4514 ['5', '51', '6', '59', '1', '25', '52', '54']
4515 ['5', '51', '6', '59', '1', '25', '52', '54']
4516 ['5', '51', '6', '59', '1', '25', '52', '54']
4517 ['5', '51', '6', '59', '1', '25', '52', '54']
4528 ['5', '6', '59', '25', '52', '51', '1', '10']
4529 ['5', '6', '59', '25', '52', '51', '1', '10']
4530 ['5', '6', '59', '25', '52', '51', '1', '10']
4531 ['5', '6', '59', '25', '52', '51', '1', '10']
4532 ['5', '6', '59', '25', '52', '51', '1', '10']
4533 ['5', '6', '59', '25', '52', '51', '1', '10']
4534 ['5', '6', '59', '25', '52', '51', '1', '10']
4535 ['5', '6', '59', '25', '52', '51', '1', '10']
4536 ['5', '6', '59', '25', '52', '51', '1', '10']
4537 ['5', '6', '59', '25', '52', '51', '1', '10']
4548 ['6', '59', '25', '52', '51', '1', '5', '17']
4549 ['6', '59', '25', '52', '51', '1', '5', '17']
4550 ['6', '59', '25', '52', '51', '1', '5', '17']
4551 ['6', '59', '25', '52', '51', '1', '5', '17']
4552 ['6', '59', '25', '52', '51', '1', '5', '17']
4553 ['6', '25', '52', '51', '5', '1', '59', '54']
4554 ['6', '25', '52', '51', '5', '1', '59', '54']
4555 ['6', '25', '52', '51', '5', '1', '59', '54']
4556 ['6', '25', '52', '51', '5', '1', '59', '54']
4557 ['6', '25', '52', '51', '5', '1', '59', '54']
4558 ['6', '25', '52', '51', '5', '1', '59', '54']
4559 ['6', '25', '52', '51', '5', '1', '59', '54']
4560 ['6', '25', '52', '51', '5', '1', '59', '54']
4561 ['6', '25', '52', '51', '5', '1', '59', '54']
4562 ['6', '25', '52', '51', '5', '1', '59', '54']
4563 ['6', '25', '52', '51', '5', '1', '59', '54']
4574 ['6', '25', '52', '51', '5', '1', '59', '21']
4575 ['6', '25', '52', '51', '5', '1', '59', '21']
4576 ['6', '25', '52', '51', '5', '1', '59', '21']
4577 ['6', '25', '52', '51', '5', '1', '59', '21']
4578 ['6', '25', '52', '51', '5', '1', '59', '21']
4579 ['6', '25', '52', '51', '5', '1', '59', '21']
4580 ['6', '25', '52', '51', '5', '1', '59', '21']
4581 ['6', '25', '52', '51', '5', '1', '59', '21']
4582 ['6', '25', '52', '51', '5', '1', '59', '21']
4583 ['6', '25', '52', '51', '5', '1', '59', '21']
4594 ['6', '25', '52', '5', '1', '59', '51', '14']
4595 ['6', '25', '52', '5', '1', '59', '51', '14']
4596 ['6', '25', '52', '5', '1', '59', '51', '14']
4597 ['6', '25', '52', '5', '1', '59', '51', '14']
4598 ['6', '25', '52', '5', '1', '59', '51', '14']
4599 ['6', '25', '52', '5', '1', '59', '51', '14']
4600 ['6', '25', '52', '5', '1', '59', '51', '14']
4601 ['6', '25', '52', '5', '1', '59', '51', '14']
4602 ['6', '25', '52', '5', '1', '59', '51', '14']
4603 ['6', '25', '52', '5', '1', '59', '51', '14']
4614 ['52', '1', '59', '5', '6', '25', '51', '11']
4615 ['52', '1', '59', '5', '6', '25', '51', '11']
4616 ['52', '1', '59', '5', '6', '25', '51', '11']
4617 ['52', '1', '59', '5', '6', '25', '51', '11']
4618 ['52', '1', '59', '5', '6', '25', '51', '11']
4619 ['52', '59', '5', '6', '51', '25', '1', '54']
4620 ['52', '59', '5', '6', '51', '25', '1', '54']
4621 ['52', '59', '5', '6', '51', '25', '1', '54']
4622 ['52', '59', '5', '6', '51', '25', '1', '54']
4623 ['52', '59', '5', '6', '51', '25', '1', '54']
4624 ['52', '59', '5', '6', '51', '25', '1', '54']
4625 ['52', '59', '5', '6', '51', '25', '1', '54']
4626 ['52', '59', '5', '6', '51', '25', '1', '54']
4627 ['52', '59', '5', '6', '51', '25', '1', '54']
4628 ['52', '59', '5', '6', '51', '25', '1', '54']
4629 ['52', '59', '5', '6', '51', '25', '1', '54']
4640 ['52', '59', '5', '6', '25', '1', '51', '53']
4641 ['52', '59', '5', '6', '25', '1', '51', '53']
4642 ['52', '59', '5', '6', '25', '1', '51', '53']
4643 ['52', '59', '5', '6', '25', '1', '51', '53']
4644 ['52', '59', '5', '6', '25', '1', '51', '53']
4645 ['52', '59', '5', '6', '25', '1', '51', '53']
4646 ['52', '59', '5', '6', '25', '1', '51', '53']
4647 ['52', '59', '5', '6', '25', '1', '51', '53']
4648 ['52', '59', '5', '6', '25', '1', '51', '53']
4649 ['52', '59', '5', '6', '25', '1', '51', '53']
4660 ['52', '5', '6', '1', '51', '59', '25', '6']
4661 ['52', '5', '6', '1', '51', '59', '25', '6']
4662 ['52', '5', '6', '1', '51', '59', '25', '6']
4663 ['52', '5', '6', '1', '51', '59', '25', '6']
