0 ['51', '19', '35', '26']
4846 ['52', '6', '51', '35']
4847 ['52', '6', '51', '35']
4858 ['6', '51', '52', '34']
4859 ['6', '51', '52', '34']
4860 ['6', '51', '52', '34']
4861 ['6', '51', '52', '34']
4862 ['6', '51', '52', '34']
4863 ['6', '51', '52', '34']
4864 ['6', '51', '52', '34']
4865 ['6', '51', '52', '34']
4866 ['6', '51', '52', '34']
4867 ['6', '51', '52', '34']
4878 ['6', '51', '52', '54']
4879 ['6', '51', '52', '54']
4880 ['6', '51', '52', '54']
4881 ['6', '51', '52', '54']
4882 ['6', '51', '52', '54']
4883 ['6', '51', '52', '54']
4884 ['6', '51', '52', '54']
4885 ['6', '51', '52', '54']
4886 ['6', '51', '52', '54']
4887 ['6', '51', '52', '54']
4898 ['6', '52', '51', '29']
4899 ['6', '52', '51', '29']
4900 ['6', '52', '51', '25']
4901 ['6', '52', '51', '25']
4902 ['6', '52', '51', '25']
4903 ['6', '52', '51', '25']
4904 ['6', '52', '51', '25']
4905 ['6', '52', '51', '25']
4906 ['6', '52', '51', '25']
4907 ['6', '52', '51', '25']
4908 ['6', '52', '51', '25']
4909 ['6', '52', '51', '25']
4910 ['6', '52', '51', '25']
4921 ['52', '51', '6', '23']
4922 ['52', '51', '6', '23']
4923 ['52', '51', '6', '23']
4924 ['52', '51', '6', '23']
4925 ['52', '51', '6', '23']
4926 ['52', '51', '6', '23']
4927 ['52', '51', '6', '23']
4928 ['52', '51', '6', '23']
4929 ['52', '51', '6', '23']
4930 ['52', '51', '6', '23']
4941 ['52', '51', '6', '15']
4942 ['52', '51', '6', '15']
4943 ['52', '51', '6', '15']
4944 ['52', '51', '6', '15']
4945 ['52', '51', '6', '15']
4946 ['52', '51', '6', '15']
4947 ['52', '51', '6', '15']
4948 ['52', '51', '6', '15']
4949 ['52', '51', '6', '15']
4950 ['52', '51', '6', '15']
4961 ['52', '51', '6', '25']
4962 ['52', '51', '6', '25']
4963 ['52', '51', '6', '25']
4964 ['52', '51', '6', '25']
4965 ['52', '51', '6', '25']
4966 ['52', '51', '6', '25']
4967 ['52', '51', '6', '25']
4968 ['52', '51', '6', '25']
4969 ['52', '51', '6', '25']
4970 ['52', '51', '6', '25']
4981 ['52', '25', '51', '31']
4982 ['52', '25', '51', '31']
4983 ['52', '25', '51', '31']
4984 ['52', '25', '51', '31']
4985 ['52', '25', '51', '31']
4986 ['52', '25', '51', '31']
4987 ['52', '25', '51', '31']
4988 ['52', '25', '51', '31']
4989 ['52', '25', '51', '1']
4990 ['52', '25', '51', '1']
4991 ['52', '25', '51', '1']
4992 ['52', '25', '51', '6']
4993 ['52', '25', '51', '6']
4994 ['52', '25', '51', '6']
4995 ['52', '25', '51', '6']
4996 ['52', '25', '51', '6']
4997 ['52', '25', '51', '6']
4998 ['52', '25', '51', '6']
4999 ['52', '25', '51', '6']
