0 ['47', '59', '23', '19']
4847 ['52', '51', '25', '51']
4848 ['52', '51', '25', '51']
4849 ['52', '51', '25', '51']
4850 ['52', '51', '25', '51']
4861 ['25', '51', '52', '41']
4862 ['25', '51', '52', '41']
4863 ['25', '51', '52', '41']
4864 ['25', '51', '52', '41']
4865 ['25', '51', '52', '41']
4866 ['25', '51', '52', '41']
4867 ['25', '51', '52', '41']
4868 ['25', '51', '52', '41']
4869 ['25', '51', '52', '41']
4870 ['25', '51', '52', '41']
4881 ['52', '51', '30', '18']
4882 ['52', '51', '30', '18']
4883 ['52', '51', '30', '18']
4884 ['52', '51', '30', '18']
4885 ['52', '51', '30', '18']
4886 ['52', '51', '30', '18']
4887 ['52', '51', '30', '18']
4888 ['52', '51', '30', '18']
4889 ['52', '51', '30', '18']
4890 ['52', '51', '30', '18']
4901 ['52', '51', '38', '14']
4902 ['52', '51', '38', '14']
4903 ['52', '51', '38', '14']
4904 ['52', '51', '38', '14']
4905 ['52', '51', '38', '14']
4906 ['52', '51', '38', '14']
4907 ['52', '51', '38', '14']
4908 ['52', '51', '38', '14']
4909 ['52', '51', '38', '14']
4910 ['52', '51', '38', '14']
4921 ['52', '51', '48', '25']
4922 ['52', '51', '48', '25']
4923 ['52', '51', '48', '25']
4924 ['52', '51', '48', '25']
4925 ['52', '51', '48', '25']
4926 ['52', '51', '48', '25']
4927 ['52', '51', '48', '25']
4928 ['52', '51', '48', '25']
4929 ['52', '51', '48', '25']
4930 ['52', '51', '48', '25']
4941 ['52', '51', '25', '42']
4942 ['52', '51', '25', '42']
4943 ['52', '51', '25', '42']
4944 ['52', '51', '25', '42']
4945 ['52', '51', '25', '42']
4946 ['52', '51', '25', '42']
4947 ['52', '51', '25', '42']
4948 ['52', '51', '25', '42']
4949 ['52', '51', '25', '42']
4950 ['52', '51', '25', '42']
4961 ['52', '51', '25', '6']
4962 ['52', '51', '25', '6']
4963 ['52', '51', '25', '6']
4964 ['52', '51', '25', '6']
4965 ['52', '51', '25', '6']
4966 ['52', '51', '25', '6']
4967 ['52', '51', '25', '6']
4968 ['52', '51', '25', '6']
4969 ['52', '51', '25', '6']
4970 ['52', '51', '25', '6']
4981 ['52', '51', '6', '27']
4982 ['52', '51', '6', '27']
4983 ['52', '51', '6', '27']
4984 ['52', '51', '6', '27']
4985 ['52', '51', '6', '27']
4986 ['52', '51', '6', '27']
4987 ['52', '51', '6', '27']
4988 ['52', '51', '6', '27']
4989 ['52', '51', '6', '27']
4990 ['52', '51', '6', '27']
