0 ['42', '19', '36', '9', '51']
3994 ['25', '51', '52', '6', '57']
3995 ['25', '51', '52', '6', '57']
3996 ['25', '51', '52', '6', '57']
3997 ['25', '51', '52', '6', '57']
3998 ['25', '51', '52', '6', '57']
3999 ['25', '51', '52', '6', '59']
4000 ['25', '51', '52', '6', '59']
4001 ['25', '51', '52', '6', '59']
4002 ['25', '51', '52', '6', '59']
4003 ['25', '51', '52', '6', '59']
4004 ['25', '51', '52', '6', '59']
4005 ['25', '51', '52', '6', '59']
4006 ['25', '51', '52', '6', '59']
4007 ['25', '51', '52', '6', '59']
4008 ['25', '51', '52', '6', '59']
4009 ['25', '51', '52', '6', '59']
4020 ['51', '6', '25', '52', '8']
4021 ['51', '6', '25', '52', '8']
4022 ['51', '6', '25', '52', '8']
4023 ['51', '6', '25', '52', '8']
4024 ['51', '6', '25', '52', '8']
4025 ['51', '6', '25', '52', '8']
4026 ['51', '6', '25', '52', '8']
4027 ['51', '6', '25', '52', '8']
4028 ['51', '6', '25', '52', '54']
4029 ['51', '6', '25', '52', '54']
4030 ['51', '6', '25', '52', '54']
4031 ['51', '6', '25', '52', '54']
4032 ['51', '6', '25', '52', '54']
4033 ['51', '6', '25', '52', '54']
4034 ['51', '6', '25', '52', '54']
4035 ['51', '6', '25', '52', '54']
4036 ['51', '6', '25', '52', '54']
4037 ['51', '6', '25', '52', '54']
4038 ['51', '6', '25', '52', '54']
4049 ['51', '6', '25', '52', '49']
4050 ['51', '6', '25', '52', '49']
4051 ['51', '6', '25', '52', '49']
4052 ['51', '6', '25', '52', '49']
4053 ['51', '6', '25', '52', '49']
4054 ['51', '6', '25', '52', '49']
4055 ['51', '6', '25', '52', '49']
4056 ['51', '6', '25', '52', '49']
4057 ['51', '6', '25', '52', '49']
4058 ['51', '6', '25', '52', '49']
4069 ['51', '25', '52', '6', '1']
4070 ['51', '25', '52', '6', '1']
4071 ['51', '25', '52', '6', '1']
4072 ['51', '25', '52', '6', '1']
4073 ['51', '25', '52', '6', '1']
4074 ['51', '25', '52', '6', '1']
4075 ['51', '25', '52', '6', '1']
4076 ['51', '25', '52', '6', '1']
4077 ['51', '25', '52', '6', '1']
4078 ['51', '25', '52', '6', '1']
4089 ['52', '6', '25', '51', '0']
4090 ['52', '6', '25', '51', '0']
4091 ['52', '6', '25', '51', '0']
4092 ['52', '6', '25', '51', '0']
4093 ['52', '6', '25', '51', '0']
4094 ['52', '6', '25', '51', '0']
4095 ['52', '6', '25', '51', '0']
4096 ['52', '6', '25', '51', '0']
4097 ['52', '6', '25', '51', '0']
4098 ['52', '6', '25', '51', '0']
4109 ['6', '25', '51', '52', '17']
4110 ['6', '25', '51', '52', '17']
4111 ['6', '25', '51', '52', '17']
4112 ['6', '25', '51', '52', '17']
4113 ['6', '25', '51', '52', '17']
4114 ['6', '25', '51', '52', '59']
4115 ['6', '25', '51', '52', '59']
4116 ['6', '25', '51', '52', '59']
4117 ['6', '25', '51', '52', '59']
4118 ['6', '25', '51', '52', '59']
4119 ['6', '25', '51', '52', '59']
4120 ['6', '25', '51', '52', '59']
4121 ['6', '25', '51', '52', '59']
4122 ['6', '25', '51', '52', '59']
4123 ['6', '25', '51', '52', '59']
4124 ['6', '25', '51', '52', '59']
4135 ['6', '51', '25', '52', '54']
4136 ['6', '51', '25', '52', '54']
4137 ['6', '51', '25', '52', '54']
4138 ['6', '51', '25', '52', '54']
4139 ['6', '51', '25', '52', '54']
4140 ['6', '51', '25', '52', '54']
4141 ['6', '51', '25', '52', '54']
4142 ['6', '51', '25', '52', '54']
4143 ['6', '51', '25', '52', '54']
4144 ['6', '51', '25', '52', '54']
4155 ['6', '51', '52', '25', '1']
4156 ['6', '51', '52', '25', '1']
4157 ['6', '51', '52', '25', '1']
4158 ['6', '51', '52', '25', '1']
4159 ['6', '51', '52', '25', '1']
4160 ['6', '51', '52', '25', '1']
4161 ['6', '51', '52', '25', '1']
4162 ['6', '51', '52', '25', '1']
4163 ['6', '51', '52', '25', '1']
4164 ['6', '51', '52', '25', '1']
4175 ['51', '25', '52', '6', '11']
4176 ['51', '25', '52', '6', '11']
4177 ['51', '25', '52', '6', '11']
4178 ['51', '25', '52', '6', '11']
4179 ['51', '25', '52', '6', '11']
4180 ['51', '25', '52', '6', '11']
4181 ['51', '25', '52', '6', '11']
4182 ['51', '25', '52', '6', '11']
4183 ['51', '25', '52', '6', '11']
4184 ['51', '25', '52', '6', '11']
4195 ['25', '52', '6', '51', '1']
4196 ['25', '52', '6', '51', '1']
4197 ['25', '52', '6', '51', '1']
4198 ['25', '52', '6', '51', '1']
4199 ['25', '52', '6', '51', '1']
4200 ['25', '52', '6', '51', '1']
4201 ['25', '52', '6', '51', '1']
4202 ['25', '52', '6', '51', '1']
4203 ['25', '52', '6', '51', '1']
4204 ['25', '52', '6', '51', '1']
4215 ['52', '6', '25', '51', '59']
4216 ['52', '6', '25', '51', '59']
4217 ['52', '6', '25', '51', '59']
4218 ['52', '6', '25', '51', '59']
4219 ['52', '6', '25', '51', '59']
4220 ['52', '6', '25', '51', '59']
4221 ['52', '6', '25', '51', '59']
4222 ['52', '6', '25', '51', '59']
4223 ['52', '6', '25', '51', '59']
4224 ['52', '6', '25', '51', '59']
4235 ['52', '6', '25', '51', '3']
4236 ['52', '6', '25', '51', '3']
4237 ['52', '6', '25', '51', '3']
4238 ['52', '6', '25', '51', '3']
4239 ['52', '6', '25', '51', '3']
4240 ['52', '6', '25', '51', '3']
4241 ['52', '6', '25', '51', '3']
4242 ['52', '6', '25', '51', '3']
4243 ['52', '6', '25', '51', '3']
4244 ['52', '6', '25', '51', '3']
4255 ['52', '25', '6', '51', '59']
4256 ['52', '25', '6', '51', '59']
4257 ['52', '25', '6', '51', '59']
4258 ['52', '25', '6', '51', '59']
4259 ['52', '25', '6', '51', '59']
4260 ['52', '25', '6', '51', '59']
4261 ['52', '25', '6', '51', '59']
4262 ['52', '25', '6', '51', '59']
4263 ['52', '25', '6', '51', '59']
4264 ['52', '25', '6', '51', '59']
4275 ['52', '25', '6', '51', '54']
4276 ['52', '25', '6', '51', '54']
4277 ['52', '25', '6', '51', '54']
4278 ['52', '25', '6', '51', '54']
4279 ['52', '25', '6', '51', '54']
4280 ['52', '25', '6', '51', '54']
4281 ['52', '25', '6', '51', '54']
4282 ['52', '25', '6', '51', '54']
4283 ['52', '25', '6', '51', '54']
4284 ['52', '25', '6', '51', '54']
4295 ['52', '25', '51', '6', '1']
4296 ['52', '25', '51', '6', '1']
4297 ['52', '25', '51', '6', '1']
4298 ['52', '25', '51', '6', '1']
4299 ['52', '25', '51', '6', '1']
4300 ['52', '25', '51', '6', '1']
4301 ['52', '25', '51', '6', '1']
4302 ['52', '25', '51', '6', '1']
4303 ['52', '25', '51', '6', '1']
4304 ['52', '25', '51', '6', '1']
4305 ['52', '25', '51', '6', '1']
4316 ['52', '25', '51', '6', '21']
4317 ['52', '25', '51', '6', '21']
4318 ['52', '25', '51', '6', '21']
4319 ['52', '25', '51', '6', '21']
4320 ['52', '25', '51', '6', '21']
4321 ['52', '25', '51', '6', '21']
4322 ['52', '25', '51', '6', '21']
4323 ['52', '25', '51', '6', '21']
4324 ['52', '25', '51', '6', '21']
4325 ['52', '25', '51', '6', '21']
4336 ['52', '51', '6', '25', '53']
4337 ['52', '51', '6', '25', '54']
4338 ['52', '51', '6', '25', '54']
4339 ['52', '51', '6', '25', '54']
4340 ['52', '51', '6', '25', '54']
4341 ['52', '51', '6', '25', '54']
4342 ['52', '51', '6', '25', '54']
4343 ['52', '51', '6', '25', '54']
4344 ['52', '51', '6', '25', '54']
4345 ['52', '51', '6', '25', '54']
4346 ['52', '51', '6', '25', '54']
4347 ['52', '51', '6', '25', '54']
4358 ['52', '51', '6', '25', '53']
4359 ['52', '51', '6', '25', '53']
4360 ['52', '51', '6', '25', '53']
4361 ['52', '51', '6', '25', '53']
4362 ['52', '51', '6', '25', '53']
4363 ['52', '51', '6', '25', '53']
4364 ['52', '51', '6', '25', '53']
4365 ['52', '51', '6', '25', '53']
4366 ['52', '51', '6', '25', '53']
4367 ['52', '51', '6', '25', '53']
4378 ['52', '51', '6', '25', '54']
4379 ['52', '51', '6', '25', '54']
4380 ['52', '51', '6', '25', '54']
4381 ['52', '51', '6', '25', '54']
4382 ['52', '51', '6', '25', '54']
4383 ['52', '51', '6', '25', '54']
4384 ['52', '51', '6', '25', '54']
4385 ['52', '51', '6', '25', '54']
4386 ['52', '51', '6', '25', '54']
4387 ['52', '51', '6', '25', '54']
4398 ['6', '25', '52', '51', '59']
4399 ['6', '25', '52', '51', '59']
4400 ['6', '25', '52', '51', '59']
4401 ['6', '25', '52', '51', '59']
4402 ['6', '25', '52', '51', '59']
4403 ['6', '25', '52', '51', '59']
4404 ['6', '25', '52', '51', '59']
4405 ['6', '25', '52', '51', '59']
4406 ['6', '25', '52', '51', '59']
4407 ['6', '25', '52', '51', '59']
4418 ['6', '25', '52', '51', '59']
4419 ['6', '25', '52', '51', '59']
4420 ['6', '25', '52', '51', '59']
4421 ['6', '25', '52', '51', '59']
4422 ['6', '25', '52', '51', '59']
4423 ['6', '25', '52', '51', '59']
4424 ['6', '25', '52', '51', '59']
4425 ['6', '25', '52', '51', '59']
4426 ['6', '25', '52', '51', '59']
4427 ['6', '25', '52', '51', '59']
4438 ['6', '25', '52', '51', '19']
4439 ['6', '25', '52', '51', '19']
4440 ['6', '25', '52', '51', '19']
4441 ['6', '25', '52', '51', '19']
4442 ['6', '25', '52', '51', '19']
4443 ['6', '25', '52', '51', '19']
4444 ['6', '25', '52', '51', '19']
4445 ['6', '25', '52', '51', '19']
4446 ['6', '25', '52', '51', '19']
4447 ['6', '25', '52', '51', '19']
4458 ['6', '25', '51', '52', '59']
4459 ['6', '25', '51', '52', '59']
4460 ['6', '25', '51', '52', '59']
4461 ['6', '25', '51', '52', '59']
4462 ['6', '25', '51', '52', '59']
4463 ['6', '25', '51', '52', '59']
4464 ['6', '25', '51', '52', '59']
4465 ['6', '25', '51', '52', '59']
4466 ['6', '25', '51', '52', '59']
4467 ['6', '25', '51', '52', '59']
4478 ['52', '51', '25', '6', '15']
4479 ['52', '51', '25', '6', '15']
4480 ['52', '51', '25', '6', '15']
4481 ['52', '51', '25', '6', '15']
4482 ['52', '51', '25', '6', '15']
4483 ['52', '51', '25', '6', '15']
4484 ['52', '51', '25', '6', '15']
4485 ['52', '51', '25', '6', '15']
4486 ['52', '51', '25', '6', '15']
4487 ['52', '51', '25', '6', '15']
4498 ['52', '51', '25', '6', '35']
4499 ['52', '51', '25', '6', '35']
4500 ['52', '51', '25', '6', '35']
4501 ['52', '51', '25', '6', '35']
4502 ['52', '51', '25', '6', '35']
4503 ['52', '51', '25', '6', '35']
4504 ['52', '51', '25', '6', '35']
4505 ['52', '51', '25', '6', '35']
4506 ['52', '51', '25', '6', '35']
4507 ['52', '25', '6', '51', '54']
4508 ['52', '25', '6', '51', '54']
4509 ['52', '25', '6', '51', '54']
4510 ['52', '25', '6', '51', '54']
4511 ['52', '25', '6', '51', '54']
4512 ['52', '25', '6', '51', '54']
4513 ['52', '25', '6', '51', '54']
4514 ['52', '25', '6', '51', '54']
4515 ['52', '25', '6', '51', '54']
4516 ['52', '25', '6', '51', '54']
4517 ['52', '25', '6', '51', '54']
4528 ['52', '25', '51', '6', '34']
4529 ['52', '25', '51', '6', '34']
4530 ['52', '25', '51', '6', '34']
4531 ['52', '25', '51', '6', '34']
4532 ['52', '25', '51', '6', '34']
4533 ['52', '25', '51', '6', '34']
4534 ['52', '25', '51', '6', '34']
4535 ['52', '25', '51', '6', '34']
4536 ['52', '25', '51', '6', '34']
4537 ['52', '25', '51', '6', '34']
4548 ['52', '25', '51', '6', '4']
4549 ['52', '25', '51', '6', '4']
4550 ['52', '25', '51', '6', '4']
4551 ['52', '25', '51', '6', '4']
4552 ['52', '25', '51', '6', '4']
4553 ['52', '25', '51', '6', '4']
4554 ['52', '25', '51', '6', '4']
4555 ['52', '25', '51', '6', '4']
4556 ['52', '25', '51', '6', '4']
4557 ['52', '25', '51', '6', '4']
4568 ['52', '6', '25', '51', '59']
4569 ['52', '6', '25', '51', '59']
4570 ['52', '6', '25', '51', '59']
4571 ['52', '6', '25', '51', '59']
4572 ['52', '6', '25', '51', '59']
4573 ['52', '6', '25', '51', '59']
4574 ['52', '6', '25', '51', '59']
4575 ['52', '6', '25', '51', '59']
4576 ['52', '6', '25', '51', '59']
4577 ['52', '6', '25', '51', '59']
4588 ['52', '6', '25', '51', '54']
4589 ['52', '6', '25', '51', '54']
4590 ['52', '6', '25', '51', '54']
4591 ['52', '6', '25', '51', '54']
4592 ['52', '6', '25', '51', '54']
4593 ['52', '6', '25', '51', '54']
4594 ['52', '6', '25', '51', '54']
4595 ['52', '6', '25', '51', '54']
4596 ['52', '6', '25', '51', '54']
4597 ['52', '6', '25', '51', '54']
4608 ['52', '6', '25', '51', '17']
4609 ['52', '6', '25', '51', '17']
4610 ['52', '6', '25', '51', '17']
4611 ['52', '6', '25', '51', '17']
4612 ['52', '6', '25', '51', '17']
4613 ['52', '6', '25', '51', '17']
4614 ['52', '6', '25', '51', '17']
4615 ['52', '6', '25', '51', '17']
4616 ['52', '6', '25', '51', '17']
4617 ['52', '6', '25', '51', '17']
4628 ['52', '6', '25', '51', '51']
4629 ['52', '6', '51', '25', '1']
4630 ['52', '6', '51', '25', '1']
4631 ['52', '6', '51', '25', '1']
4632 ['52', '6', '51', '25', '1']
4633 ['52', '6', '51', '25', '1']
4634 ['52', '6', '51', '25', '1']
4635 ['52', '6', '51', '25', '1']
4636 ['52', '6', '51', '25', '1']
4637 ['52', '6', '51', '25', '1']
4638 ['52', '6', '51', '25', '1']
4639 ['52', '6', '51', '25', '1']
4650 ['6', '51', '25', '52', '35']
4651 ['6', '51', '25', '52', '35']
4652 ['6', '51', '25', '52', '35']
4653 ['25', '52', '6', '51', '54']
4654 ['25', '52', '6', '51', '54']
4655 ['25', '52', '6', '51', '54']
4656 ['25', '52', '6', '51', '54']
4657 ['25', '52', '6', '51', '54']
4658 ['25', '52', '6', '51', '54']
4659 ['25', '52', '6', '51', '54']
4660 ['25', '52', '6', '51', '54']
4661 ['25', '52', '6', '51', '54']
4662 ['25', '52', '6', '51', '54']
4663 ['25', '52', '6', '51', '54']
4674 ['25', '52', '6', '51', '25']
4675 ['25', '52', '6', '51', '25']
4676 ['25', '52', '6', '51', '25']
4677 ['25', '52', '6', '51', '25']
4678 ['25', '52', '6', '51', '25']
4679 ['25', '52', '6', '51', '25']
4680 ['25', '52', '6', '51', '25']
4681 ['25', '52', '6', '51', '25']
4682 ['25', '52', '6', '51', '25']
4683 ['25', '52', '6', '51', '25']
4694 ['6', '51', '25', '52', '59']
4695 ['6', '51', '25', '52', '59']
4696 ['6', '51', '25', '52', '59']
4697 ['6', '51', '25', '52', '59']
4698 ['6', '51', '25', '52', '59']
4699 ['6', '51', '25', '52', '59']
4700 ['6', '51', '25', '52', '59']
4701 ['6', '51', '25', '52', '59']
4702 ['6', '51', '25', '52', '59']
4703 ['6', '51', '25', '52', '59']
4704 ['6', '51', '25', '52', '59']
4715 ['6', '25', '52', '51', '59']
4716 ['6', '25', '52', '51', '59']
4717 ['6', '25', '52', '51', '59']
4718 ['6', '25', '52', '51', '59']
4719 ['6', '25', '52', '51', '59']
4720 ['6', '25', '52', '51', '59']
4721 ['6', '25', '52', '51', '59']
4722 ['6', '25', '52', '51', '59']
4723 ['6', '25', '52', '51', '59']
4724 ['6', '25', '52', '51', '59']
4735 ['25', '51', '52', '6', '59']
4736 ['25', '51', '52', '6', '59']
4737 ['25', '51', '52', '6', '59']
4738 ['25', '51', '52', '6', '59']
4739 ['25', '51', '52', '6', '59']
4740 ['25', '51', '52', '6', '59']
4741 ['25', '51', '52', '6', '59']
4742 ['25', '51', '52', '6', '59']
4743 ['25', '51', '52', '6', '59']
4744 ['25', '51', '52', '6', '59']
4755 ['25', '52', '6', '51', '12']
4756 ['25', '52', '6', '51', '12']
4757 ['25', '52', '6', '51', '12']
4758 ['25', '52', '6', '51', '12']
4759 ['25', '52', '6', '51', '12']
4760 ['25', '52', '6', '51', '12']
4761 ['25', '52', '6', '51', '12']
4762 ['25', '52', '6', '51', '12']
4763 ['25', '52', '6', '51', '12']
4764 ['51', '52', '25', '6', '1']
4765 ['51', '52', '25', '6', '1']
4766 ['51', '52', '25', '6', '1']
4767 ['51', '52', '25', '6', '1']
4768 ['51', '52', '25', '6', '1']
4769 ['51', '52', '25', '6', '1']
4770 ['51', '52', '25', '6', '1']
4771 ['51', '52', '25', '6', '1']
4772 ['51', '52', '25', '6', '1']
4773 ['51', '52', '25', '6', '1']
4774 ['51', '52', '25', '6', '1']
4785 ['51', '52', '25', '6', '59']
4786 ['51', '52', '25', '6', '59']
4787 ['51', '52', '25', '6', '59']
4788 ['51', '52', '25', '6', '59']
4789 ['51', '52', '25', '6', '59']
4790 ['51', '52', '25', '6', '59']
4791 ['51', '52', '25', '6', '59']
4792 ['51', '52', '25', '6', '59']
4793 ['51', '52', '25', '6', '59']
4794 ['51', '52', '25', '6', '59']
4805 ['51', '52', '6', '25', '15']
4806 ['51', '52', '6', '25', '15']
4807 ['51', '52', '6', '25', '15']
4808 ['51', '52', '6', '25', '15']
4809 ['51', '52', '6', '25', '15']
4810 ['51', '52', '6', '25', '15']
4811 ['51', '52', '6', '25', '15']
4812 ['51', '52', '6', '25', '15']
4813 ['51', '52', '6', '25', '15']
4814 ['51', '52', '6', '25', '15']
4825 ['51', '52', '25', '6', '28']
4826 ['51', '52', '25', '6', '28']
4827 ['51', '52', '25', '6', '28']
4828 ['51', '52', '25', '6', '28']
4829 ['51', '52', '25', '6', '28']
4830 ['51', '52', '25', '6', '28']
4831 ['51', '52', '25', '6', '28']
4832 ['51', '52', '25', '6', '28']
4833 ['51', '52', '25', '6', '28']
4834 ['51', '52', '25', '6', '28']
4845 ['51', '52', '25', '6', '21']
4846 ['51', '52', '25', '6', '1']
4847 ['51', '52', '25', '6', '1']
4848 ['51', '52', '25', '6', '1']
4849 ['51', '52', '25', '6', '1']
4850 ['51', '52', '25', '6', '1']
4851 ['51', '52', '25', '6', '1']
4852 ['51', '52', '25', '6', '1']
4853 ['51', '52', '25', '6', '1']
4854 ['51', '52', '25', '6', '1']
4855 ['51', '52', '25', '6', '1']
4856 ['51', '52', '25', '6', '1']
4867 ['51', '52', '25', '6', '59']
4868 ['51', '52', '25', '6', '59']
4869 ['51', '52', '25', '6', '59']
4870 ['51', '52', '25', '6', '59']
4871 ['51', '52', '25', '6', '59']
4872 ['51', '52', '25', '6', '59']
4873 ['51', '52', '25', '6', '59']
4874 ['51', '52', '25', '6', '59']
4875 ['51', '52', '25', '6', '59']
4876 ['51', '52', '25', '6', '59']
4887 ['51', '25', '6', '52', '13']
4888 ['51', '25', '6', '52', '13']
4889 ['51', '25', '6', '52', '13']
4890 ['51', '25', '6', '52', '13']
4891 ['51', '25', '6', '52', '13']
4892 ['51', '25', '6', '52', '13']
4893 ['51', '25', '6', '52', '13']
4894 ['51', '25', '6', '52', '13']
4895 ['51', '25', '6', '52', '13']
4896 ['51', '25', '6', '52', '13']
4907 ['51', '6', '52', '25', '19']
4908 ['51', '6', '52', '25', '19']
4909 ['51', '6', '52', '25', '19']
4910 ['51', '6', '25', '52', '59']
4911 ['51', '6', '25', '52', '59']
4912 ['51', '6', '25', '52', '59']
4913 ['51', '6', '25', '52', '59']
4914 ['51', '6', '25', '52', '59']
4915 ['51', '6', '25', '52', '59']
4916 ['51', '6', '25', '52', '59']
4917 ['51', '6', '25', '52', '59']
4918 ['51', '6', '25', '52', '59']
4919 ['51', '6', '25', '52', '59']
4920 ['51', '6', '25', '52', '59']
4931 ['51', '6', '25', '52', '46']
4932 ['51', '6', '25', '52', '46']
4933 ['51', '6', '25', '52', '46']
4934 ['51', '6', '25', '52', '46']
4935 ['51', '6', '25', '52', '46']
4936 ['51', '6', '25', '52', '46']
4937 ['51', '6', '25', '52', '46']
4938 ['51', '6', '25', '52', '46']
4939 ['51', '6', '25', '52', '46']
4940 ['51', '6', '25', '52', '46']
4951 ['51', '52', '6', '25', '1']
4952 ['51', '52', '6', '25', '1']
4953 ['51', '52', '6', '25', '1']
4954 ['51', '52', '6', '25', '1']
4955 ['51', '52', '6', '25', '1']
4956 ['51', '52', '6', '25', '1']
4957 ['51', '52', '6', '25', '1']
4958 ['51', '52', '6', '25', '1']
4959 ['51', '52', '6', '25', '1']
4960 ['51', '52', '6', '25', '1']
4971 ['51', '6', '25', '52', '5']
4972 ['51', '6', '25', '52', '5']
4973 ['51', '6', '25', '52', '5']
4974 ['51', '6', '25', '52', '5']
4975 ['51', '6', '25', '52', '5']
4976 ['51', '6', '25', '52', '5']
4977 ['51', '6', '25', '52', '5']
4978 ['51', '6', '25', '52', '5']
4979 ['51', '6', '25', '52', '5']
4980 ['51', '6', '25', '52', '5']
4991 ['51', '25', '52', '6', '1']
4992 ['51', '25', '52', '6', '1']
4993 ['51', '25', '52', '6', '1']
4994 ['51', '25', '52', '6', '1']
4995 ['51', '25', '52', '6', '1']
4996 ['51', '25', '52', '6', '1']
4997 ['51', '25', '52', '6', '1']
4998 ['51', '25', '52', '6', '1']
4999 ['51', '25', '52', '6', '1']
