0 ['53', '55', '5', '56', '41']
3953 ['52', '51', '25', '6', '54']
3954 ['52', '51', '25', '6', '54']
3955 ['52', '51', '25', '6', '54']
3956 ['52', '51', '25', '6', '54']
3957 ['52', '51', '25', '6', '54']
3958 ['52', '51', '25', '6', '54']
3969 ['52', '25', '51', '6', '59']
3970 ['52', '25', '51', '6', '59']
3971 ['52', '25', '51', '6', '59']
3972 ['52', '25', '51', '6', '59']
3973 ['52', '25', '51', '6', '59']
3974 ['52', '25', '51', '6', '59']
3975 ['52', '25', '51', '6', '59']
3976 ['52', '25', '51', '6', '59']
3977 ['52', '25', '51', '6', '59']
3978 ['52', '25', '51', '6', '59']
3989 ['52', '25', '6', '51', '59']
3990 ['52', '25', '6', '51', '59']
3991 ['52', '25', '6', '51', '59']
3992 ['52', '25', '6', '51', '59']
3993 ['52', '25', '6', '51', '59']
3994 ['52', '25', '6', '51', '59']
3995 ['52', '25', '6', '51', '59']
3996 ['52', '25', '6', '51', '59']
3997 ['52', '25', '6', '51', '59']
3998 ['52', '25', '6', '51', '59']
4009 ['52', '6', '25', '51', '21']
4010 ['52', '6', '25', '51', '21']
4011 ['52', '6', '25', '51', '21']
4012 ['52', '6', '25', '51', '21']
4013 ['52', '6', '25', '51', '21']
4014 ['52', '6', '25', '51', '21']
4015 ['52', '6', '25', '51', '21']
4016 ['52', '6', '25', '51', '21']
4017 ['52', '6', '25', '51', '21']
4018 ['52', '6', '25', '51', '21']
4029 ['52', '6', '25', '51', '59']
4030 ['52', '6', '25', '51', '59']
4031 ['52', '6', '25', '51', '59']
4032 ['52', '6', '25', '51', '59']
4033 ['52', '6', '25', '51', '59']
4034 ['52', '6', '25', '51', '59']
4035 ['52', '6', '25', '51', '59']
4036 ['52', '6', '25', '51', '59']
4037 ['52', '6', '25', '51', '59']
4038 ['52', '6', '25', '51', '59']
4049 ['52', '6', '25', '51', '59']
4050 ['52', '6', '25', '51', '59']
4051 ['52', '6', '25', '51', '59']
4052 ['52', '6', '25', '51', '59']
4053 ['52', '6', '25', '51', '59']
4054 ['52', '6', '25', '51', '59']
4055 ['52', '6', '25', '51', '59']
4056 ['52', '6', '25', '51', '59']
4057 ['52', '6', '25', '51', '59']
4058 ['52', '6', '25', '51', '59']
4069 ['52', '25', '51', '6', '31']
4070 ['52', '25', '51', '6', '31']
4071 ['52', '25', '51', '6', '31']
4072 ['52', '25', '51', '6', '31']
4073 ['52', '25', '51', '6', '31']
4074 ['52', '25', '51', '6', '31']
4075 ['52', '25', '51', '6', '31']
4076 ['52', '25', '51', '6', '31']
4077 ['52', '25', '51', '6', '31']
4078 ['52', '25', '51', '6', '31']
4089 ['52', '25', '6', '51', '54']
4090 ['52', '25', '6', '51', '54']
4091 ['52', '25', '6', '51', '54']
4092 ['52', '25', '6', '51', '54']
4093 ['52', '25', '6', '51', '54']
4094 ['52', '25', '6', '51', '54']
4095 ['52', '25', '6', '51', '54']
4096 ['52', '25', '6', '51', '54']
4097 ['52', '25', '6', '51', '54']
4098 ['52', '25', '6', '51', '54']
4099 ['52', '25', '6', '51', '54']
4110 ['52', '25', '6', '51', '15']
4111 ['52', '25', '6', '51', '15']
4112 ['52', '25', '6', '51', '15']
4113 ['52', '25', '6', '51', '15']
4114 ['52', '25', '6', '51', '15']
4115 ['52', '25', '6', '51', '15']
4116 ['52', '25', '6', '51', '15']
4117 ['52', '25', '6', '51', '15']
4118 ['52', '25', '6', '51', '15']
4119 ['52', '25', '6', '51', '15']
4130 ['25', '52', '51', '6', '1']
4131 ['25', '52', '51', '6', '1']
4132 ['25', '52', '51', '6', '1']
4133 ['25', '52', '51', '6', '1']
4134 ['25', '52', '51', '6', '1']
4135 ['25', '52', '51', '6', '1']
4136 ['25', '52', '51', '6', '1']
4137 ['25', '52', '51', '6', '1']
4138 ['25', '52', '51', '6', '1']
4139 ['25', '52', '51', '6', '1']
4150 ['25', '52', '51', '6', '48']
4151 ['25', '52', '51', '6', '48']
4152 ['25', '52', '51', '6', '48']
4153 ['25', '52', '51', '6', '48']
4154 ['25', '52', '51', '6', '48']
4155 ['25', '52', '51', '6', '48']
4156 ['25', '52', '51', '6', '48']
4157 ['25', '52', '51', '6', '48']
4158 ['25', '52', '51', '6', '48']
4159 ['25', '52', '51', '6', '48']
4170 ['25', '52', '51', '6', '34']
4171 ['25', '52', '51', '6', '34']
4172 ['25', '52', '51', '6', '34']
4173 ['25', '52', '51', '6', '34']
4174 ['25', '52', '51', '6', '34']
4175 ['25', '52', '51', '6', '34']
4176 ['25', '52', '51', '6', '34']
4177 ['25', '52', '51', '6', '34']
4178 ['25', '52', '51', '6', '34']
4179 ['25', '52', '51', '6', '34']
4190 ['25', '52', '51', '6', '54']
4191 ['25', '52', '51', '6', '54']
4192 ['25', '52', '51', '6', '54']
4193 ['25', '52', '51', '6', '54']
4194 ['25', '52', '51', '6', '54']
4195 ['25', '52', '51', '6', '54']
4196 ['25', '52', '51', '6', '54']
4197 ['25', '52', '51', '6', '54']
4198 ['25', '52', '51', '6', '54']
4199 ['25', '52', '51', '6', '54']
4210 ['51', '6', '25', '52', '5']
4211 ['51', '6', '25', '52', '5']
4212 ['51', '6', '25', '52', '5']
4213 ['51', '6', '25', '52', '5']
4214 ['51', '6', '25', '52', '5']
4215 ['51', '6', '25', '52', '5']
4216 ['51', '6', '25', '52', '5']
4217 ['51', '6', '25', '52', '5']
4218 ['51', '6', '25', '52', '5']
4219 ['51', '6', '25', '52', '5']
4230 ['6', '25', '51', '52', '49']
4231 ['6', '25', '52', '51', '1']
4232 ['6', '25', '52', '51', '1']
4233 ['6', '25', '52', '51', '1']
4234 ['6', '25', '52', '51', '1']
4235 ['6', '25', '52', '51', '1']
4236 ['6', '25', '52', '51', '1']
4237 ['6', '25', '52', '51', '1']
4238 ['6', '25', '52', '51', '1']
4239 ['6', '25', '52', '51', '1']
4240 ['6', '25', '52', '51', '1']
4241 ['6', '25', '52', '51', '1']
4252 ['6', '25', '51', '52', '18']
4253 ['6', '25', '51', '52', '18']
4254 ['6', '25', '51', '52', '18']
4255 ['6', '25', '52', '51', '54']
4256 ['6', '25', '52', '51', '54']
4257 ['6', '25', '52', '51', '54']
4258 ['6', '25', '52', '51', '54']
4259 ['6', '25', '52', '51', '54']
4260 ['6', '25', '52', '51', '54']
4261 ['6', '25', '52', '51', '54']
4262 ['6', '25', '52', '51', '54']
4263 ['6', '25', '52', '51', '54']
4264 ['6', '25', '52', '51', '54']
4265 ['6', '25', '52', '51', '54']
4276 ['6', '25', '52', '51', '59']
4277 ['6', '25', '52', '51', '59']
4278 ['6', '25', '52', '51', '59']
4279 ['6', '25', '52', '51', '59']
4280 ['6', '25', '52', '51', '59']
4281 ['6', '25', '52', '51', '59']
4282 ['6', '25', '52', '51', '59']
4283 ['6', '25', '52', '51', '59']
4284 ['6', '25', '52', '51', '59']
4285 ['6', '25', '52', '51', '59']
4296 ['6', '52', '51', '25', '15']
4297 ['6', '52', '51', '25', '15']
4298 ['6', '52', '51', '25', '15']
4299 ['6', '52', '51', '25', '15']
4300 ['6', '52', '51', '25', '15']
4301 ['6', '52', '51', '25', '15']
4302 ['6', '52', '51', '25', '15']
4303 ['6', '52', '51', '25', '15']
4304 ['6', '52', '51', '25', '15']
4305 ['6', '52', '51', '25', '15']
4316 ['52', '51', '6', '25', '1']
4317 ['52', '51', '6', '25', '1']
4318 ['52', '51', '6', '25', '1']
4319 ['52', '51', '6', '25', '1']
4320 ['52', '51', '6', '25', '1']
4321 ['52', '51', '6', '25', '1']
4322 ['52', '51', '6', '25', '1']
4323 ['52', '51', '6', '25', '1']
4324 ['52', '51', '6', '25', '1']
4325 ['52', '51', '6', '25', '1']
4326 ['52', '51', '6', '25', '1']
4337 ['52', '25', '51', '6', '59']
4338 ['52', '25', '51', '6', '59']
4339 ['52', '25', '51', '6', '59']
4340 ['52', '25', '51', '6', '59']
4341 ['52', '25', '51', '6', '59']
4342 ['52', '25', '51', '6', '59']
4343 ['52', '25', '51', '6', '59']
4344 ['52', '25', '51', '6', '59']
4345 ['52', '25', '51', '6', '59']
4346 ['52', '25', '51', '6', '59']
4357 ['52', '25', '51', '6', '34']
4358 ['52', '25', '51', '6', '34']
4359 ['52', '25', '51', '6', '34']
4360 ['52', '25', '51', '6', '34']
4361 ['52', '25', '51', '6', '34']
4362 ['52', '25', '51', '6', '34']
4363 ['52', '25', '51', '6', '34']
4364 ['52', '25', '51', '6', '34']
4365 ['52', '25', '51', '6', '34']
4366 ['52', '25', '51', '6', '34']
4377 ['6', '51', '25', '52', '22']
4378 ['6', '51', '25', '52', '22']
4379 ['6', '51', '25', '52', '22']
4380 ['6', '51', '25', '52', '22']
4381 ['6', '51', '25', '52', '22']
4382 ['6', '51', '25', '52', '22']
4383 ['6', '51', '25', '52', '22']
4384 ['6', '51', '25', '52', '22']
4385 ['6', '51', '25', '52', '22']
4386 ['6', '51', '25', '52', '22']
4397 ['6', '25', '52', '51', '47']
4398 ['6', '25', '52', '51', '47']
4399 ['6', '25', '52', '51', '47']
4400 ['6', '25', '52', '51', '47']
4401 ['6', '25', '52', '51', '47']
4402 ['6', '25', '52', '51', '47']
4403 ['6', '25', '52', '51', '47']
4404 ['6', '25', '52', '51', '47']
4405 ['6', '25', '52', '51', '47']
4406 ['6', '25', '52', '51', '47']
4417 ['25', '51', '6', '52', '1']
4418 ['25', '51', '6', '52', '1']
4419 ['25', '51', '6', '52', '1']
4420 ['25', '51', '6', '52', '1']
4421 ['25', '51', '6', '52', '1']
4422 ['25', '51', '6', '52', '1']
4423 ['25', '51', '6', '52', '1']
4424 ['25', '51', '6', '52', '1']
4425 ['25', '51', '6', '52', '1']
4426 ['25', '51', '6', '52', '1']
4437 ['25', '51', '52', '6', '1']
4438 ['25', '51', '52', '6', '1']
4439 ['25', '51', '52', '6', '1']
4440 ['25', '51', '52', '6', '1']
4441 ['25', '51', '52', '6', '1']
4442 ['25', '51', '52', '6', '1']
4443 ['25', '51', '52', '6', '1']
4444 ['25', '51', '52', '6', '1']
4445 ['25', '51', '52', '6', '1']
4446 ['25', '51', '52', '6', '1']
4457 ['25', '51', '6', '52', '11']
4458 ['25', '51', '6', '52', '11']
4459 ['25', '51', '6', '52', '11']
4460 ['25', '51', '6', '52', '11']
4461 ['25', '51', '6', '52', '11']
4462 ['25', '51', '6', '52', '59']
4463 ['25', '51', '6', '52', '59']
4464 ['25', '51', '6', '52', '59']
4465 ['25', '51', '6', '52', '59']
4466 ['25', '51', '6', '52', '59']
4467 ['25', '51', '6', '52', '59']
4468 ['25', '51', '6', '52', '59']
4469 ['25', '51', '6', '52', '59']
4470 ['25', '51', '6', '52', '59']
4471 ['25', '51', '6', '52', '59']
4472 ['25', '51', '6', '52', '59']
4483 ['25', '51', '6', '52', '42']
4484 ['25', '51', '6', '52', '42']
4485 ['25', '51', '6', '52', '42']
4486 ['25', '51', '6', '52', '42']
4487 ['25', '51', '6', '52', '42']
4488 ['25', '51', '6', '52', '42']
4489 ['25', '51', '6', '52', '42']
4490 ['25', '51', '6', '52', '42']
4491 ['25', '51', '52', '6', '54']
4492 ['25', '51', '52', '6', '54']
4493 ['25', '51', '52', '6', '54']
4494 ['25', '51', '52', '6', '54']
4495 ['25', '51', '52', '6', '54']
4496 ['25', '51', '52', '6', '54']
4497 ['25', '51', '52', '6', '54']
4498 ['25', '51', '52', '6', '54']
4499 ['25', '51', '52', '6', '54']
4500 ['25', '51', '52', '6', '54']
4501 ['25', '51', '52', '6', '54']
4512 ['25', '51', '52', '6', '1']
4513 ['25', '51', '52', '6', '1']
4514 ['25', '51', '52', '6', '1']
4515 ['25', '51', '52', '6', '1']
4516 ['25', '51', '52', '6', '1']
4517 ['25', '51', '52', '6', '1']
4518 ['25', '51', '52', '6', '1']
4519 ['25', '51', '52', '6', '1']
4520 ['25', '51', '52', '6', '1']
4521 ['25', '51', '52', '6', '1']
4532 ['51', '6', '52', '25', '54']
4533 ['51', '6', '52', '25', '54']
4534 ['51', '6', '52', '25', '54']
4535 ['51', '6', '52', '25', '54']
4536 ['51', '6', '52', '25', '54']
4537 ['51', '6', '52', '25', '54']
4538 ['51', '6', '52', '25', '54']
4539 ['51', '6', '52', '25', '54']
4540 ['51', '6', '52', '25', '54']
4541 ['51', '6', '52', '25', '54']
4552 ['51', '6', '25', '52', '1']
4553 ['51', '6', '25', '52', '1']
4554 ['51', '6', '25', '52', '1']
4555 ['51', '6', '25', '52', '1']
4556 ['51', '6', '25', '52', '1']
4557 ['51', '6', '25', '52', '1']
4558 ['51', '6', '25', '52', '1']
4559 ['51', '6', '25', '52', '1']
4560 ['51', '6', '25', '52', '1']
4561 ['51', '6', '25', '52', '1']
4572 ['51', '6', '25', '52', '25']
4573 ['51', '6', '25', '52', '25']
4574 ['51', '6', '25', '52', '25']
4575 ['51', '6', '25', '52', '25']
4576 ['51', '6', '25', '52', '25']
4577 ['51', '6', '25', '52', '25']
4578 ['51', '6', '25', '52', '25']
4579 ['51', '6', '25', '52', '25']
4580 ['51', '6', '25', '52', '25']
4581 ['51', '6', '25', '52', '25']
4592 ['51', '6', '52', '25', '59']
4593 ['51', '6', '52', '25', '59']
4594 ['51', '6', '52', '25', '59']
4595 ['51', '6', '52', '25', '59']
4596 ['51', '6', '52', '25', '59']
4597 ['51', '6', '52', '25', '59']
4598 ['51', '6', '52', '25', '59']
4599 ['51', '6', '52', '25', '59']
4600 ['51', '6', '52', '25', '59']
4601 ['51', '6', '52', '25', '59']
4612 ['51', '6', '52', '25', '54']
4613 ['51', '6', '52', '25', '54']
4614 ['51', '6', '52', '25', '54']
4615 ['51', '6', '52', '25', '54']
4616 ['51', '6', '52', '25', '54']
4617 ['51', '6', '52', '25', '54']
4618 ['51', '6', '52', '25', '54']
4619 ['51', '6', '52', '25', '54']
4620 ['51', '6', '52', '25', '54']
4621 ['51', '6', '52', '25', '54']
4632 ['51', '6', '52', '25', '38']
4633 ['51', '6', '52', '25', '38']
4634 ['51', '6', '52', '25', '38']
4635 ['51', '6', '52', '25', '38']
4636 ['51', '6', '52', '25', '38']
4637 ['51', '6', '52', '25', '38']
4638 ['6', '51', '52', '25', '1']
4639 ['6', '51', '52', '25', '1']
4640 ['6', '51', '52', '25', '1']
4641 ['6', '51', '52', '25', '1']
4642 ['6', '51', '52', '25', '1']
4643 ['6', '51', '52', '25', '1']
4644 ['6', '51', '52', '25', '1']
4645 ['6', '51', '52', '25', '1']
4646 ['6', '51', '52', '25', '1']
4647 ['6', '51', '52', '25', '1']
4648 ['6', '51', '52', '25', '1']
4659 ['6', '51', '52', '25', '29']
4660 ['6', '51', '52', '25', '29']
4661 ['6', '51', '52', '25', '29']
4662 ['6', '51', '52', '25', '29']
4663 ['6', '51', '52', '25', '29']
4664 ['6', '51', '52', '25', '29']
4665 ['51', '52', '25', '6', '59']
4666 ['51', '52', '25', '6', '59']
4667 ['51', '52', '25', '6', '59']
4668 ['51', '52', '25', '6', '59']
4669 ['51', '52', '25', '6', '59']
4670 ['51', '52', '25', '6', '59']
4671 ['51', '52', '25', '6', '59']
4672 ['51', '52', '25', '6', '59']
4673 ['51', '52', '25', '6', '59']
4674 ['51', '52', '25', '6', '59']
4675 ['51', '52', '25', '6', '59']
4686 ['52', '25', '6', '51', '1']
4687 ['52', '25', '6', '51', '1']
4688 ['52', '25', '6', '51', '1']
4689 ['52', '25', '6', '51', '1']
4690 ['52', '25', '6', '51', '1']
4691 ['52', '25', '6', '51', '1']
4692 ['52', '25', '6', '51', '1']
4693 ['52', '25', '6', '51', '1']
4694 ['52', '25', '6', '51', '1']
4695 ['52', '25', '6', '51', '1']
4706 ['52', '25', '6', '51', '13']
4707 ['52', '25', '6', '51', '13']
4708 ['52', '25', '6', '51', '13']
4709 ['52', '25', '6', '51', '13']
4710 ['52', '25', '6', '51', '13']
4711 ['52', '25', '6', '51', '13']
4712 ['52', '25', '6', '51', '13']
4713 ['52', '25', '6', '51', '13']
4714 ['52', '25', '6', '51', '13']
4715 ['52', '25', '6', '51', '13']
4726 ['25', '6', '51', '52', '1']
4727 ['25', '6', '51', '52', '1']
4728 ['25', '6', '51', '52', '1']
4729 ['25', '6', '51', '52', '1']
4730 ['25', '6', '51', '52', '1']
4731 ['25', '6', '51', '52', '1']
4732 ['25', '6', '51', '52', '1']
4733 ['25', '6', '51', '52', '1']
4734 ['25', '6', '51', '52', '1']
4735 ['25', '6', '51', '52', '1']
4746 ['25', '51', '52', '6', '2']
4747 ['25', '51', '52', '6', '2']
4748 ['25', '51', '52', '6', '2']
4749 ['25', '51', '52', '6', '2']
4750 ['25', '51', '52', '6', '2']
4751 ['25', '51', '52', '6', '2']
4752 ['25', '51', '52', '6', '2']
4753 ['25', '51', '52', '6', '2']
4754 ['25', '51', '52', '6', '2']
4755 ['25', '51', '52', '6', '2']
4766 ['52', '25', '51', '6', '54']
4767 ['52', '25', '51', '6', '54']
4768 ['52', '25', '51', '6', '54']
4769 ['52', '25', '51', '6', '54']
4770 ['52', '25', '51', '6', '54']
4771 ['52', '25', '51', '6', '54']
4772 ['52', '25', '51', '6', '54']
4773 ['52', '25', '51', '6', '54']
4774 ['52', '25', '51', '6', '54']
4775 ['52', '25', '51', '6', '54']
4786 ['52', '25', '51', '6', '1']
4787 ['52', '25', '51', '6', '1']
4788 ['52', '25', '51', '6', '1']
4789 ['52', '25', '51', '6', '1']
4790 ['52', '25', '51', '6', '1']
4791 ['52', '25', '51', '6', '1']
4792 ['52', '25', '51', '6', '1']
4793 ['52', '25', '51', '6', '1']
4794 ['52', '25', '51', '6', '1']
4795 ['52', '25', '51', '6', '1']
4806 ['52', '25', '51', '6', '10']
4807 ['52', '25', '51', '6', '10']
4808 ['52', '25', '51', '6', '10']
4809 ['52', '25', '51', '6', '10']
4810 ['52', '25', '51', '6', '10']
4811 ['52', '25', '51', '6', '10']
4812 ['52', '25', '51', '6', '10']
4813 ['52', '25', '51', '6', '10']
4814 ['52', '25', '51', '6', '10']
4815 ['52', '25', '51', '6', '10']
4826 ['25', '51', '6', '52', '59']
4827 ['25', '51', '6', '52', '59']
4828 ['25', '51', '6', '52', '59']
4829 ['25', '51', '6', '52', '59']
4830 ['25', '51', '6', '52', '59']
4831 ['25', '51', '6', '52', '59']
4832 ['25', '51', '6', '52', '59']
4833 ['25', '51', '6', '52', '59']
4834 ['25', '51', '6', '52', '59']
4835 ['25', '51', '6', '52', '59']
4846 ['25', '51', '6', '52', '42']
4847 ['25', '51', '6', '52', '42']
4848 ['25', '51', '6', '52', '42']
4849 ['25', '51', '6', '52', '42']
4850 ['25', '51', '6', '52', '42']
4851 ['25', '51', '6', '52', '42']
4852 ['25', '51', '6', '52', '42']
4853 ['25', '51', '6', '52', '42']
4854 ['25', '51', '6', '52', '42']
4855 ['25', '51', '6', '52', '42']
4866 ['6', '52', '51', '25', '59']
4867 ['6', '52', '51', '25', '59']
4868 ['6', '52', '51', '25', '59']
4869 ['6', '52', '51', '25', '59']
4870 ['6', '52', '51', '25', '59']
4871 ['6', '52', '51', '25', '59']
4872 ['6', '52', '51', '25', '59']
4873 ['6', '52', '51', '25', '59']
4874 ['6', '52', '51', '25', '59']
4875 ['6', '52', '51', '25', '59']
4876 ['6', '52', '51', '25', '59']
4887 ['6', '52', '25', '51', '1']
4888 ['6', '52', '25', '51', '1']
4889 ['6', '52', '25', '51', '1']
4890 ['6', '52', '25', '51', '1']
4891 ['6', '52', '25', '51', '1']
4892 ['6', '52', '25', '51', '1']
4893 ['6', '52', '25', '51', '1']
4894 ['6', '52', '25', '51', '1']
4895 ['6', '52', '25', '51', '1']
4896 ['6', '52', '25', '51', '1']
4907 ['6', '52', '25', '51', '52']
4908 ['6', '52', '25', '51', '52']
4909 ['6', '52', '25', '51', '52']
4910 ['6', '52', '25', '51', '52']
4911 ['6', '52', '25', '51', '52']
4912 ['6', '52', '25', '51', '52']
4913 ['6', '52', '25', '51', '52']
4914 ['6', '52', '25', '51', '52']
4915 ['6', '52', '25', '51', '52']
4916 ['6', '52', '25', '51', '52']
4927 ['6', '25', '51', '52', '12']
4928 ['6', '25', '51', '52', '12']
4929 ['6', '25', '51', '52', '12']
4930 ['6', '25', '51', '52', '12']
4931 ['6', '25', '51', '52', '12']
4932 ['6', '25', '51', '52', '12']
4933 ['6', '25', '51', '52', '12']
4934 ['6', '25', '51', '52', '12']
4935 ['6', '25', '51', '52', '12']
4936 ['6', '25', '51', '52', '12']
4947 ['6', '25', '52', '51', '23']
4948 ['6', '25', '52', '51', '23']
4949 ['6', '25', '52', '51', '23']
4950 ['6', '25', '52', '51', '23']
4951 ['6', '25', '52', '51', '23']
4952 ['6', '25', '52', '51', '23']
4953 ['6', '25', '52', '51', '23']
4954 ['6', '25', '52', '51', '23']
4955 ['6', '25', '52', '51', '23']
4956 ['6', '25', '52', '51', '23']
4967 ['6', '25', '52', '51', '59']
4968 ['6', '25', '52', '51', '59']
4969 ['6', '25', '52', '51', '59']
4970 ['6', '25', '52', '51', '59']
4971 ['6', '25', '52', '51', '59']
4972 ['6', '25', '52', '51', '59']
4973 ['6', '25', '52', '51', '59']
4974 ['6', '25', '52', '51', '59']
4975 ['6', '25', '52', '51', '59']
4976 ['6', '25', '52', '51', '59']
4977 ['6', '25', '52', '51', '59']
4988 ['6', '25', '52', '51', '34']
4989 ['6', '25', '52', '51', '34']
4990 ['6', '25', '52', '51', '34']
4991 ['6', '25', '52', '51', '34']
4992 ['6', '25', '52', '51', '34']
4993 ['6', '25', '52', '51', '34']
4994 ['6', '25', '52', '51', '34']
4995 ['6', '25', '52', '51', '34']
4996 ['6', '25', '52', '51', '34']
4997 ['6', '25', '52', '51', '34']
