0 ['33', '38', '19', '35', '14', '0', '30', '56']
2882 ['51', '5', '52', '6', '59', '1', '25', '29']
2883 ['51', '5', '52', '6', '59', '1', '25', '29']
2884 ['51', '5', '52', '6', '59', '1', '25', '29']
2885 ['51', '5', '52', '6', '59', '1', '25', '29']
2886 ['51', '5', '52', '6', '59', '1', '25', '29']
2887 ['51', '5', '52', '6', '59', '1', '25', '29']
2888 ['51', '5', '52', '6', '59', '1', '25', '29']
2889 ['51', '5', '52', '6', '59', '1', '25', '29']
2890 ['51', '5', '52', '6', '59', '1', '25', '29']
2901 ['51', '52', '1', '25', '6', '5', '59', '39']
2902 ['51', '52', '1', '25', '6', '5', '59', '39']
2903 ['51', '52', '1', '25', '6', '5', '59', '39']
2904 ['51', '52', '1', '25', '6', '5', '59', '39']
2905 ['51', '52', '1', '25', '6', '5', '59', '39']
2906 ['51', '52', '1', '25', '6', '5', '59', '39']
2907 ['51', '52', '1', '25', '6', '5', '59', '39']
2908 ['51', '52', '1', '25', '6', '5', '59', '39']
2909 ['51', '52', '1', '25', '6', '5', '59', '39']
2910 ['51', '52', '1', '25', '6', '5', '59', '39']
2921 ['52', '1', '25', '6', '5', '59', '51', '47']
2922 ['52', '1', '25', '6', '5', '59', '51', '47']
2923 ['52', '1', '25', '6', '5', '59', '51', '47']
2924 ['52', '1', '25', '6', '5', '59', '51', '47']
2925 ['52', '1', '25', '6', '5', '59', '51', '47']
2926 ['52', '1', '25', '6', '5', '59', '51', '47']
2927 ['52', '1', '25', '6', '5', '59', '51', '47']
2928 ['52', '1', '25', '6', '5', '59', '51', '47']
2929 ['52', '1', '25', '6', '5', '59', '51', '47']
2930 ['52', '1', '25', '6', '5', '59', '51', '47']
2941 ['1', '6', '5', '59', '51', '25', '52', '4']
2942 ['1', '6', '5', '59', '51', '25', '52', '4']
2943 ['1', '6', '5', '59', '51', '25', '52', '4']
2944 ['1', '6', '5', '59', '51', '25', '52', '4']
2945 ['1', '6', '5', '59', '51', '25', '52', '4']
2946 ['1', '6', '5', '59', '51', '25', '52', '4']
2947 ['1', '6', '5', '59', '51', '25', '52', '4']
2948 ['1', '6', '5', '59', '51', '25', '52', '4']
2949 ['1', '6', '5', '59', '51', '25', '52', '4']
2950 ['1', '6', '5', '59', '51', '25', '52', '4']
2961 ['6', '5', '59', '51', '25', '52', '1', '5']
2962 ['6', '5', '59', '51', '25', '52', '1', '5']
2963 ['6', '5', '59', '51', '25', '52', '1', '5']
2964 ['6', '5', '59', '51', '25', '52', '1', '5']
2965 ['6', '5', '59', '51', '25', '52', '1', '5']
2966 ['6', '5', '59', '51', '25', '52', '1', '5']
2967 ['6', '5', '59', '51', '25', '52', '1', '5']
2968 ['6', '5', '59', '51', '25', '52', '1', '5']
2969 ['6', '5', '59', '51', '25', '52', '1', '5']
2970 ['6', '5', '59', '51', '25', '52', '1', '5']
2981 ['59', '51', '25', '5', '1', '52', '6', '54']
2982 ['59', '51', '25', '5', '1', '52', '6', '54']
2983 ['59', '51', '25', '5', '1', '52', '6', '54']
2984 ['59', '51', '25', '5', '1', '52', '6', '54']
2985 ['59', '51', '25', '5', '1', '52', '6', '54']
2986 ['59', '51', '25', '5', '1', '52', '6', '54']
2987 ['59', '51', '25', '5', '1', '52', '6', '54']
2988 ['59', '51', '25', '5', '1', '52', '6', '54']
2989 ['59', '51', '25', '5', '1', '52', '6', '54']
2990 ['59', '51', '25', '5', '1', '52', '6', '54']
3001 ['59', '25', '5', '1', '6', '51', '52', '39']
3002 ['59', '25', '5', '1', '6', '51', '52', '39']
3003 ['59', '25', '5', '1', '6', '51', '52', '39']
3004 ['59', '25', '5', '1', '6', '51', '52', '39']
3005 ['59', '25', '5', '1', '6', '51', '52', '39']
3006 ['59', '25', '5', '1', '6', '51', '52', '39']
3007 ['59', '25', '5', '1', '6', '51', '52', '39']
3008 ['59', '25', '5', '1', '6', '51', '52', '39']
3009 ['59', '25', '5', '1', '6', '51', '52', '39']
3010 ['59', '25', '5', '1', '6', '51', '52', '39']
3021 ['25', '5', '1', '6', '51', '59', '52', '14']
3022 ['25', '5', '1', '6', '51', '59', '52', '14']
3023 ['25', '5', '1', '6', '51', '59', '52', '14']
3024 ['25', '5', '1', '6', '51', '59', '52', '14']
3025 ['25', '5', '1', '6', '51', '59', '52', '14']
3026 ['25', '5', '1', '6', '51', '59', '52', '14']
3027 ['25', '5', '1', '6', '51', '59', '52', '14']
3028 ['25', '5', '1', '6', '51', '59', '52', '14']
3029 ['25', '5', '1', '6', '51', '59', '52', '14']
3030 ['25', '5', '1', '6', '51', '59', '52', '14']
3041 ['25', '1', '6', '51', '52', '5', '59', '45']
3042 ['25', '1', '6', '51', '52', '5', '59', '45']
3043 ['25', '1', '6', '51', '52', '5', '59', '45']
3044 ['25', '1', '6', '51', '52', '5', '59', '45']
3045 ['25', '1', '6', '51', '52', '5', '59', '45']
3046 ['25', '1', '6', '51', '52', '5', '59', '45']
3047 ['25', '1', '6', '51', '52', '5', '59', '45']
3048 ['25', '1', '6', '51', '52', '5', '59', '45']
3049 ['25', '1', '6', '51', '52', '5', '59', '45']
3050 ['25', '1', '6', '51', '52', '5', '59', '45']
3061 ['25', '1', '52', '5', '59', '6', '51', '44']
3062 ['25', '1', '52', '5', '59', '6', '51', '44']
3063 ['25', '1', '52', '5', '59', '6', '51', '44']
3064 ['25', '1', '52', '5', '59', '6', '51', '44']
3065 ['25', '1', '52', '5', '59', '6', '51', '44']
3066 ['25', '1', '52', '5', '59', '6', '51', '44']
3067 ['25', '1', '52', '5', '59', '6', '51', '44']
3068 ['25', '1', '52', '5', '59', '6', '51', '44']
3069 ['25', '1', '52', '5', '59', '6', '51', '44']
3070 ['25', '1', '52', '5', '59', '6', '51', '44']
3081 ['1', '52', '5', '59', '51', '25', '6', '54']
3082 ['1', '52', '5', '59', '51', '25', '6', '54']
3083 ['1', '52', '5', '59', '51', '25', '6', '54']
3084 ['1', '52', '5', '59', '51', '25', '6', '54']
3085 ['1', '52', '5', '59', '51', '25', '6', '54']
3086 ['1', '52', '5', '59', '51', '25', '6', '54']
3087 ['1', '52', '5', '59', '51', '25', '6', '54']
3088 ['1', '52', '5', '59', '51', '25', '6', '54']
3089 ['1', '52', '5', '59', '51', '25', '6', '54']
3090 ['1', '52', '5', '59', '51', '25', '6', '54']
3101 ['1', '52', '5', '59', '6', '25', '51', '58']
3102 ['1', '52', '5', '59', '6', '25', '51', '58']
3103 ['1', '52', '5', '59', '6', '25', '51', '58']
3104 ['1', '52', '5', '59', '6', '25', '51', '58']
3105 ['1', '52', '5', '59', '6', '25', '51', '58']
3106 ['1', '52', '5', '59', '6', '25', '51', '58']
3107 ['1', '52', '5', '59', '6', '25', '51', '58']
3108 ['1', '52', '5', '59', '6', '25', '51', '58']
3109 ['1', '52', '5', '59', '6', '25', '51', '58']
3110 ['1', '52', '5', '59', '6', '25', '51', '58']
3121 ['52', '5', '59', '6', '25', '51', '1', '16']
3122 ['52', '5', '59', '6', '25', '51', '1', '16']
3123 ['52', '5', '59', '6', '25', '51', '1', '16']
3124 ['52', '5', '59', '6', '25', '51', '1', '16']
3125 ['52', '5', '59', '6', '25', '51', '1', '16']
3126 ['52', '5', '59', '6', '25', '51', '1', '16']
3127 ['52', '5', '59', '6', '25', '51', '1', '16']
3128 ['52', '5', '59', '6', '25', '51', '1', '16']
3129 ['52', '5', '59', '6', '25', '51', '1', '16']
3130 ['52', '5', '59', '6', '25', '51', '1', '16']
3141 ['5', '59', '6', '51', '1', '25', '52', '54']
3142 ['5', '59', '6', '51', '1', '25', '52', '54']
3143 ['5', '59', '6', '51', '1', '25', '52', '54']
3144 ['5', '59', '6', '51', '1', '25', '52', '54']
3145 ['5', '59', '6', '51', '1', '25', '52', '54']
3146 ['5', '59', '6', '51', '1', '25', '52', '54']
3147 ['5', '59', '6', '51', '1', '25', '52', '54']
3148 ['5', '59', '6', '51', '1', '25', '52', '54']
3149 ['5', '59', '6', '51', '1', '25', '52', '54']
3150 ['5', '59', '6', '51', '1', '25', '52', '54']
3161 ['5', '59', '6', '51', '1', '25', '52', '36']
3162 ['5', '59', '6', '51', '1', '25', '52', '36']
3163 ['5', '59', '6', '51', '1', '25', '52', '36']
3164 ['5', '59', '6', '51', '1', '25', '52', '36']
3165 ['5', '59', '6', '51', '1', '25', '52', '36']
3166 ['5', '59', '6', '51', '1', '25', '52', '36']
3167 ['5', '59', '6', '51', '1', '25', '52', '36']
3168 ['5', '59', '6', '51', '1', '25', '52', '36']
3169 ['5', '59', '6', '51', '1', '25', '52', '36']
3170 ['5', '59', '6', '51', '1', '25', '52', '36']
3181 ['5', '59', '6', '51', '25', '52', '1', '2']
3182 ['5', '59', '6', '51', '25', '52', '1', '2']
3183 ['5', '59', '6', '51', '25', '52', '1', '2']
3184 ['5', '59', '6', '51', '25', '52', '1', '2']
3185 ['5', '59', '6', '51', '25', '52', '1', '2']
3186 ['5', '59', '6', '51', '25', '52', '1', '2']
3187 ['5', '59', '6', '51', '25', '52', '1', '2']
3188 ['5', '59', '6', '51', '25', '52', '1', '2']
3189 ['5', '59', '6', '51', '25', '52', '1', '2']
3190 ['5', '59', '6', '51', '25', '52', '1', '2']
3201 ['5', '6', '51', '52', '25', '59', '1', '8']
3202 ['5', '6', '51', '52', '25', '59', '1', '8']
3203 ['5', '6', '51', '52', '25', '59', '1', '8']
3204 ['5', '6', '51', '52', '25', '59', '1', '8']
3205 ['5', '6', '51', '52', '25', '59', '1', '8']
3206 ['5', '6', '51', '52', '25', '59', '1', '8']
3207 ['5', '6', '51', '52', '25', '59', '1', '8']
3208 ['5', '6', '51', '52', '25', '59', '1', '8']
3209 ['5', '6', '51', '52', '25', '59', '1', '8']
3210 ['5', '6', '51', '52', '25', '59', '1', '8']
3221 ['5', '6', '51', '52', '25', '59', '1', '34']
3222 ['5', '6', '51', '52', '25', '59', '1', '34']
3223 ['5', '6', '51', '52', '25', '59', '1', '34']
3224 ['5', '6', '51', '52', '25', '59', '1', '34']
3225 ['5', '6', '51', '52', '25', '59', '1', '34']
3226 ['5', '6', '51', '52', '25', '59', '1', '34']
3227 ['5', '6', '51', '52', '25', '59', '1', '34']
3228 ['5', '6', '51', '52', '25', '59', '1', '34']
3229 ['5', '6', '51', '52', '25', '59', '1', '34']
3230 ['5', '6', '51', '52', '25', '59', '1', '34']
3241 ['52', '59', '1', '6', '25', '5', '51', '38']
3242 ['52', '59', '1', '6', '25', '5', '51', '38']
3243 ['52', '59', '1', '6', '25', '5', '51', '38']
3244 ['52', '59', '1', '6', '25', '5', '51', '38']
3245 ['52', '59', '1', '6', '25', '5', '51', '38']
3246 ['52', '59', '1', '6', '25', '5', '51', '38']
3247 ['52', '59', '1', '6', '25', '5', '51', '38']
3248 ['52', '59', '1', '6', '25', '5', '51', '38']
3249 ['52', '59', '1', '6', '25', '5', '51', '38']
3250 ['52', '59', '1', '6', '25', '5', '51', '38']
3261 ['59', '6', '25', '5', '51', '52', '1', '9']
3262 ['6', '25', '5', '51', '52', '1', '59', '54']
3263 ['6', '25', '5', '51', '52', '1', '59', '54']
3264 ['6', '25', '5', '51', '52', '1', '59', '54']
3265 ['6', '25', '5', '51', '52', '1', '59', '54']
3266 ['6', '25', '5', '51', '52', '1', '59', '54']
3267 ['6', '25', '5', '51', '52', '1', '59', '54']
3268 ['6', '25', '5', '51', '52', '1', '59', '54']
3269 ['6', '25', '5', '51', '52', '1', '59', '54']
3270 ['6', '25', '5', '51', '52', '1', '59', '54']
3271 ['6', '25', '5', '51', '52', '1', '59', '54']
3272 ['6', '25', '5', '51', '52', '1', '59', '54']
3283 ['6', '25', '5', '51', '1', '59', '52', '11']
3284 ['6', '25', '5', '51', '1', '59', '52', '11']
3285 ['6', '25', '5', '51', '1', '59', '52', '11']
3286 ['6', '25', '5', '51', '1', '59', '52', '11']
3287 ['6', '25', '5', '51', '1', '59', '52', '11']
3288 ['6', '25', '5', '51', '1', '59', '52', '11']
3289 ['6', '25', '5', '51', '1', '59', '52', '11']
3290 ['6', '25', '5', '51', '1', '59', '52', '11']
3291 ['6', '25', '5', '51', '1', '59', '52', '11']
3292 ['6', '25', '59', '52', '5', '51', '1', '54']
3293 ['6', '25', '59', '52', '5', '51', '1', '54']
3294 ['6', '25', '59', '52', '5', '51', '1', '54']
3295 ['6', '25', '59', '52', '5', '51', '1', '54']
3296 ['6', '25', '59', '52', '5', '51', '1', '54']
3297 ['6', '25', '59', '52', '5', '51', '1', '54']
3298 ['6', '25', '59', '52', '5', '51', '1', '54']
3299 ['6', '25', '59', '52', '5', '51', '1', '54']
3300 ['6', '25', '59', '52', '5', '51', '1', '54']
3301 ['6', '25', '59', '52', '5', '51', '1', '54']
3302 ['6', '25', '59', '52', '5', '51', '1', '54']
3313 ['6', '25', '59', '52', '5', '51', '1', '61']
3314 ['6', '25', '59', '52', '5', '51', '1', '61']
3315 ['6', '25', '59', '52', '5', '51', '1', '61']
3316 ['6', '25', '59', '52', '5', '51', '1', '61']
3317 ['6', '25', '59', '52', '5', '51', '1', '61']
3318 ['6', '25', '59', '52', '5', '51', '1', '61']
3319 ['6', '25', '59', '52', '5', '51', '1', '61']
3320 ['6', '25', '59', '52', '5', '51', '1', '61']
3321 ['6', '25', '59', '52', '5', '51', '1', '61']
3322 ['6', '25', '59', '52', '5', '51', '1', '61']
3333 ['59', '52', '5', '1', '51', '25', '6', '12']
3334 ['59', '52', '5', '1', '51', '25', '6', '12']
3335 ['59', '52', '5', '1', '51', '25', '6', '12']
3336 ['59', '52', '5', '1', '51', '25', '6', '12']
3337 ['59', '52', '5', '1', '51', '25', '6', '12']
3338 ['59', '52', '5', '1', '51', '25', '6', '12']
3339 ['59', '52', '5', '1', '51', '25', '6', '12']
3340 ['59', '52', '5', '1', '51', '25', '6', '12']
3341 ['59', '52', '5', '1', '51', '25', '6', '12']
3342 ['59', '52', '5', '1', '51', '25', '6', '12']
3353 ['59', '52', '5', '1', '51', '25', '6', '34']
3354 ['59', '52', '5', '1', '51', '25', '6', '34']
3355 ['59', '52', '5', '1', '51', '25', '6', '34']
3356 ['59', '52', '5', '1', '51', '25', '6', '34']
3357 ['59', '52', '5', '1', '51', '25', '6', '34']
3358 ['59', '52', '5', '1', '51', '25', '6', '34']
3359 ['59', '52', '5', '1', '51', '25', '6', '34']
3360 ['59', '52', '5', '1', '51', '25', '6', '34']
3361 ['59', '52', '5', '1', '51', '25', '6', '34']
3362 ['59', '52', '5', '1', '51', '25', '6', '34']
3373 ['59', '5', '25', '1', '51', '6', '52', '9']
3374 ['59', '5', '25', '1', '51', '6', '52', '9']
3375 ['59', '5', '25', '1', '51', '6', '52', '9']
3376 ['59', '5', '25', '1', '51', '6', '52', '9']
3377 ['59', '5', '25', '1', '51', '6', '52', '9']
3378 ['59', '5', '25', '1', '51', '6', '52', '9']
3379 ['59', '5', '25', '1', '51', '6', '52', '9']
3380 ['59', '5', '25', '1', '51', '6', '52', '9']
3381 ['59', '5', '25', '1', '51', '6', '52', '9']
3382 ['59', '5', '25', '1', '51', '6', '52', '9']
3393 ['59', '5', '25', '51', '6', '52', '1', '1']
3394 ['59', '5', '25', '51', '6', '52', '1', '1']
3395 ['59', '5', '25', '51', '6', '52', '1', '54']
3396 ['59', '5', '25', '51', '6', '52', '1', '54']
3397 ['59', '5', '25', '51', '6', '52', '1', '54']
3398 ['59', '5', '25', '51', '6', '52', '1', '54']
3399 ['59', '5', '25', '51', '6', '52', '1', '54']
3400 ['59', '5', '25', '51', '6', '52', '1', '54']
3401 ['59', '5', '25', '51', '6', '52', '1', '54']
3402 ['59', '5', '25', '51', '6', '52', '1', '54']
3403 ['59', '5', '25', '51', '6', '52', '1', '54']
3404 ['59', '5', '25', '51', '6', '52', '1', '54']
3405 ['59', '5', '25', '51', '6', '52', '1', '54']
3416 ['59', '5', '25', '51', '6', '52', '1', '54']
3417 ['59', '5', '25', '51', '6', '52', '1', '54']
3418 ['59', '5', '25', '51', '6', '52', '1', '54']
3419 ['59', '5', '25', '51', '6', '52', '1', '54']
3420 ['59', '5', '25', '51', '6', '52', '1', '54']
3421 ['59', '5', '25', '51', '6', '52', '1', '54']
3422 ['59', '5', '25', '51', '6', '52', '1', '54']
3423 ['59', '5', '25', '51', '6', '52', '1', '54']
3424 ['59', '5', '25', '51', '6', '52', '1', '54']
3425 ['59', '5', '25', '51', '6', '52', '1', '54']
3436 ['5', '51', '6', '1', '59', '52', '25', '50']
3437 ['5', '51', '6', '1', '59', '52', '25', '50']
3438 ['5', '51', '6', '1', '59', '52', '25', '50']
3439 ['5', '51', '6', '1', '59', '52', '25', '50']
3440 ['5', '51', '6', '1', '59', '52', '25', '50']
3441 ['5', '51', '6', '1', '59', '52', '25', '50']
3442 ['5', '51', '6', '1', '59', '52', '25', '50']
3443 ['5', '51', '6', '1', '59', '52', '25', '50']
3444 ['5', '51', '6', '1', '59', '52', '25', '50']
3445 ['5', '51', '6', '1', '59', '52', '25', '50']
3456 ['51', '1', '59', '25', '6', '52', '5', '54']
3457 ['51', '1', '59', '25', '6', '52', '5', '54']
3458 ['51', '1', '59', '25', '6', '52', '5', '54']
3459 ['51', '1', '59', '25', '6', '52', '5', '54']
3460 ['51', '1', '59', '25', '6', '52', '5', '54']
3461 ['51', '1', '59', '25', '6', '52', '5', '54']
3462 ['51', '1', '59', '25', '6', '52', '5', '54']
3463 ['51', '1', '59', '25', '6', '52', '5', '54']
3464 ['51', '1', '59', '25', '6', '52', '5', '54']
3465 ['51', '1', '59', '25', '6', '52', '5', '54']
3476 ['51', '1', '59', '25', '6', '52', '5', '49']
3477 ['51', '1', '59', '25', '6', '52', '5', '49']
3478 ['51', '1', '59', '25', '6', '52', '5', '49']
3479 ['51', '1', '59', '25', '6', '52', '5', '49']
3480 ['51', '1', '59', '25', '6', '52', '5', '49']
3481 ['51', '1', '59', '25', '6', '52', '5', '49']
3482 ['51', '1', '59', '25', '6', '52', '5', '49']
3483 ['51', '1', '59', '25', '6', '52', '5', '49']
3484 ['51', '1', '59', '25', '6', '52', '5', '49']
3485 ['51', '1', '59', '25', '6', '52', '5', '49']
3496 ['51', '1', '59', '52', '5', '6', '25', '10']
3497 ['51', '1', '59', '52', '5', '6', '25', '10']
3498 ['51', '1', '59', '52', '5', '6', '25', '10']
3499 ['51', '1', '59', '52', '5', '6', '25', '10']
3500 ['51', '1', '59', '52', '5', '6', '25', '10']
3501 ['51', '1', '59', '52', '5', '6', '25', '10']
3502 ['51', '1', '59', '52', '5', '6', '25', '10']
3503 ['51', '1', '59', '52', '5', '6', '25', '10']
3504 ['51', '1', '59', '52', '5', '6', '25', '10']
3505 ['51', '1', '59', '52', '5', '6', '25', '10']
3516 ['1', '59', '52', '5', '6', '51', '25', '54']
3517 ['1', '59', '52', '5', '6', '51', '25', '54']
3518 ['1', '59', '52', '5', '6', '51', '25', '54']
3519 ['1', '59', '52', '5', '6', '51', '25', '54']
3520 ['1', '59', '52', '5', '6', '51', '25', '54']
3521 ['1', '59', '52', '5', '6', '51', '25', '54']
3522 ['1', '59', '52', '5', '6', '51', '25', '54']
3523 ['1', '59', '52', '5', '6', '51', '25', '54']
3524 ['1', '59', '52', '5', '6', '51', '25', '54']
3525 ['1', '59', '52', '5', '6', '51', '25', '54']
3536 ['1', '59', '52', '5', '6', '25', '51', '53']
3537 ['1', '59', '52', '5', '6', '25', '51', '53']
3538 ['1', '59', '52', '5', '6', '25', '51', '53']
3539 ['1', '59', '52', '5', '6', '25', '51', '53']
3540 ['1', '59', '52', '5', '6', '25', '51', '53']
3541 ['1', '59', '52', '5', '6', '25', '51', '53']
3542 ['1', '59', '52', '5', '6', '25', '51', '53']
3543 ['1', '59', '52', '5', '6', '25', '51', '53']
3544 ['1', '59', '52', '5', '6', '25', '51', '53']
3545 ['1', '59', '52', '5', '6', '25', '51', '53']
3556 ['1', '59', '52', '5', '25', '51', '6', '31']
3557 ['1', '59', '52', '5', '25', '51', '6', '31']
3558 ['1', '59', '52', '5', '25', '51', '6', '31']
3559 ['1', '59', '52', '5', '25', '51', '6', '31']
3560 ['1', '59', '52', '5', '25', '51', '6', '31']
3561 ['1', '59', '52', '5', '25', '51', '6', '31']
3562 ['1', '59', '52', '5', '25', '51', '6', '31']
3563 ['1', '59', '52', '5', '25', '51', '6', '31']
3564 ['1', '59', '52', '5', '25', '51', '6', '31']
3565 ['1', '59', '52', '5', '25', '51', '6', '31']
3576 ['1', '52', '5', '25', '51', '6', '59', '20']
3577 ['1', '52', '5', '25', '51', '6', '59', '20']
3578 ['1', '52', '5', '25', '51', '6', '59', '20']
3579 ['1', '52', '5', '25', '51', '6', '59', '20']
3580 ['1', '52', '5', '25', '51', '6', '59', '20']
3581 ['1', '52', '5', '25', '51', '6', '59', '20']
3582 ['1', '52', '5', '25', '51', '6', '59', '20']
3583 ['1', '52', '5', '25', '51', '6', '59', '20']
3584 ['1', '52', '5', '25', '51', '6', '59', '20']
3585 ['1', '52', '5', '25', '51', '6', '59', '20']
3596 ['1', '52', '6', '59', '25', '5', '51', '54']
3597 ['1', '52', '6', '59', '25', '5', '51', '54']
3598 ['1', '52', '6', '59', '25', '5', '51', '54']
3599 ['1', '52', '6', '59', '25', '5', '51', '54']
3600 ['1', '52', '6', '59', '25', '5', '51', '54']
3601 ['1', '52', '6', '59', '25', '5', '51', '54']
3602 ['1', '52', '6', '59', '25', '5', '51', '54']
3603 ['1', '52', '6', '59', '25', '5', '51', '54']
3604 ['1', '52', '6', '59', '25', '5', '51', '54']
3605 ['1', '52', '6', '59', '25', '5', '51', '54']
3616 ['1', '6', '59', '25', '5', '51', '52', '16']
3617 ['1', '6', '59', '25', '5', '51', '52', '16']
3618 ['1', '6', '59', '25', '5', '51', '52', '16']
3619 ['1', '6', '59', '25', '5', '51', '52', '16']
3620 ['1', '6', '59', '25', '5', '51', '52', '16']
3621 ['1', '6', '59', '25', '5', '51', '52', '16']
3622 ['1', '6', '59', '25', '5', '51', '52', '16']
3623 ['1', '6', '59', '25', '5', '51', '52', '16']
3624 ['1', '6', '59', '25', '5', '51', '52', '16']
3625 ['1', '6', '59', '25', '5', '51', '52', '16']
3636 ['59', '5', '51', '52', '1', '6', '25', '10']
3637 ['59', '5', '51', '52', '1', '6', '25', '10']
3638 ['59', '5', '51', '52', '1', '6', '25', '10']
3639 ['59', '5', '51', '52', '1', '6', '25', '10']
3640 ['59', '5', '51', '52', '1', '6', '25', '10']
3641 ['59', '5', '51', '52', '1', '6', '25', '10']
3642 ['59', '5', '51', '52', '1', '6', '25', '10']
3643 ['59', '5', '51', '52', '1', '6', '25', '10']
3644 ['59', '5', '51', '52', '1', '6', '25', '10']
3645 ['59', '5', '51', '52', '1', '6', '25', '10']
3656 ['59', '5', '51', '6', '25', '1', '52', '54']
3657 ['59', '5', '51', '6', '25', '1', '52', '54']
3658 ['59', '5', '51', '6', '25', '1', '52', '54']
3659 ['59', '5', '51', '6', '25', '1', '52', '54']
3660 ['59', '5', '51', '6', '25', '1', '52', '54']
3661 ['59', '5', '51', '6', '25', '1', '52', '54']
3662 ['59', '5', '51', '6', '25', '1', '52', '54']
3663 ['59', '5', '51', '6', '25', '1', '52', '54']
3664 ['59', '5', '51', '6', '25', '1', '52', '54']
3665 ['59', '5', '51', '6', '25', '1', '52', '54']
3676 ['59', '51', '6', '1', '52', '25', '5', '14']
3677 ['59', '51', '6', '1', '52', '25', '5', '14']
3678 ['59', '51', '6', '1', '52', '25', '5', '14']
3679 ['59', '51', '6', '1', '52', '25', '5', '14']
3680 ['59', '51', '6', '1', '52', '25', '5', '14']
3681 ['59', '51', '6', '1', '52', '25', '5', '14']
3682 ['59', '51', '6', '1', '52', '25', '5', '14']
3683 ['59', '51', '6', '1', '52', '25', '5', '14']
3684 ['59', '51', '6', '1', '52', '25', '5', '14']
3685 ['59', '51', '6', '1', '52', '25', '5', '14']
3696 ['59', '51', '6', '1', '52', '25', '5', '59']
3697 ['59', '51', '6', '1', '52', '25', '5', '59']
3698 ['59', '51', '6', '1', '52', '25', '5', '59']
3699 ['59', '51', '6', '1', '52', '25', '5', '59']
3700 ['59', '51', '6', '1', '52', '25', '5', '59']
3701 ['59', '51', '6', '1', '52', '25', '5', '59']
3702 ['59', '51', '6', '1', '52', '25', '5', '59']
3703 ['59', '51', '6', '1', '52', '25', '5', '59']
3704 ['59', '51', '6', '1', '52', '25', '5', '59']
3705 ['59', '51', '6', '1', '52', '25', '5', '59']
3716 ['51', '6', '52', '25', '59', '1', '5', '39']
3717 ['51', '6', '52', '25', '59', '1', '5', '39']
3718 ['51', '6', '52', '25', '59', '1', '5', '39']
3719 ['51', '6', '52', '25', '59', '1', '5', '39']
3720 ['51', '6', '52', '25', '59', '1', '5', '39']
3721 ['51', '6', '52', '25', '59', '1', '5', '39']
3722 ['51', '6', '52', '25', '59', '1', '5', '39']
3723 ['51', '6', '52', '25', '59', '1', '5', '39']
3724 ['51', '6', '52', '25', '59', '1', '5', '39']
3725 ['51', '6', '52', '25', '59', '1', '5', '39']
3736 ['51', '6', '52', '25', '59', '5', '1', '16']
3737 ['51', '6', '52', '25', '59', '5', '1', '16']
3738 ['51', '6', '52', '25', '59', '5', '1', '16']
3739 ['51', '6', '52', '25', '59', '5', '1', '16']
3740 ['51', '6', '52', '25', '59', '5', '1', '16']
3741 ['51', '6', '52', '25', '59', '5', '1', '16']
3742 ['51', '6', '52', '25', '59', '5', '1', '16']
3743 ['51', '6', '52', '25', '59', '5', '1', '16']
3744 ['51', '6', '52', '25', '59', '5', '1', '16']
3745 ['51', '6', '52', '25', '59', '5', '1', '16']
3756 ['51', '52', '25', '5', '1', '6', '59', '40']
3757 ['51', '52', '25', '5', '1', '6', '59', '40']
3758 ['51', '52', '25', '5', '1', '6', '59', '40']
3759 ['51', '52', '25', '5', '1', '6', '59', '40']
3760 ['51', '52', '25', '5', '1', '6', '59', '40']
3761 ['51', '52', '25', '5', '1', '6', '59', '40']
3762 ['51', '52', '25', '5', '1', '6', '59', '40']
3763 ['51', '52', '25', '5', '1', '6', '59', '40']
3764 ['51', '52', '25', '5', '1', '6', '59', '40']
3765 ['51', '52', '25', '5', '1', '6', '59', '40']
3776 ['51', '52', '25', '5', '1', '59', '6', '17']
3777 ['51', '52', '25', '5', '1', '59', '6', '17']
3778 ['51', '52', '25', '5', '1', '59', '6', '17']
3779 ['51', '52', '25', '5', '1', '59', '6', '17']
3780 ['51', '52', '25', '5', '1', '59', '6', '17']
3781 ['51', '52', '25', '5', '1', '59', '6', '17']
3782 ['51', '52', '25', '5', '1', '59', '6', '17']
3783 ['51', '52', '25', '5', '1', '59', '6', '17']
3784 ['51', '52', '25', '5', '1', '59', '6', '17']
3785 ['51', '52', '25', '5', '1', '59', '6', '17']
3796 ['52', '5', '1', '59', '6', '25', '51', '13']
3797 ['52', '5', '1', '59', '6', '25', '51', '13']
3798 ['52', '5', '1', '59', '6', '25', '51', '13']
3799 ['52', '5', '1', '59', '6', '25', '51', '13']
3800 ['52', '5', '1', '59', '6', '25', '51', '13']
3801 ['52', '5', '1', '59', '6', '25', '51', '13']
3802 ['52', '5', '1', '59', '6', '25', '51', '13']
3803 ['52', '5', '1', '59', '6', '25', '51', '13']
3804 ['52', '5', '1', '59', '6', '25', '51', '13']
3805 ['52', '5', '1', '59', '6', '25', '51', '13']
3816 ['52', '5', '59', '6', '25', '51', '1', '1']
3817 ['52', '5', '59', '6', '25', '51', '1', '1']
3818 ['52', '5', '59', '6', '25', '51', '1', '1']
3819 ['52', '5', '59', '6', '25', '51', '1', '1']
3820 ['52', '5', '59', '6', '25', '51', '1', '1']
3821 ['52', '5', '59', '6', '25', '51', '1', '1']
3822 ['52', '5', '59', '6', '25', '51', '1', '1']
