0 ['37', '24', '48', '44', '47', '10', '11', '21']
3703 ['51', '5', '25', '6', '59', '1', '52', '21']
3704 ['51', '5', '25', '6', '59', '1', '52', '21']
3705 ['51', '5', '25', '6', '59', '1', '52', '21']
3706 ['51', '5', '25', '6', '59', '1', '52', '21']
3707 ['51', '5', '25', '6', '59', '1', '52', '21']
3708 ['51', '5', '25', '6', '59', '1', '52', '21']
3709 ['51', '5', '25', '6', '59', '1', '52', '21']
3710 ['51', '5', '25', '6', '59', '1', '52', '21']
3721 ['51', '5', '25', '59', '1', '6', '52', '24']
3722 ['51', '5', '25', '59', '1', '6', '52', '54']
3723 ['51', '5', '25', '59', '1', '6', '52', '54']
3724 ['51', '5', '25', '59', '1', '6', '52', '54']
3725 ['51', '5', '25', '59', '1', '6', '52', '54']
3726 ['51', '5', '25', '59', '1', '6', '52', '54']
3727 ['51', '5', '25', '59', '1', '6', '52', '54']
3728 ['51', '5', '25', '59', '1', '6', '52', '54']
3729 ['51', '5', '25', '59', '1', '6', '52', '54']
3730 ['51', '5', '25', '59', '1', '6', '52', '54']
3731 ['51', '5', '25', '59', '1', '6', '52', '54']
3732 ['51', '5', '25', '59', '1', '6', '52', '54']
3743 ['51', '5', '25', '59', '1', '6', '52', '29']
3744 ['51', '5', '25', '59', '1', '6', '52', '29']
3745 ['51', '5', '25', '59', '1', '6', '52', '29']
3746 ['51', '5', '25', '59', '1', '6', '52', '29']
3747 ['51', '5', '25', '59', '1', '6', '52', '29']
3748 ['51', '5', '25', '59', '1', '6', '52', '29']
3749 ['51', '5', '25', '59', '1', '6', '52', '29']
3750 ['51', '5', '25', '59', '1', '6', '52', '29']
3751 ['51', '5', '25', '59', '1', '6', '52', '29']
3752 ['51', '5', '25', '59', '1', '6', '52', '29']
3763 ['51', '5', '25', '59', '1', '6', '52', '47']
3764 ['51', '5', '25', '59', '1', '6', '52', '47']
3765 ['51', '5', '25', '59', '1', '6', '52', '47']
3766 ['51', '5', '25', '59', '1', '6', '52', '47']
3767 ['51', '5', '25', '59', '1', '6', '52', '47']
3768 ['51', '5', '25', '59', '1', '6', '52', '47']
3769 ['51', '5', '25', '59', '1', '6', '52', '47']
3770 ['51', '5', '25', '59', '1', '6', '52', '47']
3771 ['51', '5', '25', '59', '1', '6', '52', '47']
3772 ['51', '5', '25', '59', '1', '6', '52', '47']
3783 ['51', '5', '25', '59', '1', '6', '52', '53']
3784 ['51', '5', '25', '59', '1', '6', '52', '53']
3785 ['51', '5', '25', '59', '1', '6', '52', '53']
3786 ['51', '5', '25', '59', '1', '6', '52', '53']
3787 ['51', '5', '25', '59', '1', '6', '52', '53']
3788 ['51', '5', '25', '59', '1', '6', '52', '53']
3789 ['51', '5', '25', '59', '1', '6', '52', '53']
3790 ['51', '5', '25', '59', '1', '6', '52', '53']
3791 ['51', '5', '25', '59', '1', '6', '52', '53']
3792 ['51', '5', '25', '59', '1', '6', '52', '53']
3803 ['51', '25', '59', '1', '6', '52', '5', '60']
3804 ['51', '25', '59', '1', '6', '52', '5', '60']
3805 ['51', '25', '59', '1', '6', '52', '5', '60']
3806 ['51', '25', '59', '1', '6', '52', '5', '60']
3807 ['51', '25', '59', '1', '6', '52', '5', '60']
3808 ['51', '25', '59', '1', '6', '52', '5', '60']
3809 ['51', '25', '59', '1', '6', '52', '5', '60']
3810 ['51', '25', '59', '1', '6', '52', '5', '60']
3811 ['51', '25', '59', '1', '6', '52', '5', '60']
3812 ['51', '25', '59', '1', '6', '52', '5', '60']
3823 ['59', '6', '5', '1', '52', '25', '51', '45']
3824 ['59', '6', '5', '1', '52', '25', '51', '45']
3825 ['59', '6', '5', '1', '52', '25', '51', '45']
3826 ['59', '6', '5', '1', '52', '25', '51', '45']
3827 ['59', '6', '5', '1', '52', '25', '51', '45']
3828 ['59', '6', '5', '1', '52', '25', '51', '45']
3829 ['59', '6', '5', '1', '52', '25', '51', '45']
3830 ['59', '6', '5', '1', '52', '25', '51', '45']
3831 ['59', '6', '5', '1', '52', '25', '51', '45']
3832 ['59', '6', '5', '1', '52', '25', '51', '45']
3843 ['5', '1', '52', '25', '51', '6', '59', '44']
3844 ['5', '1', '52', '25', '51', '6', '59', '44']
3845 ['5', '1', '52', '25', '51', '6', '59', '44']
3846 ['5', '1', '52', '25', '51', '6', '59', '44']
3847 ['5', '1', '52', '25', '51', '6', '59', '44']
3848 ['5', '1', '52', '25', '51', '6', '59', '44']
3849 ['5', '1', '52', '25', '51', '6', '59', '44']
3850 ['5', '1', '52', '25', '51', '6', '59', '44']
3851 ['5', '1', '52', '25', '51', '6', '59', '44']
3852 ['5', '1', '52', '25', '51', '6', '59', '44']
3863 ['5', '1', '52', '25', '51', '6', '59', '17']
3864 ['5', '1', '52', '25', '51', '6', '59', '17']
3865 ['5', '1', '52', '25', '51', '6', '59', '17']
3866 ['5', '1', '52', '25', '51', '6', '59', '17']
3867 ['5', '1', '52', '25', '51', '6', '59', '17']
3868 ['5', '1', '52', '25', '51', '6', '59', '17']
3869 ['5', '1', '52', '25', '51', '6', '59', '17']
3870 ['5', '1', '52', '25', '51', '6', '59', '17']
3871 ['5', '1', '52', '25', '51', '6', '59', '17']
3872 ['5', '1', '52', '25', '51', '6', '59', '17']
3883 ['5', '1', '52', '51', '6', '25', '59', '36']
3884 ['5', '1', '52', '51', '6', '25', '59', '36']
3885 ['5', '1', '52', '51', '6', '25', '59', '36']
3886 ['5', '1', '52', '51', '6', '25', '59', '36']
3887 ['5', '1', '52', '51', '6', '25', '59', '36']
3888 ['5', '1', '52', '51', '6', '25', '59', '36']
3889 ['5', '1', '52', '51', '6', '25', '59', '36']
3890 ['5', '1', '52', '51', '6', '25', '59', '36']
3891 ['5', '1', '52', '51', '6', '25', '59', '36']
3892 ['5', '1', '52', '51', '6', '25', '59', '36']
3903 ['5', '1', '52', '51', '25', '59', '6', '34']
3904 ['5', '1', '52', '51', '25', '59', '6', '34']
3905 ['5', '1', '52', '51', '25', '59', '6', '34']
3906 ['5', '1', '52', '51', '25', '59', '6', '34']
3907 ['5', '1', '52', '51', '25', '59', '6', '34']
3908 ['5', '1', '52', '51', '25', '59', '6', '34']
3909 ['5', '1', '52', '51', '25', '59', '6', '34']
3910 ['5', '1', '52', '51', '25', '59', '6', '34']
3911 ['5', '1', '52', '51', '25', '59', '6', '34']
3912 ['5', '1', '52', '51', '25', '59', '6', '34']
3923 ['5', '52', '51', '25', '59', '6', '1', '52']
3924 ['5', '52', '51', '25', '59', '6', '1', '52']
3925 ['5', '52', '51', '25', '59', '6', '1', '52']
3926 ['5', '52', '51', '25', '59', '6', '1', '52']
3927 ['5', '52', '51', '25', '59', '6', '1', '52']
3928 ['5', '52', '51', '25', '59', '6', '1', '52']
3929 ['5', '52', '51', '25', '59', '6', '1', '52']
3930 ['5', '52', '51', '25', '59', '6', '1', '52']
3931 ['5', '52', '51', '25', '59', '6', '1', '52']
3932 ['5', '52', '51', '25', '59', '6', '1', '52']
3943 ['5', '51', '25', '6', '52', '1', '59', '46']
3944 ['5', '51', '25', '6', '52', '1', '59', '46']
3945 ['5', '51', '25', '6', '52', '1', '59', '46']
3946 ['5', '51', '25', '6', '52', '1', '59', '46']
3947 ['5', '51', '25', '6', '52', '1', '59', '46']
3948 ['5', '51', '25', '6', '52', '1', '59', '46']
3949 ['5', '51', '25', '6', '52', '1', '59', '46']
3950 ['5', '51', '25', '6', '52', '1', '59', '46']
3951 ['5', '51', '25', '6', '52', '1', '59', '46']
3952 ['5', '51', '25', '6', '52', '1', '59', '46']
3963 ['5', '51', '25', '52', '1', '59', '6', '54']
3964 ['5', '51', '25', '52', '1', '59', '6', '54']
3965 ['5', '51', '25', '52', '1', '59', '6', '54']
3966 ['5', '51', '25', '52', '1', '59', '6', '54']
3967 ['5', '51', '25', '52', '1', '59', '6', '54']
3968 ['5', '51', '25', '52', '1', '59', '6', '54']
3969 ['5', '51', '25', '52', '1', '59', '6', '54']
3970 ['5', '51', '25', '52', '1', '59', '6', '54']
3971 ['5', '51', '25', '52', '1', '59', '6', '54']
3972 ['5', '51', '25', '52', '1', '59', '6', '54']
3983 ['5', '51', '25', '1', '59', '6', '52', '24']
3984 ['5', '51', '25', '1', '59', '6', '52', '24']
3985 ['5', '51', '25', '1', '59', '6', '52', '24']
3986 ['5', '51', '25', '1', '59', '6', '52', '24']
3987 ['5', '51', '25', '1', '59', '6', '52', '24']
3988 ['5', '51', '25', '1', '59', '6', '52', '24']
3989 ['5', '51', '25', '1', '59', '6', '52', '24']
3990 ['5', '51', '25', '1', '59', '6', '52', '24']
3991 ['5', '51', '25', '1', '59', '6', '52', '24']
3992 ['5', '51', '25', '1', '59', '6', '52', '24']
4003 ['5', '25', '59', '6', '51', '1', '52', '4']
4004 ['5', '25', '59', '6', '51', '1', '52', '4']
4005 ['5', '25', '59', '6', '51', '1', '52', '4']
4006 ['5', '25', '59', '6', '51', '1', '52', '4']
4007 ['5', '25', '59', '6', '51', '1', '52', '4']
4008 ['5', '25', '59', '6', '51', '1', '52', '4']
4009 ['5', '25', '59', '6', '51', '1', '52', '4']
4010 ['5', '25', '59', '6', '51', '1', '52', '4']
4011 ['5', '25', '59', '6', '51', '1', '52', '4']
4012 ['5', '25', '59', '6', '51', '1', '52', '4']
4023 ['5', '25', '6', '51', '59', '52', '1', '45']
4024 ['5', '25', '6', '51', '59', '52', '1', '45']
4025 ['5', '25', '6', '51', '59', '52', '1', '45']
4026 ['5', '25', '6', '51', '59', '52', '1', '45']
4027 ['5', '25', '6', '51', '59', '52', '1', '45']
4028 ['5', '25', '6', '51', '59', '52', '1', '45']
4029 ['5', '25', '6', '51', '59', '52', '1', '45']
4030 ['5', '25', '6', '51', '59', '52', '1', '45']
4031 ['5', '25', '6', '51', '59', '52', '1', '45']
4032 ['5', '25', '6', '51', '59', '52', '1', '45']
4043 ['5', '6', '51', '52', '59', '25', '1', '46']
4044 ['5', '6', '51', '52', '59', '25', '1', '46']
4045 ['5', '6', '51', '52', '59', '25', '1', '46']
4046 ['5', '6', '51', '52', '59', '25', '1', '46']
4047 ['5', '6', '51', '52', '59', '25', '1', '46']
4048 ['5', '6', '51', '52', '59', '25', '1', '46']
4049 ['5', '6', '51', '52', '59', '25', '1', '46']
4050 ['5', '6', '51', '52', '59', '25', '1', '46']
4051 ['5', '6', '51', '52', '59', '25', '1', '46']
4052 ['5', '6', '51', '52', '59', '25', '1', '46']
4063 ['5', '51', '52', '25', '1', '6', '59', '61']
4064 ['5', '51', '52', '25', '1', '6', '59', '61']
4065 ['5', '51', '52', '25', '1', '6', '59', '61']
4066 ['5', '51', '52', '25', '1', '6', '59', '61']
4067 ['5', '51', '52', '25', '1', '6', '59', '61']
4068 ['5', '51', '52', '25', '1', '6', '59', '61']
4069 ['5', '51', '52', '25', '1', '6', '59', '61']
4070 ['5', '51', '52', '25', '1', '6', '59', '61']
4071 ['5', '51', '52', '25', '1', '6', '59', '61']
4072 ['5', '51', '52', '25', '1', '6', '59', '61']
4083 ['5', '52', '25', '1', '6', '59', '51', '0']
4084 ['5', '52', '25', '1', '6', '59', '51', '0']
4085 ['5', '52', '25', '1', '6', '59', '51', '0']
4086 ['5', '52', '25', '1', '6', '59', '51', '0']
4087 ['5', '52', '25', '1', '6', '59', '51', '0']
4088 ['5', '52', '25', '1', '6', '59', '51', '0']
4089 ['5', '52', '25', '1', '6', '59', '51', '0']
4090 ['5', '52', '25', '1', '6', '59', '51', '0']
4091 ['5', '52', '25', '1', '6', '59', '51', '0']
4092 ['5', '52', '25', '1', '6', '59', '51', '0']
4103 ['5', '25', '6', '59', '51', '52', '1', '6']
4104 ['5', '25', '6', '59', '51', '52', '1', '6']
4105 ['5', '25', '6', '59', '51', '52', '1', '6']
4106 ['5', '25', '6', '59', '51', '52', '1', '6']
4107 ['5', '25', '59', '51', '52', '1', '6', '54']
4108 ['5', '25', '59', '51', '52', '1', '6', '54']
4109 ['5', '25', '59', '51', '52', '1', '6', '54']
4110 ['5', '25', '59', '51', '52', '1', '6', '54']
4111 ['5', '25', '59', '51', '52', '1', '6', '54']
4112 ['5', '25', '59', '51', '52', '1', '6', '54']
4113 ['5', '25', '59', '51', '52', '1', '6', '54']
4114 ['5', '25', '59', '51', '52', '1', '6', '54']
4115 ['5', '25', '59', '51', '52', '1', '6', '54']
4116 ['5', '25', '59', '51', '52', '1', '6', '54']
4117 ['5', '25', '59', '51', '52', '1', '6', '54']
4128 ['5', '25', '59', '51', '52', '1', '6', '1']
4129 ['5', '25', '59', '51', '52', '1', '6', '1']
4130 ['5', '25', '59', '51', '52', '1', '6', '1']
4131 ['5', '25', '59', '51', '52', '1', '6', '1']
4132 ['5', '25', '59', '51', '52', '1', '6', '1']
4133 ['5', '25', '59', '51', '52', '1', '6', '1']
4134 ['5', '25', '59', '51', '52', '1', '6', '1']
4135 ['5', '25', '59', '51', '52', '1', '6', '1']
4136 ['5', '25', '59', '51', '52', '1', '6', '1']
4137 ['5', '25', '59', '51', '52', '1', '6', '1']
4148 ['5', '25', '59', '51', '52', '6', '1', '47']
4149 ['5', '25', '59', '51', '52', '6', '1', '47']
4150 ['5', '25', '59', '51', '52', '6', '1', '47']
4151 ['5', '25', '59', '51', '52', '6', '1', '47']
4152 ['5', '25', '59', '51', '52', '6', '1', '47']
4153 ['5', '25', '59', '51', '52', '6', '1', '47']
4154 ['5', '25', '59', '51', '52', '6', '1', '47']
4155 ['5', '25', '59', '51', '52', '6', '1', '47']
4156 ['5', '25', '59', '51', '52', '6', '1', '47']
4157 ['5', '25', '59', '51', '52', '6', '1', '47']
4168 ['5', '25', '59', '52', '6', '51', '1', '9']
4169 ['5', '25', '59', '52', '6', '51', '1', '9']
4170 ['5', '25', '59', '52', '6', '51', '1', '9']
4171 ['5', '25', '59', '52', '6', '51', '1', '9']
4172 ['5', '25', '59', '52', '6', '51', '1', '9']
4173 ['5', '25', '59', '52', '6', '51', '1', '9']
4174 ['5', '25', '59', '52', '6', '51', '1', '9']
4175 ['5', '25', '59', '52', '6', '51', '1', '9']
4176 ['5', '25', '59', '52', '6', '51', '1', '9']
4177 ['5', '25', '59', '52', '6', '51', '1', '9']
4188 ['59', '52', '6', '51', '1', '25', '5', '19']
4189 ['59', '52', '6', '51', '1', '25', '5', '19']
4190 ['59', '52', '6', '51', '1', '25', '5', '19']
4191 ['59', '52', '6', '51', '1', '25', '5', '19']
4192 ['59', '52', '6', '51', '1', '25', '5', '19']
4193 ['59', '52', '6', '51', '1', '25', '5', '19']
4194 ['59', '52', '6', '51', '1', '25', '5', '19']
4195 ['59', '52', '1', '25', '5', '6', '51', '54']
4196 ['59', '52', '1', '25', '5', '6', '51', '54']
4197 ['59', '52', '1', '25', '5', '6', '51', '54']
4198 ['59', '52', '1', '25', '5', '6', '51', '54']
4199 ['59', '52', '1', '25', '5', '6', '51', '54']
4200 ['59', '52', '1', '25', '5', '6', '51', '54']
4201 ['59', '52', '1', '25', '5', '6', '51', '54']
4202 ['59', '52', '1', '25', '5', '6', '51', '54']
4203 ['59', '52', '1', '25', '5', '6', '51', '54']
4204 ['59', '52', '1', '25', '5', '6', '51', '54']
4205 ['59', '52', '1', '25', '5', '6', '51', '54']
4216 ['59', '52', '1', '25', '5', '6', '51', '10']
4217 ['59', '52', '1', '25', '5', '6', '51', '10']
4218 ['59', '52', '1', '25', '5', '6', '51', '10']
4219 ['59', '52', '1', '25', '5', '6', '51', '10']
4220 ['59', '52', '1', '25', '5', '6', '51', '10']
4221 ['59', '52', '1', '25', '5', '6', '51', '10']
4222 ['59', '52', '1', '25', '5', '6', '51', '10']
4223 ['59', '52', '1', '25', '5', '6', '51', '10']
4224 ['59', '52', '5', '6', '51', '1', '25', '54']
4225 ['59', '52', '5', '6', '51', '1', '25', '54']
4226 ['59', '52', '5', '6', '51', '1', '25', '54']
4227 ['59', '52', '5', '6', '51', '1', '25', '54']
4228 ['59', '52', '5', '6', '51', '1', '25', '54']
4229 ['59', '52', '5', '6', '51', '1', '25', '54']
4230 ['59', '52', '5', '6', '51', '1', '25', '54']
4231 ['59', '52', '5', '6', '51', '1', '25', '54']
4232 ['59', '52', '5', '6', '51', '1', '25', '54']
4233 ['59', '52', '5', '6', '51', '1', '25', '54']
4234 ['59', '52', '5', '6', '51', '1', '25', '54']
4245 ['52', '5', '6', '51', '1', '25', '59', '50']
4246 ['52', '5', '6', '51', '1', '25', '59', '50']
4247 ['52', '5', '6', '51', '1', '25', '59', '50']
4248 ['52', '5', '6', '51', '1', '25', '59', '50']
4249 ['52', '5', '6', '51', '1', '25', '59', '50']
4250 ['52', '5', '6', '51', '1', '25', '59', '50']
4251 ['52', '5', '6', '51', '1', '25', '59', '50']
4252 ['52', '5', '6', '51', '1', '25', '59', '50']
4253 ['52', '5', '6', '51', '1', '25', '59', '50']
4254 ['52', '5', '6', '51', '1', '25', '59', '50']
4265 ['5', '6', '1', '25', '59', '51', '52', '54']
4266 ['5', '6', '1', '25', '59', '51', '52', '54']
4267 ['5', '6', '1', '25', '59', '51', '52', '54']
4268 ['5', '6', '1', '25', '59', '51', '52', '54']
4269 ['5', '6', '1', '25', '59', '51', '52', '54']
4270 ['5', '6', '1', '25', '59', '51', '52', '54']
4271 ['5', '6', '1', '25', '59', '51', '52', '54']
4272 ['5', '6', '1', '25', '59', '51', '52', '54']
4273 ['5', '6', '1', '25', '59', '51', '52', '54']
4274 ['5', '6', '1', '25', '59', '51', '52', '54']
4285 ['6', '1', '25', '59', '51', '52', '5', '60']
4286 ['6', '1', '25', '59', '51', '52', '5', '60']
4287 ['6', '1', '25', '59', '51', '52', '5', '60']
4288 ['6', '1', '25', '59', '51', '52', '5', '60']
4289 ['6', '1', '25', '59', '51', '52', '5', '60']
4290 ['6', '1', '25', '59', '51', '52', '5', '60']
4291 ['6', '1', '25', '59', '51', '52', '5', '60']
4292 ['6', '1', '25', '59', '51', '52', '5', '60']
4293 ['6', '1', '25', '59', '51', '52', '5', '60']
4294 ['6', '1', '25', '59', '51', '52', '5', '60']
4305 ['6', '1', '25', '59', '51', '52', '5', '0']
4306 ['6', '1', '25', '59', '51', '52', '5', '0']
4307 ['6', '1', '25', '59', '51', '52', '5', '0']
4308 ['6', '1', '25', '59', '51', '52', '5', '0']
4309 ['6', '1', '25', '59', '51', '52', '5', '0']
4310 ['6', '1', '25', '59', '52', '5', '51', '54']
4311 ['6', '1', '25', '59', '52', '5', '51', '54']
4312 ['6', '1', '25', '59', '52', '5', '51', '54']
4313 ['6', '1', '25', '59', '52', '5', '51', '54']
4314 ['6', '1', '25', '59', '52', '5', '51', '54']
4315 ['6', '1', '25', '59', '52', '5', '51', '54']
4316 ['6', '1', '25', '59', '52', '5', '51', '54']
4317 ['6', '1', '25', '59', '52', '5', '51', '54']
4318 ['6', '1', '25', '59', '52', '5', '51', '54']
4319 ['6', '1', '25', '59', '52', '5', '51', '54']
4320 ['6', '1', '25', '59', '52', '5', '51', '54']
4331 ['6', '25', '59', '5', '51', '1', '52', '54']
4332 ['6', '25', '59', '5', '51', '1', '52', '54']
4333 ['6', '25', '59', '5', '51', '1', '52', '54']
4334 ['6', '25', '59', '5', '51', '1', '52', '54']
4335 ['6', '25', '59', '5', '51', '1', '52', '54']
4336 ['6', '25', '59', '5', '51', '1', '52', '54']
4337 ['6', '25', '59', '5', '51', '1', '52', '54']
4338 ['6', '25', '59', '5', '51', '1', '52', '54']
4339 ['6', '25', '59', '5', '51', '1', '52', '54']
4340 ['6', '25', '59', '5', '51', '1', '52', '54']
4351 ['6', '25', '51', '1', '52', '59', '5', '54']
4352 ['6', '25', '51', '1', '52', '59', '5', '54']
4353 ['6', '25', '51', '1', '52', '59', '5', '54']
4354 ['6', '25', '51', '1', '52', '59', '5', '54']
4355 ['6', '25', '51', '1', '52', '59', '5', '54']
4356 ['6', '25', '51', '1', '52', '59', '5', '54']
4357 ['6', '25', '51', '1', '52', '59', '5', '54']
4358 ['6', '25', '51', '1', '52', '59', '5', '54']
4359 ['6', '25', '51', '1', '52', '59', '5', '54']
4360 ['6', '25', '51', '1', '52', '59', '5', '54']
4371 ['6', '25', '1', '59', '52', '51', '5', '9']
4372 ['6', '25', '1', '59', '52', '51', '5', '9']
4373 ['6', '25', '1', '59', '52', '51', '5', '9']
4374 ['6', '25', '1', '59', '52', '51', '5', '9']
4375 ['6', '25', '1', '59', '52', '51', '5', '9']
4376 ['6', '25', '1', '59', '52', '51', '5', '9']
4377 ['6', '25', '1', '59', '52', '51', '5', '9']
4378 ['6', '25', '1', '59', '52', '51', '5', '9']
4379 ['6', '25', '1', '59', '52', '51', '5', '9']
4380 ['6', '25', '1', '59', '52', '51', '5', '9']
4391 ['6', '1', '59', '52', '51', '5', '25', '25']
4392 ['6', '1', '59', '52', '51', '5', '25', '25']
4393 ['6', '1', '59', '52', '51', '5', '25', '25']
4394 ['6', '1', '59', '52', '51', '5', '25', '25']
4395 ['6', '1', '59', '52', '51', '5', '25', '25']
4396 ['6', '1', '59', '52', '51', '5', '25', '25']
4397 ['6', '1', '59', '52', '51', '5', '25', '25']
4398 ['6', '1', '59', '52', '51', '5', '25', '25']
4399 ['6', '1', '59', '52', '51', '5', '25', '25']
4400 ['6', '1', '59', '52', '51', '5', '25', '25']
4411 ['6', '1', '52', '51', '5', '25', '59', '24']
4412 ['6', '1', '52', '51', '5', '25', '59', '24']
4413 ['6', '1', '52', '51', '5', '25', '59', '24']
4414 ['6', '1', '52', '51', '5', '25', '59', '24']
4415 ['6', '1', '52', '51', '5', '25', '59', '24']
4416 ['6', '1', '52', '51', '5', '25', '59', '24']
4417 ['6', '1', '52', '51', '5', '25', '59', '24']
4418 ['6', '1', '52', '51', '5', '25', '59', '24']
4419 ['6', '1', '52', '51', '5', '25', '59', '24']
4420 ['6', '1', '52', '51', '5', '25', '59', '24']
4431 ['1', '52', '51', '25', '59', '5', '6', '16']
4432 ['1', '52', '51', '25', '59', '5', '6', '16']
4433 ['1', '52', '51', '25', '59', '5', '6', '16']
4434 ['1', '52', '51', '25', '59', '5', '6', '16']
4435 ['1', '52', '51', '25', '59', '5', '6', '16']
4436 ['1', '52', '51', '25', '59', '5', '6', '16']
4437 ['1', '52', '51', '25', '59', '5', '6', '16']
4438 ['1', '52', '51', '25', '59', '5', '6', '16']
4439 ['1', '52', '51', '25', '59', '5', '6', '16']
4440 ['1', '52', '51', '25', '59', '5', '6', '16']
4451 ['1', '52', '51', '25', '59', '6', '5', '51']
4452 ['1', '52', '51', '25', '59', '6', '5', '51']
4453 ['1', '52', '51', '25', '59', '6', '5', '51']
4454 ['1', '52', '51', '25', '59', '6', '5', '51']
4455 ['1', '52', '51', '25', '59', '6', '5', '51']
4456 ['1', '52', '51', '25', '59', '6', '5', '51']
4457 ['1', '52', '51', '25', '59', '6', '5', '51']
4458 ['1', '52', '51', '25', '59', '6', '5', '51']
4459 ['1', '52', '51', '25', '59', '6', '5', '51']
4460 ['1', '52', '51', '25', '59', '6', '5', '51']
4471 ['1', '52', '25', '5', '51', '6', '59', '14']
4472 ['1', '52', '25', '5', '51', '6', '59', '14']
4473 ['1', '52', '25', '5', '51', '6', '59', '14']
4474 ['1', '52', '25', '5', '51', '6', '59', '14']
4475 ['1', '52', '25', '5', '51', '6', '59', '14']
4476 ['1', '52', '25', '5', '51', '6', '59', '14']
4477 ['1', '52', '25', '5', '51', '6', '59', '14']
4478 ['1', '52', '25', '5', '51', '6', '59', '14']
4479 ['1', '52', '25', '5', '51', '6', '59', '14']
4480 ['1', '52', '25', '5', '51', '6', '59', '14']
4491 ['52', '25', '5', '51', '6', '59', '1', '4']
4492 ['52', '25', '5', '51', '6', '59', '1', '4']
4493 ['52', '25', '5', '51', '6', '59', '1', '4']
4494 ['52', '25', '5', '51', '6', '59', '1', '4']
4495 ['52', '25', '5', '51', '6', '59', '1', '4']
4496 ['52', '25', '5', '51', '6', '59', '1', '4']
4497 ['52', '25', '5', '51', '6', '59', '1', '4']
4498 ['52', '25', '5', '51', '6', '59', '1', '4']
4499 ['52', '25', '5', '51', '6', '59', '1', '4']
4500 ['52', '25', '5', '51', '6', '59', '1', '4']
4511 ['25', '5', '51', '6', '59', '1', '52', '47']
4512 ['25', '5', '51', '6', '59', '1', '52', '47']
4513 ['25', '5', '51', '6', '59', '1', '52', '47']
4514 ['25', '5', '51', '6', '59', '1', '52', '47']
4515 ['25', '5', '51', '6', '59', '1', '52', '47']
4516 ['25', '5', '51', '6', '59', '1', '52', '47']
4517 ['25', '5', '51', '6', '59', '1', '52', '47']
4518 ['25', '5', '51', '6', '59', '1', '52', '47']
4519 ['25', '5', '51', '6', '59', '1', '52', '47']
4520 ['25', '5', '51', '6', '59', '1', '52', '47']
4531 ['25', '5', '6', '59', '1', '52', '51', '1']
4532 ['25', '5', '6', '59', '1', '52', '51', '1']
4533 ['25', '5', '6', '59', '1', '52', '51', '1']
4534 ['25', '5', '6', '59', '1', '52', '51', '1']
4535 ['25', '5', '6', '59', '1', '52', '51', '1']
4536 ['25', '6', '59', '52', '51', '5', '1', '54']
4537 ['25', '6', '59', '52', '51', '5', '1', '54']
4538 ['25', '6', '59', '52', '51', '5', '1', '54']
4539 ['25', '6', '59', '52', '51', '5', '1', '54']
4540 ['25', '6', '59', '52', '51', '5', '1', '54']
4541 ['25', '6', '59', '52', '51', '5', '1', '54']
4542 ['25', '6', '59', '52', '51', '5', '1', '54']
4543 ['25', '6', '59', '52', '51', '5', '1', '54']
4544 ['25', '6', '59', '52', '51', '5', '1', '54']
4545 ['25', '6', '59', '52', '51', '5', '1', '54']
4546 ['25', '6', '59', '52', '51', '5', '1', '54']
4557 ['25', '6', '52', '51', '5', '1', '59', '37']
4558 ['25', '6', '52', '51', '5', '1', '59', '37']
4559 ['25', '6', '52', '51', '5', '1', '59', '37']
4560 ['25', '6', '52', '51', '5', '1', '59', '37']
4561 ['25', '6', '52', '51', '5', '1', '59', '37']
4562 ['25', '6', '52', '51', '5', '1', '59', '37']
4563 ['25', '6', '52', '51', '5', '1', '59', '37']
4564 ['25', '6', '52', '51', '5', '1', '59', '37']
4565 ['25', '6', '52', '51', '5', '1', '59', '37']
4566 ['25', '6', '52', '51', '5', '1', '59', '37']
4577 ['6', '52', '5', '1', '59', '25', '51', '21']
4578 ['6', '52', '5', '1', '59', '25', '51', '21']
4579 ['6', '52', '5', '1', '59', '25', '51', '21']
4580 ['6', '52', '5', '1', '59', '25', '51', '21']
4581 ['6', '52', '5', '1', '59', '25', '51', '21']
4582 ['6', '52', '5', '1', '59', '25', '51', '21']
4583 ['6', '52', '5', '1', '59', '25', '51', '21']
4584 ['6', '52', '5', '1', '59', '25', '51', '21']
4585 ['6', '52', '5', '1', '59', '25', '51', '21']
4586 ['6', '52', '5', '1', '59', '25', '51', '21']
4597 ['6', '52', '5', '59', '25', '51', '1', '54']
4598 ['6', '52', '5', '59', '25', '51', '1', '54']
4599 ['6', '52', '5', '59', '25', '51', '1', '54']
4600 ['6', '52', '5', '59', '25', '51', '1', '54']
4601 ['6', '52', '5', '59', '25', '51', '1', '54']
4602 ['6', '52', '5', '59', '25', '51', '1', '54']
4603 ['6', '52', '5', '59', '25', '51', '1', '54']
4604 ['6', '52', '5', '59', '25', '51', '1', '54']
4605 ['6', '52', '5', '59', '25', '51', '1', '54']
4606 ['6', '52', '5', '59', '25', '51', '1', '54']
4617 ['52', '5', '59', '25', '51', '1', '6', '15']
4618 ['52', '5', '59', '25', '51', '1', '6', '15']
4619 ['52', '5', '59', '25', '51', '1', '6', '15']
4620 ['52', '5', '59', '25', '51', '1', '6', '15']
4621 ['52', '5', '59', '25', '51', '1', '6', '15']
4622 ['52', '5', '59', '25', '51', '1', '6', '15']
4623 ['52', '5', '59', '25', '51', '1', '6', '15']
