0 ['16', '41', '19', '7', '56']
4023 ['51', '6', '25', '52', '26']
4024 ['51', '6', '25', '52', '26']
4025 ['51', '6', '25', '52', '26']
4026 ['51', '6', '25', '52', '26']
4027 ['51', '6', '25', '52', '26']
4028 ['51', '6', '25', '52', '26']
4029 ['51', '6', '25', '52', '26']
4030 ['51', '6', '25', '52', '26']
4041 ['25', '52', '51', '6', '59']
4042 ['25', '52', '51', '6', '59']
4043 ['25', '52', '51', '6', '59']
4044 ['25', '52', '51', '6', '59']
4045 ['25', '52', '51', '6', '59']
4046 ['25', '52', '51', '6', '59']
4047 ['25', '52', '51', '6', '59']
4048 ['25', '52', '51', '6', '59']
4049 ['25', '52', '51', '6', '59']
4050 ['25', '52', '51', '6', '59']
4061 ['25', '52', '51', '6', '50']
4062 ['25', '52', '51', '6', '50']
4063 ['52', '6', '51', '25', '54']
4064 ['52', '6', '51', '25', '54']
4065 ['52', '6', '51', '25', '54']
4066 ['52', '6', '51', '25', '54']
4067 ['52', '6', '51', '25', '54']
4068 ['52', '6', '51', '25', '54']
4069 ['52', '6', '51', '25', '54']
4070 ['52', '6', '51', '25', '54']
4071 ['52', '6', '51', '25', '54']
4072 ['52', '6', '51', '25', '54']
4073 ['52', '6', '51', '25', '54']
4084 ['6', '51', '25', '52', '52']
4085 ['6', '51', '25', '52', '52']
4086 ['6', '51', '25', '52', '52']
4087 ['6', '51', '25', '52', '52']
4088 ['6', '51', '25', '52', '52']
4089 ['6', '51', '25', '52', '52']
4090 ['6', '51', '25', '52', '52']
4091 ['6', '51', '25', '52', '52']
4092 ['6', '51', '25', '52', '52']
4093 ['6', '51', '25', '52', '52']
4104 ['51', '52', '25', '6', '52']
4105 ['51', '52', '25', '6', '52']
4106 ['51', '52', '25', '6', '52']
4107 ['51', '52', '25', '6', '52']
4108 ['51', '52', '25', '6', '52']
4109 ['51', '52', '25', '6', '52']
4110 ['51', '52', '25', '6', '52']
4111 ['51', '52', '25', '6', '52']
4112 ['51', '52', '25', '6', '52']
4113 ['51', '52', '25', '6', '52']
4124 ['25', '6', '52', '51', '1']
4125 ['25', '6', '52', '51', '1']
4126 ['25', '6', '52', '51', '1']
4127 ['25', '6', '52', '51', '1']
4128 ['25', '6', '52', '51', '1']
4129 ['25', '6', '52', '51', '1']
4130 ['25', '6', '52', '51', '1']
4131 ['25', '6', '52', '51', '1']
4132 ['25', '6', '52', '51', '1']
4133 ['25', '6', '52', '51', '1']
4144 ['25', '6', '52', '51', '54']
4145 ['25', '6', '52', '51', '54']
4146 ['25', '6', '52', '51', '54']
4147 ['25', '6', '52', '51', '54']
4148 ['25', '6', '52', '51', '54']
4149 ['25', '6', '52', '51', '54']
4150 ['25', '6', '52', '51', '54']
4151 ['25', '6', '52', '51', '54']
4152 ['25', '6', '52', '51', '54']
4153 ['25', '6', '52', '51', '54']
4164 ['25', '6', '52', '51', '1']
4165 ['25', '6', '52', '51', '1']
4166 ['25', '6', '52', '51', '1']
4167 ['25', '6', '52', '51', '1']
4168 ['25', '6', '52', '51', '1']
4169 ['25', '6', '52', '51', '1']
4170 ['25', '6', '52', '51', '1']
4171 ['25', '6', '52', '51', '1']
4172 ['25', '6', '52', '51', '1']
4173 ['25', '6', '52', '51', '1']
4184 ['6', '52', '51', '25', '59']
4185 ['6', '52', '51', '25', '59']
4186 ['6', '52', '51', '25', '59']
4187 ['6', '52', '51', '25', '59']
4188 ['6', '52', '51', '25', '59']
4189 ['6', '52', '51', '25', '59']
4190 ['6', '52', '51', '25', '59']
4191 ['6', '52', '51', '25', '59']
4192 ['6', '52', '51', '25', '59']
4193 ['6', '52', '51', '25', '59']
4204 ['6', '51', '52', '25', '1']
4205 ['6', '51', '52', '25', '1']
4206 ['6', '51', '52', '25', '1']
4207 ['6', '51', '52', '25', '1']
4208 ['6', '51', '52', '25', '1']
4209 ['6', '51', '52', '25', '1']
4210 ['6', '51', '52', '25', '1']
4211 ['6', '51', '52', '25', '1']
4212 ['6', '51', '52', '25', '1']
4213 ['6', '51', '52', '25', '1']
4224 ['6', '51', '52', '25', '59']
4225 ['6', '51', '52', '25', '59']
4226 ['6', '51', '52', '25', '59']
4227 ['6', '51', '52', '25', '59']
4228 ['6', '51', '52', '25', '59']
4229 ['6', '51', '52', '25', '59']
4230 ['6', '51', '52', '25', '59']
4231 ['6', '51', '52', '25', '59']
4232 ['6', '51', '52', '25', '59']
4233 ['6', '51', '52', '25', '59']
4244 ['6', '51', '25', '52', '49']
4245 ['6', '51', '25', '52', '49']
4246 ['6', '51', '25', '52', '49']
4247 ['6', '51', '25', '52', '49']
4248 ['6', '51', '25', '52', '49']
4249 ['6', '51', '25', '52', '49']
4250 ['6', '51', '25', '52', '49']
4251 ['6', '51', '25', '52', '49']
4252 ['6', '51', '25', '52', '49']
4253 ['6', '51', '25', '52', '49']
4264 ['6', '51', '52', '25', '39']
4265 ['6', '51', '52', '25', '39']
4266 ['6', '51', '52', '25', '39']
4267 ['6', '51', '52', '25', '39']
4268 ['6', '51', '52', '25', '39']
4269 ['6', '51', '52', '25', '39']
4270 ['6', '51', '52', '25', '39']
4271 ['6', '51', '52', '25', '39']
4272 ['6', '51', '52', '25', '39']
4273 ['6', '51', '52', '25', '1']
4274 ['6', '51', '52', '25', '1']
4275 ['6', '51', '52', '25', '1']
4276 ['6', '51', '52', '25', '1']
4277 ['6', '51', '52', '25', '1']
4278 ['6', '51', '52', '25', '1']
4279 ['6', '51', '52', '25', '1']
4280 ['6', '51', '52', '25', '1']
4281 ['6', '51', '52', '25', '1']
4282 ['6', '51', '52', '25', '1']
4283 ['6', '51', '52', '25', '1']
4294 ['6', '51', '52', '25', '22']
4295 ['6', '51', '52', '25', '22']
4296 ['51', '52', '25', '6', '59']
4297 ['51', '52', '25', '6', '59']
4298 ['51', '52', '25', '6', '59']
4299 ['51', '52', '25', '6', '59']
4300 ['51', '52', '25', '6', '59']
4301 ['51', '52', '25', '6', '59']
4302 ['51', '52', '25', '6', '59']
4303 ['51', '52', '25', '6', '59']
4304 ['51', '52', '25', '6', '59']
4305 ['51', '52', '25', '6', '59']
4306 ['51', '52', '25', '6', '59']
4317 ['52', '25', '6', '51', '18']
4318 ['52', '25', '6', '51', '18']
4319 ['52', '25', '6', '51', '18']
4320 ['52', '25', '6', '51', '18']
4321 ['52', '25', '6', '51', '18']
4322 ['52', '25', '6', '51', '18']
4323 ['52', '25', '6', '51', '18']
4324 ['52', '25', '6', '51', '18']
4325 ['52', '25', '6', '51', '18']
4326 ['52', '25', '6', '51', '18']
4337 ['6', '51', '52', '25', '54']
4338 ['6', '51', '52', '25', '54']
4339 ['6', '51', '52', '25', '54']
4340 ['6', '51', '52', '25', '54']
4341 ['6', '51', '52', '25', '54']
4342 ['6', '51', '52', '25', '54']
4343 ['6', '51', '52', '25', '54']
4344 ['6', '51', '52', '25', '54']
4345 ['6', '51', '52', '25', '54']
4346 ['6', '51', '52', '25', '54']
4357 ['6', '51', '52', '25', '26']
4358 ['6', '51', '52', '25', '26']
4359 ['51', '52', '25', '6', '59']
4360 ['51', '52', '25', '6', '59']
4361 ['51', '52', '25', '6', '59']
4362 ['51', '52', '25', '6', '59']
4363 ['51', '52', '25', '6', '59']
4364 ['51', '52', '25', '6', '59']
4365 ['51', '52', '25', '6', '59']
4366 ['51', '52', '25', '6', '59']
4367 ['51', '52', '25', '6', '59']
4368 ['51', '52', '25', '6', '59']
4369 ['51', '52', '25', '6', '59']
4380 ['51', '52', '25', '6', '54']
4381 ['51', '52', '25', '6', '54']
4382 ['51', '52', '25', '6', '54']
4383 ['51', '52', '25', '6', '54']
4384 ['51', '52', '25', '6', '54']
4385 ['51', '52', '25', '6', '54']
4386 ['51', '52', '25', '6', '54']
4387 ['51', '52', '25', '6', '54']
4388 ['51', '52', '25', '6', '54']
4389 ['51', '52', '25', '6', '54']
4400 ['25', '52', '6', '51', '1']
4401 ['25', '52', '6', '51', '1']
4402 ['25', '52', '6', '51', '1']
4403 ['25', '52', '6', '51', '1']
4404 ['25', '52', '6', '51', '1']
4405 ['25', '52', '6', '51', '1']
4406 ['25', '52', '6', '51', '1']
4407 ['25', '52', '6', '51', '1']
4408 ['25', '52', '6', '51', '1']
4409 ['25', '52', '6', '51', '1']
4420 ['25', '52', '6', '51', '50']
4421 ['25', '52', '6', '51', '59']
4422 ['25', '52', '6', '51', '59']
4423 ['25', '52', '6', '51', '59']
4424 ['25', '52', '6', '51', '59']
4425 ['25', '52', '6', '51', '59']
4426 ['25', '52', '6', '51', '59']
4427 ['25', '52', '6', '51', '59']
4428 ['25', '52', '6', '51', '59']
4429 ['25', '52', '6', '51', '59']
4430 ['25', '52', '6', '51', '59']
4431 ['25', '52', '6', '51', '59']
4442 ['25', '52', '6', '51', '1']
4443 ['25', '52', '6', '51', '1']
4444 ['25', '52', '6', '51', '1']
4445 ['25', '52', '6', '51', '1']
4446 ['25', '52', '6', '51', '1']
4447 ['25', '52', '6', '51', '1']
4448 ['25', '52', '6', '51', '1']
4449 ['25', '52', '6', '51', '1']
4450 ['25', '52', '6', '51', '1']
4451 ['25', '52', '6', '51', '1']
4462 ['25', '52', '6', '51', '6']
4463 ['25', '52', '6', '51', '6']
4464 ['25', '52', '6', '51', '6']
4465 ['25', '52', '6', '51', '6']
4466 ['25', '52', '6', '51', '6']
4467 ['25', '52', '6', '51', '6']
4468 ['25', '52', '6', '51', '6']
4469 ['25', '52', '6', '51', '6']
4470 ['25', '52', '6', '51', '6']
4471 ['25', '52', '6', '51', '6']
4482 ['25', '52', '6', '51', '53']
4483 ['25', '52', '6', '51', '53']
4484 ['25', '52', '6', '51', '53']
4485 ['25', '52', '6', '51', '53']
4486 ['25', '52', '6', '51', '53']
4487 ['25', '52', '6', '51', '53']
4488 ['25', '52', '6', '51', '53']
4489 ['25', '52', '6', '51', '53']
4490 ['25', '52', '6', '51', '53']
4491 ['25', '52', '6', '51', '53']
4502 ['25', '52', '6', '51', '53']
4503 ['25', '52', '6', '51', '53']
4504 ['25', '52', '6', '51', '53']
4505 ['25', '52', '6', '51', '53']
4506 ['25', '52', '6', '51', '53']
4507 ['25', '52', '6', '51', '54']
4508 ['25', '52', '6', '51', '54']
4509 ['25', '52', '6', '51', '54']
4510 ['25', '52', '6', '51', '54']
4511 ['25', '52', '6', '51', '54']
4512 ['25', '52', '6', '51', '54']
4513 ['25', '52', '6', '51', '54']
4514 ['25', '52', '6', '51', '54']
4515 ['25', '52', '6', '51', '54']
4516 ['25', '52', '6', '51', '54']
4517 ['25', '52', '6', '51', '54']
4528 ['25', '6', '51', '52', '28']
4529 ['25', '6', '51', '52', '28']
4530 ['25', '6', '51', '52', '28']
4531 ['25', '6', '51', '52', '28']
4532 ['25', '6', '51', '52', '28']
4533 ['25', '6', '51', '52', '28']
4534 ['25', '6', '51', '52', '28']
4535 ['25', '6', '51', '52', '28']
4536 ['25', '6', '51', '52', '28']
4537 ['25', '6', '51', '52', '28']
4548 ['6', '51', '52', '25', '1']
4549 ['6', '51', '52', '25', '1']
4550 ['6', '51', '52', '25', '1']
4551 ['6', '51', '52', '25', '1']
4552 ['6', '51', '52', '25', '1']
4553 ['6', '51', '52', '25', '1']
4554 ['6', '51', '52', '25', '1']
4555 ['6', '51', '52', '25', '1']
4556 ['6', '51', '52', '25', '1']
4557 ['6', '51', '52', '25', '1']
4568 ['6', '51', '52', '25', '54']
4569 ['6', '51', '52', '25', '54']
4570 ['6', '51', '52', '25', '54']
4571 ['6', '51', '52', '25', '54']
4572 ['6', '51', '52', '25', '54']
4573 ['6', '51', '52', '25', '54']
4574 ['6', '51', '52', '25', '54']
4575 ['6', '51', '52', '25', '54']
4576 ['6', '51', '52', '25', '54']
4577 ['6', '51', '52', '25', '54']
4588 ['52', '25', '51', '6', '59']
4589 ['52', '25', '51', '6', '59']
4590 ['52', '25', '51', '6', '59']
4591 ['52', '25', '51', '6', '59']
4592 ['52', '25', '51', '6', '59']
4593 ['52', '25', '51', '6', '59']
4594 ['52', '25', '51', '6', '59']
4595 ['52', '25', '51', '6', '59']
4596 ['52', '25', '51', '6', '59']
4597 ['52', '25', '51', '6', '59']
4608 ['52', '25', '51', '6', '1']
4609 ['52', '25', '51', '6', '1']
4610 ['52', '25', '51', '6', '1']
4611 ['52', '25', '51', '6', '1']
4612 ['52', '25', '51', '6', '1']
4613 ['52', '25', '51', '6', '1']
4614 ['52', '25', '51', '6', '1']
4615 ['52', '25', '51', '6', '1']
4616 ['52', '25', '51', '6', '1']
4617 ['52', '25', '51', '6', '1']
4628 ['25', '51', '6', '52', '15']
4629 ['25', '51', '6', '52', '15']
4630 ['25', '51', '6', '52', '15']
4631 ['25', '51', '6', '52', '15']
4632 ['25', '51', '6', '52', '15']
4633 ['25', '51', '6', '52', '15']
4634 ['25', '51', '6', '52', '15']
4635 ['25', '51', '6', '52', '15']
4636 ['25', '51', '6', '52', '15']
4637 ['25', '51', '6', '52', '15']
4648 ['51', '6', '52', '25', '61']
4649 ['51', '6', '52', '25', '61']
4650 ['51', '6', '52', '25', '61']
4651 ['51', '6', '52', '25', '61']
4652 ['51', '6', '52', '25', '61']
4653 ['51', '6', '52', '25', '61']
4654 ['51', '6', '52', '25', '61']
4655 ['51', '6', '52', '25', '61']
4656 ['51', '52', '25', '6', '54']
4657 ['51', '52', '25', '6', '54']
4658 ['51', '52', '25', '6', '54']
4659 ['51', '52', '25', '6', '54']
4660 ['51', '52', '25', '6', '54']
4661 ['51', '52', '25', '6', '54']
4662 ['51', '52', '25', '6', '54']
4663 ['51', '52', '25', '6', '54']
4664 ['51', '52', '25', '6', '54']
4665 ['51', '52', '25', '6', '54']
4666 ['51', '52', '25', '6', '54']
4677 ['51', '52', '25', '6', '19']
4678 ['51', '52', '25', '6', '19']
4679 ['51', '52', '25', '6', '19']
4680 ['51', '52', '25', '6', '19']
4681 ['51', '52', '25', '6', '19']
4682 ['51', '52', '25', '6', '19']
4683 ['51', '52', '25', '6', '19']
4684 ['51', '52', '25', '6', '19']
4685 ['51', '52', '25', '6', '19']
4686 ['51', '52', '25', '6', '19']
4697 ['51', '25', '6', '52', '1']
4698 ['51', '25', '6', '52', '1']
4699 ['51', '25', '6', '52', '1']
4700 ['51', '25', '6', '52', '1']
4701 ['51', '25', '6', '52', '1']
4702 ['51', '25', '6', '52', '1']
4703 ['51', '25', '6', '52', '1']
4704 ['51', '25', '6', '52', '1']
4705 ['51', '25', '6', '52', '1']
4706 ['51', '25', '6', '52', '1']
4717 ['6', '52', '25', '51', '27']
4718 ['6', '52', '25', '51', '27']
4719 ['6', '52', '25', '51', '27']
4720 ['6', '52', '25', '51', '27']
4721 ['6', '52', '25', '51', '59']
4722 ['6', '52', '25', '51', '59']
4723 ['6', '52', '25', '51', '59']
4724 ['6', '52', '25', '51', '59']
4725 ['6', '52', '25', '51', '59']
4726 ['6', '52', '25', '51', '59']
4727 ['6', '52', '25', '51', '59']
4728 ['6', '52', '25', '51', '59']
4729 ['6', '52', '25', '51', '59']
4730 ['6', '52', '25', '51', '59']
4731 ['6', '52', '25', '51', '59']
4742 ['6', '52', '25', '51', '9']
4743 ['6', '52', '25', '51', '9']
4744 ['6', '52', '25', '51', '9']
4745 ['6', '52', '25', '51', '9']
4746 ['6', '52', '25', '51', '9']
4747 ['6', '52', '25', '51', '9']
4748 ['6', '52', '25', '51', '9']
4749 ['6', '52', '25', '51', '9']
4750 ['6', '52', '25', '51', '9']
4751 ['6', '52', '25', '51', '9']
4762 ['52', '25', '51', '6', '29']
4763 ['52', '25', '51', '6', '29']
4764 ['52', '25', '51', '6', '29']
4765 ['52', '25', '51', '6', '29']
4766 ['52', '25', '51', '6', '59']
4767 ['52', '25', '51', '6', '59']
4768 ['52', '25', '51', '6', '59']
4769 ['52', '25', '51', '6', '59']
4770 ['52', '25', '51', '6', '59']
4771 ['52', '25', '51', '6', '59']
4772 ['52', '25', '51', '6', '59']
4773 ['52', '25', '51', '6', '59']
4774 ['52', '25', '51', '6', '59']
4775 ['52', '25', '51', '6', '59']
4776 ['52', '25', '51', '6', '59']
4787 ['25', '51', '6', '52', '30']
4788 ['25', '51', '6', '52', '54']
4789 ['25', '51', '6', '52', '54']
4790 ['25', '51', '6', '52', '54']
4791 ['25', '51', '6', '52', '54']
4792 ['25', '51', '6', '52', '54']
4793 ['25', '51', '6', '52', '54']
4794 ['25', '51', '6', '52', '54']
4795 ['25', '51', '6', '52', '54']
4796 ['25', '51', '6', '52', '54']
4797 ['25', '51', '6', '52', '54']
4798 ['25', '51', '6', '52', '54']
4809 ['25', '52', '51', '6', '1']
4810 ['25', '52', '51', '6', '1']
4811 ['25', '52', '51', '6', '1']
4812 ['25', '52', '51', '6', '1']
4813 ['25', '52', '51', '6', '1']
4814 ['25', '52', '51', '6', '1']
4815 ['25', '52', '51', '6', '1']
4816 ['25', '52', '51', '6', '1']
4817 ['25', '52', '51', '6', '1']
4818 ['25', '52', '51', '6', '1']
4819 ['25', '52', '51', '6', '1']
4830 ['25', '52', '6', '51', '59']
4831 ['25', '52', '6', '51', '59']
4832 ['25', '52', '6', '51', '59']
4833 ['25', '52', '6', '51', '59']
4834 ['25', '52', '6', '51', '59']
4835 ['25', '52', '6', '51', '59']
4836 ['25', '52', '6', '51', '59']
4837 ['25', '52', '6', '51', '59']
4838 ['25', '52', '6', '51', '59']
4839 ['25', '52', '6', '51', '59']
4850 ['25', '52', '6', '51', '50']
4851 ['25', '52', '6', '51', '50']
4852 ['25', '52', '6', '51', '50']
4853 ['25', '52', '6', '51', '50']
4854 ['25', '52', '6', '51', '50']
4855 ['25', '52', '6', '51', '50']
4856 ['25', '52', '6', '51', '50']
4857 ['25', '52', '6', '51', '50']
4858 ['25', '52', '6', '51', '50']
4859 ['25', '52', '6', '51', '50']
4870 ['52', '6', '25', '51', '59']
4871 ['52', '6', '25', '51', '59']
4872 ['52', '6', '25', '51', '59']
4873 ['52', '6', '25', '51', '59']
4874 ['52', '6', '25', '51', '59']
4875 ['52', '6', '25', '51', '59']
4876 ['52', '6', '25', '51', '59']
4877 ['52', '6', '25', '51', '59']
4878 ['52', '6', '25', '51', '59']
4879 ['52', '6', '25', '51', '59']
4890 ['52', '6', '51', '25', '40']
4891 ['6', '51', '25', '52', '54']
4892 ['6', '51', '25', '52', '54']
4893 ['6', '51', '25', '52', '54']
4894 ['6', '51', '25', '52', '54']
4895 ['6', '51', '25', '52', '54']
4896 ['6', '51', '25', '52', '54']
4897 ['6', '51', '25', '52', '54']
4898 ['6', '51', '25', '52', '54']
4899 ['6', '51', '25', '52', '54']
4900 ['6', '51', '25', '52', '54']
4901 ['6', '51', '25', '52', '54']
4912 ['6', '51', '25', '52', '59']
4913 ['6', '51', '25', '52', '59']
4914 ['6', '51', '25', '52', '59']
4915 ['6', '51', '25', '52', '59']
4916 ['6', '51', '25', '52', '59']
4917 ['6', '51', '25', '52', '59']
4918 ['6', '51', '25', '52', '59']
4919 ['6', '51', '25', '52', '59']
4920 ['6', '51', '25', '52', '59']
4921 ['6', '51', '25', '52', '59']
4932 ['6', '51', '25', '52', '5']
4933 ['6', '51', '25', '52', '5']
4934 ['6', '51', '25', '52', '5']
4935 ['6', '51', '25', '52', '5']
4936 ['6', '51', '25', '52', '5']
4937 ['6', '51', '25', '52', '5']
4938 ['6', '51', '25', '52', '5']
4939 ['6', '51', '25', '52', '5']
4940 ['6', '51', '25', '52', '5']
4941 ['6', '51', '25', '52', '5']
4952 ['6', '51', '25', '52', '59']
4953 ['6', '51', '25', '52', '59']
4954 ['6', '51', '25', '52', '59']
4955 ['6', '51', '25', '52', '59']
4956 ['6', '51', '25', '52', '59']
4957 ['6', '51', '25', '52', '59']
4958 ['6', '51', '25', '52', '59']
4959 ['6', '51', '25', '52', '59']
4960 ['6', '51', '25', '52', '59']
4961 ['6', '51', '25', '52', '59']
4972 ['51', '52', '6', '25', '1']
4973 ['51', '52', '6', '25', '1']
4974 ['51', '52', '6', '25', '1']
4975 ['51', '52', '6', '25', '1']
4976 ['51', '52', '6', '25', '1']
4977 ['51', '52', '6', '25', '1']
4978 ['51', '52', '6', '25', '1']
4979 ['51', '52', '6', '25', '1']
4980 ['51', '52', '6', '25', '1']
4981 ['51', '52', '6', '25', '1']
4992 ['51', '52', '6', '25', '61']
4993 ['51', '52', '6', '25', '61']
4994 ['51', '52', '6', '25', '61']
4995 ['51', '52', '6', '25', '61']
4996 ['51', '52', '6', '25', '61']
4997 ['51', '52', '25', '6', '54']
4998 ['51', '52', '25', '6', '54']
4999 ['51', '52', '25', '6', '54']
