0 ['34', '39', '29', '56', '52', '33', '53', '8']
3763 ['5', '25', '1', '52', '59', '51', '6', '26']
3764 ['5', '25', '1', '52', '59', '51', '6', '26']
3775 ['1', '52', '59', '51', '25', '6', '5', '60']
3776 ['1', '52', '59', '51', '25', '6', '5', '60']
3777 ['1', '52', '59', '51', '25', '6', '5', '60']
3778 ['1', '52', '59', '51', '25', '6', '5', '60']
3779 ['1', '52', '59', '51', '25', '6', '5', '60']
3780 ['1', '52', '59', '51', '25', '6', '5', '60']
3781 ['1', '52', '59', '51', '25', '6', '5', '60']
3782 ['1', '52', '59', '51', '25', '6', '5', '60']
3783 ['1', '52', '59', '51', '25', '6', '5', '60']
3784 ['1', '52', '59', '51', '25', '6', '5', '60']
3795 ['1', '52', '59', '51', '25', '6', '5', '48']
3796 ['1', '52', '59', '51', '25', '6', '5', '48']
3797 ['1', '52', '59', '51', '25', '6', '5', '48']
3798 ['1', '52', '59', '51', '25', '6', '5', '48']
3799 ['1', '52', '59', '51', '25', '6', '5', '48']
3800 ['1', '52', '59', '51', '25', '6', '5', '48']
3801 ['1', '52', '59', '51', '25', '6', '5', '48']
3802 ['1', '52', '59', '51', '25', '6', '5', '48']
3803 ['1', '52', '59', '51', '25', '6', '5', '48']
3804 ['1', '52', '59', '51', '25', '6', '5', '48']
3815 ['1', '52', '51', '25', '6', '5', '59', '44']
3816 ['1', '52', '51', '25', '6', '5', '59', '44']
3817 ['1', '52', '51', '25', '6', '5', '59', '54']
3818 ['1', '52', '51', '25', '6', '5', '59', '54']
3819 ['1', '52', '51', '25', '6', '5', '59', '54']
3820 ['1', '52', '51', '25', '6', '5', '59', '54']
3821 ['1', '52', '51', '25', '6', '5', '59', '54']
3822 ['1', '52', '51', '25', '6', '5', '59', '54']
3823 ['1', '52', '51', '25', '6', '5', '59', '54']
3824 ['1', '52', '51', '25', '6', '5', '59', '54']
3825 ['1', '52', '51', '25', '6', '5', '59', '54']
3826 ['1', '52', '51', '25', '6', '5', '59', '54']
3827 ['1', '52', '51', '25', '6', '5', '59', '54']
3838 ['1', '52', '51', '25', '6', '5', '59', '26']
3839 ['1', '52', '51', '25', '6', '5', '59', '26']
3840 ['1', '52', '51', '25', '6', '5', '59', '26']
3841 ['1', '52', '51', '25', '6', '5', '59', '26']
3842 ['1', '52', '51', '25', '6', '5', '59', '26']
3843 ['1', '52', '51', '25', '6', '5', '59', '26']
3844 ['1', '52', '51', '25', '6', '5', '59', '26']
3845 ['1', '52', '51', '25', '6', '5', '59', '26']
3846 ['1', '52', '51', '25', '6', '5', '59', '26']
3847 ['1', '52', '51', '25', '6', '5', '59', '26']
3858 ['1', '52', '5', '6', '25', '59', '51', '60']
3859 ['1', '52', '5', '6', '25', '59', '51', '60']
3860 ['1', '52', '5', '6', '25', '59', '51', '60']
3861 ['1', '52', '5', '6', '25', '59', '51', '60']
3862 ['1', '52', '5', '6', '25', '59', '51', '60']
3863 ['1', '52', '5', '6', '25', '59', '51', '60']
3864 ['1', '52', '5', '6', '25', '59', '51', '60']
3865 ['1', '52', '5', '6', '25', '59', '51', '60']
3866 ['1', '52', '5', '6', '25', '59', '51', '60']
3867 ['1', '52', '5', '6', '25', '59', '51', '60']
3878 ['1', '52', '5', '25', '59', '51', '6', '54']
3879 ['1', '52', '5', '25', '59', '51', '6', '54']
3880 ['1', '52', '5', '25', '59', '51', '6', '54']
3881 ['1', '52', '5', '25', '59', '51', '6', '54']
3882 ['1', '52', '5', '25', '59', '51', '6', '54']
3883 ['1', '52', '5', '25', '59', '51', '6', '54']
3884 ['1', '52', '5', '25', '59', '51', '6', '54']
3885 ['1', '52', '5', '25', '59', '51', '6', '54']
3886 ['1', '52', '5', '25', '59', '51', '6', '54']
3887 ['1', '52', '5', '25', '59', '51', '6', '54']
3898 ['1', '52', '5', '25', '59', '6', '51', '19']
3899 ['1', '52', '5', '25', '59', '6', '51', '19']
3900 ['1', '52', '5', '25', '59', '6', '51', '19']
3901 ['1', '52', '5', '25', '59', '6', '51', '19']
3902 ['1', '52', '5', '25', '59', '6', '51', '19']
3903 ['1', '52', '5', '25', '59', '6', '51', '19']
3904 ['1', '52', '5', '25', '59', '6', '51', '19']
3905 ['1', '52', '5', '25', '59', '6', '51', '19']
3906 ['1', '52', '5', '25', '59', '6', '51', '19']
3907 ['1', '52', '5', '25', '59', '6', '51', '19']
3918 ['1', '52', '5', '25', '59', '6', '51', '37']
3919 ['1', '52', '5', '25', '59', '6', '51', '37']
3920 ['1', '52', '5', '25', '59', '6', '51', '37']
3921 ['1', '52', '5', '25', '59', '6', '51', '37']
3922 ['1', '52', '5', '25', '59', '6', '51', '37']
3923 ['1', '52', '5', '25', '59', '6', '51', '37']
3924 ['1', '52', '5', '25', '59', '6', '51', '37']
3925 ['1', '52', '5', '25', '59', '6', '51', '37']
3926 ['1', '52', '5', '25', '59', '6', '51', '37']
3927 ['1', '52', '5', '25', '59', '6', '51', '37']
3938 ['5', '59', '6', '51', '25', '1', '52', '19']
3939 ['5', '59', '6', '51', '25', '1', '52', '19']
3940 ['5', '59', '6', '51', '25', '1', '52', '19']
3941 ['5', '59', '6', '51', '25', '1', '52', '19']
3942 ['5', '59', '6', '51', '25', '1', '52', '19']
3943 ['5', '59', '6', '51', '25', '1', '52', '19']
3944 ['5', '59', '6', '51', '25', '1', '52', '19']
3945 ['5', '59', '6', '51', '25', '1', '52', '19']
3946 ['5', '59', '6', '51', '25', '1', '52', '19']
3947 ['5', '59', '6', '51', '25', '1', '52', '19']
3958 ['5', '59', '6', '25', '1', '52', '51', '12']
3959 ['5', '59', '6', '25', '1', '52', '51', '12']
3960 ['5', '59', '6', '25', '1', '52', '51', '12']
3961 ['5', '59', '6', '25', '1', '52', '51', '12']
3962 ['5', '59', '6', '25', '1', '52', '51', '12']
3963 ['5', '59', '6', '25', '1', '52', '51', '12']
3964 ['5', '59', '6', '25', '1', '52', '51', '12']
3965 ['5', '59', '6', '25', '1', '52', '51', '12']
3966 ['5', '59', '6', '25', '1', '52', '51', '12']
3967 ['5', '59', '6', '25', '1', '52', '51', '12']
3978 ['5', '6', '1', '52', '51', '59', '25', '54']
3979 ['5', '6', '1', '52', '51', '59', '25', '54']
3980 ['5', '6', '1', '52', '51', '59', '25', '54']
3981 ['5', '6', '1', '52', '51', '59', '25', '54']
3982 ['5', '6', '1', '52', '51', '59', '25', '54']
3983 ['5', '6', '1', '52', '51', '59', '25', '54']
3984 ['5', '6', '1', '52', '51', '59', '25', '54']
3985 ['5', '6', '1', '52', '51', '59', '25', '54']
3986 ['5', '6', '1', '52', '51', '59', '25', '54']
3987 ['5', '6', '1', '52', '51', '59', '25', '54']
3998 ['5', '1', '52', '51', '59', '25', '6', '54']
3999 ['5', '1', '52', '51', '59', '25', '6', '54']
4000 ['5', '1', '52', '51', '59', '25', '6', '54']
4001 ['5', '1', '52', '51', '59', '25', '6', '54']
4002 ['5', '1', '52', '51', '59', '25', '6', '54']
4003 ['5', '1', '52', '51', '59', '25', '6', '54']
4004 ['5', '1', '52', '51', '59', '25', '6', '54']
4005 ['5', '1', '52', '51', '59', '25', '6', '54']
4006 ['5', '1', '52', '51', '59', '25', '6', '54']
4007 ['5', '1', '52', '51', '59', '25', '6', '54']
4018 ['5', '1', '59', '25', '52', '6', '51', '14']
4019 ['5', '1', '59', '25', '52', '6', '51', '14']
4020 ['5', '1', '59', '25', '52', '6', '51', '14']
4021 ['5', '1', '59', '25', '52', '6', '51', '14']
4022 ['5', '1', '59', '25', '52', '6', '51', '14']
4023 ['5', '1', '59', '25', '52', '6', '51', '14']
4024 ['5', '1', '59', '25', '52', '6', '51', '14']
4025 ['5', '1', '59', '25', '52', '6', '51', '14']
4026 ['5', '1', '59', '25', '52', '6', '51', '14']
4027 ['5', '1', '59', '25', '52', '6', '51', '14']
4038 ['5', '1', '59', '25', '52', '51', '6', '5']
4039 ['5', '1', '59', '25', '52', '51', '6', '5']
4040 ['5', '1', '59', '25', '52', '51', '6', '5']
4041 ['5', '1', '59', '25', '52', '51', '6', '5']
4042 ['5', '1', '59', '25', '52', '51', '6', '5']
4043 ['5', '1', '59', '25', '52', '51', '6', '5']
4044 ['5', '1', '59', '25', '52', '51', '6', '5']
4045 ['5', '1', '59', '25', '52', '51', '6', '5']
4046 ['5', '1', '59', '25', '52', '51', '6', '5']
4047 ['5', '1', '59', '25', '52', '51', '6', '5']
4058 ['1', '25', '52', '51', '6', '59', '5', '51']
4059 ['1', '25', '52', '51', '6', '59', '5', '51']
4060 ['1', '25', '52', '51', '6', '59', '5', '51']
4061 ['1', '25', '52', '51', '6', '59', '5', '51']
4062 ['1', '25', '52', '51', '6', '59', '5', '51']
4063 ['1', '25', '52', '51', '6', '59', '5', '51']
4064 ['1', '25', '52', '51', '6', '59', '5', '51']
4065 ['1', '25', '52', '51', '6', '59', '5', '51']
4066 ['1', '25', '52', '51', '6', '59', '5', '51']
4067 ['1', '25', '52', '59', '5', '6', '51', '54']
4068 ['1', '25', '52', '59', '5', '6', '51', '54']
4069 ['1', '25', '52', '59', '5', '6', '51', '54']
4070 ['1', '25', '52', '59', '5', '6', '51', '54']
4071 ['1', '25', '52', '59', '5', '6', '51', '54']
4072 ['1', '25', '52', '59', '5', '6', '51', '54']
4073 ['1', '25', '52', '59', '5', '6', '51', '54']
4074 ['1', '25', '52', '59', '5', '6', '51', '54']
4075 ['1', '25', '52', '59', '5', '6', '51', '54']
4076 ['1', '25', '52', '59', '5', '6', '51', '54']
4077 ['1', '25', '52', '59', '5', '6', '51', '54']
4088 ['1', '25', '52', '59', '5', '51', '6', '6']
4089 ['1', '25', '52', '59', '5', '51', '6', '6']
4090 ['1', '25', '52', '59', '5', '51', '6', '6']
4091 ['1', '25', '52', '59', '5', '51', '6', '6']
4092 ['1', '25', '52', '59', '5', '51', '6', '6']
4093 ['1', '25', '52', '59', '5', '51', '6', '6']
4094 ['1', '25', '52', '59', '5', '51', '6', '6']
4095 ['1', '25', '52', '59', '5', '51', '6', '6']
4096 ['1', '25', '52', '59', '5', '51', '6', '6']
4097 ['1', '25', '52', '59', '5', '51', '6', '6']
4108 ['1', '59', '5', '51', '25', '52', '6', '54']
4109 ['1', '59', '5', '51', '25', '52', '6', '54']
4110 ['1', '59', '5', '51', '25', '52', '6', '54']
4111 ['1', '59', '5', '51', '25', '52', '6', '54']
4112 ['1', '59', '5', '51', '25', '52', '6', '54']
4113 ['1', '59', '5', '51', '25', '52', '6', '54']
4114 ['1', '59', '5', '51', '25', '52', '6', '54']
4115 ['1', '59', '5', '51', '25', '52', '6', '54']
4116 ['1', '59', '5', '51', '25', '52', '6', '54']
4117 ['1', '59', '5', '51', '25', '52', '6', '54']
4118 ['1', '59', '5', '51', '25', '52', '6', '54']
4129 ['1', '59', '51', '52', '6', '25', '5', '14']
4130 ['1', '59', '51', '52', '6', '25', '5', '14']
4131 ['1', '59', '51', '52', '6', '25', '5', '14']
4132 ['1', '59', '51', '52', '6', '25', '5', '14']
4133 ['1', '59', '51', '52', '6', '25', '5', '14']
4134 ['1', '59', '51', '52', '6', '25', '5', '14']
4135 ['1', '59', '51', '52', '6', '25', '5', '14']
4136 ['1', '59', '51', '52', '6', '25', '5', '14']
4137 ['1', '59', '51', '52', '6', '25', '5', '14']
4138 ['1', '59', '51', '52', '6', '25', '5', '14']
4149 ['1', '59', '51', '25', '5', '6', '52', '28']
4150 ['1', '59', '51', '25', '5', '6', '52', '28']
4151 ['1', '59', '51', '25', '5', '6', '52', '28']
4152 ['1', '59', '51', '25', '5', '6', '52', '28']
4153 ['1', '59', '51', '25', '5', '6', '52', '28']
4154 ['1', '59', '51', '25', '5', '6', '52', '28']
4155 ['1', '59', '51', '25', '5', '6', '52', '28']
4156 ['1', '59', '51', '25', '5', '6', '52', '28']
4157 ['1', '59', '51', '25', '5', '6', '52', '28']
4158 ['1', '59', '51', '25', '5', '6', '52', '28']
4169 ['25', '6', '52', '5', '59', '51', '1', '59']
4170 ['25', '6', '52', '5', '59', '51', '1', '59']
4171 ['25', '6', '52', '5', '59', '51', '1', '59']
4172 ['25', '52', '51', '1', '59', '5', '6', '54']
4173 ['25', '52', '51', '1', '59', '5', '6', '54']
4174 ['25', '52', '51', '1', '59', '5', '6', '54']
4175 ['25', '52', '51', '1', '59', '5', '6', '54']
4176 ['25', '52', '51', '1', '59', '5', '6', '54']
4177 ['25', '52', '51', '1', '59', '5', '6', '54']
4178 ['25', '52', '51', '1', '59', '5', '6', '54']
4179 ['25', '52', '51', '1', '59', '5', '6', '54']
4180 ['25', '52', '51', '1', '59', '5', '6', '54']
4181 ['25', '52', '51', '1', '59', '5', '6', '54']
4182 ['25', '52', '51', '1', '59', '5', '6', '54']
4193 ['25', '52', '51', '1', '59', '5', '6', '14']
4194 ['25', '52', '51', '1', '59', '5', '6', '14']
4195 ['25', '52', '51', '1', '59', '5', '6', '14']
4196 ['25', '52', '51', '1', '59', '5', '6', '14']
4197 ['25', '52', '51', '1', '59', '5', '6', '14']
4198 ['25', '52', '51', '1', '59', '5', '6', '14']
4199 ['25', '52', '51', '1', '59', '5', '6', '14']
4200 ['25', '52', '51', '1', '59', '5', '6', '14']
4201 ['25', '52', '51', '1', '59', '5', '6', '14']
4202 ['25', '52', '51', '1', '59', '5', '6', '14']
4213 ['51', '1', '59', '5', '6', '52', '25', '60']
4214 ['51', '1', '59', '5', '6', '52', '25', '60']
4215 ['51', '1', '59', '5', '6', '52', '25', '60']
4216 ['51', '1', '59', '5', '6', '52', '25', '60']
4217 ['51', '1', '59', '5', '6', '52', '25', '60']
4218 ['51', '1', '59', '5', '6', '52', '25', '60']
4219 ['51', '1', '59', '5', '6', '52', '25', '60']
4220 ['51', '1', '59', '5', '6', '52', '25', '60']
4221 ['51', '1', '59', '5', '6', '52', '25', '60']
4222 ['51', '1', '59', '5', '6', '52', '25', '60']
4233 ['51', '1', '59', '5', '6', '52', '25', '11']
4234 ['51', '1', '59', '5', '6', '52', '25', '11']
4235 ['51', '1', '59', '5', '6', '52', '25', '11']
4236 ['51', '1', '59', '5', '6', '52', '25', '11']
4237 ['51', '1', '59', '5', '6', '52', '25', '11']
4238 ['51', '1', '59', '5', '6', '52', '25', '11']
4239 ['51', '1', '59', '5', '6', '52', '25', '11']
4240 ['51', '1', '59', '5', '6', '52', '25', '11']
4241 ['51', '1', '59', '5', '6', '52', '25', '11']
4242 ['51', '1', '59', '5', '6', '52', '25', '11']
4253 ['51', '1', '59', '5', '6', '52', '25', '52']
4254 ['51', '1', '59', '5', '6', '52', '25', '52']
4255 ['51', '1', '59', '5', '6', '52', '25', '52']
4256 ['51', '1', '59', '5', '6', '52', '25', '52']
4257 ['51', '1', '59', '5', '6', '52', '25', '52']
4258 ['51', '1', '59', '5', '6', '52', '25', '52']
4259 ['51', '1', '59', '5', '6', '52', '25', '52']
4260 ['51', '1', '59', '5', '6', '52', '25', '52']
4261 ['51', '1', '59', '5', '6', '52', '25', '52']
4262 ['51', '1', '59', '5', '6', '52', '25', '52']
4273 ['1', '59', '5', '25', '52', '51', '6', '51']
4274 ['1', '59', '5', '25', '52', '51', '6', '51']
4275 ['1', '59', '5', '25', '52', '51', '6', '51']
4276 ['1', '59', '5', '25', '52', '51', '6', '51']
4277 ['1', '59', '5', '25', '52', '51', '6', '51']
4278 ['1', '59', '5', '25', '52', '51', '6', '51']
4279 ['1', '59', '5', '25', '52', '51', '6', '51']
4280 ['1', '59', '5', '25', '52', '51', '6', '51']
4281 ['1', '59', '5', '25', '52', '51', '6', '51']
4282 ['1', '59', '5', '25', '52', '51', '6', '51']
4293 ['59', '5', '25', '6', '51', '1', '52', '44']
4294 ['59', '5', '25', '6', '51', '1', '52', '44']
4295 ['59', '5', '25', '6', '51', '1', '52', '44']
4296 ['59', '5', '25', '6', '51', '1', '52', '44']
4297 ['59', '5', '25', '6', '51', '1', '52', '44']
4298 ['59', '5', '25', '6', '51', '1', '52', '44']
4299 ['59', '5', '25', '6', '51', '1', '52', '44']
4300 ['59', '5', '25', '6', '51', '1', '52', '44']
4301 ['59', '5', '25', '6', '51', '1', '52', '44']
4302 ['59', '5', '25', '6', '51', '1', '52', '44']
4313 ['5', '25', '1', '51', '59', '52', '6', '48']
4314 ['5', '25', '1', '51', '59', '52', '6', '48']
4315 ['5', '25', '1', '51', '59', '52', '6', '48']
4316 ['5', '25', '1', '51', '59', '52', '6', '48']
4317 ['5', '25', '1', '51', '59', '52', '6', '48']
4318 ['5', '25', '1', '51', '59', '52', '6', '48']
4319 ['5', '25', '1', '51', '59', '52', '6', '48']
4320 ['5', '25', '1', '51', '59', '52', '6', '48']
4321 ['5', '25', '1', '51', '59', '52', '6', '48']
4322 ['5', '25', '1', '51', '59', '52', '6', '48']
4333 ['5', '1', '51', '59', '52', '25', '6', '53']
4334 ['5', '1', '51', '59', '52', '25', '6', '53']
4335 ['5', '1', '51', '59', '52', '25', '6', '53']
4336 ['5', '1', '51', '59', '52', '25', '6', '53']
4337 ['5', '1', '51', '59', '52', '25', '6', '53']
4338 ['5', '1', '51', '59', '52', '25', '6', '53']
4339 ['5', '1', '51', '59', '52', '25', '6', '53']
4340 ['5', '1', '51', '59', '52', '25', '6', '53']
4341 ['5', '1', '51', '59', '52', '25', '6', '53']
4342 ['5', '1', '51', '59', '52', '25', '6', '53']
4353 ['1', '51', '59', '25', '6', '52', '5', '21']
4354 ['1', '51', '59', '25', '6', '52', '5', '21']
4355 ['1', '51', '59', '25', '6', '52', '5', '21']
4356 ['1', '51', '59', '25', '6', '52', '5', '21']
4357 ['1', '51', '59', '25', '6', '52', '5', '21']
4358 ['1', '51', '59', '25', '6', '52', '5', '21']
4359 ['1', '51', '59', '25', '6', '52', '5', '21']
4360 ['1', '51', '59', '25', '6', '52', '5', '21']
4361 ['1', '51', '59', '25', '6', '52', '5', '21']
4362 ['1', '51', '59', '25', '6', '52', '5', '21']
4373 ['1', '51', '59', '25', '6', '52', '5', '9']
4374 ['1', '51', '59', '25', '6', '52', '5', '9']
4375 ['1', '51', '59', '25', '6', '52', '5', '9']
4376 ['1', '51', '59', '25', '6', '52', '5', '9']
4377 ['1', '51', '59', '25', '6', '52', '5', '9']
4378 ['1', '51', '59', '25', '6', '52', '5', '9']
4379 ['1', '51', '59', '25', '6', '52', '5', '9']
4380 ['1', '51', '59', '25', '6', '52', '5', '9']
4381 ['1', '51', '59', '25', '6', '52', '5', '9']
4382 ['1', '51', '59', '25', '6', '52', '5', '9']
4393 ['1', '51', '59', '25', '6', '52', '5', '2']
4394 ['1', '51', '59', '25', '6', '52', '5', '2']
4395 ['1', '51', '59', '25', '6', '52', '5', '2']
4396 ['1', '51', '59', '25', '6', '52', '5', '2']
4397 ['1', '51', '59', '25', '6', '52', '5', '2']
4398 ['1', '51', '59', '25', '6', '52', '5', '2']
4399 ['1', '51', '59', '25', '6', '52', '5', '2']
4400 ['1', '51', '59', '25', '6', '52', '5', '2']
4401 ['1', '51', '59', '25', '6', '52', '5', '2']
4402 ['1', '51', '59', '25', '6', '52', '5', '2']
4413 ['1', '51', '59', '25', '6', '52', '5', '17']
4414 ['1', '51', '59', '25', '6', '52', '5', '17']
4415 ['1', '51', '59', '25', '6', '52', '5', '17']
4416 ['1', '51', '59', '25', '6', '52', '5', '17']
4417 ['1', '51', '59', '25', '6', '52', '5', '17']
4418 ['1', '51', '59', '25', '6', '52', '5', '17']
4419 ['1', '51', '59', '25', '6', '52', '5', '17']
4420 ['1', '51', '59', '25', '6', '52', '5', '17']
4421 ['1', '51', '59', '25', '6', '52', '5', '17']
4422 ['1', '51', '59', '25', '6', '52', '5', '17']
4433 ['1', '51', '59', '25', '6', '52', '5', '19']
4434 ['1', '51', '59', '25', '6', '52', '5', '19']
4435 ['1', '51', '59', '25', '6', '52', '5', '19']
4436 ['1', '51', '59', '25', '6', '52', '5', '19']
4437 ['1', '51', '59', '25', '6', '52', '5', '19']
4438 ['1', '51', '59', '25', '6', '52', '5', '19']
4439 ['1', '51', '59', '25', '6', '52', '5', '19']
4440 ['1', '51', '59', '25', '6', '52', '5', '19']
4441 ['1', '51', '59', '25', '6', '52', '5', '19']
4442 ['1', '51', '59', '25', '6', '52', '5', '19']
4453 ['51', '59', '25', '6', '52', '5', '1', '57']
4454 ['51', '59', '25', '6', '52', '5', '1', '57']
4455 ['51', '59', '25', '6', '52', '5', '1', '57']
4456 ['51', '59', '25', '6', '52', '5', '1', '57']
4457 ['51', '59', '25', '6', '52', '5', '1', '57']
4458 ['51', '59', '25', '6', '52', '5', '1', '57']
4459 ['51', '59', '25', '6', '52', '5', '1', '57']
4460 ['51', '59', '25', '6', '52', '5', '1', '57']
4461 ['51', '59', '25', '6', '52', '5', '1', '57']
4462 ['51', '59', '25', '6', '52', '5', '1', '57']
4473 ['59', '25', '6', '5', '1', '52', '51', '48']
4474 ['59', '25', '6', '5', '1', '52', '51', '48']
4475 ['59', '25', '6', '5', '1', '52', '51', '48']
4476 ['59', '25', '6', '5', '1', '52', '51', '48']
4477 ['59', '25', '6', '5', '1', '52', '51', '48']
4478 ['59', '25', '6', '5', '1', '52', '51', '48']
4479 ['59', '25', '6', '5', '1', '52', '51', '48']
4480 ['59', '25', '6', '5', '1', '52', '51', '48']
4481 ['59', '25', '6', '1', '52', '51', '5', '54']
4482 ['59', '25', '6', '1', '52', '51', '5', '54']
4483 ['59', '25', '6', '1', '52', '51', '5', '54']
4484 ['59', '25', '6', '1', '52', '51', '5', '54']
4485 ['59', '25', '6', '1', '52', '51', '5', '54']
4486 ['59', '25', '6', '1', '52', '51', '5', '54']
4487 ['59', '25', '6', '1', '52', '51', '5', '54']
4488 ['59', '25', '6', '1', '52', '51', '5', '54']
4489 ['59', '25', '6', '1', '52', '51', '5', '54']
4490 ['59', '25', '6', '1', '52', '51', '5', '54']
4491 ['59', '25', '6', '1', '52', '51', '5', '54']
4502 ['59', '25', '6', '1', '52', '51', '5', '61']
4503 ['59', '25', '6', '1', '52', '51', '5', '61']
4504 ['59', '25', '6', '1', '52', '51', '5', '61']
4505 ['59', '25', '6', '1', '52', '51', '5', '61']
4506 ['59', '25', '6', '1', '52', '51', '5', '61']
4507 ['59', '25', '6', '1', '52', '51', '5', '61']
4508 ['59', '25', '6', '1', '52', '51', '5', '61']
4509 ['59', '25', '6', '1', '52', '51', '5', '61']
4510 ['59', '25', '6', '1', '52', '51', '5', '61']
4511 ['59', '25', '6', '1', '52', '51', '5', '61']
4522 ['59', '25', '6', '1', '51', '5', '52', '12']
4523 ['59', '25', '6', '1', '51', '5', '52', '12']
4524 ['59', '25', '6', '1', '51', '5', '52', '12']
4525 ['59', '25', '6', '1', '51', '5', '52', '12']
4526 ['59', '25', '6', '1', '51', '5', '52', '12']
4527 ['59', '25', '6', '1', '51', '5', '52', '12']
4528 ['59', '25', '6', '1', '51', '5', '52', '12']
4529 ['59', '25', '6', '1', '51', '5', '52', '12']
4530 ['59', '25', '6', '1', '51', '5', '52', '12']
4531 ['59', '25', '6', '1', '51', '5', '52', '12']
4542 ['59', '25', '6', '1', '51', '52', '5', '45']
4543 ['59', '25', '6', '1', '51', '52', '5', '45']
4544 ['59', '25', '6', '1', '51', '52', '5', '45']
4545 ['59', '25', '6', '1', '51', '52', '5', '45']
4546 ['59', '25', '6', '1', '51', '52', '5', '45']
4547 ['59', '25', '6', '1', '51', '52', '5', '45']
4548 ['59', '25', '6', '1', '51', '52', '5', '45']
4549 ['59', '25', '6', '1', '51', '52', '5', '45']
4550 ['59', '25', '6', '1', '51', '52', '5', '45']
4551 ['59', '25', '6', '1', '51', '52', '5', '45']
4562 ['25', '6', '51', '52', '5', '1', '59', '47']
4563 ['25', '6', '51', '52', '5', '1', '59', '47']
4564 ['25', '6', '51', '52', '5', '1', '59', '47']
4565 ['25', '6', '51', '52', '5', '1', '59', '47']
4566 ['25', '6', '51', '52', '5', '1', '59', '47']
4567 ['25', '6', '51', '52', '5', '1', '59', '47']
4568 ['25', '6', '51', '52', '5', '1', '59', '47']
4569 ['25', '6', '51', '52', '5', '1', '59', '47']
4570 ['25', '6', '51', '52', '5', '1', '59', '47']
4571 ['25', '6', '51', '52', '5', '1', '59', '47']
4582 ['25', '6', '51', '52', '1', '59', '5', '1']
4583 ['25', '6', '51', '52', '1', '59', '5', '1']
4584 ['25', '6', '51', '52', '1', '59', '5', '1']
4585 ['25', '6', '51', '52', '1', '59', '5', '1']
4586 ['25', '6', '51', '52', '1', '59', '5', '1']
4587 ['25', '6', '51', '52', '1', '59', '5', '1']
4588 ['25', '6', '51', '52', '1', '59', '5', '1']
4589 ['25', '6', '51', '52', '1', '59', '5', '1']
4590 ['25', '6', '51', '52', '1', '59', '5', '1']
4591 ['25', '6', '51', '52', '1', '59', '5', '1']
4602 ['25', '6', '52', '59', '5', '51', '1', '54']
4603 ['25', '6', '52', '59', '5', '51', '1', '54']
4604 ['25', '6', '52', '59', '5', '51', '1', '54']
4605 ['25', '6', '52', '59', '5', '51', '1', '54']
4606 ['25', '6', '52', '59', '5', '51', '1', '54']
4607 ['25', '6', '52', '59', '5', '51', '1', '54']
4608 ['25', '6', '52', '59', '5', '51', '1', '54']
4609 ['25', '6', '52', '59', '5', '51', '1', '54']
4610 ['25', '6', '52', '59', '5', '51', '1', '54']
4611 ['25', '6', '52', '59', '5', '51', '1', '54']
4622 ['52', '59', '5', '51', '1', '25', '6', '26']
4623 ['52', '59', '5', '51', '1', '25', '6', '26']
4624 ['52', '59', '5', '51', '1', '25', '6', '26']
4625 ['52', '59', '5', '51', '1', '25', '6', '26']
4626 ['52', '59', '5', '51', '1', '25', '6', '26']
4627 ['52', '59', '5', '51', '1', '25', '6', '26']
4628 ['52', '59', '5', '51', '1', '25', '6', '26']
4629 ['52', '59', '5', '51', '1', '25', '6', '26']
4630 ['52', '59', '5', '51', '1', '25', '6', '26']
4631 ['52', '59', '5', '51', '1', '25', '6', '26']
4642 ['52', '59', '5', '51', '1', '25', '6', '45']
4643 ['52', '59', '5', '51', '1', '25', '6', '45']
4644 ['52', '59', '5', '51', '1', '25', '6', '45']
4645 ['52', '59', '5', '51', '1', '25', '6', '45']
4646 ['52', '59', '5', '51', '1', '25', '6', '45']
4647 ['52', '59', '5', '51', '1', '25', '6', '45']
4648 ['52', '59', '5', '51', '1', '25', '6', '45']
4649 ['52', '59', '5', '51', '1', '25', '6', '45']
4650 ['52', '59', '5', '51', '1', '25', '6', '45']
4651 ['52', '59', '5', '51', '1', '25', '6', '45']
4662 ['52', '59', '5', '51', '25', '6', '1', '20']
4663 ['52', '59', '5', '51', '25', '6', '1', '20']
4664 ['52', '59', '5', '51', '25', '6', '1', '20']
4665 ['52', '59', '5', '51', '25', '6', '1', '20']
4666 ['52', '59', '5', '51', '25', '6', '1', '20']
4667 ['52', '59', '5', '51', '25', '6', '1', '20']
4668 ['52', '59', '5', '51', '25', '6', '1', '20']
4669 ['52', '59', '5', '51', '25', '6', '1', '20']
4670 ['52', '59', '5', '51', '25', '6', '1', '20']
4671 ['52', '59', '5', '51', '25', '6', '1', '20']
4682 ['52', '59', '5', '51', '6', '1', '25', '11']
4683 ['52', '59', '5', '51', '6', '1', '25', '11']
4684 ['52', '59', '5', '51', '6', '1', '25', '11']
4685 ['52', '59', '5', '51', '6', '1', '25', '11']
4686 ['52', '59', '5', '51', '6', '1', '25', '11']
4687 ['52', '59', '5', '51', '6', '1', '25', '11']
4688 ['52', '59', '5', '51', '6', '1', '25', '11']
4689 ['52', '59', '5', '51', '6', '1', '25', '11']
4690 ['52', '59', '5', '51', '6', '1', '25', '11']
4691 ['52', '59', '5', '51', '6', '1', '25', '11']
4702 ['59', '5', '51', '6', '1', '25', '52', '1']
4703 ['59', '5', '51', '6', '1', '25', '52', '1']
