0 ['27', '55', '0', '33', '51']
4014 ['6', '51', '52', '25', '36']
4015 ['6', '51', '25', '52', '59']
4016 ['6', '51', '25', '52', '59']
4017 ['6', '51', '25', '52', '59']
4018 ['6', '51', '25', '52', '59']
4019 ['6', '51', '25', '52', '59']
4020 ['6', '51', '25', '52', '59']
4021 ['6', '51', '25', '52', '59']
4022 ['6', '51', '25', '52', '59']
4023 ['6', '51', '25', '52', '59']
4024 ['6', '51', '25', '52', '59']
4025 ['6', '51', '25', '52', '59']
4036 ['6', '51', '25', '52', '54']
4037 ['6', '51', '25', '52', '54']
4038 ['6', '51', '25', '52', '54']
4039 ['6', '51', '25', '52', '54']
4040 ['6', '51', '25', '52', '54']
4041 ['6', '51', '25', '52', '54']
4042 ['6', '51', '25', '52', '54']
4043 ['6', '51', '25', '52', '54']
4044 ['6', '51', '25', '52', '54']
4045 ['6', '51', '25', '52', '54']
4056 ['6', '51', '52', '25', '59']
4057 ['6', '51', '52', '25', '59']
4058 ['6', '51', '52', '25', '59']
4059 ['6', '51', '52', '25', '59']
4060 ['6', '51', '52', '25', '59']
4061 ['6', '51', '52', '25', '59']
4062 ['6', '51', '52', '25', '59']
4063 ['6', '51', '52', '25', '59']
4064 ['6', '51', '52', '25', '59']
4065 ['6', '51', '52', '25', '59']
4076 ['51', '52', '25', '6', '27']
4077 ['51', '52', '25', '6', '27']
4078 ['51', '52', '25', '6', '27']
4079 ['51', '52', '25', '6', '27']
4080 ['51', '52', '25', '6', '27']
4081 ['51', '52', '25', '6', '27']
4082 ['51', '52', '25', '6', '27']
4083 ['51', '52', '25', '6', '27']
4084 ['51', '52', '25', '6', '27']
4085 ['51', '52', '25', '6', '27']
4096 ['6', '25', '52', '51', '20']
4097 ['6', '25', '52', '51', '20']
4098 ['6', '25', '52', '51', '20']
4099 ['6', '25', '52', '51', '20']
4100 ['6', '25', '52', '51', '20']
4101 ['6', '25', '52', '51', '54']
4102 ['6', '25', '52', '51', '54']
4103 ['6', '25', '52', '51', '54']
4104 ['6', '25', '52', '51', '54']
4105 ['6', '25', '52', '51', '54']
4106 ['6', '25', '52', '51', '54']
4107 ['6', '25', '52', '51', '54']
4108 ['6', '25', '52', '51', '54']
4109 ['6', '25', '52', '51', '54']
4110 ['6', '25', '52', '51', '54']
4111 ['6', '25', '52', '51', '54']
4122 ['6', '25', '52', '51', '3']
4123 ['6', '25', '52', '51', '3']
4124 ['6', '25', '52', '51', '3']
4125 ['6', '25', '52', '51', '3']
4126 ['6', '25', '52', '51', '3']
4127 ['6', '25', '52', '51', '3']
4128 ['6', '25', '52', '51', '3']
4129 ['52', '51', '6', '25', '1']
4130 ['52', '51', '6', '25', '1']
4131 ['52', '51', '6', '25', '1']
4132 ['52', '51', '6', '25', '1']
4133 ['52', '51', '6', '25', '1']
4134 ['52', '51', '6', '25', '1']
4135 ['52', '51', '6', '25', '1']
4136 ['52', '51', '6', '25', '1']
4137 ['52', '51', '6', '25', '1']
4138 ['52', '51', '6', '25', '1']
4139 ['52', '51', '6', '25', '1']
4150 ['52', '6', '25', '51', '54']
4151 ['52', '6', '25', '51', '54']
4152 ['52', '6', '25', '51', '54']
4153 ['52', '6', '25', '51', '54']
4154 ['52', '6', '25', '51', '54']
4155 ['52', '6', '25', '51', '54']
4156 ['52', '6', '25', '51', '54']
4157 ['52', '6', '25', '51', '54']
4158 ['52', '6', '25', '51', '54']
4159 ['52', '6', '25', '51', '54']
4170 ['6', '25', '51', '52', '1']
4171 ['6', '25', '51', '52', '1']
4172 ['6', '25', '51', '52', '1']
4173 ['6', '25', '51', '52', '1']
4174 ['6', '25', '51', '52', '1']
4175 ['6', '25', '51', '52', '1']
4176 ['6', '25', '51', '52', '1']
4177 ['6', '25', '51', '52', '1']
4178 ['6', '25', '51', '52', '1']
4179 ['6', '25', '51', '52', '1']
4190 ['51', '52', '25', '6', '59']
4191 ['51', '52', '25', '6', '59']
4192 ['51', '52', '25', '6', '59']
4193 ['51', '52', '25', '6', '59']
4194 ['51', '52', '25', '6', '59']
4195 ['51', '52', '25', '6', '59']
4196 ['51', '52', '25', '6', '59']
4197 ['51', '52', '25', '6', '59']
4198 ['51', '52', '25', '6', '59']
4199 ['51', '52', '25', '6', '59']
4210 ['51', '52', '6', '25', '23']
4211 ['51', '52', '6', '25', '23']
4212 ['51', '52', '6', '25', '23']
4213 ['51', '52', '6', '25', '23']
4214 ['51', '52', '6', '25', '23']
4215 ['51', '52', '6', '25', '23']
4216 ['51', '52', '6', '25', '23']
4217 ['51', '52', '6', '25', '23']
4218 ['51', '52', '6', '25', '23']
4219 ['51', '52', '6', '25', '23']
4230 ['51', '52', '6', '25', '43']
4231 ['51', '52', '6', '25', '43']
4232 ['51', '52', '6', '25', '43']
4233 ['51', '52', '6', '25', '43']
4234 ['51', '52', '6', '25', '43']
4235 ['51', '52', '6', '25', '43']
4236 ['51', '52', '6', '25', '43']
4237 ['51', '52', '6', '25', '43']
4238 ['51', '52', '6', '25', '43']
4239 ['51', '52', '6', '25', '43']
4250 ['52', '25', '6', '51', '23']
4251 ['52', '25', '6', '51', '23']
4252 ['52', '25', '6', '51', '23']
4253 ['52', '25', '6', '51', '23']
4254 ['52', '25', '6', '51', '23']
4255 ['52', '25', '6', '51', '23']
4256 ['52', '25', '6', '51', '23']
4257 ['52', '25', '6', '51', '23']
4258 ['52', '25', '6', '51', '23']
4259 ['52', '25', '6', '51', '23']
4270 ['52', '25', '6', '51', '58']
4271 ['52', '25', '6', '51', '58']
4272 ['52', '25', '6', '51', '58']
4273 ['52', '25', '6', '51', '58']
4274 ['52', '25', '6', '51', '58']
4275 ['25', '6', '51', '52', '1']
4276 ['25', '6', '51', '52', '1']
4277 ['25', '6', '51', '52', '1']
4278 ['25', '6', '51', '52', '1']
4279 ['25', '6', '51', '52', '1']
4280 ['25', '6', '51', '52', '1']
4281 ['25', '6', '51', '52', '1']
4282 ['25', '6', '51', '52', '1']
4283 ['25', '6', '51', '52', '1']
4284 ['25', '6', '51', '52', '1']
4285 ['25', '6', '51', '52', '1']
4296 ['25', '6', '51', '52', '1']
4297 ['25', '6', '51', '52', '1']
4298 ['25', '6', '51', '52', '1']
4299 ['25', '6', '51', '52', '1']
4300 ['25', '6', '51', '52', '1']
4301 ['25', '6', '51', '52', '1']
4302 ['25', '6', '51', '52', '1']
4303 ['25', '6', '51', '52', '1']
4304 ['25', '6', '51', '52', '1']
4305 ['25', '6', '51', '52', '1']
4316 ['6', '52', '25', '51', '1']
4317 ['6', '52', '25', '51', '1']
4318 ['6', '52', '25', '51', '1']
4319 ['6', '52', '25', '51', '1']
4320 ['6', '52', '25', '51', '1']
4321 ['6', '52', '25', '51', '1']
4322 ['6', '52', '25', '51', '1']
4323 ['6', '52', '25', '51', '1']
4324 ['6', '52', '25', '51', '1']
4325 ['6', '52', '25', '51', '1']
4336 ['25', '51', '52', '6', '4']
4337 ['25', '51', '52', '6', '4']
4338 ['25', '51', '52', '6', '4']
4339 ['25', '51', '52', '6', '4']
4340 ['25', '51', '52', '6', '4']
4341 ['25', '51', '52', '6', '4']
4342 ['25', '51', '52', '6', '4']
4343 ['25', '51', '52', '6', '4']
4344 ['25', '51', '52', '6', '4']
4345 ['25', '51', '52', '6', '4']
4356 ['52', '6', '25', '51', '48']
4357 ['52', '6', '25', '51', '48']
4358 ['52', '6', '25', '51', '48']
4359 ['52', '6', '25', '51', '48']
4360 ['52', '6', '25', '51', '48']
4361 ['52', '6', '25', '51', '48']
4362 ['52', '6', '25', '51', '48']
4363 ['52', '6', '25', '51', '48']
4364 ['52', '6', '25', '51', '48']
4365 ['52', '6', '25', '51', '48']
4376 ['6', '25', '51', '52', '54']
4377 ['6', '25', '51', '52', '54']
4378 ['6', '25', '51', '52', '54']
4379 ['6', '25', '51', '52', '54']
4380 ['6', '25', '51', '52', '54']
4381 ['6', '25', '51', '52', '54']
4382 ['6', '25', '51', '52', '54']
4383 ['6', '25', '51', '52', '54']
4384 ['6', '25', '51', '52', '54']
4385 ['6', '25', '51', '52', '54']
4396 ['25', '51', '6', '52', '1']
4397 ['25', '51', '6', '52', '1']
4398 ['25', '51', '6', '52', '1']
4399 ['25', '51', '6', '52', '1']
4400 ['25', '51', '6', '52', '1']
4401 ['25', '51', '6', '52', '1']
4402 ['25', '51', '6', '52', '1']
4403 ['25', '51', '6', '52', '1']
4404 ['25', '51', '6', '52', '1']
4405 ['25', '51', '6', '52', '1']
4416 ['25', '51', '52', '6', '54']
4417 ['25', '51', '52', '6', '54']
4418 ['25', '51', '52', '6', '54']
4419 ['25', '51', '52', '6', '54']
4420 ['25', '51', '52', '6', '54']
4421 ['25', '51', '52', '6', '54']
4422 ['25', '51', '52', '6', '54']
4423 ['25', '51', '52', '6', '54']
4424 ['25', '51', '52', '6', '54']
4425 ['25', '51', '52', '6', '54']
4436 ['25', '51', '52', '6', '44']
4437 ['25', '51', '52', '6', '44']
4438 ['25', '51', '52', '6', '44']
4439 ['25', '51', '52', '6', '44']
4440 ['25', '51', '52', '6', '44']
4441 ['25', '51', '52', '6', '44']
4442 ['25', '51', '52', '6', '44']
4443 ['25', '51', '52', '6', '44']
4444 ['25', '51', '52', '6', '44']
4445 ['25', '51', '52', '6', '44']
4456 ['25', '6', '52', '51', '54']
4457 ['25', '6', '52', '51', '54']
4458 ['25', '6', '52', '51', '54']
4459 ['25', '6', '52', '51', '54']
4460 ['25', '6', '52', '51', '54']
4461 ['25', '6', '52', '51', '54']
4462 ['25', '6', '52', '51', '54']
4463 ['25', '6', '52', '51', '54']
4464 ['25', '6', '52', '51', '54']
4465 ['25', '6', '52', '51', '54']
4466 ['25', '6', '52', '51', '54']
4477 ['6', '52', '51', '25', '54']
4478 ['6', '52', '51', '25', '54']
4479 ['6', '52', '51', '25', '54']
4480 ['6', '52', '51', '25', '54']
4481 ['6', '52', '51', '25', '54']
4482 ['6', '52', '51', '25', '54']
4483 ['6', '52', '51', '25', '54']
4484 ['6', '52', '51', '25', '54']
4485 ['6', '52', '51', '25', '54']
4486 ['6', '52', '51', '25', '54']
4497 ['6', '52', '51', '25', '15']
4498 ['6', '52', '51', '25', '54']
4499 ['6', '52', '51', '25', '54']
4500 ['6', '52', '51', '25', '54']
4501 ['6', '52', '51', '25', '54']
4502 ['6', '52', '51', '25', '54']
4503 ['6', '52', '51', '25', '54']
4504 ['6', '52', '51', '25', '54']
4505 ['6', '52', '51', '25', '54']
4506 ['6', '52', '51', '25', '54']
4507 ['6', '52', '51', '25', '54']
4508 ['6', '52', '51', '25', '54']
4519 ['52', '51', '25', '6', '54']
4520 ['52', '51', '25', '6', '54']
4521 ['52', '51', '25', '6', '54']
4522 ['52', '51', '25', '6', '54']
4523 ['52', '51', '25', '6', '54']
4524 ['52', '51', '25', '6', '54']
4525 ['52', '51', '25', '6', '54']
4526 ['52', '51', '25', '6', '54']
4527 ['52', '51', '25', '6', '54']
4528 ['52', '51', '25', '6', '54']
4539 ['52', '51', '6', '25', '23']
4540 ['52', '51', '6', '25', '23']
4541 ['52', '51', '6', '25', '23']
4542 ['52', '51', '6', '25', '23']
4543 ['52', '51', '6', '25', '23']
4544 ['52', '51', '6', '25', '23']
4545 ['52', '51', '6', '25', '23']
4546 ['52', '51', '6', '25', '23']
4547 ['52', '51', '6', '25', '23']
4548 ['52', '51', '6', '25', '23']
4559 ['52', '51', '6', '25', '52']
4560 ['52', '51', '6', '25', '52']
4561 ['52', '51', '6', '25', '52']
4562 ['52', '51', '6', '25', '52']
4563 ['52', '51', '6', '25', '52']
4564 ['52', '51', '6', '25', '52']
4565 ['52', '51', '6', '25', '52']
4566 ['52', '51', '6', '25', '52']
4567 ['52', '51', '6', '25', '52']
4568 ['52', '51', '6', '25', '52']
4579 ['6', '25', '52', '51', '59']
4580 ['6', '25', '52', '51', '59']
4581 ['6', '25', '52', '51', '59']
4582 ['6', '25', '52', '51', '59']
4583 ['6', '25', '52', '51', '59']
4584 ['6', '25', '52', '51', '59']
4585 ['6', '25', '52', '51', '59']
4586 ['6', '25', '52', '51', '59']
4587 ['6', '25', '52', '51', '59']
4588 ['6', '25', '52', '51', '59']
4599 ['25', '52', '6', '51', '16']
4600 ['25', '52', '6', '51', '16']
4601 ['25', '52', '6', '51', '16']
4602 ['25', '52', '6', '51', '16']
4603 ['25', '52', '6', '51', '54']
4604 ['25', '52', '6', '51', '54']
4605 ['25', '52', '6', '51', '54']
4606 ['25', '52', '6', '51', '54']
4607 ['25', '52', '6', '51', '54']
4608 ['25', '52', '6', '51', '54']
4609 ['25', '52', '6', '51', '54']
4610 ['25', '52', '6', '51', '54']
4611 ['25', '52', '6', '51', '54']
4612 ['25', '52', '6', '51', '54']
4613 ['25', '52', '6', '51', '54']
4624 ['52', '6', '51', '25', '57']
4625 ['52', '6', '51', '25', '57']
4626 ['52', '6', '51', '25', '57']
4627 ['52', '6', '51', '25', '57']
4628 ['52', '6', '51', '25', '57']
4629 ['52', '6', '51', '25', '57']
4630 ['52', '6', '51', '25', '57']
4631 ['52', '6', '51', '25', '57']
4632 ['52', '6', '51', '25', '57']
4633 ['52', '6', '51', '25', '57']
4644 ['52', '6', '25', '51', '19']
4645 ['52', '6', '25', '51', '19']
4646 ['52', '6', '25', '51', '19']
4647 ['52', '6', '25', '51', '19']
4648 ['52', '6', '25', '51', '19']
4649 ['52', '6', '25', '51', '19']
4650 ['52', '6', '25', '51', '19']
4651 ['52', '6', '25', '51', '19']
4652 ['52', '6', '25', '51', '19']
4653 ['52', '6', '25', '51', '19']
4664 ['52', '25', '51', '6', '59']
4665 ['52', '25', '51', '6', '59']
4666 ['52', '25', '51', '6', '59']
4667 ['52', '25', '51', '6', '59']
4668 ['52', '25', '51', '6', '59']
4669 ['52', '25', '51', '6', '59']
4670 ['52', '25', '51', '6', '59']
4671 ['52', '25', '51', '6', '59']
4672 ['52', '25', '51', '6', '59']
4673 ['52', '25', '51', '6', '59']
4684 ['52', '25', '51', '6', '42']
4685 ['52', '25', '51', '6', '42']
4686 ['52', '25', '51', '6', '42']
4687 ['52', '25', '51', '6', '42']
4688 ['52', '25', '51', '6', '42']
4689 ['52', '25', '51', '6', '42']
4690 ['52', '51', '25', '6', '59']
4691 ['52', '51', '25', '6', '59']
4692 ['52', '51', '25', '6', '59']
4693 ['52', '51', '25', '6', '59']
4694 ['52', '51', '25', '6', '59']
4695 ['52', '51', '25', '6', '59']
4696 ['52', '51', '25', '6', '59']
4697 ['52', '51', '25', '6', '59']
4698 ['52', '51', '25', '6', '59']
4699 ['52', '51', '25', '6', '59']
4700 ['52', '51', '25', '6', '59']
4711 ['52', '25', '6', '51', '27']
4712 ['52', '25', '6', '51', '27']
4713 ['52', '25', '6', '51', '27']
4714 ['52', '25', '6', '51', '27']
4715 ['52', '25', '6', '51', '27']
4716 ['52', '25', '6', '51', '27']
4717 ['52', '25', '6', '51', '27']
4718 ['52', '25', '6', '51', '27']
4719 ['52', '25', '6', '51', '27']
4720 ['52', '25', '6', '51', '27']
4731 ['52', '6', '51', '25', '36']
4732 ['52', '6', '51', '25', '36']
4733 ['52', '6', '51', '25', '36']
4734 ['52', '6', '51', '25', '36']
4735 ['52', '6', '51', '25', '36']
4736 ['52', '6', '51', '25', '36']
4737 ['52', '6', '51', '25', '36']
4738 ['52', '6', '51', '25', '36']
4739 ['52', '6', '51', '25', '36']
4740 ['52', '6', '51', '25', '36']
4751 ['52', '6', '25', '51', '1']
4752 ['52', '6', '25', '51', '1']
4753 ['52', '6', '25', '51', '1']
4754 ['52', '6', '25', '51', '1']
4755 ['52', '6', '25', '51', '1']
4756 ['52', '6', '25', '51', '1']
4757 ['52', '6', '25', '51', '1']
4758 ['52', '6', '25', '51', '1']
4759 ['52', '6', '25', '51', '1']
4760 ['52', '6', '25', '51', '1']
4771 ['52', '25', '6', '51', '54']
4772 ['52', '25', '6', '51', '54']
4773 ['52', '25', '6', '51', '54']
4774 ['52', '25', '6', '51', '54']
4775 ['52', '25', '6', '51', '54']
4776 ['52', '25', '6', '51', '54']
4777 ['52', '25', '6', '51', '54']
4778 ['52', '25', '6', '51', '54']
4779 ['52', '25', '6', '51', '54']
4780 ['52', '25', '6', '51', '54']
4791 ['52', '25', '51', '6', '59']
4792 ['52', '25', '51', '6', '59']
4793 ['52', '25', '51', '6', '59']
4794 ['52', '25', '51', '6', '59']
4795 ['52', '25', '51', '6', '59']
4796 ['52', '25', '51', '6', '59']
4797 ['52', '25', '51', '6', '59']
4798 ['52', '25', '51', '6', '59']
4799 ['52', '25', '51', '6', '59']
4800 ['52', '25', '51', '6', '59']
4811 ['52', '25', '51', '6', '48']
4812 ['52', '25', '51', '6', '48']
4813 ['52', '25', '51', '6', '48']
4814 ['52', '25', '51', '6', '48']
4815 ['52', '25', '51', '6', '48']
4816 ['52', '25', '51', '6', '48']
4817 ['52', '25', '51', '6', '48']
4818 ['52', '25', '51', '6', '48']
4819 ['52', '25', '51', '6', '54']
4820 ['52', '25', '51', '6', '54']
4821 ['52', '25', '51', '6', '54']
4822 ['52', '25', '51', '6', '54']
4823 ['52', '25', '51', '6', '54']
4824 ['52', '25', '51', '6', '54']
4825 ['52', '25', '51', '6', '54']
4826 ['52', '25', '51', '6', '54']
4827 ['52', '25', '51', '6', '54']
4828 ['52', '25', '51', '6', '54']
4829 ['52', '25', '51', '6', '54']
4840 ['52', '25', '51', '6', '17']
4841 ['52', '25', '51', '6', '17']
4842 ['52', '25', '51', '6', '17']
4843 ['52', '25', '51', '6', '17']
4844 ['52', '25', '51', '6', '17']
4845 ['52', '25', '51', '6', '17']
4846 ['52', '25', '51', '6', '17']
4847 ['52', '25', '51', '6', '17']
4848 ['52', '25', '51', '6', '17']
4849 ['52', '25', '51', '6', '17']
4860 ['25', '51', '6', '52', '37']
4861 ['25', '51', '6', '52', '37']
4862 ['25', '51', '6', '52', '37']
4863 ['25', '51', '6', '52', '37']
4864 ['25', '51', '6', '52', '37']
4865 ['25', '51', '6', '52', '37']
4866 ['25', '51', '6', '52', '37']
4867 ['25', '51', '6', '52', '37']
4868 ['25', '51', '6', '52', '37']
4869 ['25', '51', '6', '52', '37']
4880 ['25', '6', '52', '51', '25']
4881 ['25', '6', '52', '51', '25']
4882 ['25', '6', '52', '51', '25']
4883 ['25', '6', '52', '51', '25']
4884 ['25', '6', '52', '51', '25']
4885 ['25', '6', '52', '51', '25']
4886 ['25', '6', '52', '51', '25']
4887 ['25', '6', '52', '51', '25']
4888 ['25', '6', '52', '51', '25']
4889 ['25', '6', '52', '51', '25']
4900 ['6', '52', '51', '25', '31']
4901 ['6', '52', '51', '25', '31']
4902 ['6', '52', '51', '25', '31']
4903 ['6', '52', '51', '25', '54']
4904 ['6', '52', '51', '25', '54']
4905 ['6', '52', '51', '25', '54']
4906 ['6', '52', '51', '25', '54']
4907 ['6', '52', '51', '25', '54']
4908 ['6', '52', '51', '25', '54']
4909 ['6', '52', '51', '25', '54']
4910 ['6', '52', '51', '25', '54']
4911 ['6', '52', '51', '25', '54']
4912 ['6', '52', '51', '25', '54']
4913 ['6', '52', '51', '25', '54']
4924 ['6', '52', '51', '25', '33']
4925 ['6', '52', '51', '25', '33']
4926 ['6', '52', '51', '25', '33']
4927 ['6', '52', '51', '25', '33']
4928 ['6', '52', '51', '25', '33']
4929 ['6', '52', '51', '25', '33']
4930 ['6', '52', '51', '25', '33']
4931 ['6', '52', '51', '25', '33']
4932 ['6', '52', '51', '25', '33']
4933 ['6', '52', '51', '25', '33']
4944 ['6', '52', '25', '51', '9']
4945 ['6', '52', '25', '51', '9']
4946 ['6', '52', '25', '51', '9']
4947 ['6', '52', '25', '51', '9']
4948 ['6', '25', '51', '52', '54']
4949 ['6', '25', '51', '52', '54']
4950 ['6', '25', '51', '52', '54']
4951 ['6', '25', '51', '52', '54']
4952 ['6', '25', '51', '52', '54']
4953 ['6', '25', '51', '52', '54']
4954 ['6', '25', '51', '52', '54']
4955 ['6', '25', '51', '52', '54']
4956 ['6', '25', '51', '52', '54']
4957 ['6', '25', '51', '52', '54']
4958 ['6', '25', '51', '52', '54']
4969 ['6', '51', '52', '25', '61']
4970 ['6', '51', '52', '25', '61']
4971 ['6', '51', '52', '25', '61']
4972 ['6', '51', '52', '25', '61']
4973 ['6', '51', '52', '25', '61']
4974 ['6', '51', '52', '25', '61']
4975 ['6', '51', '52', '25', '61']
4976 ['6', '51', '52', '25', '61']
4977 ['6', '51', '52', '25', '61']
4978 ['6', '51', '52', '25', '61']
4989 ['6', '51', '52', '25', '59']
4990 ['6', '51', '52', '25', '59']
4991 ['6', '51', '52', '25', '59']
4992 ['6', '51', '52', '25', '59']
4993 ['6', '51', '52', '25', '59']
4994 ['6', '51', '52', '25', '59']
4995 ['6', '51', '52', '25', '59']
4996 ['6', '51', '52', '25', '59']
4997 ['6', '51', '52', '25', '59']
4998 ['6', '51', '52', '25', '59']
