0 ['53', '20', '48', '19']
4796 ['6', '51', '52', '25']
4797 ['6', '51', '52', '25']
4798 ['6', '51', '52', '25']
4799 ['6', '51', '52', '25']
4800 ['6', '51', '52', '25']
4801 ['6', '51', '52', '25']
4812 ['51', '52', '25', '55']
4813 ['51', '52', '25', '55']
4814 ['51', '52', '25', '55']
4815 ['51', '52', '25', '55']
4816 ['51', '52', '25', '55']
4817 ['51', '52', '25', '55']
4818 ['51', '52', '25', '55']
4819 ['51', '52', '25', '55']
4820 ['51', '52', '25', '55']
4821 ['51', '52', '25', '55']
4832 ['51', '52', '25', '13']
4833 ['51', '52', '25', '13']
4834 ['51', '52', '25', '13']
4835 ['51', '52', '25', '13']
4836 ['51', '52', '25', '13']
4837 ['51', '52', '25', '13']
4838 ['51', '52', '25', '13']
4839 ['51', '52', '25', '13']
4840 ['51', '52', '25', '13']
4841 ['51', '52', '25', '13']
4852 ['25', '51', '52', '30']
4853 ['25', '51', '52', '30']
4854 ['25', '51', '52', '30']
4855 ['25', '51', '52', '30']
4856 ['25', '51', '52', '30']
4857 ['25', '51', '52', '30']
4858 ['25', '51', '52', '30']
4859 ['25', '51', '52', '30']
4860 ['25', '51', '52', '30']
4861 ['52', '25', '51', '6']
4862 ['52', '25', '51', '6']
4863 ['52', '25', '51', '6']
4864 ['52', '25', '51', '6']
4865 ['52', '25', '51', '6']
4866 ['52', '25', '51', '6']
4867 ['52', '25', '51', '6']
4868 ['52', '25', '51', '6']
4869 ['52', '25', '51', '6']
4870 ['52', '25', '51', '6']
4871 ['52', '25', '51', '6']
4882 ['52', '51', '6', '51']
4883 ['52', '51', '6', '51']
4884 ['52', '51', '6', '51']
4885 ['52', '51', '6', '51']
4886 ['52', '51', '6', '51']
4887 ['52', '51', '6', '51']
4888 ['52', '51', '6', '51']
4889 ['52', '51', '6', '51']
4890 ['52', '51', '6', '51']
4891 ['52', '51', '6', '51']
4902 ['6', '52', '51', '50']
4903 ['6', '52', '51', '50']
4904 ['6', '52', '51', '50']
4905 ['6', '52', '51', '50']
4906 ['6', '52', '51', '50']
4907 ['6', '52', '51', '50']
4908 ['6', '52', '51', '50']
4909 ['6', '52', '51', '50']
4910 ['6', '52', '51', '50']
4911 ['6', '52', '51', '50']
4922 ['52', '51', '6', '18']
4923 ['52', '51', '6', '18']
4924 ['52', '51', '6', '18']
4925 ['52', '51', '6', '18']
4926 ['52', '51', '6', '18']
4927 ['52', '51', '6', '18']
4928 ['52', '51', '6', '18']
4929 ['52', '51', '6', '18']
4930 ['52', '51', '6', '18']
4931 ['52', '51', '6', '18']
4942 ['52', '6', '51', '5']
4943 ['52', '6', '51', '5']
4944 ['52', '6', '51', '5']
4945 ['52', '6', '51', '5']
4946 ['52', '6', '51', '5']
4947 ['52', '6', '51', '5']
4948 ['52', '6', '51', '5']
4949 ['52', '6', '51', '5']
4950 ['52', '6', '51', '5']
4951 ['52', '6', '51', '5']
4962 ['6', '51', '52', '57']
4963 ['6', '51', '52', '57']
4964 ['6', '51', '52', '57']
4965 ['6', '51', '52', '57']
4966 ['6', '51', '52', '57']
4967 ['6', '51', '52', '57']
4968 ['6', '51', '52', '57']
4969 ['6', '51', '52', '57']
4970 ['6', '51', '52', '57']
4971 ['6', '51', '52', '57']
4982 ['6', '52', '51', '42']
4983 ['6', '52', '51', '42']
4984 ['6', '52', '51', '42']
4985 ['6', '52', '51', '42']
4986 ['6', '52', '51', '42']
4987 ['6', '52', '51', '42']
4988 ['6', '52', '51', '42']
4989 ['6', '52', '51', '42']
4990 ['6', '52', '51', '42']
4991 ['6', '52', '51', '42']
