0 ['15', '59', '48', '24']
4786 ['52', '6', '51', '57']
4787 ['52', '6', '51', '57']
4798 ['6', '51', '52', '34']
4799 ['6', '51', '52', '34']
4800 ['6', '51', '52', '34']
4801 ['6', '51', '52', '34']
4802 ['6', '51', '52', '34']
4803 ['6', '51', '52', '34']
4804 ['6', '51', '52', '34']
4805 ['6', '51', '52', '34']
4806 ['6', '51', '52', '34']
4807 ['6', '51', '52', '34']
4818 ['6', '51', '52', '60']
4819 ['6', '51', '52', '60']
4820 ['6', '51', '52', '60']
4821 ['6', '51', '52', '60']
4822 ['6', '51', '52', '60']
4823 ['6', '51', '52', '60']
4824 ['6', '51', '52', '60']
4825 ['6', '51', '52', '60']
4826 ['6', '51', '52', '60']
4827 ['6', '51', '52', '60']
4838 ['6', '52', '51', '58']
4839 ['6', '52', '51', '58']
4840 ['6', '52', '51', '58']
4841 ['6', '52', '51', '58']
4842 ['6', '52', '51', '58']
4843 ['6', '52', '51', '58']
4844 ['6', '52', '51', '58']
4845 ['6', '52', '51', '58']
4846 ['6', '52', '51', '58']
4847 ['6', '52', '51', '58']
4858 ['52', '51', '6', '48']
4859 ['52', '51', '6', '48']
4860 ['52', '51', '6', '48']
4861 ['52', '51', '6', '48']
4862 ['52', '51', '6', '48']
4863 ['52', '51', '6', '48']
4864 ['52', '51', '6', '48']
4865 ['52', '51', '6', '48']
4866 ['52', '51', '6', '48']
4867 ['52', '51', '6', '48']
4878 ['52', '51', '6', '31']
4879 ['52', '51', '6', '31']
4880 ['52', '51', '6', '31']
4881 ['52', '51', '6', '31']
4882 ['52', '51', '6', '31']
4883 ['52', '51', '6', '31']
4884 ['52', '51', '6', '31']
4885 ['52', '51', '6', '31']
4886 ['52', '51', '6', '31']
4887 ['52', '51', '6', '31']
4898 ['52', '51', '6', '46']
4899 ['52', '51', '6', '46']
4900 ['52', '51', '6', '46']
4901 ['52', '51', '6', '46']
4902 ['52', '51', '6', '46']
4903 ['52', '51', '6', '46']
4904 ['52', '51', '6', '46']
4905 ['52', '51', '6', '46']
4906 ['52', '51', '6', '46']
4907 ['52', '51', '6', '46']
4918 ['52', '51', '6', '25']
4919 ['52', '51', '6', '25']
4920 ['52', '51', '6', '25']
4921 ['52', '51', '6', '25']
4922 ['52', '51', '6', '25']
4923 ['52', '51', '6', '25']
4924 ['52', '51', '6', '25']
4925 ['52', '51', '6', '25']
4926 ['52', '51', '6', '25']
4927 ['52', '51', '6', '25']
4938 ['52', '25', '51', '6']
4939 ['52', '25', '51', '6']
4940 ['52', '25', '51', '6']
4941 ['52', '25', '51', '6']
4942 ['52', '25', '51', '6']
4943 ['52', '25', '51', '6']
4944 ['52', '25', '51', '6']
4945 ['52', '25', '51', '6']
4946 ['52', '25', '51', '6']
4947 ['52', '25', '51', '6']
4958 ['52', '6', '51', '16']
4959 ['52', '6', '51', '16']
4960 ['52', '6', '51', '16']
4961 ['52', '6', '51', '25']
4962 ['52', '6', '51', '25']
4963 ['52', '6', '51', '25']
4964 ['52', '6', '51', '25']
4965 ['52', '6', '51', '25']
4966 ['52', '6', '51', '25']
4967 ['52', '6', '51', '25']
4968 ['52', '6', '51', '25']
4969 ['52', '6', '51', '25']
4970 ['52', '6', '51', '25']
4971 ['52', '6', '51', '25']
4982 ['52', '51', '25', '1']
4983 ['52', '51', '25', '1']
4984 ['52', '51', '25', '1']
4985 ['52', '51', '25', '1']
4986 ['52', '51', '25', '1']
4987 ['52', '51', '25', '1']
4988 ['52', '51', '25', '1']
4989 ['52', '51', '25', '1']
4990 ['52', '51', '25', '1']
4991 ['52', '51', '25', '1']
