0 ['28', '10', '57', '29']
4756 ['25', '51', '52', '54']
4757 ['25', '51', '52', '54']
4758 ['25', '51', '52', '54']
4759 ['25', '51', '52', '54']
4760 ['25', '51', '52', '54']
4761 ['25', '51', '52', '54']
4762 ['25', '51', '52', '54']
4773 ['25', '51', '52', '6']
4774 ['25', '51', '52', '6']
4775 ['25', '51', '52', '6']
4776 ['25', '51', '52', '6']
4777 ['25', '51', '52', '6']
4778 ['25', '51', '52', '6']
4779 ['25', '51', '52', '6']
4780 ['25', '51', '52', '6']
4781 ['25', '51', '52', '6']
4782 ['25', '51', '52', '6']
4793 ['51', '52', '6', '25']
4794 ['51', '52', '6', '25']
4795 ['51', '52', '6', '25']
4796 ['51', '52', '6', '25']
4797 ['51', '52', '6', '25']
4798 ['51', '52', '6', '25']
4799 ['51', '52', '6', '25']
4800 ['51', '52', '6', '25']
4801 ['51', '52', '6', '25']
4802 ['51', '52', '6', '25']
4813 ['51', '52', '6', '25']
4814 ['51', '52', '6', '25']
4815 ['51', '52', '6', '25']
4816 ['51', '52', '6', '25']
4817 ['51', '52', '6', '25']
4818 ['51', '52', '6', '25']
4819 ['51', '52', '6', '25']
4820 ['51', '52', '6', '25']
4821 ['51', '52', '6', '25']
4822 ['51', '52', '6', '25']
4823 ['51', '52', '6', '25']
4834 ['51', '25', '52', '6']
4835 ['51', '25', '52', '6']
4836 ['51', '25', '52', '6']
4837 ['51', '25', '52', '6']
4838 ['51', '25', '52', '6']
4839 ['51', '25', '52', '6']
4840 ['51', '25', '52', '6']
4841 ['51', '25', '52', '6']
4842 ['51', '25', '52', '6']
4843 ['51', '25', '52', '6']
4854 ['51', '52', '25', '0']
4855 ['51', '52', '25', '0']
4856 ['51', '52', '25', '0']
4857 ['51', '52', '25', '0']
4858 ['51', '52', '25', '0']
4859 ['51', '52', '25', '0']
4860 ['51', '52', '25', '0']
4861 ['51', '52', '25', '0']
4862 ['51', '52', '25', '0']
4863 ['51', '52', '25', '0']
4874 ['52', '25', '51', '12']
4875 ['52', '25', '51', '12']
4876 ['52', '25', '51', '12']
4877 ['52', '25', '51', '12']
4878 ['52', '25', '51', '12']
4879 ['52', '25', '51', '12']
4880 ['52', '25', '51', '12']
4881 ['52', '25', '51', '12']
4882 ['52', '25', '51', '12']
4883 ['52', '25', '51', '12']
4894 ['25', '51', '52', '60']
4895 ['25', '51', '52', '60']
4896 ['25', '51', '52', '60']
4897 ['25', '51', '52', '60']
4898 ['25', '51', '52', '60']
4899 ['25', '51', '52', '60']
4900 ['25', '51', '52', '60']
4901 ['25', '51', '52', '60']
4902 ['25', '51', '52', '60']
4903 ['25', '51', '52', '60']
4914 ['25', '52', '51', '6']
4915 ['25', '52', '51', '6']
4916 ['25', '52', '51', '6']
4917 ['25', '52', '51', '6']
4918 ['25', '52', '51', '6']
4919 ['25', '52', '51', '6']
4920 ['25', '52', '51', '6']
4921 ['25', '52', '51', '6']
4922 ['25', '52', '51', '6']
4923 ['25', '52', '51', '6']
4934 ['51', '52', '6', '40']
4935 ['51', '52', '6', '40']
4936 ['51', '52', '6', '40']
4937 ['51', '52', '6', '25']
4938 ['51', '52', '6', '25']
4939 ['51', '52', '6', '25']
4940 ['51', '52', '6', '25']
4941 ['51', '52', '6', '25']
4942 ['51', '52', '6', '25']
4943 ['51', '52', '6', '25']
4944 ['51', '52', '6', '25']
4945 ['51', '52', '6', '25']
4946 ['51', '52', '6', '25']
4947 ['51', '52', '6', '25']
4958 ['51', '52', '25', '6']
4959 ['51', '52', '25', '6']
4960 ['51', '52', '25', '6']
4961 ['51', '52', '25', '6']
4962 ['51', '52', '25', '6']
4963 ['51', '52', '25', '6']
4964 ['51', '52', '25', '6']
4965 ['51', '52', '25', '6']
4966 ['51', '52', '25', '6']
4967 ['51', '52', '25', '6']
4978 ['52', '51', '25', '54']
4979 ['52', '51', '25', '54']
4980 ['52', '51', '25', '6']
4981 ['52', '51', '25', '6']
4982 ['52', '51', '25', '6']
4983 ['52', '51', '25', '6']
4984 ['52', '51', '25', '6']
4985 ['52', '51', '25', '6']
4986 ['52', '51', '25', '6']
4987 ['52', '51', '25', '6']
4988 ['52', '51', '25', '6']
4989 ['52', '51', '25', '6']
4990 ['52', '51', '25', '6']
