0 ['27', '50', '14', '13', '9']
4033 ['25', '51', '59', '52', '1']
4034 ['25', '51', '59', '52', '1']
4035 ['25', '51', '59', '52', '1']
4036 ['25', '51', '59', '52', '1']
4037 ['25', '51', '59', '52', '1']
4038 ['25', '51', '59', '52', '1']
4039 ['25', '51', '59', '52', '1']
4050 ['25', '52', '1', '51', '6']
4051 ['25', '52', '1', '51', '6']
4052 ['25', '52', '1', '51', '6']
4053 ['25', '52', '1', '51', '6']
4054 ['25', '52', '1', '51', '6']
4055 ['25', '52', '1', '51', '6']
4056 ['25', '52', '1', '51', '6']
4057 ['25', '52', '1', '51', '6']
4058 ['25', '52', '1', '51', '6']
4059 ['25', '52', '1', '51', '6']
4070 ['25', '52', '51', '6', '54']
4071 ['25', '52', '51', '6', '54']
4072 ['25', '52', '51', '6', '54']
4073 ['25', '52', '51', '6', '54']
4074 ['25', '52', '51', '6', '54']
4075 ['25', '52', '51', '6', '54']
4076 ['25', '52', '51', '6', '54']
4077 ['25', '52', '51', '6', '54']
4078 ['25', '52', '51', '6', '54']
4079 ['25', '52', '51', '6', '54']
4090 ['52', '6', '51', '25', '49']
4091 ['52', '6', '51', '25', '49']
4092 ['52', '6', '51', '25', '49']
4093 ['52', '6', '51', '25', '49']
4094 ['52', '6', '51', '25', '49']
4095 ['52', '6', '51', '25', '49']
4096 ['52', '6', '51', '25', '1']
4097 ['52', '6', '51', '25', '1']
4098 ['52', '6', '51', '25', '1']
4099 ['52', '6', '51', '25', '1']
4100 ['52', '6', '51', '25', '1']
4101 ['52', '6', '51', '25', '1']
4102 ['52', '6', '51', '25', '1']
4103 ['52', '6', '51', '25', '1']
4104 ['52', '6', '51', '25', '1']
4105 ['52', '6', '51', '25', '1']
4106 ['52', '6', '51', '25', '1']
4117 ['52', '6', '51', '25', '1']
4118 ['52', '6', '51', '25', '1']
4119 ['52', '6', '51', '25', '1']
4120 ['52', '6', '51', '25', '1']
4121 ['52', '6', '51', '25', '1']
4122 ['52', '6', '51', '25', '1']
4123 ['52', '6', '51', '25', '1']
4124 ['52', '6', '51', '25', '1']
4125 ['52', '6', '51', '25', '1']
4126 ['52', '6', '51', '25', '1']
4137 ['6', '51', '25', '52', '59']
4138 ['6', '51', '25', '52', '59']
4139 ['6', '51', '25', '52', '59']
4140 ['6', '51', '25', '52', '59']
4141 ['6', '51', '25', '52', '59']
4142 ['6', '51', '25', '52', '59']
4143 ['6', '51', '25', '52', '59']
4144 ['6', '51', '25', '52', '59']
4145 ['6', '51', '25', '52', '59']
4146 ['6', '51', '25', '52', '59']
4157 ['6', '51', '52', '25', '59']
4158 ['6', '51', '52', '25', '59']
4159 ['6', '51', '52', '25', '59']
4160 ['6', '51', '52', '25', '59']
4161 ['6', '51', '52', '25', '59']
4162 ['6', '51', '52', '25', '59']
4163 ['6', '51', '52', '25', '59']
4164 ['6', '51', '52', '25', '59']
4165 ['6', '51', '52', '25', '59']
4166 ['6', '51', '52', '25', '59']
4177 ['6', '51', '25', '52', '1']
4178 ['6', '51', '25', '52', '1']
4179 ['6', '51', '25', '52', '1']
4180 ['6', '51', '25', '52', '1']
4181 ['6', '51', '25', '52', '1']
4182 ['6', '51', '25', '52', '1']
4183 ['6', '51', '25', '52', '1']
4184 ['6', '51', '25', '52', '1']
4185 ['6', '51', '25', '52', '1']
4186 ['6', '51', '25', '52', '1']
4197 ['51', '25', '52', '6', '50']
4198 ['51', '25', '52', '6', '50']
4199 ['51', '25', '52', '6', '50']
4200 ['51', '25', '52', '6', '50']
4201 ['51', '25', '52', '6', '50']
4202 ['51', '25', '52', '6', '50']
4203 ['51', '25', '52', '6', '50']
4204 ['51', '25', '52', '6', '50']
4205 ['51', '25', '52', '6', '50']
4206 ['51', '52', '6', '25', '1']
4207 ['51', '52', '6', '25', '1']
4208 ['51', '52', '6', '25', '1']
4209 ['51', '52', '6', '25', '1']
4210 ['51', '52', '6', '25', '1']
4211 ['51', '52', '6', '25', '1']
4212 ['51', '52', '6', '25', '1']
4213 ['51', '52', '6', '25', '1']
4214 ['51', '52', '6', '25', '1']
4215 ['51', '52', '6', '25', '1']
4216 ['51', '52', '6', '25', '1']
4227 ['51', '52', '6', '25', '11']
4228 ['51', '52', '6', '25', '11']
4229 ['51', '52', '6', '25', '11']
4230 ['51', '52', '6', '25', '11']
4231 ['51', '52', '6', '25', '11']
4232 ['51', '52', '6', '25', '11']
4233 ['51', '52', '6', '25', '11']
4234 ['51', '52', '6', '25', '11']
4235 ['51', '52', '6', '25', '11']
4236 ['51', '52', '6', '25', '11']
4247 ['52', '25', '51', '6', '54']
4248 ['52', '25', '51', '6', '54']
4249 ['52', '25', '51', '6', '54']
4250 ['52', '25', '51', '6', '54']
4251 ['52', '25', '51', '6', '54']
4252 ['52', '25', '51', '6', '54']
4253 ['52', '25', '51', '6', '54']
4254 ['52', '25', '51', '6', '54']
4255 ['52', '25', '51', '6', '54']
4256 ['52', '25', '51', '6', '54']
4267 ['25', '51', '6', '52', '58']
4268 ['25', '51', '6', '52', '58']
4269 ['25', '51', '6', '52', '58']
4270 ['25', '51', '6', '52', '58']
4271 ['25', '51', '6', '52', '58']
4272 ['25', '51', '6', '52', '58']
4273 ['25', '51', '6', '52', '58']
4274 ['25', '51', '6', '52', '58']
4275 ['25', '51', '6', '52', '58']
4276 ['25', '51', '6', '52', '58']
4287 ['25', '6', '52', '51', '59']
4288 ['25', '6', '52', '51', '59']
4289 ['25', '6', '52', '51', '59']
4290 ['25', '6', '52', '51', '59']
4291 ['25', '6', '52', '51', '59']
4292 ['25', '6', '52', '51', '59']
4293 ['25', '6', '52', '51', '59']
4294 ['25', '6', '52', '51', '59']
4295 ['25', '6', '52', '51', '59']
4296 ['25', '6', '52', '51', '59']
4307 ['6', '52', '51', '25', '34']
4308 ['6', '52', '51', '25', '34']
4309 ['6', '52', '51', '25', '34']
4310 ['6', '52', '51', '25', '34']
4311 ['6', '52', '51', '25', '34']
4312 ['6', '52', '51', '25', '34']
4313 ['6', '52', '51', '25', '34']
4314 ['6', '52', '51', '25', '34']
4315 ['6', '52', '51', '25', '34']
4316 ['6', '52', '51', '25', '34']
4327 ['6', '51', '52', '25', '59']
4328 ['6', '51', '52', '25', '59']
4329 ['6', '51', '52', '25', '59']
4330 ['6', '51', '52', '25', '59']
4331 ['6', '51', '52', '25', '59']
4332 ['6', '51', '52', '25', '59']
4333 ['6', '51', '52', '25', '59']
4334 ['6', '51', '52', '25', '59']
4335 ['6', '51', '52', '25', '59']
4336 ['6', '51', '52', '25', '59']
4347 ['6', '51', '25', '52', '12']
4348 ['6', '51', '25', '52', '12']
4349 ['6', '51', '25', '52', '12']
4350 ['6', '51', '25', '52', '54']
4351 ['6', '51', '25', '52', '54']
4352 ['6', '51', '25', '52', '54']
4353 ['6', '51', '25', '52', '54']
4354 ['6', '51', '25', '52', '54']
4355 ['6', '51', '25', '52', '54']
4356 ['6', '51', '25', '52', '54']
4357 ['6', '51', '25', '52', '54']
4358 ['6', '51', '25', '52', '54']
4359 ['6', '51', '25', '52', '54']
4360 ['6', '51', '25', '52', '54']
4371 ['6', '51', '52', '25', '1']
4372 ['6', '51', '52', '25', '1']
4373 ['6', '51', '52', '25', '1']
4374 ['6', '51', '52', '25', '1']
4375 ['6', '51', '52', '25', '1']
4376 ['6', '51', '52', '25', '1']
4377 ['6', '51', '52', '25', '1']
4378 ['6', '51', '52', '25', '1']
4379 ['6', '51', '52', '25', '1']
4380 ['6', '51', '52', '25', '1']
4391 ['6', '51', '52', '25', '57']
4392 ['6', '51', '52', '25', '57']
4393 ['6', '51', '52', '25', '57']
4394 ['6', '51', '52', '25', '57']
4395 ['6', '51', '52', '25', '54']
4396 ['6', '51', '52', '25', '54']
4397 ['6', '51', '52', '25', '54']
4398 ['6', '51', '52', '25', '54']
4399 ['6', '51', '52', '25', '54']
4400 ['6', '51', '52', '25', '54']
4401 ['6', '51', '52', '25', '54']
4402 ['6', '51', '52', '25', '54']
4403 ['6', '51', '52', '25', '54']
4404 ['6', '51', '52', '25', '54']
4405 ['6', '51', '52', '25', '54']
4416 ['52', '25', '51', '6', '61']
4417 ['52', '25', '51', '6', '61']
4418 ['52', '25', '51', '6', '61']
4419 ['52', '25', '51', '6', '61']
4420 ['52', '25', '51', '6', '61']
4421 ['52', '25', '51', '6', '61']
4422 ['52', '25', '51', '6', '61']
4423 ['52', '25', '51', '6', '61']
4424 ['52', '25', '51', '6', '61']
4425 ['52', '25', '51', '6', '61']
4436 ['52', '25', '51', '6', '59']
4437 ['52', '25', '51', '6', '59']
4438 ['52', '25', '51', '6', '59']
4439 ['52', '25', '51', '6', '59']
4440 ['52', '25', '51', '6', '59']
4441 ['52', '25', '51', '6', '59']
4442 ['52', '25', '51', '6', '59']
4443 ['52', '25', '51', '6', '59']
4444 ['52', '25', '51', '6', '59']
4445 ['52', '25', '51', '6', '59']
4456 ['52', '25', '51', '6', '59']
4457 ['52', '25', '51', '6', '59']
4458 ['52', '25', '51', '6', '59']
4459 ['52', '25', '51', '6', '59']
4460 ['52', '25', '51', '6', '59']
4461 ['52', '25', '51', '6', '59']
4462 ['52', '25', '51', '6', '59']
4463 ['52', '25', '51', '6', '59']
4464 ['52', '25', '51', '6', '59']
4465 ['52', '25', '51', '6', '59']
4476 ['52', '25', '51', '6', '59']
4477 ['52', '25', '51', '6', '59']
4478 ['52', '25', '51', '6', '59']
4479 ['52', '25', '51', '6', '59']
4480 ['52', '25', '51', '6', '59']
4481 ['52', '25', '51', '6', '59']
4482 ['52', '25', '51', '6', '59']
4483 ['52', '25', '51', '6', '59']
4484 ['52', '25', '51', '6', '59']
4485 ['52', '25', '51', '6', '59']
4496 ['52', '25', '51', '6', '43']
4497 ['52', '25', '51', '6', '43']
4498 ['52', '25', '51', '6', '43']
4499 ['52', '25', '51', '6', '43']
4500 ['52', '25', '51', '6', '43']
4501 ['52', '25', '51', '6', '43']
4502 ['52', '25', '51', '6', '43']
4503 ['52', '25', '51', '6', '43']
4504 ['52', '25', '51', '6', '43']
4505 ['52', '25', '51', '6', '43']
4516 ['51', '52', '6', '25', '57']
4517 ['51', '52', '6', '25', '57']
4518 ['51', '52', '6', '25', '57']
4519 ['51', '52', '6', '25', '57']
4520 ['51', '52', '6', '25', '57']
4521 ['51', '52', '6', '25', '57']
4522 ['51', '52', '6', '25', '57']
4523 ['51', '52', '6', '25', '57']
4524 ['51', '52', '6', '25', '57']
4525 ['51', '52', '6', '25', '57']
4536 ['25', '6', '52', '51', '59']
4537 ['25', '6', '52', '51', '59']
4538 ['25', '6', '52', '51', '59']
4539 ['25', '6', '52', '51', '59']
4540 ['25', '6', '52', '51', '59']
4541 ['25', '6', '52', '51', '59']
4542 ['25', '6', '52', '51', '59']
4543 ['25', '6', '52', '51', '59']
4544 ['25', '6', '52', '51', '59']
4545 ['25', '6', '52', '51', '59']
4556 ['25', '52', '51', '6', '3']
4557 ['25', '52', '51', '6', '3']
4558 ['25', '52', '51', '6', '59']
4559 ['25', '52', '51', '6', '59']
4560 ['25', '52', '51', '6', '59']
4561 ['25', '52', '51', '6', '59']
4562 ['25', '52', '51', '6', '59']
4563 ['25', '52', '51', '6', '59']
4564 ['25', '52', '51', '6', '59']
4565 ['25', '52', '51', '6', '59']
4566 ['25', '52', '51', '6', '59']
4567 ['25', '52', '51', '6', '59']
4568 ['25', '52', '51', '6', '59']
4579 ['25', '52', '6', '51', '59']
4580 ['25', '52', '6', '51', '59']
4581 ['25', '52', '6', '51', '59']
4582 ['25', '52', '6', '51', '59']
4583 ['25', '52', '6', '51', '59']
4584 ['25', '52', '6', '51', '59']
4585 ['25', '52', '6', '51', '59']
4586 ['25', '52', '6', '51', '59']
4587 ['25', '52', '6', '51', '59']
4588 ['25', '52', '6', '51', '59']
4599 ['25', '6', '52', '51', '53']
4600 ['25', '6', '52', '51', '1']
4601 ['25', '6', '52', '51', '1']
4602 ['25', '6', '52', '51', '1']
4603 ['25', '6', '52', '51', '1']
4604 ['25', '6', '52', '51', '1']
4605 ['25', '6', '52', '51', '1']
4606 ['25', '6', '52', '51', '1']
4607 ['25', '6', '52', '51', '1']
4608 ['25', '6', '52', '51', '1']
4609 ['25', '6', '52', '51', '1']
4610 ['25', '6', '52', '51', '1']
4621 ['25', '6', '52', '51', '13']
4622 ['25', '6', '52', '51', '13']
4623 ['25', '6', '52', '51', '13']
4624 ['25', '6', '52', '51', '13']
4625 ['25', '6', '52', '51', '13']
4626 ['25', '6', '52', '51', '13']
4627 ['25', '6', '52', '51', '13']
4628 ['25', '6', '52', '51', '13']
4629 ['25', '6', '52', '51', '13']
4630 ['25', '6', '52', '51', '13']
4641 ['25', '6', '52', '51', '54']
4642 ['25', '6', '52', '51', '54']
4643 ['25', '6', '52', '51', '54']
4644 ['25', '6', '52', '51', '54']
4645 ['25', '6', '52', '51', '54']
4646 ['25', '6', '52', '51', '54']
4647 ['25', '6', '52', '51', '54']
4648 ['25', '6', '52', '51', '54']
4649 ['25', '6', '52', '51', '54']
4650 ['25', '6', '52', '51', '54']
4661 ['25', '51', '52', '6', '54']
4662 ['25', '51', '52', '6', '54']
4663 ['25', '51', '52', '6', '54']
4664 ['25', '51', '52', '6', '54']
4665 ['25', '51', '52', '6', '54']
4666 ['25', '51', '52', '6', '54']
4667 ['25', '51', '52', '6', '54']
4668 ['25', '51', '52', '6', '54']
4669 ['25', '51', '52', '6', '54']
4670 ['25', '51', '52', '6', '54']
4681 ['25', '51', '6', '52', '57']
4682 ['25', '51', '6', '52', '57']
4683 ['25', '51', '6', '52', '57']
4684 ['25', '51', '6', '52', '57']
4685 ['25', '51', '6', '52', '57']
4686 ['25', '51', '6', '52', '57']
4687 ['25', '51', '6', '52', '57']
4688 ['25', '51', '6', '52', '57']
4689 ['25', '51', '6', '52', '57']
4690 ['25', '51', '6', '52', '57']
4701 ['25', '51', '6', '52', '22']
4702 ['25', '51', '6', '52', '22']
4703 ['25', '51', '6', '52', '22']
4704 ['25', '51', '6', '52', '22']
4705 ['25', '51', '6', '52', '22']
4706 ['25', '51', '6', '52', '22']
4707 ['25', '51', '6', '52', '22']
4708 ['25', '51', '6', '52', '22']
4709 ['25', '51', '6', '52', '22']
4710 ['25', '51', '6', '52', '22']
4721 ['25', '51', '6', '52', '38']
4722 ['25', '51', '6', '52', '38']
4723 ['25', '51', '6', '52', '1']
4724 ['25', '51', '6', '52', '1']
4725 ['25', '51', '6', '52', '1']
4726 ['25', '51', '6', '52', '1']
4727 ['25', '51', '6', '52', '1']
4728 ['25', '51', '6', '52', '1']
4729 ['25', '51', '6', '52', '1']
4730 ['25', '51', '6', '52', '1']
4731 ['25', '51', '6', '52', '1']
4732 ['25', '51', '6', '52', '1']
4733 ['25', '51', '6', '52', '1']
4744 ['25', '51', '6', '52', '54']
4745 ['25', '51', '6', '52', '54']
4746 ['25', '51', '6', '52', '54']
4747 ['25', '51', '6', '52', '54']
4748 ['25', '51', '6', '52', '54']
4749 ['25', '51', '6', '52', '54']
4750 ['25', '51', '6', '52', '54']
4751 ['25', '51', '6', '52', '54']
4752 ['25', '51', '6', '52', '54']
4753 ['25', '51', '6', '52', '54']
4764 ['25', '51', '6', '52', '1']
4765 ['25', '51', '6', '52', '1']
4766 ['25', '51', '6', '52', '1']
4767 ['25', '51', '6', '52', '1']
4768 ['25', '51', '6', '52', '1']
4769 ['25', '51', '6', '52', '1']
4770 ['25', '51', '6', '52', '1']
4771 ['25', '51', '6', '52', '1']
4772 ['25', '51', '6', '52', '1']
4773 ['25', '51', '6', '52', '1']
4784 ['51', '52', '6', '25', '31']
4785 ['51', '52', '6', '25', '31']
4786 ['51', '52', '6', '25', '59']
4787 ['51', '52', '6', '25', '59']
4788 ['51', '52', '6', '25', '59']
4789 ['51', '52', '6', '25', '59']
4790 ['51', '52', '6', '25', '59']
4791 ['51', '52', '6', '25', '59']
4792 ['51', '52', '6', '25', '59']
4793 ['51', '52', '6', '25', '59']
4794 ['51', '52', '6', '25', '59']
4795 ['51', '52', '6', '25', '59']
4796 ['51', '52', '6', '25', '59']
4807 ['51', '52', '6', '25', '29']
4808 ['51', '52', '6', '25', '29']
4809 ['51', '52', '6', '25', '29']
4810 ['51', '52', '6', '25', '29']
4811 ['51', '52', '6', '25', '29']
4812 ['51', '52', '6', '25', '29']
4813 ['51', '52', '6', '25', '29']
4814 ['51', '52', '6', '25', '29']
4815 ['51', '52', '6', '25', '29']
4816 ['51', '52', '6', '25', '29']
4827 ['51', '52', '6', '25', '21']
4828 ['51', '52', '6', '25', '21']
4829 ['51', '52', '6', '25', '21']
4830 ['51', '6', '25', '52', '59']
4831 ['51', '6', '25', '52', '59']
4832 ['51', '6', '25', '52', '59']
4833 ['51', '6', '25', '52', '59']
4834 ['51', '6', '25', '52', '59']
4835 ['51', '6', '25', '52', '59']
4836 ['51', '6', '25', '52', '59']
4837 ['51', '6', '25', '52', '59']
4838 ['51', '6', '25', '52', '59']
4839 ['51', '6', '25', '52', '59']
4840 ['51', '6', '25', '52', '59']
4851 ['51', '6', '25', '52', '38']
4852 ['51', '6', '25', '52', '38']
4853 ['51', '6', '25', '52', '38']
4854 ['51', '6', '25', '52', '38']
4855 ['51', '6', '25', '52', '38']
4856 ['51', '6', '25', '52', '38']
4857 ['51', '6', '25', '52', '38']
4858 ['51', '6', '25', '52', '38']
4859 ['51', '6', '25', '52', '38']
4860 ['51', '6', '25', '52', '38']
4871 ['25', '52', '6', '51', '37']
4872 ['25', '52', '6', '51', '37']
4873 ['25', '52', '6', '51', '37']
4874 ['25', '52', '6', '51', '37']
4875 ['25', '52', '6', '51', '37']
4876 ['25', '52', '6', '51', '37']
4877 ['25', '52', '6', '51', '37']
4878 ['25', '52', '6', '51', '37']
4879 ['25', '52', '6', '51', '37']
4880 ['25', '52', '6', '51', '37']
4891 ['25', '52', '6', '51', '3']
4892 ['25', '52', '6', '51', '3']
4893 ['25', '52', '6', '51', '3']
4894 ['25', '52', '6', '51', '3']
4895 ['25', '52', '6', '51', '3']
4896 ['25', '52', '6', '51', '3']
4897 ['25', '52', '6', '51', '3']
4898 ['25', '52', '6', '51', '3']
4899 ['25', '52', '6', '51', '3']
4900 ['25', '52', '6', '51', '3']
4911 ['25', '52', '51', '6', '33']
4912 ['25', '52', '51', '6', '33']
4913 ['25', '52', '51', '6', '33']
4914 ['25', '52', '51', '6', '33']
4915 ['25', '52', '51', '6', '33']
4916 ['25', '52', '51', '6', '33']
4917 ['25', '52', '51', '6', '33']
4918 ['25', '52', '51', '6', '33']
4919 ['25', '52', '51', '6', '33']
4920 ['25', '52', '51', '6', '33']
4931 ['52', '51', '6', '25', '54']
4932 ['52', '51', '6', '25', '54']
4933 ['52', '51', '6', '25', '54']
4934 ['52', '51', '6', '25', '54']
4935 ['52', '51', '6', '25', '54']
4936 ['52', '51', '6', '25', '54']
4937 ['52', '51', '6', '25', '54']
4938 ['52', '51', '6', '25', '54']
4939 ['52', '51', '6', '25', '54']
4940 ['52', '51', '6', '25', '54']
4951 ['52', '51', '25', '6', '20']
4952 ['52', '51', '25', '6', '20']
4953 ['52', '51', '25', '6', '20']
4954 ['52', '51', '25', '6', '20']
4955 ['52', '51', '25', '6', '20']
4956 ['52', '51', '25', '6', '20']
4957 ['52', '51', '25', '6', '20']
4958 ['52', '51', '25', '6', '20']
4959 ['52', '51', '25', '6', '20']
4960 ['51', '25', '6', '52', '1']
4961 ['51', '25', '6', '52', '1']
4962 ['51', '25', '6', '52', '1']
4963 ['51', '25', '6', '52', '1']
4964 ['51', '25', '6', '52', '1']
4965 ['51', '25', '6', '52', '1']
4966 ['51', '25', '6', '52', '1']
4967 ['51', '25', '6', '52', '1']
4968 ['51', '25', '6', '52', '1']
4969 ['51', '25', '6', '52', '1']
4970 ['51', '25', '6', '52', '1']
4981 ['51', '25', '6', '52', '42']
4982 ['51', '25', '6', '52', '42']
4983 ['25', '6', '52', '51', '1']
4984 ['25', '6', '52', '51', '1']
4985 ['25', '6', '52', '51', '1']
4986 ['25', '6', '52', '51', '1']
4987 ['25', '6', '52', '51', '1']
4988 ['25', '6', '52', '51', '1']
4989 ['25', '6', '52', '51', '1']
4990 ['25', '6', '52', '51', '1']
4991 ['25', '6', '52', '51', '1']
4992 ['25', '6', '52', '51', '1']
4993 ['25', '6', '52', '51', '1']
