0 ['33', '43', '5', '51', '12']
4082 ['52', '51', '6', '25', '1']
4083 ['52', '51', '6', '25', '1']
4084 ['52', '51', '6', '25', '1']
4085 ['52', '51', '6', '25', '1']
4086 ['52', '51', '6', '25', '1']
4087 ['52', '51', '6', '25', '1']
4088 ['52', '51', '6', '25', '1']
4089 ['52', '51', '6', '25', '1']
4090 ['52', '51', '6', '25', '1']
4091 ['52', '51', '6', '25', '1']
4092 ['52', '51', '6', '25', '1']
4103 ['52', '51', '25', '6', '22']
4104 ['52', '51', '25', '6', '22']
4105 ['52', '51', '25', '6', '22']
4106 ['52', '51', '25', '6', '22']
4107 ['52', '51', '25', '6', '22']
4108 ['52', '51', '25', '6', '22']
4109 ['52', '51', '25', '6', '22']
4110 ['52', '51', '25', '6', '22']
4111 ['52', '51', '25', '6', '22']
4112 ['52', '51', '25', '6', '22']
4123 ['25', '6', '52', '51', '1']
4124 ['25', '6', '52', '51', '1']
4125 ['25', '6', '52', '51', '1']
4126 ['25', '6', '52', '51', '1']
4127 ['25', '6', '52', '51', '1']
4128 ['25', '6', '52', '51', '1']
4129 ['25', '6', '52', '51', '1']
4130 ['25', '6', '52', '51', '1']
4131 ['25', '6', '52', '51', '1']
4132 ['25', '6', '52', '51', '1']
4143 ['25', '6', '52', '51', '12']
4144 ['25', '6', '52', '51', '12']
4145 ['25', '6', '52', '51', '1']
4146 ['25', '6', '52', '51', '1']
4147 ['25', '6', '52', '51', '1']
4148 ['25', '6', '52', '51', '1']
4149 ['25', '6', '52', '51', '1']
4150 ['25', '6', '52', '51', '1']
4151 ['25', '6', '52', '51', '1']
4152 ['25', '6', '52', '51', '1']
4153 ['25', '6', '52', '51', '1']
4154 ['25', '6', '52', '51', '1']
4155 ['25', '6', '52', '51', '1']
4166 ['25', '6', '51', '52', '59']
4167 ['25', '6', '51', '52', '59']
4168 ['25', '6', '51', '52', '59']
4169 ['25', '6', '51', '52', '59']
4170 ['25', '6', '51', '52', '59']
4171 ['25', '6', '51', '52', '59']
4172 ['25', '6', '51', '52', '59']
4173 ['25', '6', '51', '52', '59']
4174 ['25', '6', '51', '52', '59']
4175 ['25', '6', '51', '52', '59']
4186 ['25', '6', '52', '51', '42']
4187 ['25', '6', '52', '51', '42']
4188 ['25', '6', '52', '51', '42']
4189 ['25', '6', '52', '51', '42']
4190 ['25', '6', '52', '51', '42']
4191 ['25', '6', '52', '51', '42']
4192 ['25', '6', '52', '51', '42']
4193 ['25', '6', '52', '51', '42']
4194 ['25', '6', '52', '51', '42']
4195 ['25', '6', '52', '51', '42']
4206 ['25', '51', '6', '52', '25']
4207 ['25', '51', '6', '52', '25']
4208 ['25', '51', '6', '52', '25']
4209 ['25', '51', '6', '52', '25']
4210 ['25', '51', '6', '52', '25']
4211 ['25', '51', '6', '52', '25']
4212 ['25', '51', '6', '52', '25']
4213 ['25', '51', '6', '52', '25']
4214 ['25', '51', '6', '52', '25']
4215 ['25', '51', '6', '52', '25']
4226 ['51', '6', '52', '25', '13']
4227 ['51', '6', '52', '25', '13']
4228 ['51', '6', '52', '25', '13']
4229 ['51', '6', '52', '25', '13']
4230 ['51', '6', '52', '25', '13']
4231 ['51', '6', '52', '25', '13']
4232 ['51', '6', '52', '25', '13']
4233 ['51', '6', '52', '25', '13']
4234 ['51', '6', '52', '25', '13']
4235 ['51', '6', '25', '52', '59']
4236 ['51', '6', '25', '52', '59']
4237 ['51', '6', '25', '52', '59']
4238 ['51', '6', '25', '52', '59']
4239 ['51', '6', '25', '52', '59']
4240 ['51', '6', '25', '52', '59']
4241 ['51', '6', '25', '52', '59']
4242 ['51', '6', '25', '52', '59']
4243 ['51', '6', '25', '52', '59']
4244 ['51', '6', '25', '52', '59']
4245 ['51', '6', '25', '52', '59']
4256 ['51', '6', '25', '52', '6']
4257 ['51', '6', '25', '52', '6']
4258 ['51', '6', '25', '52', '6']
4259 ['51', '6', '25', '52', '6']
4260 ['51', '6', '25', '52', '6']
4261 ['51', '6', '25', '52', '6']
4262 ['51', '6', '25', '52', '6']
4263 ['51', '6', '25', '52', '6']
4264 ['51', '6', '25', '52', '6']
4265 ['51', '6', '25', '52', '6']
4276 ['51', '25', '6', '52', '21']
4277 ['51', '25', '6', '52', '21']
4278 ['51', '25', '6', '52', '21']
4279 ['51', '25', '6', '52', '21']
4280 ['51', '25', '6', '52', '21']
4281 ['51', '25', '52', '6', '54']
4282 ['51', '25', '52', '6', '54']
4283 ['51', '25', '52', '6', '54']
4284 ['51', '25', '52', '6', '54']
4285 ['51', '25', '52', '6', '54']
4286 ['51', '25', '52', '6', '54']
4287 ['51', '25', '52', '6', '54']
4288 ['51', '25', '52', '6', '54']
4289 ['51', '25', '52', '6', '54']
4290 ['51', '25', '52', '6', '54']
4291 ['51', '25', '52', '6', '54']
4302 ['51', '25', '6', '52', '1']
4303 ['51', '25', '6', '52', '1']
4304 ['51', '25', '6', '52', '1']
4305 ['51', '25', '6', '52', '1']
4306 ['51', '25', '6', '52', '1']
4307 ['51', '25', '6', '52', '1']
4308 ['51', '25', '6', '52', '1']
4309 ['51', '25', '6', '52', '1']
4310 ['51', '25', '6', '52', '1']
4311 ['51', '25', '6', '52', '1']
4322 ['51', '6', '52', '25', '53']
4323 ['51', '6', '52', '25', '53']
4324 ['51', '6', '52', '25', '53']
4325 ['51', '6', '52', '25', '53']
4326 ['51', '6', '52', '25', '53']
4327 ['51', '6', '52', '25', '53']
4328 ['51', '6', '52', '25', '53']
4329 ['51', '6', '52', '25', '53']
4330 ['51', '6', '52', '25', '53']
4331 ['51', '6', '52', '25', '53']
4342 ['51', '52', '25', '6', '54']
4343 ['51', '52', '25', '6', '54']
4344 ['51', '52', '25', '6', '54']
4345 ['51', '52', '25', '6', '54']
4346 ['51', '52', '25', '6', '54']
4347 ['51', '52', '25', '6', '54']
4348 ['51', '52', '25', '6', '54']
4349 ['51', '52', '25', '6', '54']
4350 ['51', '52', '25', '6', '54']
4351 ['51', '52', '25', '6', '54']
4352 ['51', '52', '25', '6', '54']
4363 ['51', '52', '25', '6', '46']
4364 ['51', '52', '25', '6', '46']
4365 ['51', '52', '25', '6', '46']
4366 ['51', '52', '25', '6', '46']
4367 ['51', '52', '25', '6', '46']
4368 ['51', '52', '25', '6', '46']
4369 ['51', '52', '25', '6', '46']
4370 ['51', '52', '25', '6', '46']
4371 ['51', '52', '25', '6', '46']
4372 ['51', '52', '25', '6', '46']
4383 ['51', '52', '25', '6', '1']
4384 ['51', '52', '25', '6', '1']
4385 ['51', '52', '25', '6', '1']
4386 ['51', '52', '25', '6', '1']
4387 ['51', '52', '25', '6', '1']
4388 ['51', '52', '25', '6', '1']
4389 ['51', '52', '25', '6', '1']
4390 ['51', '52', '25', '6', '1']
4391 ['51', '52', '25', '6', '1']
4392 ['51', '52', '25', '6', '1']
4403 ['52', '25', '6', '51', '14']
4404 ['52', '25', '6', '51', '14']
4405 ['52', '25', '6', '51', '14']
4406 ['52', '25', '6', '51', '14']
4407 ['52', '25', '6', '51', '14']
4408 ['52', '25', '6', '51', '14']
4409 ['52', '25', '6', '51', '14']
4410 ['52', '25', '6', '51', '14']
4411 ['52', '25', '6', '51', '14']
4412 ['52', '25', '6', '51', '14']
4423 ['52', '25', '6', '51', '35']
4424 ['52', '25', '6', '51', '35']
4425 ['52', '25', '6', '51', '35']
4426 ['52', '25', '6', '51', '35']
4427 ['52', '25', '6', '51', '54']
4428 ['52', '25', '6', '51', '54']
4429 ['52', '25', '6', '51', '54']
4430 ['52', '25', '6', '51', '54']
4431 ['52', '25', '6', '51', '54']
4432 ['52', '25', '6', '51', '54']
4433 ['52', '25', '6', '51', '54']
4434 ['52', '25', '6', '51', '54']
4435 ['52', '25', '6', '51', '54']
4436 ['52', '25', '6', '51', '54']
4437 ['52', '25', '6', '51', '54']
4448 ['6', '51', '52', '25', '29']
4449 ['6', '51', '52', '25', '29']
4450 ['6', '51', '52', '25', '29']
4451 ['6', '51', '52', '25', '29']
4452 ['6', '51', '52', '25', '29']
4453 ['6', '51', '52', '25', '29']
4454 ['6', '51', '52', '25', '29']
4455 ['6', '51', '52', '25', '29']
4456 ['6', '51', '52', '25', '29']
4457 ['6', '51', '52', '25', '29']
4468 ['6', '51', '52', '25', '18']
4469 ['6', '51', '52', '25', '18']
4470 ['6', '51', '52', '25', '18']
4471 ['6', '51', '52', '25', '18']
4472 ['6', '51', '52', '25', '18']
4473 ['6', '51', '52', '25', '18']
4474 ['6', '51', '52', '25', '18']
4475 ['6', '51', '52', '25', '18']
4476 ['6', '51', '52', '25', '18']
4477 ['51', '52', '25', '6', '54']
4478 ['51', '52', '25', '6', '54']
4479 ['51', '52', '25', '6', '54']
4480 ['51', '52', '25', '6', '54']
4481 ['51', '52', '25', '6', '54']
4482 ['51', '52', '25', '6', '54']
4483 ['51', '52', '25', '6', '54']
4484 ['51', '52', '25', '6', '54']
4485 ['51', '52', '25', '6', '54']
4486 ['51', '52', '25', '6', '54']
4487 ['51', '52', '25', '6', '54']
4498 ['51', '52', '25', '6', '59']
4499 ['51', '52', '25', '6', '59']
4500 ['51', '52', '25', '6', '59']
4501 ['51', '52', '25', '6', '59']
4502 ['51', '52', '25', '6', '59']
4503 ['51', '52', '25', '6', '59']
4504 ['51', '52', '25', '6', '59']
4505 ['51', '52', '25', '6', '59']
4506 ['51', '52', '25', '6', '59']
4507 ['51', '52', '25', '6', '59']
4518 ['52', '25', '6', '51', '59']
4519 ['52', '25', '6', '51', '59']
4520 ['52', '25', '6', '51', '59']
4521 ['52', '25', '6', '51', '59']
4522 ['52', '25', '6', '51', '59']
4523 ['52', '25', '6', '51', '59']
4524 ['52', '25', '6', '51', '59']
4525 ['52', '25', '6', '51', '59']
4526 ['52', '25', '6', '51', '59']
4527 ['52', '25', '6', '51', '59']
4538 ['52', '25', '6', '51', '1']
4539 ['52', '25', '6', '51', '1']
4540 ['52', '25', '6', '51', '1']
4541 ['52', '25', '6', '51', '1']
4542 ['52', '25', '6', '51', '1']
4543 ['52', '25', '6', '51', '1']
4544 ['52', '25', '6', '51', '1']
4545 ['52', '25', '6', '51', '1']
4546 ['52', '25', '6', '51', '1']
4547 ['52', '25', '6', '51', '1']
4558 ['52', '25', '6', '51', '26']
4559 ['25', '6', '51', '52', '59']
4560 ['25', '6', '51', '52', '59']
4561 ['25', '6', '51', '52', '59']
4562 ['25', '6', '51', '52', '59']
4563 ['25', '6', '51', '52', '59']
4564 ['25', '6', '51', '52', '59']
4565 ['25', '6', '51', '52', '59']
4566 ['25', '6', '51', '52', '59']
4567 ['25', '6', '51', '52', '59']
4568 ['25', '6', '51', '52', '59']
4569 ['25', '6', '51', '52', '59']
4580 ['25', '6', '51', '52', '13']
4581 ['25', '6', '51', '52', '13']
4582 ['25', '6', '51', '52', '13']
4583 ['25', '6', '51', '52', '13']
4584 ['25', '6', '51', '52', '13']
4585 ['25', '6', '51', '52', '13']
4586 ['25', '6', '51', '52', '13']
4587 ['25', '6', '51', '52', '13']
4588 ['25', '6', '51', '52', '13']
4589 ['25', '6', '51', '52', '13']
4600 ['25', '52', '51', '6', '36']
4601 ['25', '52', '51', '6', '36']
4602 ['25', '52', '51', '6', '36']
4603 ['25', '52', '51', '6', '36']
4604 ['52', '6', '51', '25', '59']
4605 ['52', '6', '51', '25', '59']
4606 ['52', '6', '51', '25', '59']
4607 ['52', '6', '51', '25', '59']
4608 ['52', '6', '51', '25', '59']
4609 ['52', '6', '51', '25', '59']
4610 ['52', '6', '51', '25', '59']
4611 ['52', '6', '51', '25', '59']
4612 ['52', '6', '51', '25', '59']
4613 ['52', '6', '51', '25', '59']
4614 ['52', '6', '51', '25', '59']
4625 ['52', '6', '51', '25', '54']
4626 ['52', '6', '51', '25', '54']
4627 ['52', '6', '51', '25', '54']
4628 ['52', '6', '51', '25', '54']
4629 ['52', '6', '51', '25', '54']
4630 ['52', '6', '51', '25', '54']
4631 ['52', '6', '51', '25', '54']
4632 ['52', '6', '51', '25', '54']
4633 ['52', '6', '51', '25', '54']
4634 ['52', '6', '51', '25', '54']
4645 ['52', '6', '51', '25', '59']
4646 ['52', '6', '51', '25', '59']
4647 ['52', '6', '51', '25', '59']
4648 ['52', '6', '51', '25', '59']
4649 ['52', '6', '51', '25', '59']
4650 ['52', '6', '51', '25', '59']
4651 ['52', '6', '51', '25', '59']
4652 ['52', '6', '51', '25', '59']
4653 ['52', '6', '51', '25', '59']
4654 ['52', '6', '51', '25', '59']
4665 ['52', '6', '51', '25', '18']
4666 ['52', '6', '51', '25', '18']
4667 ['52', '6', '51', '25', '18']
4668 ['52', '6', '51', '25', '18']
4669 ['52', '6', '51', '25', '18']
4670 ['52', '6', '51', '25', '18']
4671 ['52', '6', '51', '25', '18']
4672 ['52', '6', '51', '25', '18']
4673 ['52', '6', '51', '25', '18']
4674 ['52', '6', '51', '25', '18']
4685 ['52', '6', '25', '51', '45']
4686 ['52', '6', '25', '51', '45']
4687 ['52', '6', '25', '51', '59']
4688 ['52', '6', '25', '51', '59']
4689 ['52', '6', '25', '51', '59']
4690 ['52', '6', '25', '51', '59']
4691 ['52', '6', '25', '51', '59']
4692 ['52', '6', '25', '51', '59']
4693 ['52', '6', '25', '51', '59']
4694 ['52', '6', '25', '51', '59']
4695 ['52', '6', '25', '51', '59']
4696 ['52', '6', '25', '51', '59']
4697 ['52', '6', '25', '51', '59']
4708 ['52', '6', '25', '51', '20']
4709 ['52', '25', '51', '6', '59']
4710 ['52', '25', '51', '6', '59']
4711 ['52', '25', '51', '6', '59']
4712 ['52', '25', '51', '6', '59']
4713 ['52', '25', '51', '6', '59']
4714 ['52', '25', '51', '6', '59']
4715 ['52', '25', '51', '6', '59']
4716 ['52', '25', '51', '6', '59']
4717 ['52', '25', '51', '6', '59']
4718 ['52', '25', '51', '6', '59']
4719 ['52', '25', '51', '6', '59']
4730 ['52', '25', '51', '6', '51']
4731 ['52', '25', '51', '6', '51']
4732 ['52', '25', '51', '6', '51']
4733 ['52', '25', '51', '6', '51']
4734 ['52', '25', '51', '6', '51']
4735 ['52', '25', '51', '6', '51']
4736 ['52', '25', '51', '6', '51']
4737 ['52', '25', '51', '6', '51']
4738 ['52', '25', '51', '6', '51']
4739 ['52', '25', '51', '6', '51']
4750 ['25', '6', '51', '52', '1']
4751 ['25', '6', '51', '52', '1']
4752 ['25', '6', '51', '52', '1']
4753 ['25', '6', '51', '52', '1']
4754 ['25', '6', '51', '52', '1']
4755 ['25', '6', '51', '52', '1']
4756 ['25', '6', '51', '52', '1']
4757 ['25', '6', '51', '52', '1']
4758 ['25', '6', '51', '52', '1']
4759 ['25', '6', '51', '52', '1']
4770 ['25', '6', '51', '52', '22']
4771 ['25', '6', '51', '52', '22']
4772 ['25', '6', '51', '52', '22']
4773 ['25', '6', '51', '52', '22']
4774 ['25', '6', '51', '52', '22']
4775 ['25', '6', '51', '52', '22']
4776 ['25', '6', '51', '52', '22']
4777 ['25', '6', '51', '52', '22']
4778 ['25', '6', '51', '52', '22']
4779 ['25', '6', '51', '52', '22']
4790 ['25', '52', '51', '6', '1']
4791 ['25', '52', '51', '6', '1']
4792 ['25', '52', '51', '6', '1']
4793 ['25', '52', '51', '6', '1']
4794 ['25', '52', '51', '6', '1']
4795 ['25', '52', '51', '6', '1']
4796 ['25', '52', '51', '6', '1']
4797 ['25', '52', '51', '6', '1']
4798 ['25', '52', '51', '6', '1']
4799 ['25', '52', '51', '6', '1']
4810 ['25', '52', '51', '6', '54']
4811 ['25', '52', '51', '6', '54']
4812 ['25', '52', '51', '6', '54']
4813 ['25', '52', '51', '6', '54']
4814 ['25', '52', '51', '6', '54']
4815 ['25', '52', '51', '6', '54']
4816 ['25', '52', '51', '6', '54']
4817 ['25', '52', '51', '6', '54']
4818 ['25', '52', '51', '6', '54']
4819 ['25', '52', '51', '6', '54']
4830 ['25', '51', '6', '52', '1']
4831 ['25', '51', '6', '52', '1']
4832 ['25', '51', '6', '52', '1']
4833 ['25', '51', '6', '52', '1']
4834 ['25', '51', '6', '52', '1']
4835 ['25', '51', '6', '52', '1']
4836 ['25', '51', '6', '52', '1']
4837 ['25', '51', '6', '52', '1']
4838 ['25', '51', '6', '52', '1']
4839 ['25', '51', '6', '52', '1']
4850 ['25', '6', '52', '51', '45']
4851 ['25', '6', '52', '51', '45']
4852 ['25', '6', '52', '51', '45']
4853 ['25', '6', '52', '51', '45']
4854 ['25', '6', '52', '51', '45']
4855 ['25', '6', '52', '51', '45']
4856 ['25', '6', '52', '51', '45']
4857 ['25', '6', '52', '51', '45']
4858 ['25', '6', '52', '51', '45']
4859 ['25', '6', '52', '51', '45']
4870 ['6', '52', '51', '25', '5']
4871 ['6', '52', '51', '25', '5']
4872 ['6', '52', '51', '25', '5']
4873 ['6', '52', '51', '25', '5']
4874 ['6', '52', '51', '25', '5']
4875 ['6', '52', '51', '25', '5']
4876 ['6', '52', '51', '25', '5']
4877 ['6', '52', '51', '25', '5']
4878 ['6', '52', '51', '25', '5']
4879 ['6', '52', '51', '25', '5']
4890 ['6', '52', '25', '51', '59']
4891 ['6', '52', '25', '51', '59']
4892 ['6', '52', '25', '51', '59']
4893 ['6', '52', '25', '51', '59']
4894 ['6', '52', '25', '51', '59']
4895 ['6', '52', '25', '51', '59']
4896 ['6', '52', '25', '51', '59']
4897 ['6', '52', '25', '51', '59']
4898 ['6', '52', '25', '51', '59']
4899 ['6', '52', '25', '51', '59']
4910 ['52', '25', '6', '51', '54']
4911 ['52', '25', '6', '51', '54']
4912 ['52', '25', '6', '51', '54']
4913 ['52', '25', '6', '51', '54']
4914 ['52', '25', '6', '51', '54']
4915 ['52', '25', '6', '51', '54']
4916 ['52', '25', '6', '51', '54']
4917 ['52', '25', '6', '51', '54']
4918 ['52', '25', '6', '51', '54']
4919 ['52', '25', '6', '51', '54']
4930 ['52', '25', '51', '6', '54']
4931 ['52', '25', '51', '6', '54']
4932 ['52', '25', '51', '6', '54']
4933 ['52', '25', '51', '6', '54']
4934 ['52', '25', '51', '6', '54']
4935 ['52', '25', '51', '6', '54']
4936 ['52', '25', '51', '6', '54']
4937 ['52', '25', '51', '6', '54']
4938 ['52', '25', '51', '6', '54']
4939 ['52', '25', '51', '6', '54']
4940 ['52', '25', '51', '6', '54']
4951 ['52', '51', '25', '6', '1']
4952 ['52', '51', '25', '6', '1']
4953 ['52', '51', '25', '6', '1']
4954 ['52', '51', '25', '6', '1']
4955 ['52', '51', '25', '6', '1']
4956 ['52', '51', '25', '6', '1']
4957 ['52', '51', '25', '6', '1']
4958 ['52', '51', '25', '6', '1']
4959 ['52', '51', '25', '6', '1']
4960 ['52', '51', '25', '6', '1']
4971 ['52', '51', '25', '6', '49']
4972 ['52', '51', '25', '6', '49']
4973 ['52', '51', '25', '6', '49']
4974 ['52', '51', '25', '6', '49']
4975 ['52', '51', '25', '6', '49']
4976 ['52', '51', '25', '6', '49']
4977 ['52', '51', '25', '6', '49']
4978 ['52', '51', '25', '6', '49']
4979 ['52', '51', '25', '6', '49']
4980 ['52', '51', '25', '6', '49']
4991 ['52', '25', '6', '51', '57']
4992 ['52', '25', '6', '51', '57']
4993 ['52', '25', '6', '51', '57']
4994 ['52', '25', '6', '51', '57']
4995 ['52', '25', '6', '51', '57']
4996 ['52', '25', '6', '51', '57']
4997 ['52', '25', '6', '51', '57']
4998 ['52', '25', '6', '51', '57']
4999 ['52', '25', '6', '51', '57']
