0 ['17', '45', '12', '14', '18', '6', '15', '57']
3723 ['6', '25', '5', '59', '1', '51', '52', '14']
3724 ['6', '25', '5', '59', '1', '51', '52', '14']
3725 ['6', '25', '5', '59', '1', '51', '52', '14']
3726 ['6', '25', '5', '59', '1', '51', '52', '14']
3727 ['6', '25', '5', '59', '1', '51', '52', '14']
3738 ['6', '25', '59', '51', '52', '1', '5', '45']
3739 ['6', '25', '59', '51', '52', '1', '5', '45']
3740 ['6', '25', '59', '51', '52', '1', '5', '45']
3741 ['6', '25', '59', '51', '52', '1', '5', '45']
3742 ['6', '25', '59', '51', '52', '1', '5', '45']
3743 ['6', '25', '59', '51', '52', '1', '5', '45']
3744 ['6', '25', '59', '51', '52', '1', '5', '45']
3745 ['6', '25', '59', '51', '52', '1', '5', '45']
3746 ['6', '25', '59', '51', '52', '1', '5', '45']
3747 ['6', '25', '59', '51', '52', '1', '5', '45']
3758 ['6', '25', '59', '51', '52', '1', '5', '57']
3759 ['6', '25', '59', '51', '52', '1', '5', '57']
3760 ['6', '25', '59', '51', '52', '1', '5', '57']
3761 ['6', '25', '59', '51', '52', '1', '5', '57']
3762 ['6', '25', '59', '51', '52', '1', '5', '57']
3763 ['6', '25', '59', '51', '52', '1', '5', '57']
3764 ['6', '25', '59', '51', '52', '1', '5', '57']
3765 ['6', '25', '59', '51', '52', '1', '5', '57']
3766 ['6', '25', '59', '51', '52', '1', '5', '57']
3767 ['6', '25', '59', '51', '52', '5', '1', '54']
3768 ['6', '25', '59', '51', '52', '5', '1', '54']
3769 ['6', '25', '59', '51', '52', '5', '1', '54']
3770 ['6', '25', '59', '51', '52', '5', '1', '54']
3771 ['6', '25', '59', '51', '52', '5', '1', '54']
3772 ['6', '25', '59', '51', '52', '5', '1', '54']
3773 ['6', '25', '59', '51', '52', '5', '1', '54']
3774 ['6', '25', '59', '51', '52', '5', '1', '54']
3775 ['6', '25', '59', '51', '52', '5', '1', '54']
3776 ['6', '25', '59', '51', '52', '5', '1', '54']
3777 ['6', '25', '59', '51', '52', '5', '1', '54']
3788 ['25', '59', '51', '52', '5', '1', '6', '2']
3789 ['25', '59', '51', '52', '5', '1', '6', '2']
3790 ['25', '59', '51', '52', '5', '1', '6', '2']
3791 ['25', '59', '51', '52', '5', '1', '6', '2']
3792 ['25', '59', '51', '52', '5', '1', '6', '2']
3793 ['25', '59', '51', '52', '5', '1', '6', '2']
3794 ['25', '59', '51', '52', '5', '1', '6', '2']
3795 ['25', '59', '51', '52', '5', '1', '6', '2']
3796 ['25', '59', '51', '52', '5', '1', '6', '2']
3797 ['25', '59', '51', '52', '5', '1', '6', '2']
3808 ['59', '51', '52', '6', '25', '5', '1', '14']
3809 ['59', '51', '52', '6', '25', '5', '1', '14']
3810 ['59', '51', '52', '6', '25', '5', '1', '14']
3811 ['59', '51', '52', '6', '25', '5', '1', '14']
3812 ['59', '51', '52', '6', '25', '5', '1', '14']
3813 ['59', '51', '52', '6', '25', '5', '1', '14']
3814 ['59', '51', '52', '6', '25', '5', '1', '14']
3815 ['59', '51', '52', '6', '25', '5', '1', '14']
3816 ['59', '51', '52', '6', '25', '5', '1', '14']
3817 ['59', '51', '52', '6', '25', '5', '1', '14']
3828 ['51', '25', '59', '5', '1', '52', '6', '54']
3829 ['51', '25', '59', '5', '1', '52', '6', '54']
3830 ['51', '25', '59', '5', '1', '52', '6', '54']
3831 ['51', '25', '59', '5', '1', '52', '6', '54']
3832 ['51', '25', '59', '5', '1', '52', '6', '54']
3833 ['51', '25', '59', '5', '1', '52', '6', '54']
3834 ['51', '25', '59', '5', '1', '52', '6', '54']
3835 ['51', '25', '59', '5', '1', '52', '6', '54']
3836 ['51', '25', '59', '5', '1', '52', '6', '54']
3837 ['51', '25', '59', '5', '1', '52', '6', '54']
3848 ['51', '25', '59', '5', '1', '52', '6', '9']
3849 ['51', '25', '59', '5', '1', '52', '6', '9']
3850 ['51', '25', '59', '5', '1', '52', '6', '9']
3851 ['51', '25', '59', '5', '1', '52', '6', '9']
3852 ['51', '25', '59', '5', '1', '52', '6', '9']
3853 ['51', '25', '59', '5', '1', '52', '6', '9']
3854 ['51', '25', '59', '5', '1', '52', '6', '9']
3855 ['51', '25', '59', '5', '1', '52', '6', '9']
3856 ['51', '25', '59', '5', '1', '52', '6', '9']
3857 ['51', '25', '59', '5', '1', '52', '6', '9']
3868 ['51', '25', '59', '5', '1', '52', '6', '31']
3869 ['51', '25', '59', '5', '1', '52', '6', '31']
3870 ['51', '25', '59', '5', '1', '52', '6', '31']
3871 ['51', '25', '59', '5', '1', '52', '6', '31']
3872 ['51', '25', '59', '5', '1', '52', '6', '31']
3873 ['51', '25', '59', '5', '1', '52', '6', '31']
3874 ['51', '25', '59', '5', '1', '52', '6', '31']
3875 ['51', '25', '59', '5', '1', '52', '6', '31']
3876 ['51', '25', '59', '5', '1', '52', '6', '31']
3877 ['51', '25', '59', '5', '1', '52', '6', '31']
3888 ['25', '59', '5', '52', '6', '1', '51', '42']
3889 ['25', '59', '5', '52', '6', '1', '51', '42']
3890 ['25', '59', '5', '52', '6', '1', '51', '42']
3891 ['25', '59', '5', '52', '6', '1', '51', '42']
3892 ['59', '5', '6', '51', '1', '25', '52', '54']
3893 ['59', '5', '6', '51', '1', '25', '52', '54']
3894 ['59', '5', '6', '51', '1', '25', '52', '54']
3895 ['59', '5', '6', '51', '1', '25', '52', '54']
3896 ['59', '5', '6', '51', '1', '25', '52', '54']
3897 ['59', '5', '6', '51', '1', '25', '52', '54']
3898 ['59', '5', '6', '51', '1', '25', '52', '54']
3899 ['59', '5', '6', '51', '1', '25', '52', '54']
3900 ['59', '5', '6', '51', '1', '25', '52', '54']
3901 ['59', '5', '6', '51', '1', '25', '52', '54']
3902 ['59', '5', '6', '51', '1', '25', '52', '54']
3913 ['59', '5', '6', '51', '1', '52', '25', '34']
3914 ['59', '5', '6', '51', '1', '52', '25', '34']
3915 ['59', '5', '6', '51', '1', '52', '25', '34']
3916 ['59', '5', '6', '51', '1', '52', '25', '34']
3917 ['59', '5', '6', '51', '1', '52', '25', '34']
3918 ['59', '5', '6', '51', '1', '52', '25', '34']
3919 ['59', '5', '6', '51', '1', '52', '25', '34']
3920 ['59', '5', '6', '51', '1', '52', '25', '34']
3921 ['59', '5', '6', '51', '1', '52', '25', '34']
3922 ['59', '5', '6', '51', '1', '52', '25', '34']
3933 ['59', '5', '6', '51', '1', '25', '52', '43']
3934 ['59', '5', '6', '51', '1', '25', '52', '43']
3935 ['59', '5', '6', '51', '1', '25', '52', '43']
3936 ['59', '5', '6', '51', '1', '25', '52', '43']
3937 ['59', '5', '6', '51', '1', '25', '52', '43']
3938 ['59', '5', '6', '51', '1', '25', '52', '43']
3939 ['59', '5', '6', '51', '1', '25', '52', '43']
3940 ['59', '5', '6', '51', '1', '25', '52', '43']
3941 ['59', '5', '6', '51', '1', '25', '52', '43']
3942 ['59', '5', '6', '51', '1', '25', '52', '43']
3953 ['5', '6', '51', '25', '52', '59', '1', '37']
3954 ['5', '6', '51', '25', '52', '59', '1', '37']
3955 ['5', '6', '51', '25', '52', '59', '1', '37']
3956 ['5', '6', '51', '25', '52', '59', '1', '37']
3957 ['5', '6', '51', '25', '52', '59', '1', '37']
3958 ['5', '6', '51', '25', '52', '59', '1', '37']
3959 ['5', '6', '51', '25', '52', '59', '1', '37']
3960 ['5', '6', '51', '25', '52', '59', '1', '37']
3961 ['5', '6', '51', '25', '52', '59', '1', '37']
3962 ['5', '6', '51', '25', '52', '59', '1', '37']
3973 ['5', '6', '25', '59', '1', '51', '52', '27']
3974 ['5', '6', '1', '51', '25', '59', '52', '54']
3975 ['5', '6', '1', '51', '25', '59', '52', '54']
3976 ['5', '6', '1', '51', '25', '59', '52', '54']
3977 ['5', '6', '1', '51', '25', '59', '52', '54']
3978 ['5', '6', '1', '51', '25', '59', '52', '54']
3979 ['5', '6', '1', '51', '25', '59', '52', '54']
3980 ['5', '6', '1', '51', '25', '59', '52', '54']
3981 ['5', '6', '1', '51', '25', '59', '52', '54']
3982 ['5', '6', '1', '51', '25', '59', '52', '54']
3983 ['5', '6', '1', '51', '25', '59', '52', '54']
3984 ['5', '6', '1', '51', '25', '59', '52', '54']
3995 ['5', '1', '51', '25', '59', '52', '6', '12']
3996 ['5', '1', '51', '25', '59', '52', '6', '12']
3997 ['5', '1', '51', '25', '59', '52', '6', '12']
3998 ['5', '1', '51', '25', '59', '52', '6', '12']
3999 ['5', '1', '51', '25', '59', '52', '6', '12']
4000 ['5', '1', '51', '25', '59', '52', '6', '12']
4001 ['5', '1', '51', '25', '59', '52', '6', '12']
4002 ['5', '1', '51', '25', '59', '52', '6', '12']
4003 ['5', '1', '51', '25', '59', '52', '6', '12']
4004 ['5', '1', '51', '25', '59', '52', '6', '12']
4015 ['1', '51', '59', '6', '25', '5', '52', '9']
4016 ['1', '51', '59', '6', '25', '5', '52', '9']
4017 ['1', '51', '59', '6', '25', '5', '52', '9']
4018 ['1', '51', '59', '6', '25', '5', '52', '9']
4019 ['1', '51', '59', '6', '25', '5', '52', '9']
4020 ['1', '51', '59', '6', '25', '5', '52', '9']
4021 ['1', '51', '59', '6', '25', '5', '52', '9']
4022 ['1', '51', '59', '6', '25', '5', '52', '9']
4023 ['1', '51', '59', '6', '25', '5', '52', '9']
4024 ['1', '51', '59', '6', '25', '5', '52', '9']
4035 ['51', '59', '6', '25', '5', '1', '52', '15']
4036 ['51', '59', '6', '25', '5', '1', '52', '15']
4037 ['51', '59', '6', '25', '5', '1', '52', '15']
4038 ['51', '59', '6', '25', '5', '1', '52', '15']
4039 ['51', '59', '6', '25', '5', '1', '52', '15']
4040 ['51', '59', '6', '25', '5', '1', '52', '15']
4041 ['51', '59', '6', '25', '5', '1', '52', '15']
4042 ['51', '59', '6', '25', '5', '1', '52', '15']
4043 ['51', '59', '6', '25', '5', '1', '52', '15']
4044 ['51', '59', '6', '25', '5', '1', '52', '15']
4055 ['51', '59', '6', '25', '1', '5', '52', '57']
4056 ['51', '59', '6', '25', '1', '5', '52', '57']
4057 ['51', '59', '6', '25', '1', '5', '52', '57']
4058 ['51', '59', '6', '25', '1', '5', '52', '57']
4059 ['51', '59', '6', '25', '1', '5', '52', '57']
4060 ['51', '59', '6', '25', '1', '5', '52', '57']
4061 ['51', '59', '6', '25', '1', '5', '52', '57']
4062 ['51', '59', '6', '25', '1', '5', '52', '57']
4063 ['51', '59', '6', '25', '1', '5', '52', '57']
4064 ['51', '59', '6', '25', '1', '5', '52', '57']
4075 ['51', '59', '6', '25', '1', '5', '52', '52']
4076 ['51', '59', '6', '25', '1', '5', '52', '52']
4077 ['51', '59', '6', '25', '1', '5', '52', '52']
4078 ['51', '59', '6', '25', '1', '5', '52', '52']
4079 ['51', '59', '6', '25', '1', '5', '52', '52']
4080 ['51', '59', '6', '25', '1', '5', '52', '52']
4081 ['51', '59', '6', '25', '1', '5', '52', '52']
4082 ['51', '59', '6', '25', '1', '5', '52', '52']
4083 ['51', '59', '6', '25', '1', '5', '52', '52']
4084 ['51', '59', '6', '25', '1', '5', '52', '52']
4095 ['51', '59', '6', '25', '1', '52', '5', '9']
4096 ['51', '59', '6', '25', '1', '52', '5', '9']
4097 ['51', '59', '6', '25', '1', '52', '5', '9']
4098 ['51', '59', '6', '25', '1', '52', '5', '9']
4099 ['51', '59', '6', '25', '1', '52', '5', '9']
4100 ['51', '59', '6', '25', '1', '52', '5', '9']
4101 ['51', '59', '6', '25', '1', '52', '5', '9']
4102 ['51', '59', '6', '25', '1', '52', '5', '9']
4103 ['51', '59', '6', '25', '1', '52', '5', '9']
4104 ['51', '59', '6', '25', '1', '52', '5', '9']
4115 ['51', '59', '25', '52', '6', '5', '1', '9']
4116 ['51', '59', '25', '52', '6', '5', '1', '9']
4117 ['51', '59', '25', '52', '6', '5', '1', '9']
4118 ['51', '59', '25', '52', '6', '5', '1', '9']
4119 ['51', '59', '25', '52', '6', '5', '1', '9']
4120 ['51', '59', '25', '52', '6', '5', '1', '9']
4121 ['51', '59', '25', '52', '6', '5', '1', '9']
4122 ['51', '59', '25', '52', '6', '5', '1', '9']
4123 ['51', '59', '25', '52', '6', '5', '1', '9']
4124 ['51', '59', '25', '52', '6', '5', '1', '9']
4135 ['59', '25', '6', '5', '51', '52', '1', '59']
4136 ['59', '25', '6', '5', '51', '52', '1', '59']
4137 ['59', '25', '6', '5', '51', '52', '1', '59']
4138 ['59', '25', '6', '5', '51', '52', '1', '59']
4139 ['59', '25', '6', '5', '51', '52', '1', '59']
4140 ['59', '25', '6', '5', '51', '52', '1', '59']
4141 ['59', '25', '6', '5', '51', '52', '1', '59']
4142 ['59', '25', '6', '5', '51', '52', '1', '59']
4143 ['59', '25', '6', '5', '51', '52', '1', '59']
4144 ['59', '25', '6', '5', '51', '52', '1', '59']
4155 ['5', '51', '52', '59', '25', '6', '1', '54']
4156 ['5', '51', '52', '59', '25', '6', '1', '54']
4157 ['5', '51', '52', '59', '25', '6', '1', '54']
4158 ['5', '51', '52', '59', '25', '6', '1', '54']
4159 ['5', '51', '52', '59', '25', '6', '1', '54']
4160 ['5', '51', '52', '59', '25', '6', '1', '54']
4161 ['5', '51', '52', '59', '25', '6', '1', '54']
4162 ['5', '51', '52', '59', '25', '6', '1', '54']
4163 ['5', '51', '52', '59', '25', '6', '1', '54']
4164 ['5', '51', '52', '59', '25', '6', '1', '54']
4175 ['5', '51', '52', '59', '6', '1', '25', '5']
4176 ['5', '51', '52', '59', '6', '1', '25', '5']
4177 ['5', '51', '52', '59', '6', '1', '25', '5']
4178 ['5', '51', '52', '59', '6', '1', '25', '5']
4179 ['5', '51', '52', '59', '6', '1', '25', '5']
4180 ['5', '51', '52', '59', '6', '1', '25', '5']
4181 ['5', '51', '52', '59', '6', '1', '25', '5']
4182 ['5', '51', '52', '59', '6', '1', '25', '5']
4183 ['5', '51', '52', '59', '6', '1', '25', '5']
4184 ['5', '51', '52', '59', '6', '1', '25', '5']
4195 ['51', '52', '59', '6', '1', '25', '5', '54']
4196 ['51', '52', '59', '6', '1', '25', '5', '54']
4197 ['51', '52', '59', '6', '1', '25', '5', '54']
4198 ['51', '52', '59', '6', '1', '25', '5', '54']
4199 ['51', '52', '59', '6', '1', '25', '5', '54']
4200 ['51', '52', '59', '6', '1', '25', '5', '54']
4201 ['51', '52', '59', '6', '1', '25', '5', '54']
4202 ['51', '52', '59', '6', '1', '25', '5', '54']
4203 ['51', '52', '59', '6', '1', '25', '5', '54']
4204 ['51', '52', '59', '6', '1', '25', '5', '54']
4215 ['52', '59', '6', '1', '25', '5', '51', '8']
4216 ['52', '59', '6', '1', '25', '5', '51', '8']
4217 ['52', '59', '6', '1', '25', '5', '51', '8']
4218 ['52', '59', '6', '1', '25', '5', '51', '8']
4219 ['52', '59', '6', '1', '25', '5', '51', '8']
4220 ['52', '59', '6', '1', '25', '5', '51', '8']
4221 ['52', '59', '6', '1', '25', '5', '51', '8']
4222 ['52', '59', '6', '1', '25', '5', '51', '8']
4223 ['52', '59', '6', '1', '25', '5', '51', '8']
4224 ['52', '59', '6', '1', '25', '5', '51', '8']
4235 ['52', '6', '1', '25', '5', '51', '59', '54']
4236 ['52', '6', '1', '25', '5', '51', '59', '54']
4237 ['52', '6', '1', '25', '5', '51', '59', '54']
4238 ['52', '6', '1', '25', '5', '51', '59', '54']
4239 ['52', '6', '1', '25', '5', '51', '59', '54']
4240 ['52', '6', '1', '25', '5', '51', '59', '54']
4241 ['52', '6', '1', '25', '5', '51', '59', '54']
4242 ['52', '6', '1', '25', '5', '51', '59', '54']
4243 ['52', '6', '1', '25', '5', '51', '59', '54']
4244 ['52', '6', '1', '25', '5', '51', '59', '54']
4255 ['52', '6', '25', '51', '59', '1', '5', '2']
4256 ['52', '6', '25', '51', '59', '1', '5', '2']
4257 ['52', '6', '25', '51', '59', '1', '5', '2']
4258 ['52', '6', '25', '51', '59', '1', '5', '2']
4259 ['52', '6', '25', '51', '59', '1', '5', '2']
4260 ['52', '6', '25', '51', '59', '1', '5', '2']
4261 ['52', '6', '25', '51', '59', '1', '5', '2']
4262 ['52', '6', '25', '51', '59', '1', '5', '2']
4263 ['52', '6', '25', '51', '59', '1', '5', '2']
4264 ['52', '6', '25', '51', '59', '1', '5', '2']
4275 ['52', '6', '25', '51', '59', '1', '5', '25']
4276 ['52', '6', '25', '51', '59', '1', '5', '25']
4277 ['52', '6', '25', '51', '59', '1', '5', '25']
4278 ['52', '6', '25', '51', '59', '1', '5', '25']
4279 ['52', '6', '25', '51', '59', '1', '5', '25']
4280 ['52', '6', '25', '51', '59', '1', '5', '25']
4281 ['52', '6', '25', '51', '59', '1', '5', '25']
4282 ['52', '6', '25', '51', '59', '1', '5', '25']
4283 ['52', '6', '25', '51', '59', '1', '5', '25']
4284 ['52', '6', '25', '51', '59', '1', '5', '25']
4295 ['52', '51', '59', '1', '5', '25', '6', '28']
4296 ['52', '51', '59', '1', '5', '25', '6', '28']
4297 ['52', '51', '59', '1', '5', '25', '6', '28']
4298 ['52', '51', '59', '1', '5', '25', '6', '28']
4299 ['52', '51', '25', '6', '1', '59', '5', '54']
4300 ['52', '51', '25', '6', '1', '59', '5', '54']
4301 ['52', '51', '25', '6', '1', '59', '5', '54']
4302 ['52', '51', '25', '6', '1', '59', '5', '54']
4303 ['52', '51', '25', '6', '1', '59', '5', '54']
4304 ['52', '51', '25', '6', '1', '59', '5', '54']
4305 ['52', '51', '25', '6', '1', '59', '5', '54']
4306 ['52', '51', '25', '6', '1', '59', '5', '54']
4307 ['52', '51', '25', '6', '1', '59', '5', '54']
4308 ['52', '51', '25', '6', '1', '59', '5', '54']
4309 ['52', '51', '25', '6', '1', '59', '5', '54']
4320 ['52', '25', '1', '59', '5', '51', '6', '6']
4321 ['52', '25', '1', '59', '5', '51', '6', '6']
4322 ['52', '25', '1', '59', '5', '51', '6', '6']
4323 ['52', '25', '1', '59', '5', '51', '6', '6']
4324 ['52', '25', '1', '59', '5', '51', '6', '6']
4325 ['52', '25', '1', '59', '5', '51', '6', '6']
4326 ['52', '25', '1', '59', '5', '51', '6', '6']
4327 ['52', '25', '1', '59', '5', '51', '6', '6']
4328 ['52', '25', '1', '59', '5', '51', '6', '6']
4329 ['52', '25', '1', '59', '5', '51', '6', '6']
4340 ['25', '1', '5', '6', '59', '51', '52', '8']
4341 ['25', '1', '5', '6', '59', '51', '52', '8']
4342 ['25', '1', '5', '6', '59', '51', '52', '8']
4343 ['25', '1', '5', '6', '59', '51', '52', '8']
4344 ['25', '1', '5', '6', '59', '51', '52', '8']
4345 ['25', '1', '5', '6', '59', '51', '52', '8']
4346 ['25', '1', '5', '6', '59', '51', '52', '8']
4347 ['25', '1', '5', '6', '59', '51', '52', '8']
4348 ['25', '1', '5', '6', '59', '51', '52', '8']
4349 ['25', '1', '5', '6', '59', '51', '52', '8']
4360 ['1', '6', '59', '51', '52', '25', '5', '40']
4361 ['1', '6', '59', '51', '52', '25', '5', '40']
4362 ['1', '6', '59', '51', '52', '25', '5', '40']
4363 ['1', '6', '59', '51', '52', '25', '5', '40']
4364 ['1', '6', '59', '51', '52', '25', '5', '40']
4365 ['1', '6', '59', '51', '52', '25', '5', '40']
4366 ['1', '6', '59', '51', '52', '25', '5', '40']
4367 ['1', '6', '59', '51', '52', '25', '5', '40']
4368 ['1', '6', '59', '51', '52', '25', '5', '40']
4369 ['1', '6', '59', '51', '52', '25', '5', '40']
4380 ['1', '51', '25', '5', '52', '59', '6', '54']
4381 ['1', '51', '25', '5', '52', '59', '6', '54']
4382 ['1', '51', '25', '5', '52', '59', '6', '54']
4383 ['1', '51', '25', '5', '52', '59', '6', '54']
4384 ['1', '51', '25', '5', '52', '59', '6', '54']
4385 ['1', '51', '25', '5', '52', '59', '6', '54']
4386 ['1', '51', '25', '5', '52', '59', '6', '54']
4387 ['1', '51', '25', '5', '52', '59', '6', '54']
4388 ['1', '51', '25', '5', '52', '59', '6', '54']
4389 ['1', '51', '25', '5', '52', '59', '6', '54']
4390 ['1', '51', '25', '5', '52', '59', '6', '54']
4401 ['1', '51', '25', '5', '59', '6', '52', '46']
4402 ['1', '51', '25', '5', '59', '6', '52', '46']
4403 ['1', '51', '25', '5', '59', '6', '52', '46']
4404 ['1', '51', '25', '5', '59', '6', '52', '46']
4405 ['1', '51', '25', '5', '59', '6', '52', '46']
4406 ['1', '51', '25', '5', '59', '6', '52', '46']
4407 ['1', '51', '25', '5', '59', '6', '52', '54']
4408 ['1', '51', '25', '5', '59', '6', '52', '54']
4409 ['1', '51', '25', '5', '59', '6', '52', '54']
4410 ['1', '51', '25', '5', '59', '6', '52', '54']
4411 ['1', '51', '25', '5', '59', '6', '52', '54']
4412 ['1', '51', '25', '5', '59', '6', '52', '54']
4413 ['1', '51', '25', '5', '59', '6', '52', '54']
4414 ['1', '51', '25', '5', '59', '6', '52', '54']
4415 ['1', '51', '25', '5', '59', '6', '52', '54']
4416 ['1', '51', '25', '5', '59', '6', '52', '54']
4417 ['1', '51', '25', '5', '59', '6', '52', '54']
4428 ['1', '51', '25', '5', '59', '6', '52', '17']
4429 ['1', '51', '25', '5', '59', '6', '52', '17']
4430 ['1', '51', '25', '5', '59', '6', '52', '17']
4431 ['1', '51', '25', '5', '59', '6', '52', '17']
4432 ['1', '51', '25', '5', '59', '6', '52', '17']
4433 ['1', '51', '25', '5', '59', '6', '52', '17']
4434 ['1', '51', '25', '5', '59', '6', '52', '17']
4435 ['1', '51', '25', '5', '59', '6', '52', '17']
4436 ['1', '51', '25', '5', '59', '6', '52', '17']
4437 ['1', '51', '25', '5', '59', '6', '52', '17']
4448 ['1', '51', '25', '59', '6', '52', '5', '47']
4449 ['1', '51', '25', '59', '6', '52', '5', '47']
4450 ['1', '51', '25', '59', '6', '52', '5', '47']
4451 ['1', '51', '25', '59', '6', '52', '5', '47']
4452 ['1', '51', '25', '59', '6', '52', '5', '47']
4453 ['1', '51', '25', '59', '6', '52', '5', '47']
4454 ['1', '51', '25', '59', '6', '52', '5', '47']
4455 ['1', '51', '25', '59', '6', '52', '5', '47']
4456 ['1', '51', '25', '59', '6', '52', '5', '47']
4457 ['1', '51', '25', '59', '6', '52', '5', '47']
4468 ['1', '25', '59', '6', '5', '52', '51', '28']
4469 ['1', '25', '59', '6', '5', '52', '51', '28']
4470 ['1', '25', '59', '6', '5', '52', '51', '28']
4471 ['1', '25', '59', '6', '5', '52', '51', '28']
4472 ['1', '25', '59', '6', '5', '52', '51', '28']
4473 ['1', '25', '59', '6', '5', '52', '51', '28']
4474 ['1', '25', '59', '6', '5', '52', '51', '28']
4475 ['1', '25', '59', '6', '5', '52', '51', '28']
4476 ['1', '25', '59', '6', '5', '52', '51', '28']
4477 ['1', '25', '59', '6', '5', '52', '51', '28']
4488 ['1', '25', '59', '6', '5', '52', '51', '60']
4489 ['1', '25', '59', '6', '5', '52', '51', '60']
4490 ['1', '25', '59', '6', '5', '52', '51', '60']
4491 ['1', '25', '59', '6', '5', '52', '51', '60']
4492 ['1', '25', '59', '6', '5', '52', '51', '60']
4493 ['1', '25', '59', '6', '5', '52', '51', '60']
4494 ['1', '25', '59', '6', '5', '52', '51', '60']
4495 ['1', '25', '59', '6', '5', '52', '51', '60']
4496 ['1', '25', '59', '6', '5', '52', '51', '60']
4497 ['1', '25', '59', '6', '5', '52', '51', '60']
4508 ['1', '25', '59', '6', '52', '51', '5', '1']
4509 ['1', '25', '59', '6', '52', '51', '5', '1']
4510 ['1', '25', '59', '6', '52', '51', '5', '1']
4511 ['1', '25', '59', '6', '52', '51', '5', '1']
4512 ['1', '25', '59', '6', '52', '51', '5', '1']
4513 ['1', '25', '59', '6', '52', '51', '5', '1']
4514 ['1', '25', '59', '6', '52', '51', '5', '1']
4515 ['1', '25', '59', '6', '52', '51', '5', '1']
4516 ['1', '25', '59', '6', '52', '51', '5', '1']
4517 ['1', '25', '59', '6', '52', '51', '5', '1']
4528 ['25', '59', '52', '5', '1', '51', '6', '54']
4529 ['25', '59', '52', '5', '1', '51', '6', '54']
4530 ['25', '59', '52', '5', '1', '51', '6', '54']
4531 ['25', '59', '52', '5', '1', '51', '6', '54']
4532 ['25', '59', '52', '5', '1', '51', '6', '54']
4533 ['25', '59', '52', '5', '1', '51', '6', '54']
4534 ['25', '59', '52', '5', '1', '51', '6', '54']
4535 ['25', '59', '52', '5', '1', '51', '6', '54']
4536 ['25', '59', '52', '5', '1', '51', '6', '54']
4537 ['25', '59', '52', '5', '1', '51', '6', '54']
4548 ['25', '52', '5', '1', '51', '59', '6', '15']
4549 ['25', '52', '5', '1', '51', '59', '6', '15']
4550 ['25', '52', '5', '1', '51', '59', '6', '15']
4551 ['25', '52', '5', '1', '51', '59', '6', '15']
4552 ['25', '52', '5', '1', '51', '59', '6', '15']
4553 ['25', '52', '5', '1', '51', '59', '6', '15']
4554 ['25', '52', '5', '1', '51', '59', '6', '15']
4555 ['25', '52', '5', '1', '51', '59', '6', '15']
4556 ['25', '52', '5', '1', '51', '59', '6', '15']
4557 ['25', '52', '5', '1', '51', '59', '6', '15']
4568 ['25', '52', '5', '51', '59', '6', '1', '43']
4569 ['25', '52', '5', '51', '59', '6', '1', '43']
4570 ['25', '52', '5', '51', '59', '6', '1', '43']
4571 ['25', '52', '5', '51', '59', '6', '1', '43']
4572 ['25', '52', '51', '59', '6', '1', '5', '54']
4573 ['25', '52', '51', '59', '6', '1', '5', '54']
4574 ['25', '52', '51', '59', '6', '1', '5', '54']
4575 ['25', '52', '51', '59', '6', '1', '5', '54']
4576 ['25', '52', '51', '59', '6', '1', '5', '54']
4577 ['25', '52', '51', '59', '6', '1', '5', '54']
4578 ['25', '52', '51', '59', '6', '1', '5', '54']
4579 ['25', '52', '51', '59', '6', '1', '5', '54']
4580 ['25', '52', '51', '59', '6', '1', '5', '54']
4581 ['25', '52', '51', '59', '6', '1', '5', '54']
4582 ['25', '52', '51', '59', '6', '1', '5', '54']
4593 ['25', '51', '59', '1', '5', '52', '6', '28']
4594 ['25', '51', '59', '1', '5', '52', '6', '28']
4595 ['25', '51', '59', '1', '5', '52', '6', '28']
4596 ['25', '51', '59', '1', '5', '52', '6', '28']
4597 ['25', '51', '59', '1', '5', '52', '6', '28']
4598 ['25', '51', '59', '1', '5', '52', '6', '28']
4599 ['25', '51', '59', '1', '5', '52', '6', '28']
4600 ['25', '51', '59', '1', '5', '52', '6', '28']
4601 ['25', '51', '59', '1', '5', '52', '6', '28']
4602 ['25', '51', '59', '1', '5', '52', '6', '28']
4613 ['25', '51', '59', '1', '5', '52', '6', '12']
4614 ['25', '51', '59', '1', '5', '52', '6', '12']
4615 ['25', '51', '59', '1', '5', '52', '6', '12']
4616 ['25', '51', '59', '1', '5', '52', '6', '12']
4617 ['25', '51', '59', '1', '5', '52', '6', '12']
4618 ['25', '51', '59', '1', '5', '52', '6', '12']
4619 ['25', '51', '59', '1', '5', '52', '6', '12']
4620 ['25', '51', '59', '1', '5', '52', '6', '12']
4621 ['25', '51', '59', '1', '5', '52', '6', '12']
4622 ['25', '51', '59', '1', '5', '52', '6', '12']
4633 ['25', '51', '59', '1', '5', '52', '6', '44']
4634 ['25', '51', '59', '1', '5', '52', '6', '44']
4635 ['25', '51', '59', '1', '5', '52', '6', '44']
4636 ['25', '51', '59', '1', '5', '52', '6', '44']
4637 ['25', '51', '59', '1', '5', '52', '6', '44']
4638 ['25', '51', '59', '1', '5', '52', '6', '44']
4639 ['25', '51', '59', '1', '5', '52', '6', '44']
4640 ['25', '51', '59', '1', '5', '52', '6', '44']
4641 ['25', '51', '59', '1', '5', '52', '6', '44']
4642 ['25', '51', '59', '1', '5', '52', '6', '44']
4653 ['25', '51', '59', '1', '5', '52', '6', '3']
