0 ['15', '7', '48', '60']
4746 ['51', '52', '25', '52']
4747 ['51', '52', '25', '52']
4748 ['51', '52', '25', '52']
4749 ['51', '52', '25', '52']
4750 ['51', '52', '25', '52']
4761 ['25', '51', '52', '1']
4762 ['25', '51', '52', '1']
4763 ['25', '51', '52', '1']
4764 ['25', '51', '52', '1']
4765 ['25', '51', '52', '1']
4766 ['25', '51', '52', '1']
4767 ['25', '51', '52', '1']
4768 ['25', '51', '52', '1']
4769 ['25', '51', '52', '1']
4770 ['25', '51', '52', '1']
4781 ['25', '52', '51', '33']
4782 ['25', '52', '51', '33']
4783 ['25', '52', '51', '33']
4784 ['25', '52', '51', '33']
4785 ['25', '52', '51', '33']
4786 ['25', '52', '51', '33']
4787 ['25', '52', '51', '33']
4788 ['25', '52', '51', '33']
4789 ['25', '52', '51', '33']
4790 ['25', '52', '51', '33']
4801 ['25', '51', '52', '1']
4802 ['25', '51', '52', '1']
4803 ['25', '51', '52', '1']
4804 ['25', '51', '52', '1']
4805 ['25', '51', '52', '1']
4806 ['25', '51', '52', '1']
4807 ['25', '51', '52', '1']
4808 ['25', '51', '52', '1']
4809 ['25', '51', '52', '1']
4810 ['25', '51', '52', '1']
4821 ['51', '52', '59', '25']
4822 ['51', '52', '59', '25']
4823 ['51', '52', '59', '25']
4824 ['51', '52', '59', '25']
4825 ['51', '52', '59', '25']
4826 ['51', '52', '59', '25']
4827 ['51', '52', '59', '25']
4828 ['51', '52', '59', '25']
4829 ['51', '52', '59', '25']
4830 ['51', '52', '59', '25']
4841 ['51', '52', '25', '17']
4842 ['51', '52', '25', '17']
4843 ['51', '52', '25', '17']
4844 ['51', '52', '25', '17']
4845 ['51', '52', '25', '17']
4846 ['51', '52', '25', '17']
4847 ['51', '52', '25', '17']
4848 ['51', '52', '25', '17']
4849 ['51', '52', '25', '17']
4850 ['51', '52', '25', '17']
4861 ['51', '52', '25', '1']
4862 ['51', '52', '25', '1']
4863 ['51', '52', '25', '1']
4864 ['51', '52', '25', '1']
4865 ['51', '52', '25', '1']
4866 ['51', '52', '25', '1']
4867 ['51', '52', '25', '1']
4868 ['51', '52', '25', '1']
4869 ['51', '52', '25', '1']
4870 ['51', '52', '25', '1']
4881 ['51', '52', '25', '59']
4882 ['51', '52', '25', '59']
4883 ['51', '52', '25', '59']
4884 ['51', '52', '25', '59']
4885 ['51', '52', '25', '59']
4886 ['51', '52', '25', '59']
4887 ['51', '52', '25', '59']
4888 ['51', '52', '25', '59']
4889 ['51', '52', '25', '59']
4890 ['51', '52', '25', '59']
4901 ['51', '52', '59', '25']
4902 ['51', '52', '59', '25']
4903 ['51', '52', '59', '25']
4904 ['51', '52', '59', '25']
4905 ['51', '52', '59', '25']
4906 ['51', '52', '59', '25']
4907 ['51', '52', '59', '25']
4908 ['51', '52', '59', '25']
4909 ['51', '52', '59', '25']
4910 ['51', '52', '59', '25']
4921 ['52', '51', '59', '30']
4922 ['52', '51', '59', '30']
4923 ['52', '51', '59', '30']
4924 ['52', '51', '59', '30']
4925 ['52', '51', '59', '30']
4926 ['52', '51', '59', '30']
4927 ['52', '51', '59', '30']
4928 ['52', '51', '59', '30']
4929 ['52', '51', '59', '30']
4930 ['52', '51', '59', '30']
4941 ['52', '51', '59', '6']
4942 ['52', '51', '59', '6']
4943 ['52', '51', '59', '6']
4944 ['52', '51', '59', '6']
4945 ['52', '51', '59', '6']
4946 ['52', '51', '59', '6']
4947 ['52', '51', '59', '6']
4948 ['52', '51', '59', '6']
4949 ['52', '51', '59', '6']
4950 ['52', '51', '59', '6']
4961 ['52', '51', '6', '16']
4962 ['52', '51', '6', '16']
4963 ['52', '51', '6', '16']
4964 ['52', '51', '6', '16']
4965 ['52', '51', '6', '16']
4966 ['52', '51', '6', '16']
4967 ['52', '51', '6', '16']
4968 ['52', '51', '6', '16']
4969 ['52', '51', '6', '16']
4970 ['52', '51', '6', '16']
4981 ['51', '6', '52', '18']
4982 ['51', '6', '52', '18']
4983 ['51', '6', '52', '18']
4984 ['51', '6', '52', '59']
4985 ['51', '6', '52', '59']
4986 ['51', '6', '52', '59']
4987 ['51', '6', '52', '59']
4988 ['51', '6', '52', '59']
4989 ['51', '6', '52', '59']
4990 ['51', '6', '52', '59']
4991 ['51', '6', '52', '59']
4992 ['51', '6', '52', '59']
4993 ['51', '6', '52', '59']
4994 ['51', '6', '52', '59']
