0 ['46', '38', '21', '44']
4846 ['25', '52', '51', '59']
4847 ['25', '52', '51', '59']
4858 ['25', '51', '52', '27']
4859 ['25', '51', '52', '27']
4860 ['25', '51', '52', '27']
4861 ['25', '51', '52', '27']
4862 ['25', '51', '52', '27']
4863 ['25', '51', '52', '27']
4864 ['25', '51', '52', '27']
4865 ['25', '51', '52', '27']
4866 ['25', '51', '52', '27']
4867 ['52', '51', '25', '59']
4868 ['52', '51', '25', '59']
4869 ['52', '51', '25', '59']
4870 ['52', '51', '25', '59']
4871 ['52', '51', '25', '59']
4872 ['52', '51', '25', '59']
4873 ['52', '51', '25', '59']
4874 ['52', '51', '25', '59']
4875 ['52', '51', '25', '59']
4876 ['52', '51', '25', '59']
4877 ['52', '51', '25', '59']
4888 ['52', '51', '25', '1']
4889 ['52', '51', '25', '1']
4890 ['52', '51', '25', '1']
4891 ['52', '51', '25', '1']
4892 ['52', '51', '25', '1']
4893 ['52', '51', '25', '1']
4894 ['52', '51', '25', '1']
4895 ['52', '51', '25', '1']
4896 ['52', '51', '25', '1']
4897 ['52', '51', '25', '1']
4908 ['52', '51', '25', '14']
4909 ['52', '51', '25', '14']
4910 ['52', '51', '25', '14']
4911 ['52', '51', '25', '14']
4912 ['52', '51', '25', '14']
4913 ['52', '51', '25', '14']
4914 ['52', '51', '25', '14']
4915 ['52', '51', '25', '6']
4916 ['52', '51', '25', '6']
4917 ['52', '51', '25', '6']
4918 ['52', '51', '25', '6']
4919 ['52', '51', '25', '6']
4920 ['52', '51', '25', '6']
4921 ['52', '51', '25', '6']
4922 ['52', '51', '25', '6']
4923 ['52', '51', '25', '6']
4924 ['52', '51', '25', '6']
4925 ['52', '51', '25', '6']
4936 ['52', '51', '6', '24']
4937 ['52', '51', '6', '24']
4938 ['52', '51', '6', '24']
4939 ['52', '51', '6', '24']
4940 ['52', '51', '6', '24']
4941 ['52', '51', '6', '24']
4942 ['52', '51', '6', '24']
4943 ['52', '51', '6', '24']
4944 ['52', '51', '6', '24']
4945 ['52', '51', '6', '24']
4956 ['52', '51', '6', '11']
4957 ['52', '51', '6', '11']
4958 ['52', '51', '6', '11']
4959 ['52', '51', '6', '11']
4960 ['52', '51', '6', '11']
4961 ['52', '51', '6', '11']
4962 ['52', '51', '6', '11']
4963 ['52', '51', '6', '11']
4964 ['52', '51', '6', '11']
4965 ['52', '51', '6', '11']
4976 ['52', '6', '51', '19']
4977 ['52', '6', '51', '19']
4978 ['52', '6', '51', '19']
4979 ['52', '6', '51', '19']
4980 ['52', '6', '51', '19']
4981 ['52', '6', '51', '19']
4982 ['52', '6', '51', '19']
4983 ['52', '6', '51', '19']
4984 ['52', '6', '51', '19']
4985 ['52', '6', '51', '19']
4996 ['6', '51', '52', '25']
4997 ['6', '51', '52', '25']
4998 ['6', '51', '52', '25']
4999 ['6', '51', '52', '25']
