0 ['44', '15', '38', '23', '57']
4063 ['52', '6', '51', '25', '1']
4064 ['52', '6', '51', '25', '1']
4065 ['52', '6', '51', '25', '1']
4066 ['52', '6', '51', '25', '1']
4067 ['52', '6', '51', '25', '1']
4078 ['52', '6', '25', '51', '35']
4079 ['52', '6', '25', '51', '35']
4080 ['52', '6', '25', '51', '35']
4081 ['52', '6', '25', '51', '54']
4082 ['52', '6', '25', '51', '54']
4083 ['52', '6', '25', '51', '54']
4084 ['52', '6', '25', '51', '54']
4085 ['52', '6', '25', '51', '54']
4086 ['52', '6', '25', '51', '54']
4087 ['52', '6', '25', '51', '54']
4088 ['52', '6', '25', '51', '54']
4089 ['52', '6', '25', '51', '54']
4090 ['52', '6', '25', '51', '54']
4091 ['52', '6', '25', '51', '54']
4102 ['52', '6', '25', '51', '17']
4103 ['52', '6', '25', '51', '17']
4104 ['52', '6', '25', '51', '17']
4105 ['52', '6', '25', '51', '17']
4106 ['52', '6', '25', '51', '17']
4107 ['52', '6', '25', '51', '17']
4108 ['52', '6', '25', '51', '17']
4109 ['52', '6', '25', '51', '17']
4110 ['52', '6', '51', '25', '59']
4111 ['52', '6', '51', '25', '59']
4112 ['52', '6', '51', '25', '59']
4113 ['52', '6', '51', '25', '59']
4114 ['52', '6', '51', '25', '59']
4115 ['52', '6', '51', '25', '59']
4116 ['52', '6', '51', '25', '59']
4117 ['52', '6', '51', '25', '59']
4118 ['52', '6', '51', '25', '59']
4119 ['52', '6', '51', '25', '59']
4120 ['52', '6', '51', '25', '59']
4131 ['52', '6', '51', '25', '54']
4132 ['52', '6', '51', '25', '54']
4133 ['52', '6', '51', '25', '54']
4134 ['52', '6', '51', '25', '54']
4135 ['52', '6', '51', '25', '54']
4136 ['52', '6', '51', '25', '54']
4137 ['52', '6', '51', '25', '54']
4138 ['52', '6', '51', '25', '54']
4139 ['52', '6', '51', '25', '54']
4140 ['52', '6', '51', '25', '54']
4151 ['52', '51', '25', '6', '8']
4152 ['52', '51', '25', '6', '8']
4153 ['52', '51', '25', '6', '8']
4154 ['52', '51', '25', '6', '8']
4155 ['52', '51', '25', '6', '8']
4156 ['52', '51', '25', '6', '8']
4157 ['52', '51', '25', '6', '8']
4158 ['52', '51', '25', '6', '8']
4159 ['52', '51', '25', '6', '8']
4160 ['52', '51', '25', '6', '8']
4171 ['52', '6', '51', '25', '1']
4172 ['52', '6', '51', '25', '1']
4173 ['52', '6', '51', '25', '1']
4174 ['52', '6', '51', '25', '1']
4175 ['52', '6', '51', '25', '1']
4176 ['52', '6', '51', '25', '1']
4177 ['52', '6', '51', '25', '1']
4178 ['52', '6', '51', '25', '1']
4179 ['52', '6', '51', '25', '1']
4180 ['52', '6', '51', '25', '1']
4191 ['6', '51', '25', '52', '12']
4192 ['6', '51', '25', '52', '12']
4193 ['6', '51', '25', '52', '12']
4194 ['6', '51', '25', '52', '12']
4195 ['6', '51', '25', '52', '12']
4196 ['6', '51', '25', '52', '12']
4197 ['6', '51', '25', '52', '12']
4198 ['6', '51', '25', '52', '12']
4199 ['6', '51', '25', '52', '12']
4200 ['6', '51', '25', '52', '12']
4211 ['52', '6', '51', '25', '1']
4212 ['52', '6', '51', '25', '1']
4213 ['52', '6', '51', '25', '1']
4214 ['52', '6', '51', '25', '1']
4215 ['52', '6', '51', '25', '1']
4216 ['52', '6', '51', '25', '1']
4217 ['52', '6', '51', '25', '1']
4218 ['52', '6', '51', '25', '1']
4219 ['52', '6', '51', '25', '1']
4220 ['52', '6', '51', '25', '1']
4231 ['52', '6', '51', '25', '1']
4232 ['52', '6', '51', '25', '1']
4233 ['52', '6', '51', '25', '1']
4234 ['52', '6', '51', '25', '1']
4235 ['52', '6', '51', '25', '1']
4236 ['52', '6', '51', '25', '1']
4237 ['52', '6', '51', '25', '1']
4238 ['52', '6', '51', '25', '1']
4239 ['52', '6', '51', '25', '1']
4240 ['52', '6', '51', '25', '1']
4251 ['52', '6', '25', '51', '49']
4252 ['52', '6', '25', '51', '49']
4253 ['52', '6', '25', '51', '49']
4254 ['52', '6', '25', '51', '49']
4255 ['52', '6', '25', '51', '49']
4256 ['52', '6', '25', '51', '49']
4257 ['52', '6', '25', '51', '49']
4258 ['52', '6', '25', '51', '49']
4259 ['52', '6', '25', '51', '49']
4260 ['52', '6', '25', '51', '49']
4271 ['52', '25', '51', '6', '6']
4272 ['52', '25', '51', '6', '6']
4273 ['52', '25', '51', '6', '6']
4274 ['52', '25', '51', '6', '6']
4275 ['52', '25', '51', '6', '6']
4276 ['52', '25', '51', '6', '6']
4277 ['52', '25', '51', '6', '6']
4278 ['52', '25', '51', '6', '6']
4279 ['52', '25', '51', '6', '6']
4280 ['52', '25', '51', '6', '6']
4291 ['51', '6', '25', '52', '30']
4292 ['51', '6', '52', '25', '59']
4293 ['51', '6', '52', '25', '59']
4294 ['51', '6', '52', '25', '59']
4295 ['51', '6', '52', '25', '59']
4296 ['51', '6', '52', '25', '59']
4297 ['51', '6', '52', '25', '59']
4298 ['51', '6', '52', '25', '59']
4299 ['51', '6', '52', '25', '59']
4300 ['51', '6', '52', '25', '59']
4301 ['51', '6', '52', '25', '59']
4302 ['51', '6', '52', '25', '59']
4313 ['6', '52', '25', '51', '59']
4314 ['6', '52', '25', '51', '59']
4315 ['6', '52', '25', '51', '59']
4316 ['6', '52', '25', '51', '59']
4317 ['6', '52', '25', '51', '59']
4318 ['6', '52', '25', '51', '59']
4319 ['6', '52', '25', '51', '59']
4320 ['6', '52', '25', '51', '59']
4321 ['6', '52', '25', '51', '59']
4322 ['6', '52', '25', '51', '59']
4333 ['25', '51', '6', '52', '8']
4334 ['25', '51', '6', '52', '8']
4335 ['25', '51', '6', '52', '8']
4336 ['25', '51', '6', '52', '8']
4337 ['25', '51', '6', '52', '8']
4338 ['25', '51', '6', '52', '8']
4339 ['25', '51', '6', '52', '8']
4340 ['25', '51', '6', '52', '8']
4341 ['25', '51', '6', '52', '8']
4342 ['25', '51', '6', '52', '8']
4353 ['25', '51', '6', '52', '1']
4354 ['25', '51', '6', '52', '1']
4355 ['25', '51', '6', '52', '1']
4356 ['25', '51', '6', '52', '1']
4357 ['25', '51', '6', '52', '1']
4358 ['25', '51', '6', '52', '1']
4359 ['25', '51', '6', '52', '1']
4360 ['25', '51', '6', '52', '1']
4361 ['25', '51', '6', '52', '1']
4362 ['25', '51', '6', '52', '1']
4373 ['51', '52', '25', '6', '59']
4374 ['51', '52', '25', '6', '59']
4375 ['51', '52', '25', '6', '59']
4376 ['51', '52', '25', '6', '59']
4377 ['51', '52', '25', '6', '59']
4378 ['51', '52', '25', '6', '59']
4379 ['51', '52', '25', '6', '59']
4380 ['51', '52', '25', '6', '59']
4381 ['51', '52', '25', '6', '59']
4382 ['51', '52', '25', '6', '59']
4383 ['51', '52', '25', '6', '59']
4394 ['51', '52', '25', '6', '19']
4395 ['51', '52', '25', '6', '19']
4396 ['51', '52', '25', '6', '19']
4397 ['51', '52', '25', '6', '19']
4398 ['51', '52', '25', '6', '19']
4399 ['51', '52', '25', '6', '19']
4400 ['51', '52', '25', '6', '19']
4401 ['51', '52', '25', '6', '19']
4402 ['51', '25', '6', '52', '1']
4403 ['51', '25', '6', '52', '1']
4404 ['51', '25', '6', '52', '1']
4405 ['51', '25', '6', '52', '1']
4406 ['51', '25', '6', '52', '1']
4407 ['51', '25', '6', '52', '1']
4408 ['51', '25', '6', '52', '1']
4409 ['51', '25', '6', '52', '1']
4410 ['51', '25', '6', '52', '1']
4411 ['51', '25', '6', '52', '1']
4412 ['51', '25', '6', '52', '1']
4423 ['51', '25', '6', '52', '58']
4424 ['51', '25', '6', '52', '58']
4425 ['51', '25', '6', '52', '54']
4426 ['51', '25', '6', '52', '54']
4427 ['51', '25', '6', '52', '54']
4428 ['51', '25', '6', '52', '54']
4429 ['51', '25', '6', '52', '54']
4430 ['51', '25', '6', '52', '54']
4431 ['51', '25', '6', '52', '54']
4432 ['51', '25', '6', '52', '54']
4433 ['51', '25', '6', '52', '54']
4434 ['51', '25', '6', '52', '54']
4435 ['51', '25', '6', '52', '54']
4446 ['51', '25', '6', '52', '59']
4447 ['51', '25', '6', '52', '59']
4448 ['51', '25', '6', '52', '59']
4449 ['51', '25', '6', '52', '59']
4450 ['51', '25', '6', '52', '59']
4451 ['51', '25', '6', '52', '59']
4452 ['51', '25', '6', '52', '59']
4453 ['51', '25', '6', '52', '59']
4454 ['51', '25', '6', '52', '59']
4455 ['51', '25', '6', '52', '59']
4466 ['25', '6', '52', '51', '19']
4467 ['25', '6', '52', '51', '19']
4468 ['25', '6', '52', '51', '19']
4469 ['25', '6', '52', '51', '19']
4470 ['25', '6', '52', '51', '19']
4471 ['25', '6', '52', '51', '19']
4472 ['25', '6', '52', '51', '19']
4473 ['25', '6', '52', '51', '19']
4474 ['25', '6', '52', '51', '19']
4475 ['25', '6', '52', '51', '19']
4486 ['6', '52', '51', '25', '59']
4487 ['6', '52', '51', '25', '59']
4488 ['6', '52', '51', '25', '59']
4489 ['6', '52', '51', '25', '59']
4490 ['6', '52', '51', '25', '59']
4491 ['6', '52', '51', '25', '59']
4492 ['6', '52', '51', '25', '59']
4493 ['6', '52', '51', '25', '59']
4494 ['6', '52', '51', '25', '59']
4495 ['6', '52', '51', '25', '59']
4506 ['6', '51', '25', '52', '54']
4507 ['6', '51', '25', '52', '54']
4508 ['6', '51', '25', '52', '54']
4509 ['6', '51', '25', '52', '54']
4510 ['6', '51', '25', '52', '54']
4511 ['6', '51', '25', '52', '54']
4512 ['6', '51', '25', '52', '54']
4513 ['6', '51', '25', '52', '54']
4514 ['6', '51', '25', '52', '54']
4515 ['6', '51', '25', '52', '54']
4526 ['6', '51', '25', '52', '59']
4527 ['6', '51', '25', '52', '59']
4528 ['6', '51', '25', '52', '59']
4529 ['6', '51', '25', '52', '59']
4530 ['6', '51', '25', '52', '59']
4531 ['6', '51', '25', '52', '59']
4532 ['6', '51', '25', '52', '59']
4533 ['6', '51', '25', '52', '59']
4534 ['6', '51', '25', '52', '59']
4535 ['6', '51', '25', '52', '59']
4546 ['6', '51', '52', '25', '1']
4547 ['6', '51', '52', '25', '1']
4548 ['6', '51', '52', '25', '1']
4549 ['6', '51', '52', '25', '1']
4550 ['6', '51', '52', '25', '1']
4551 ['6', '51', '52', '25', '1']
4552 ['6', '51', '52', '25', '1']
4553 ['6', '51', '52', '25', '1']
4554 ['6', '51', '52', '25', '1']
4555 ['6', '51', '52', '25', '1']
4566 ['51', '52', '25', '6', '59']
4567 ['51', '52', '25', '6', '59']
4568 ['51', '52', '25', '6', '59']
4569 ['51', '52', '25', '6', '59']
4570 ['51', '52', '25', '6', '59']
4571 ['51', '52', '25', '6', '59']
4572 ['51', '52', '25', '6', '59']
4573 ['51', '52', '25', '6', '59']
4574 ['51', '52', '25', '6', '59']
4575 ['51', '52', '25', '6', '59']
4586 ['52', '25', '6', '51', '10']
4587 ['52', '25', '6', '51', '10']
4588 ['52', '25', '6', '51', '10']
4589 ['52', '25', '6', '51', '10']
4590 ['52', '25', '6', '51', '10']
4591 ['52', '25', '6', '51', '10']
4592 ['52', '25', '6', '51', '10']
4593 ['52', '25', '6', '51', '10']
4594 ['52', '25', '6', '51', '10']
4595 ['52', '25', '6', '51', '10']
4606 ['52', '25', '51', '6', '31']
4607 ['52', '25', '51', '6', '31']
4608 ['52', '25', '51', '6', '31']
4609 ['52', '25', '51', '6', '31']
4610 ['52', '25', '51', '6', '31']
4611 ['52', '25', '51', '6', '31']
4612 ['52', '25', '51', '6', '31']
4613 ['52', '25', '51', '6', '31']
4614 ['52', '25', '51', '6', '31']
4615 ['52', '25', '51', '6', '31']
4626 ['25', '6', '51', '52', '59']
4627 ['25', '6', '51', '52', '59']
4628 ['25', '6', '51', '52', '59']
4629 ['25', '6', '51', '52', '59']
4630 ['25', '6', '51', '52', '59']
4631 ['25', '6', '51', '52', '59']
4632 ['25', '6', '51', '52', '59']
4633 ['25', '6', '51', '52', '59']
4634 ['25', '6', '51', '52', '59']
4635 ['25', '6', '51', '52', '59']
4646 ['25', '51', '52', '6', '1']
4647 ['25', '51', '52', '6', '1']
4648 ['25', '51', '52', '6', '1']
4649 ['25', '51', '52', '6', '1']
4650 ['25', '51', '52', '6', '1']
4651 ['25', '51', '52', '6', '1']
4652 ['25', '51', '52', '6', '1']
4653 ['25', '51', '52', '6', '1']
4654 ['25', '51', '52', '6', '1']
4655 ['25', '51', '52', '6', '1']
4666 ['51', '52', '6', '25', '59']
4667 ['51', '52', '6', '25', '59']
4668 ['51', '52', '6', '25', '59']
4669 ['51', '52', '6', '25', '59']
4670 ['51', '52', '6', '25', '59']
4671 ['51', '52', '6', '25', '59']
4672 ['51', '52', '6', '25', '59']
4673 ['51', '52', '6', '25', '59']
4674 ['51', '52', '6', '25', '59']
4675 ['51', '52', '6', '25', '59']
4686 ['51', '52', '6', '25', '54']
4687 ['51', '52', '6', '25', '54']
4688 ['51', '52', '6', '25', '54']
4689 ['51', '52', '6', '25', '54']
4690 ['51', '52', '6', '25', '54']
4691 ['51', '52', '6', '25', '54']
4692 ['51', '52', '6', '25', '54']
4693 ['51', '52', '6', '25', '54']
4694 ['51', '52', '6', '25', '54']
4695 ['51', '52', '6', '25', '54']
4706 ['51', '52', '6', '25', '49']
4707 ['51', '52', '6', '25', '49']
4708 ['51', '52', '6', '25', '49']
4709 ['51', '52', '6', '25', '49']
4710 ['51', '52', '6', '25', '49']
4711 ['51', '52', '6', '25', '49']
4712 ['51', '52', '6', '25', '49']
4713 ['51', '52', '6', '25', '49']
4714 ['51', '52', '6', '25', '49']
4715 ['51', '52', '6', '25', '49']
4726 ['52', '6', '25', '51', '8']
4727 ['52', '6', '25', '51', '8']
4728 ['6', '25', '51', '52', '54']
4729 ['6', '25', '51', '52', '54']
4730 ['6', '25', '51', '52', '54']
4731 ['6', '25', '51', '52', '54']
4732 ['6', '25', '51', '52', '54']
4733 ['6', '25', '51', '52', '54']
4734 ['6', '25', '51', '52', '54']
4735 ['6', '25', '51', '52', '54']
4736 ['6', '25', '51', '52', '54']
4737 ['6', '25', '51', '52', '54']
4738 ['6', '25', '51', '52', '54']
4749 ['6', '25', '51', '52', '48']
4750 ['6', '25', '51', '52', '48']
4751 ['6', '25', '51', '52', '48']
4752 ['6', '25', '51', '52', '48']
4753 ['6', '25', '51', '52', '48']
4754 ['6', '25', '51', '52', '48']
4755 ['6', '25', '51', '52', '48']
4756 ['6', '25', '51', '52', '48']
4757 ['6', '25', '51', '52', '48']
4758 ['6', '25', '51', '52', '48']
4769 ['6', '25', '51', '52', '20']
4770 ['6', '25', '51', '52', '20']
4771 ['6', '25', '51', '52', '20']
4772 ['6', '25', '51', '52', '20']
4773 ['6', '25', '51', '52', '20']
4774 ['6', '25', '51', '52', '20']
4775 ['6', '25', '51', '52', '20']
4776 ['6', '25', '51', '52', '20']
4777 ['6', '25', '51', '52', '20']
4778 ['6', '25', '51', '52', '20']
4789 ['6', '51', '52', '25', '1']
4790 ['6', '51', '52', '25', '1']
4791 ['6', '51', '52', '25', '1']
4792 ['6', '51', '52', '25', '1']
4793 ['6', '51', '52', '25', '1']
4794 ['6', '51', '52', '25', '1']
4795 ['6', '51', '52', '25', '1']
4796 ['6', '51', '52', '25', '1']
4797 ['6', '51', '52', '25', '1']
4798 ['6', '51', '52', '25', '1']
4809 ['6', '52', '25', '51', '17']
4810 ['6', '52', '25', '51', '17']
4811 ['6', '52', '25', '51', '17']
4812 ['6', '52', '25', '51', '17']
4813 ['6', '52', '25', '51', '17']
4814 ['6', '52', '25', '51', '17']
4815 ['6', '52', '25', '51', '17']
4816 ['6', '52', '25', '51', '17']
4817 ['6', '52', '25', '51', '17']
4818 ['6', '52', '25', '51', '17']
4829 ['52', '51', '25', '6', '1']
4830 ['52', '51', '25', '6', '1']
4831 ['52', '51', '25', '6', '1']
4832 ['52', '51', '25', '6', '1']
4833 ['52', '51', '25', '6', '1']
4834 ['52', '51', '25', '6', '1']
4835 ['52', '51', '25', '6', '1']
4836 ['52', '51', '25', '6', '1']
4837 ['52', '51', '25', '6', '1']
4838 ['52', '51', '25', '6', '1']
4849 ['51', '25', '6', '52', '50']
4850 ['51', '25', '6', '52', '54']
4851 ['51', '25', '6', '52', '54']
4852 ['51', '25', '6', '52', '54']
4853 ['51', '25', '6', '52', '54']
4854 ['51', '25', '6', '52', '54']
4855 ['51', '25', '6', '52', '54']
4856 ['51', '25', '6', '52', '54']
4857 ['51', '25', '6', '52', '54']
4858 ['51', '25', '6', '52', '54']
4859 ['51', '25', '6', '52', '54']
4860 ['51', '25', '6', '52', '54']
4871 ['25', '52', '51', '6', '59']
4872 ['25', '52', '51', '6', '59']
4873 ['25', '52', '51', '6', '59']
4874 ['25', '52', '51', '6', '59']
4875 ['25', '52', '51', '6', '59']
4876 ['25', '52', '51', '6', '59']
4877 ['25', '52', '51', '6', '59']
4878 ['25', '52', '51', '6', '59']
4879 ['25', '52', '51', '6', '59']
4880 ['25', '52', '51', '6', '59']
4891 ['25', '52', '51', '6', '5']
4892 ['25', '52', '51', '6', '5']
4893 ['25', '52', '51', '6', '5']
4894 ['25', '52', '51', '6', '5']
4895 ['25', '52', '51', '6', '5']
4896 ['25', '52', '51', '6', '5']
4897 ['25', '52', '51', '6', '5']
4898 ['25', '52', '51', '6', '5']
4899 ['25', '52', '51', '6', '5']
4900 ['25', '52', '51', '6', '5']
4911 ['51', '6', '25', '52', '54']
4912 ['51', '6', '25', '52', '54']
4913 ['51', '6', '25', '52', '54']
4914 ['51', '6', '25', '52', '54']
4915 ['51', '6', '25', '52', '54']
4916 ['51', '6', '25', '52', '54']
4917 ['51', '6', '25', '52', '54']
4918 ['51', '6', '25', '52', '54']
4919 ['51', '6', '25', '52', '54']
4920 ['51', '6', '25', '52', '54']
4931 ['51', '25', '52', '6', '26']
4932 ['51', '25', '52', '6', '26']
4933 ['51', '25', '52', '6', '26']
4934 ['51', '25', '52', '6', '26']
4935 ['51', '25', '52', '6', '26']
4936 ['51', '25', '52', '6', '26']
4937 ['51', '25', '52', '6', '26']
4938 ['51', '25', '52', '6', '26']
4939 ['51', '25', '52', '6', '26']
4940 ['51', '25', '52', '6', '26']
4951 ['51', '25', '52', '6', '20']
4952 ['51', '25', '52', '6', '20']
4953 ['51', '25', '52', '6', '20']
4954 ['51', '25', '52', '6', '20']
4955 ['51', '25', '52', '6', '20']
4956 ['51', '25', '52', '6', '20']
4957 ['51', '25', '52', '6', '20']
4958 ['51', '25', '52', '6', '20']
4959 ['51', '25', '52', '6', '20']
4960 ['51', '25', '52', '6', '20']
4971 ['51', '52', '6', '25', '54']
4972 ['51', '52', '6', '25', '54']
4973 ['51', '52', '6', '25', '54']
4974 ['51', '52', '6', '25', '54']
4975 ['51', '52', '6', '25', '54']
4976 ['51', '52', '6', '25', '54']
4977 ['51', '52', '6', '25', '54']
4978 ['51', '52', '6', '25', '54']
4979 ['51', '52', '6', '25', '54']
4980 ['51', '52', '6', '25', '54']
4991 ['51', '52', '6', '25', '59']
4992 ['51', '52', '6', '25', '59']
4993 ['51', '52', '6', '25', '59']
4994 ['51', '52', '6', '25', '59']
4995 ['51', '52', '6', '25', '59']
4996 ['51', '52', '6', '25', '59']
4997 ['51', '52', '6', '25', '59']
4998 ['51', '52', '6', '25', '59']
4999 ['51', '52', '6', '25', '59']
